MJD;Magnitude;Error;Facility;Filter;Observer
58114.363246;17.645;0.129;ATLAS;ATLAS(o);ATLAS
58114.379641;18.214;0.893;ATLAS;ATLAS(o);ATLAS
58114.380559;17.532;0.333;ATLAS;ATLAS(o);ATLAS
58114.399384;18.072;0.211;ATLAS;ATLAS(o);ATLAS
58116.315554;17.244;0.06;ATLAS;ATLAS(o);ATLAS
58116.332296;17.212;0.069;ATLAS;ATLAS(o);ATLAS
58116.334164;17.192;0.063;ATLAS;ATLAS(o);ATLAS
58116.340782;17.054;0.053;ATLAS;ATLAS(o);ATLAS
58116.343977;17.124;0.061;ATLAS;ATLAS(o);ATLAS
58116.350135;17.178;0.058;ATLAS;ATLAS(o);ATLAS
58116.360061;17.088;0.049;ATLAS;ATLAS(o);ATLAS
58116.36235;17.136;0.053;ATLAS;ATLAS(o);ATLAS
58118.342491;17.266;0.136;ATLAS;ATLAS(o);ATLAS
58122.329663;17.651;0.182;ATLAS;ATLAS(o);ATLAS
58122.333327;18.023;0.246;ATLAS;ATLAS(o);ATLAS
58122.349642;17.89;0.206;ATLAS;ATLAS(o);ATLAS
58122.351931;17.752;0.17;ATLAS;ATLAS(o);ATLAS
58124.351347;17.131;0.034;ATLAS;ATLAS(o);ATLAS
58124.362982;17.17;0.043;ATLAS;ATLAS(o);ATLAS
58124.370969;17.017;0.044;ATLAS;ATLAS(o);ATLAS
58124.378571;17.182;0.052;ATLAS;ATLAS(o);ATLAS
58124.381352;17.162;0.044;ATLAS;ATLAS(o);ATLAS
58124.389378;16.978;0.05;ATLAS;ATLAS(o);ATLAS
58124.389835;17.087;0.046;ATLAS;ATLAS(o);ATLAS
58124.417862;17.127;0.057;ATLAS;ATLAS(o);ATLAS
58126.356624;17.644;0.073;ATLAS;ATLAS(o);ATLAS
58126.373037;17.389;0.049;ATLAS;ATLAS(o);ATLAS
58126.384467;17.414;0.062;ATLAS;ATLAS(o);ATLAS
58126.401224;17.57;0.066;ATLAS;ATLAS(o);ATLAS
58128.318864;17.151;0.033;ATLAS;ATLAS(o);ATLAS
58128.333402;17.172;0.038;ATLAS;ATLAS(o);ATLAS
58128.333857;17.118;0.039;ATLAS;ATLAS(o);ATLAS
58128.338496;17.097;0.032;ATLAS;ATLAS(o);ATLAS
58128.343759;17.084;0.035;ATLAS;ATLAS(o);ATLAS
58128.346969;17.155;0.035;ATLAS;ATLAS(o);ATLAS
58128.347425;17.085;0.035;ATLAS;ATLAS(o);ATLAS
58128.363486;17.09;0.038;ATLAS;ATLAS(o);ATLAS
58130.361114;17.51;0.06;ATLAS;ATLAS(o);ATLAS
58130.369536;17.422;0.053;ATLAS;ATLAS(o);ATLAS
58130.385993;17.57;0.065;ATLAS;ATLAS(o);ATLAS
58130.398609;17.614;0.066;ATLAS;ATLAS(o);ATLAS
58132.357655;17.091;0.034;ATLAS;ATLAS(o);ATLAS
58132.359023;17.051;0.029;ATLAS;ATLAS(o);ATLAS
58132.377373;17.139;0.031;ATLAS;ATLAS(o);ATLAS
58132.37783;17.139;0.032;ATLAS;ATLAS(o);ATLAS
58134.334792;17.265;0.039;ATLAS;ATLAS(o);ATLAS
58134.336623;17.312;0.042;ATLAS;ATLAS(o);ATLAS
58134.353421;17.275;0.044;ATLAS;ATLAS(o);ATLAS
58134.362271;17.497;0.056;ATLAS;ATLAS(o);ATLAS
58138.33494;17.393;0.065;ATLAS;ATLAS(o);ATLAS
58138.335398;17.425;0.057;ATLAS;ATLAS(o);ATLAS
58138.353136;17.528;0.066;ATLAS;ATLAS(o);ATLAS
58138.362442;17.43;0.06;ATLAS;ATLAS(o);ATLAS
58140.338702;17.109;0.039;ATLAS;ATLAS(o);ATLAS
58140.344274;17.148;0.034;ATLAS;ATLAS(o);ATLAS
58140.349933;17.093;0.034;ATLAS;ATLAS(o);ATLAS
58140.350389;17.145;0.038;ATLAS;ATLAS(o);ATLAS
58140.357418;17.176;0.035;ATLAS;ATLAS(o);ATLAS
58148.333485;17.131;0.079;ATLAS;ATLAS(o);ATLAS
58148.342812;17.06;0.06;ATLAS;ATLAS(o);ATLAS
58148.360065;17.162;0.077;ATLAS;ATLAS(o);ATLAS
58148.362825;17.117;0.065;ATLAS;ATLAS(o);ATLAS
58152.340242;17.159;0.057;ATLAS;ATLAS(o);ATLAS
58152.358161;17.024;0.049;ATLAS;ATLAS(o);ATLAS
58152.360023;17.145;0.054;ATLAS;ATLAS(o);ATLAS
58152.376092;17.096;0.053;ATLAS;ATLAS(o);ATLAS
58154.337565;17.529;0.06;ATLAS;ATLAS(o);ATLAS
58154.33848;17.515;0.055;ATLAS;ATLAS(o);ATLAS
58154.356172;17.343;0.057;ATLAS;ATLAS(o);ATLAS
58156.344737;17.205;0.049;ATLAS;ATLAS(o);ATLAS
58156.346574;17.091;0.041;ATLAS;ATLAS(o);ATLAS
58156.36501;17.287;0.058;ATLAS;ATLAS(o);ATLAS
58156.381606;17.158;0.05;ATLAS;ATLAS(o);ATLAS
58162.67535779;14.153;0.053;NEOWISE;WISE(W1);NEOWISE
58162.67535779;13.954;0.197;NEOWISE;WISE(W2);NEOWISE
58162.8062622;13.745;0.138;NEOWISE;WISE(W2);NEOWISE
58162.8062622;13.944;0.048;NEOWISE;WISE(W1);NEOWISE
58162.93716662;14.051;0.199;NEOWISE;WISE(W2);NEOWISE
58162.93716662;14.051;0.049;NEOWISE;WISE(W1);NEOWISE
58163.00261882;13.969;0.13;NEOWISE;WISE(W2);NEOWISE
58163.00261882;14.023;0.051;NEOWISE;WISE(W1);NEOWISE
58163.06807103;13.934;0.151;NEOWISE;WISE(W2);NEOWISE
58163.06807103;14.087;0.053;NEOWISE;WISE(W1);NEOWISE
58163.19897539;14.147;0.058;NEOWISE;WISE(W1);NEOWISE
58163.19897539;13.718;0.122;NEOWISE;WISE(W2);NEOWISE
58163.2644276;14.112;0.057;NEOWISE;WISE(W1);NEOWISE
58163.2644276;13.81;0.152;NEOWISE;WISE(W2);NEOWISE
58163.32987977;14.187;0.063;NEOWISE;WISE(W1);NEOWISE
58163.32987977;13.821;0.112;NEOWISE;WISE(W2);NEOWISE
58163.39533198;14.12;0.063;NEOWISE;WISE(W1);NEOWISE
58163.39533198;13.84;0.136;NEOWISE;WISE(W2);NEOWISE
58163.46078418;13.966;0.047;NEOWISE;WISE(W1);NEOWISE
58163.46078418;14.005;0.145;NEOWISE;WISE(W2);NEOWISE
58163.52572703;13.787;0.215;NEOWISE;WISE(W2);NEOWISE
58163.52572703;14.059;0.058;NEOWISE;WISE(W1);NEOWISE
58163.59168855;13.963;0.046;NEOWISE;WISE(W1);NEOWISE
58163.59168855;14.058;0.168;NEOWISE;WISE(W2);NEOWISE
58163.65714075;13.936;0.071;NEOWISE;WISE(W1);NEOWISE
58163.65714075;13.972;0.205;NEOWISE;WISE(W2);NEOWISE
58163.72259296;13.658;0.122;NEOWISE;WISE(W2);NEOWISE
58163.72259296;14.085;0.05;NEOWISE;WISE(W1);NEOWISE
58163.78804522;13.774;0.153;NEOWISE;WISE(W2);NEOWISE
58163.78804522;14.116;0.058;NEOWISE;WISE(W1);NEOWISE
58163.85349743;13.971;0.047;NEOWISE;WISE(W1);NEOWISE
58163.85349743;13.956;0.135;NEOWISE;WISE(W2);NEOWISE
58163.91894963;13.772;0.126;NEOWISE;WISE(W2);NEOWISE
58163.91894963;13.973;0.047;NEOWISE;WISE(W1);NEOWISE
58163.98440179;13.767;0.11;NEOWISE;WISE(W2);NEOWISE
58163.98440179;14.11;0.053;NEOWISE;WISE(W1);NEOWISE
58164.049854;14.023;0.057;NEOWISE;WISE(W1);NEOWISE
58164.049854;13.788;0.15;NEOWISE;WISE(W2);NEOWISE
58164.18024905;13.742;0.113;NEOWISE;WISE(W2);NEOWISE
58164.18024905;13.965;0.046;NEOWISE;WISE(W1);NEOWISE
58164.31166279;14.011;0.053;NEOWISE;WISE(W1);NEOWISE
58164.31166279;13.989;0.152;NEOWISE;WISE(W2);NEOWISE
58164.44256725;14.074;0.056;NEOWISE;WISE(W1);NEOWISE
58164.44256725;13.925;0.121;NEOWISE;WISE(W2);NEOWISE
58164.57347162;13.992;0.049;NEOWISE;WISE(W1);NEOWISE
58164.57347162;13.664;0.109;NEOWISE;WISE(W2);NEOWISE
58188.340461;17.161;0.379;ATLAS;ATLAS(o);ATLAS
58214.621539;17.224;0.068;ATLAS;ATLAS(o);ATLAS
58214.630443;17.268;0.083;ATLAS;ATLAS(o);ATLAS
58214.639399;17.496;0.301;ATLAS;ATLAS(o);ATLAS
58220.623047;17.095;0.04;ATLAS;ATLAS(o);ATLAS
58220.63198;17.125;0.056;ATLAS;ATLAS(o);ATLAS
58220.640839;16.893;0.145;ATLAS;ATLAS(o);ATLAS
58232.601596;17.085;0.038;ATLAS;ATLAS(o);ATLAS
58232.610566;17.121;0.045;ATLAS;ATLAS(o);ATLAS
58232.619663;17.148;0.044;ATLAS;ATLAS(o);ATLAS
58232.628685;17.019;0.063;ATLAS;ATLAS(o);ATLAS
58246.606008;17.301;0.072;ATLAS;ATLAS(o);ATLAS
58246.615717;17.032;0.267;ATLAS;ATLAS(o);ATLAS
58246.625091;16.773;0.652;ATLAS;ATLAS(o);ATLAS
58248.594663;16.825;0.098;ATLAS;ATLAS(o);ATLAS
58248.603609;17.105;0.048;ATLAS;ATLAS(o);ATLAS
58248.612655;17.242;0.149;ATLAS;ATLAS(o);ATLAS
58248.621575;17.61;0.304;ATLAS;ATLAS(o);ATLAS
58250.589915;17.273;0.068;ATLAS;ATLAS(o);ATLAS
58250.598439;17.455;0.3;ATLAS;ATLAS(o);ATLAS
58250.606864;17.878;0.233;ATLAS;ATLAS(o);ATLAS
58250.615934;17.998;0.468;ATLAS;ATLAS(o);ATLAS
58262.588076;17.366;0.049;ATLAS;ATLAS(o);ATLAS
58264.587573;15.498;0.929;ATLAS;ATLAS(o);ATLAS
58264.619481;16.239;0.439;ATLAS;ATLAS(o);ATLAS
58270.594827;17.249;0.109;ATLAS;ATLAS(o);ATLAS
58270.604661;18.134;0.454;ATLAS;ATLAS(o);ATLAS
58270.614467;17.262;0.158;ATLAS;ATLAS(o);ATLAS
58272.604487;17.423;0.163;ATLAS;ATLAS(o);ATLAS
58272.615141;17.099;0.067;ATLAS;ATLAS(o);ATLAS
58274.579172;17.4;0.103;ATLAS;ATLAS(o);ATLAS
58274.589098;17.363;0.101;ATLAS;ATLAS(o);ATLAS
58274.595668;17.354;0.14;ATLAS;ATLAS(o);ATLAS
58274.59852;17.293;0.104;ATLAS;ATLAS(o);ATLAS
58274.605562;17.369;0.135;ATLAS;ATLAS(o);ATLAS
58274.608518;17.172;0.081;ATLAS;ATLAS(o);ATLAS
58278.594904;17.453;0.063;ATLAS;ATLAS(o);ATLAS
58278.60584;17.437;0.064;ATLAS;ATLAS(o);ATLAS
58278.616277;17.486;0.237;ATLAS;ATLAS(o);ATLAS
58280.589966;17.672;0.052;ATLAS;ATLAS(c);ATLAS
58282.58684;17.341;0.046;ATLAS;ATLAS(o);ATLAS
58282.597777;17.22;0.046;ATLAS;ATLAS(o);ATLAS
58282.605308;17.506;0.072;ATLAS;ATLAS(o);ATLAS
58282.608673;17.155;0.064;ATLAS;ATLAS(o);ATLAS
58282.616846;16.961;0.296;ATLAS;ATLAS(o);ATLAS
58282.620019;17.898;0.908;ATLAS;ATLAS(o);ATLAS
58284.616667;18.018;0.217;ATLAS;ATLAS(c);ATLAS
58286.591089;17.214;0.042;ATLAS;ATLAS(o);ATLAS
58286.602857;17.447;0.057;ATLAS;ATLAS(o);ATLAS
58286.613529;17.307;0.081;ATLAS;ATLAS(o);ATLAS
58290.585729;17.304;0.048;ATLAS;ATLAS(o);ATLAS
58290.595943;17.255;0.045;ATLAS;ATLAS(o);ATLAS
58290.605704;17.411;0.056;ATLAS;ATLAS(o);ATLAS
58290.615588;17.406;0.128;ATLAS;ATLAS(o);ATLAS
58292.572643;17.088;0.045;ATLAS;ATLAS(o);ATLAS
58292.583698;17.08;0.052;ATLAS;ATLAS(o);ATLAS
58292.591501;17.144;0.038;ATLAS;ATLAS(o);ATLAS
58292.594567;17.132;0.055;ATLAS;ATLAS(o);ATLAS
58292.60287;17.227;0.035;ATLAS;ATLAS(o);ATLAS
58292.606208;17.099;0.065;ATLAS;ATLAS(o);ATLAS
58292.6134;17.202;0.053;ATLAS;ATLAS(o);ATLAS
58294.588048;17.264;0.048;ATLAS;ATLAS(o);ATLAS
58294.598216;17.319;0.047;ATLAS;ATLAS(o);ATLAS
58294.6076;17.355;0.057;ATLAS;ATLAS(o);ATLAS
58294.617534;17.374;0.134;ATLAS;ATLAS(o);ATLAS
58300.569352;17.025;0.077;ATLAS;ATLAS(o);ATLAS
58300.579504;17.019;0.059;ATLAS;ATLAS(o);ATLAS
58300.589374;17.076;0.071;ATLAS;ATLAS(o);ATLAS
58300.594328;17.086;0.051;ATLAS;ATLAS(o);ATLAS
58300.598582;16.959;0.079;ATLAS;ATLAS(o);ATLAS
58300.603273;17.1;0.034;ATLAS;ATLAS(o);ATLAS
58300.612292;17.12;0.057;ATLAS;ATLAS(o);ATLAS
58300.621363;16.867;0.141;ATLAS;ATLAS(o);ATLAS
58308.578376;17.81;0.05;ATLAS;ATLAS(c);ATLAS
58308.588415;17.776;0.049;ATLAS;ATLAS(c);ATLAS
58308.598259;17.761;0.053;ATLAS;ATLAS(c);ATLAS
58308.608056;17.605;0.048;ATLAS;ATLAS(c);ATLAS
58308.619791;17.725;0.136;ATLAS;ATLAS(c);ATLAS
58310.58561;17.161;0.039;ATLAS;ATLAS(o);ATLAS
58310.59509;17.23;0.042;ATLAS;ATLAS(o);ATLAS
58310.60437;17.322;0.05;ATLAS;ATLAS(o);ATLAS
58310.613272;17.071;0.049;ATLAS;ATLAS(o);ATLAS
58312.54735;17.603;0.312;ATLAS;ATLAS(c);ATLAS
58312.57952;16.996;0.424;ATLAS;ATLAS(c);ATLAS
58312.599126;17.581;0.065;ATLAS;ATLAS(c);ATLAS
58312.61022;17.738;0.049;ATLAS;ATLAS(c);ATLAS
58312.620627;17.766;0.107;ATLAS;ATLAS(c);ATLAS
58316.626791;18.404;0.755;ATLAS;ATLAS(c);ATLAS
58318.52399;17.194;0.043;ATLAS;ATLAS(o);ATLAS
58318.534409;17.015;0.041;ATLAS;ATLAS(o);ATLAS
58318.544907;17.111;0.04;ATLAS;ATLAS(o);ATLAS
58318.555224;17.192;0.052;ATLAS;ATLAS(o);ATLAS
58318.578602;17.311;0.05;ATLAS;ATLAS(o);ATLAS
58318.588011;17.117;0.042;ATLAS;ATLAS(o);ATLAS
58318.596852;17.338;0.056;ATLAS;ATLAS(o);ATLAS
58318.605799;17.223;0.051;ATLAS;ATLAS(o);ATLAS
58320.583903;17.061;0.026;ATLAS;ATLAS(o);ATLAS
58320.594109;17.182;0.033;ATLAS;ATLAS(o);ATLAS
58320.603394;17.1;0.071;ATLAS;ATLAS(o);ATLAS
58320.612605;15.916;0.858;ATLAS;ATLAS(o);ATLAS
58322.521431;16.999;0.055;ATLAS;ATLAS(o);ATLAS
58322.539519;17.055;0.046;ATLAS;ATLAS(o);ATLAS
58322.549223;17.161;0.049;ATLAS;ATLAS(o);ATLAS
58322.558958;17.081;0.052;ATLAS;ATLAS(o);ATLAS
58322.590597;17.096;0.033;ATLAS;ATLAS(o);ATLAS
58322.599512;17.088;0.035;ATLAS;ATLAS(o);ATLAS
58322.609493;17.169;0.039;ATLAS;ATLAS(o);ATLAS
58322.618442;17.178;0.047;ATLAS;ATLAS(o);ATLAS
58324.58929;16.915;0.115;ATLAS;ATLAS(o);ATLAS
58324.617599;17.236;0.063;ATLAS;ATLAS(o);ATLAS
58330.575805;17.491;0.082;ATLAS;ATLAS(o);ATLAS
58330.585297;17.29;0.067;ATLAS;ATLAS(o);ATLAS
58330.594167;17.641;0.097;ATLAS;ATLAS(o);ATLAS
58330.603031;17.456;0.092;ATLAS;ATLAS(o);ATLAS
58334.586276;17.434;0.12;ATLAS;ATLAS(o);ATLAS
58334.596818;17.189;0.066;ATLAS;ATLAS(o);ATLAS
58334.606955;17.537;0.099;ATLAS;ATLAS(o);ATLAS
58334.616874;17.475;0.089;ATLAS;ATLAS(o);ATLAS
58338.490604;17.273;0.298;ATLAS;ATLAS(o);ATLAS
58338.507062;17.356;0.107;ATLAS;ATLAS(o);ATLAS
58338.509366;17.148;0.091;ATLAS;ATLAS(o);ATLAS
58338.585253;17.405;0.052;ATLAS;ATLAS(o);ATLAS
58338.596908;17.373;0.057;ATLAS;ATLAS(o);ATLAS
58338.607797;17.708;0.188;ATLAS;ATLAS(o);ATLAS
58338.618409;17.635;0.471;ATLAS;ATLAS(o);ATLAS
58340.603492;17.629;0.065;ATLAS;ATLAS(c);ATLAS
58340.612779;17.621;0.118;ATLAS;ATLAS(c);ATLAS
58340.622365;17.589;0.086;ATLAS;ATLAS(c);ATLAS
58340.632014;17.482;0.122;ATLAS;ATLAS(c);ATLAS
58342.485448;17.205;0.047;ATLAS;ATLAS(o);ATLAS
58342.487746;17.108;0.038;ATLAS;ATLAS(o);ATLAS
58342.503632;17.105;0.034;ATLAS;ATLAS(o);ATLAS
58342.505935;17.202;0.039;ATLAS;ATLAS(o);ATLAS
58342.570969;17.22;0.039;ATLAS;ATLAS(o);ATLAS
58342.579315;17.184;0.037;ATLAS;ATLAS(o);ATLAS
58342.588115;17.348;0.049;ATLAS;ATLAS(o);ATLAS
58342.596958;17.323;0.044;ATLAS;ATLAS(o);ATLAS
58344.583922;17.534;0.249;ATLAS;ATLAS(c);ATLAS
58344.594125;17.567;0.085;ATLAS;ATLAS(c);ATLAS
58344.604185;17.397;0.237;ATLAS;ATLAS(c);ATLAS
58344.613524;17.619;0.116;ATLAS;ATLAS(c);ATLAS
58348.47267;17.086;0.024;ATLAS;ATLAS(o);ATLAS
58348.487601;17.077;0.031;ATLAS;ATLAS(o);ATLAS
58348.490801;17.175;0.027;ATLAS;ATLAS(o);ATLAS
58348.507206;17.156;0.028;ATLAS;ATLAS(o);ATLAS
58348.578405;17.136;0.031;ATLAS;ATLAS(o);ATLAS
58348.588536;17.117;0.03;ATLAS;ATLAS(o);ATLAS
58348.599035;17.138;0.029;ATLAS;ATLAS(o);ATLAS
58348.608709;17.125;0.033;ATLAS;ATLAS(o);ATLAS
58352.474666;16.533;0.266;ATLAS;ATLAS(o);ATLAS
58352.492519;17.151;0.114;ATLAS;ATLAS(o);ATLAS
58352.568037;17.042;0.068;ATLAS;ATLAS(o);ATLAS
58352.578391;16.391;0.316;ATLAS;ATLAS(o);ATLAS
58352.58854;16.533;0.26;ATLAS;ATLAS(o);ATLAS
58352.598041;17.186;0.093;ATLAS;ATLAS(o);ATLAS
58360.544275;17.188;0.102;ATLAS;ATLAS(o);ATLAS
58360.554144;17.23;0.096;ATLAS;ATLAS(o);ATLAS
58360.564263;17.039;0.057;ATLAS;ATLAS(o);ATLAS
58360.57407;17.089;0.062;ATLAS;ATLAS(o);ATLAS
58362.534117;17.675;0.111;ATLAS;ATLAS(o);ATLAS
58362.544093;17.354;0.073;ATLAS;ATLAS(o);ATLAS
58362.555103;17.439;0.069;ATLAS;ATLAS(o);ATLAS
58362.565391;17.491;0.072;ATLAS;ATLAS(o);ATLAS
58366.440592;17.044;0.038;ATLAS;ATLAS(o);ATLAS
58366.455618;17.234;0.049;ATLAS;ATLAS(o);ATLAS
58366.456078;17.228;0.044;ATLAS;ATLAS(o);ATLAS
58366.458379;17.168;0.045;ATLAS;ATLAS(o);ATLAS
58366.535454;17.44;0.054;ATLAS;ATLAS(o);ATLAS
58366.546473;17.373;0.058;ATLAS;ATLAS(o);ATLAS
58366.557662;17.327;0.058;ATLAS;ATLAS(o);ATLAS
58366.568304;17.239;0.055;ATLAS;ATLAS(o);ATLAS
58368.566965;17.129;0.031;ATLAS;ATLAS(o);ATLAS
58370.551109;17.474;0.073;ATLAS;ATLAS(o);ATLAS
58370.559445;17.661;0.075;ATLAS;ATLAS(o);ATLAS
58370.56831;17.324;0.056;ATLAS;ATLAS(o);ATLAS
58370.57711;17.309;0.049;ATLAS;ATLAS(o);ATLAS
58371.63529272;14.093;0.15;NEOWISE;WISE(W2);NEOWISE
58371.63529272;14.016;0.049;NEOWISE;WISE(W1);NEOWISE
58371.76619601;13.788;0.12;NEOWISE;WISE(W2);NEOWISE
58371.76619601;13.999;0.05;NEOWISE;WISE(W1);NEOWISE
58371.89697187;14.048;0.188;NEOWISE;WISE(W2);NEOWISE
58371.89697187;14.14;0.056;NEOWISE;WISE(W1);NEOWISE
58372.02787576;14.058;0.195;NEOWISE;WISE(W2);NEOWISE
58372.02787576;14.047;0.05;NEOWISE;WISE(W1);NEOWISE
58372.22423054;13.633;0.109;NEOWISE;WISE(W2);NEOWISE
58372.22423054;14.005;0.052;NEOWISE;WISE(W1);NEOWISE
58372.28968208;14.033;0.138;NEOWISE;WISE(W2);NEOWISE
58372.28968208;13.89;0.049;NEOWISE;WISE(W1);NEOWISE
58372.35513373;13.885;0.152;NEOWISE;WISE(W2);NEOWISE
58372.35513373;13.977;0.046;NEOWISE;WISE(W1);NEOWISE
58372.42045804;14.02;0.053;NEOWISE;WISE(W1);NEOWISE
58372.42045804;14.193;0.159;NEOWISE;WISE(W2);NEOWISE
58372.42058536;13.944;0.051;NEOWISE;WISE(W1);NEOWISE
58372.42058536;13.822;0.124;NEOWISE;WISE(W2);NEOWISE
58372.437046;17.117;0.032;ATLAS;ATLAS(o);ATLAS
58372.440247;17.23;0.037;ATLAS;ATLAS(o);ATLAS
58372.455761;17.145;0.027;ATLAS;ATLAS(o);ATLAS
58372.458049;17.152;0.027;ATLAS;ATLAS(o);ATLAS
58372.48590969;14.139;0.169;NEOWISE;WISE(W2);NEOWISE
58372.48590969;14.105;0.063;NEOWISE;WISE(W1);NEOWISE
58372.486037;14.188;0.169;NEOWISE;WISE(W2);NEOWISE
58372.486037;14.048;0.052;NEOWISE;WISE(W1);NEOWISE
58372.525926;17.141;0.059;ATLAS;ATLAS(o);ATLAS
58372.53356;17.011;0.064;ATLAS;ATLAS(o);ATLAS
58372.543764;17.031;0.049;ATLAS;ATLAS(o);ATLAS
58372.55136128;13.989;0.064;NEOWISE;WISE(W1);NEOWISE
58372.55136128;14.401;0.221;NEOWISE;WISE(W2);NEOWISE
58372.554097;17.209;0.052;ATLAS;ATLAS(o);ATLAS
58372.61681287;14.164;0.053;NEOWISE;WISE(W1);NEOWISE
58372.61681287;13.764;0.157;NEOWISE;WISE(W2);NEOWISE
58372.68226447;13.895;0.135;NEOWISE;WISE(W2);NEOWISE
58372.68226447;14.319;0.062;NEOWISE;WISE(W1);NEOWISE
58372.7477161;14.188;0.202;NEOWISE;WISE(W2);NEOWISE
58372.7477161;14.042;0.051;NEOWISE;WISE(W1);NEOWISE
58372.81316774;14.02;0.05;NEOWISE;WISE(W1);NEOWISE
58372.81316774;14.065;0.154;NEOWISE;WISE(W2);NEOWISE
58372.87861939;14.139;0.219;NEOWISE;WISE(W2);NEOWISE
58372.87861939;14.083;0.053;NEOWISE;WISE(W1);NEOWISE
58372.94407102;14.069;0.053;NEOWISE;WISE(W1);NEOWISE
58372.94407102;14.223;0.2;NEOWISE;WISE(W2);NEOWISE
58373.00952266;13.797;0.117;NEOWISE;WISE(W2);NEOWISE
58373.00952266;14.037;0.049;NEOWISE;WISE(W1);NEOWISE
58373.07484693;13.999;0.048;NEOWISE;WISE(W1);NEOWISE
58373.07484693;14.17;0.179;NEOWISE;WISE(W2);NEOWISE
58373.27120176;14.065;0.076;NEOWISE;WISE(W1);NEOWISE
58373.27120176;14.103;0.151;NEOWISE;WISE(W2);NEOWISE
58373.40210499;14.116;0.219;NEOWISE;WISE(W2);NEOWISE
58373.40210499;14.03;0.048;NEOWISE;WISE(W1);NEOWISE
58373.53300826;13.757;0.106;NEOWISE;WISE(W2);NEOWISE
58373.53300826;14.021;0.05;NEOWISE;WISE(W1);NEOWISE
58374.518548;17.435;0.056;ATLAS;ATLAS(o);ATLAS
58374.529676;17.633;0.071;ATLAS;ATLAS(o);ATLAS
58374.540174;17.56;0.064;ATLAS;ATLAS(o);ATLAS
58374.550535;17.328;0.049;ATLAS;ATLAS(o);ATLAS
58376.429687;18.145;0.152;ATLAS;ATLAS(c);ATLAS
58376.445131;17.72;0.191;ATLAS;ATLAS(c);ATLAS
58376.448333;17.73;0.153;ATLAS;ATLAS(c);ATLAS
58376.464616;17.527;0.074;ATLAS;ATLAS(c);ATLAS
58376.523812;17.754;0.12;ATLAS;ATLAS(c);ATLAS
58376.538881;17.741;0.098;ATLAS;ATLAS(c);ATLAS
58376.543223;17.846;0.108;ATLAS;ATLAS(c);ATLAS
58376.552622;17.842;0.112;ATLAS;ATLAS(c);ATLAS
58378.448351;17.16;0.049;ATLAS;ATLAS(o);ATLAS
58378.463722;17.144;0.045;ATLAS;ATLAS(o);ATLAS
58378.465106;17.104;0.05;ATLAS;ATLAS(o);ATLAS
58378.473945;17.06;0.041;ATLAS;ATLAS(o);ATLAS
58378.504324;17.149;0.049;ATLAS;ATLAS(o);ATLAS
58378.511734;17.228;0.05;ATLAS;ATLAS(o);ATLAS
58378.523539;17.382;0.049;ATLAS;ATLAS(o);ATLAS
58378.534032;17.424;0.057;ATLAS;ATLAS(o);ATLAS
58380.506337;17.121;0.04;ATLAS;ATLAS(o);ATLAS
58380.509998;17.205;0.045;ATLAS;ATLAS(o);ATLAS
58380.526082;17.154;0.038;ATLAS;ATLAS(o);ATLAS
58380.535025;17.163;0.041;ATLAS;ATLAS(o);ATLAS
58382.53503;17.306;0.087;ATLAS;ATLAS(o);ATLAS
58382.544626;17.481;0.075;ATLAS;ATLAS(o);ATLAS
58382.554151;17.2;0.05;ATLAS;ATLAS(o);ATLAS
58382.563185;17.215;0.046;ATLAS;ATLAS(o);ATLAS
58384.399706;17.03;0.134;ATLAS;ATLAS(o);ATLAS
58384.415098;17.13;0.066;ATLAS;ATLAS(o);ATLAS
58384.417844;17.333;0.092;ATLAS;ATLAS(o);ATLAS
58384.433861;17.065;0.051;ATLAS;ATLAS(o);ATLAS
58384.493698;17.012;0.232;ATLAS;ATLAS(o);ATLAS
58384.509809;17.43;0.332;ATLAS;ATLAS(o);ATLAS
58384.512784;17.378;0.236;ATLAS;ATLAS(o);ATLAS
58390.489253;17.999;0.448;ATLAS;ATLAS(o);ATLAS
58390.492328;17.384;0.091;ATLAS;ATLAS(o);ATLAS
58390.510501;17.558;0.094;ATLAS;ATLAS(o);ATLAS
58392.4805;17.12;0.035;ATLAS;ATLAS(o);ATLAS
58392.483703;17.128;0.033;ATLAS;ATLAS(o);ATLAS
58392.499621;17.153;0.038;ATLAS;ATLAS(o);ATLAS
58392.502365;17.149;0.039;ATLAS;ATLAS(o);ATLAS
58394.454094;17.323;0.043;ATLAS;ATLAS(o);ATLAS
58394.469005;17.355;0.05;ATLAS;ATLAS(o);ATLAS
58394.472232;17.328;0.048;ATLAS;ATLAS(o);ATLAS
58394.488078;17.46;0.062;ATLAS;ATLAS(o);ATLAS
58396.485462;17.516;0.216;ATLAS;ATLAS(c);ATLAS
58396.48876;17.525;0.16;ATLAS;ATLAS(c);ATLAS
58396.504289;17.507;0.28;ATLAS;ATLAS(c);ATLAS
58396.507492;17.751;0.333;ATLAS;ATLAS(c);ATLAS
58400.478453;17.713;0.044;ATLAS;ATLAS(c);ATLAS
58400.493489;17.76;0.044;ATLAS;ATLAS(c);ATLAS
58400.49669;17.582;0.036;ATLAS;ATLAS(c);ATLAS
58400.512689;17.614;0.038;ATLAS;ATLAS(c);ATLAS
58402.469493;17.446;0.061;ATLAS;ATLAS(o);ATLAS
58402.484017;17.308;0.045;ATLAS;ATLAS(o);ATLAS
