MJD;Magnitude;Error;Facility;Filter;Observer
50821.254300000146;13.504;0.058;2MASS;2MASS(H);2MASS
50821.254300000146;14.037;0.045;2MASS;2MASS(J);2MASS
50821.254300000146;13.399;0.067;2MASS;2MASS(K);2MASS
52668.16398453;16.135818;0.010502555;SDSS;SDSS(r);SDSS
52668.16398453;16.135664;0.010494802;SDSS;SDSS(r);SDSS
52668.16398453;16.135664;0.010494871;SDSS;SDSS(r);SDSS
52668.16481379;16.066093;0.01566086;SDSS;SDSS(i);SDSS
52668.16481379;16.064463;0.015660757;SDSS;SDSS(i);SDSS
52668.16481379;16.064463;0.01566068;SDSS;SDSS(i);SDSS
52668.16564306;17.896645;0.019684516;SDSS;SDSS(u);SDSS
52668.16564306;17.896889;0.019395953;SDSS;SDSS(u);SDSS
52668.16564306;17.896889;0.01939618;SDSS;SDSS(u);SDSS
52668.16647232;15.963229;0.014664409;SDSS;SDSS(z);SDSS
52668.16647232;15.963108;0.014665809;SDSS;SDSS(z);SDSS
52668.16647232;15.963108;0.01466539;SDSS;SDSS(z);SDSS
52668.16730159;16.465952;0.015816092;SDSS;SDSS(g);SDSS
52668.16730159;16.466072;0.01581887;SDSS;SDSS(g);SDSS
52668.16730159;16.465952;0.015818898;SDSS;SDSS(g);SDSS
53051.27322476;15.8356695;0.009710117;SDSS;SDSS(r);SDSS
53051.27322476;15.835402;0.009702047;SDSS;SDSS(r);SDSS
53051.27322476;15.835402;0.009701878;SDSS;SDSS(r);SDSS
53051.27405403;15.640027;0.013166231;SDSS;SDSS(i);SDSS
53051.27405403;15.639762;0.013157526;SDSS;SDSS(i);SDSS
53051.27405403;15.639762;0.013157692;SDSS;SDSS(i);SDSS
53051.27488329;17.595663;0.022501102;SDSS;SDSS(u);SDSS
53051.27488329;17.595663;0.02236034;SDSS;SDSS(u);SDSS
53051.27488329;17.594675;0.022495655;SDSS;SDSS(u);SDSS
53051.27571256;15.480761;0.020230507;SDSS;SDSS(z);SDSS
53051.27571256;15.480941;0.020259544;SDSS;SDSS(z);SDSS
53051.27571256;15.480761;0.02023107;SDSS;SDSS(z);SDSS
53051.27654182;16.184614;0.014086774;SDSS;SDSS(g);SDSS
53051.27654182;16.184496;0.014091949;SDSS;SDSS(g);SDSS
53051.27654182;16.184614;0.014086693;SDSS;SDSS(g);SDSS
53052.28656932;15.947271;0.018311502;SDSS;SDSS(r);SDSS
53052.28656932;15.947283;0.018311556;SDSS;SDSS(r);SDSS
53052.28656932;15.947283;0.018311635;SDSS;SDSS(r);SDSS
53052.28739858;15.857268;0.014068843;SDSS;SDSS(i);SDSS
53052.28739858;15.856111;0.014068752;SDSS;SDSS(i);SDSS
53052.28739858;15.856111;0.014060819;SDSS;SDSS(i);SDSS
53052.28822785;17.782555;0.0169765;SDSS;SDSS(u);SDSS
53052.28822785;17.781315;0.016968576;SDSS;SDSS(u);SDSS
53052.28822785;17.782555;0.01680953;SDSS;SDSS(u);SDSS
53052.28905711;15.657981;0.011662893;SDSS;SDSS(z);SDSS
53052.28905711;15.657981;0.011631116;SDSS;SDSS(z);SDSS
53052.28905711;15.6588335;0.011663312;SDSS;SDSS(z);SDSS
53052.28988638;16.26479;0.014407064;SDSS;SDSS(g);SDSS
53052.28988638;16.26485;0.014398893;SDSS;SDSS(g);SDSS
53052.28988638;16.26485;0.014398834;SDSS;SDSS(g);SDSS
55300.5816008;12.375;0.033;ALLWISE;WISE(W1);ALLWISE
55300.5816008;12.3;0.045;ALLWISE;WISE(W2);ALLWISE
55300.7139049;12.319;0.04;ALLWISE;WISE(W2);ALLWISE
55300.7139049;12.335;0.035;ALLWISE;WISE(W1);ALLWISE
55300.8462091;12.385;0.047;ALLWISE;WISE(W2);ALLWISE
55300.8462091;12.306;0.031;ALLWISE;WISE(W1);ALLWISE
55300.9785132;12.28;0.042;ALLWISE;WISE(W2);ALLWISE
55300.9785132;12.355;0.029;ALLWISE;WISE(W1);ALLWISE
55301.0446015;12.346;0.045;ALLWISE;WISE(W2);ALLWISE
55301.0446015;12.353;0.034;ALLWISE;WISE(W1);ALLWISE
55301.1108173;12.312;0.044;ALLWISE;WISE(W2);ALLWISE
55301.1108173;12.32;0.029;ALLWISE;WISE(W1);ALLWISE
55301.1769056;12.287;0.047;ALLWISE;WISE(W2);ALLWISE
55301.1769056;12.388;0.032;ALLWISE;WISE(W1);ALLWISE
55301.3092098;12.295;0.044;ALLWISE;WISE(W2);ALLWISE
55301.3092098;12.325;0.032;ALLWISE;WISE(W1);ALLWISE
55301.3093371;12.302;0.03;ALLWISE;WISE(W1);ALLWISE
55301.3093371;12.379;0.05;ALLWISE;WISE(W2);ALLWISE
55301.4416412;12.246;0.048;ALLWISE;WISE(W2);ALLWISE
55301.4416412;12.348;0.034;ALLWISE;WISE(W1);ALLWISE
55301.5739513;12.321;0.033;ALLWISE;WISE(W1);ALLWISE
55301.5739513;12.319;0.042;ALLWISE;WISE(W2);ALLWISE
55470.0123871;16.0603;0.00133;PS1;PS1(r);PS1
55491.9728532;12.319;0.044;ALLWISE;WISE(W2);ALLWISE
55491.9728532;12.356;0.03;ALLWISE;WISE(W1);ALLWISE
55492.1050298;12.324;0.035;ALLWISE;WISE(W1);ALLWISE
55492.1050298;12.391;0.047;ALLWISE;WISE(W2);ALLWISE
55492.1051571;12.406;0.034;ALLWISE;WISE(W1);ALLWISE
55492.1051571;12.404;0.049;ALLWISE;WISE(W2);ALLWISE
55492.2373342;12.423;0.049;ALLWISE;WISE(W2);ALLWISE
55492.2373342;12.376;0.028;ALLWISE;WISE(W1);ALLWISE
55492.3034225;12.455;0.051;ALLWISE;WISE(W2);ALLWISE
55492.3034225;12.319;0.037;ALLWISE;WISE(W1);ALLWISE
55492.3035499;12.311;0.046;ALLWISE;WISE(W2);ALLWISE
55492.3035499;12.493;0.033;ALLWISE;WISE(W1);ALLWISE
55492.3696382;12.419;0.031;ALLWISE;WISE(W1);ALLWISE
55492.3696382;12.477;0.048;ALLWISE;WISE(W2);ALLWISE
55492.4357265;12.368;0.028;ALLWISE;WISE(W1);ALLWISE
55492.4357265;12.388;0.053;ALLWISE;WISE(W2);ALLWISE
55492.5019421;12.382;0.031;ALLWISE;WISE(W1);ALLWISE
55492.5019421;12.366;0.044;ALLWISE;WISE(W2);ALLWISE
55492.5680304;12.337;0.042;ALLWISE;WISE(W2);ALLWISE
55492.5680304;12.421;0.029;ALLWISE;WISE(W1);ALLWISE
55492.7003344;12.468;0.054;ALLWISE;WISE(W2);ALLWISE
55492.7003344;12.418;0.031;ALLWISE;WISE(W1);ALLWISE
55492.8325111;12.357;0.042;ALLWISE;WISE(W2);ALLWISE
55492.8325111;12.389;0.033;ALLWISE;WISE(W1);ALLWISE
55492.964815;12.433;0.028;ALLWISE;WISE(W1);ALLWISE
55492.964815;12.38;0.043;ALLWISE;WISE(W2);ALLWISE
55903.3806072;14.57161808013916;0.12561099231243134;PTF;PTF(R);PTF
55903.4346272;14.740610122680664;0.12652675807476044;PTF;PTF(R);PTF
55903.4805872;14.711423873901367;0.12587794661521912;PTF;PTF(R);PTF
55903.5366972;14.543999671936035;0.12558625638484955;PTF;PTF(R);PTF
55918.4271172;14.507501602172852;0.03450845181941986;PTF;PTF(R);PTF
55946.0831883;15.9411;0.001277;PS1;PS1(z);PS1
56012.9825072;16.2735;0.001248;PS1;PS1(g);PS1
56341.4272575;15.9348;0.000618;PS1;PS1(i);PS1
56667.1822772;14.557865142822266;0.04604505002498627;PTF;PTF(R);PTF
56667.2293772;14.521819114685059;0.045983441174030304;PTF;PTF(R);PTF
56956.70052531;12.423;0.045;NEOWISE;WISE(W2);NEOWISE
56956.70052531;12.392;0.022;NEOWISE;WISE(W1);NEOWISE
56956.83206542;12.379;0.048;NEOWISE;WISE(W2);NEOWISE
56956.83206542;12.449;0.024;NEOWISE;WISE(W1);NEOWISE
56956.96347814;12.433;0.025;NEOWISE;WISE(W1);NEOWISE
56956.96347814;12.425;0.047;NEOWISE;WISE(W2);NEOWISE
56956.96360551;12.477;0.064;NEOWISE;WISE(W2);NEOWISE
56956.96360551;12.419;0.027;NEOWISE;WISE(W1);NEOWISE
56957.02931185;12.417;0.045;NEOWISE;WISE(W2);NEOWISE
56957.02931185;12.437;0.024;NEOWISE;WISE(W1);NEOWISE
56957.09501824;12.331;0.028;NEOWISE;WISE(W1);NEOWISE
56957.09501824;12.434;0.05;NEOWISE;WISE(W2);NEOWISE
56957.1608519;12.433;0.023;NEOWISE;WISE(W1);NEOWISE
56957.1608519;12.384;0.05;NEOWISE;WISE(W2);NEOWISE
56957.22655823;12.448;0.023;NEOWISE;WISE(W1);NEOWISE
56957.22655823;12.383;0.047;NEOWISE;WISE(W2);NEOWISE
56957.29226457;12.43;0.025;NEOWISE;WISE(W1);NEOWISE
56957.29226457;12.355;0.049;NEOWISE;WISE(W2);NEOWISE
56957.42380462;12.412;0.055;NEOWISE;WISE(W2);NEOWISE
56957.42380462;12.424;0.023;NEOWISE;WISE(W1);NEOWISE
56957.55534472;12.55;0.059;NEOWISE;WISE(W2);NEOWISE
56957.55534472;12.387;0.024;NEOWISE;WISE(W1);NEOWISE
56957.68688481;12.375;0.047;NEOWISE;WISE(W2);NEOWISE
56957.68688481;12.386;0.027;NEOWISE;WISE(W1);NEOWISE
56987.4410600001;16.93;0.015346169827992941;Gaia Alerts;GSA(G);Gaia Alerts
56987.51507999981;16.95;0.01548816618912481;Gaia Alerts;GSA(G);Gaia Alerts
56987.69125000015;16.64;0.013427649611378642;Gaia Alerts;GSA(G);Gaia Alerts
57045.3944872;14.52271556854248;0.08676053583621979;PTF;PTF(R);PTF
57045.4598572;14.489974975585938;0.0867583230137825;PTF;PTF(R);PTF
57045.5252172;14.920966148376465;0.13019384443759918;PTF;PTF(R);PTF
57046.2555572;14.49848461151123;0.046707671135663986;PTF;PTF(R);PTF
57047.2627272;14.518213272094727;0.030158227309584618;PTF;PTF(R);PTF
57047.3273972;14.515358924865723;0.030149022117257118;PTF;PTF(R);PTF
57047.3931072;14.49275016784668;0.030168013647198677;PTF;PTF(R);PTF
57047.4591572;14.531316757202148;0.03019162453711033;PTF;PTF(R);PTF
57047.5242472;14.541873931884766;0.0302798543125391;PTF;PTF(R);PTF
57088.51231000014;16.98;0.01570362804333553;Gaia Alerts;GSA(G);Gaia Alerts
57088.58631999977;16.88;0.014996848355023726;Gaia Alerts;GSA(G);Gaia Alerts
57088.76246999996;16.66;0.013551894123510363;Gaia Alerts;GSA(G);Gaia Alerts
57088.83646999998;16.67;0.013614446824659511;Gaia Alerts;GSA(G);Gaia Alerts
57099.09059000015;16.67;0.013614446824659511;Gaia Alerts;GSA(G);Gaia Alerts
57099.26672000019;17.01;0.014541191703751802;Gaia Alerts;GSA(G);Gaia Alerts
57124.2712712;12.546;0.029;NEOWISE;WISE(W1);NEOWISE
57124.2712712;12.397;0.054;NEOWISE;WISE(W2);NEOWISE
57124.40255678;12.419;0.025;NEOWISE;WISE(W1);NEOWISE
57124.40255678;12.377;0.05;NEOWISE;WISE(W2);NEOWISE
57124.53384237;12.395;0.026;NEOWISE;WISE(W1);NEOWISE
57124.53384237;12.482;0.048;NEOWISE;WISE(W2);NEOWISE
57124.5995488;12.479;0.054;NEOWISE;WISE(W2);NEOWISE
57124.5995488;12.417;0.026;NEOWISE;WISE(W1);NEOWISE
57124.66512792;12.321;0.049;NEOWISE;WISE(W2);NEOWISE
57124.66512792;12.434;0.025;NEOWISE;WISE(W1);NEOWISE
57124.73083429;12.355;0.054;NEOWISE;WISE(W2);NEOWISE
57124.73083429;12.477;0.029;NEOWISE;WISE(W1);NEOWISE
57124.79641345;12.404;0.044;NEOWISE;WISE(W2);NEOWISE
57124.79641345;12.47;0.028;NEOWISE;WISE(W1);NEOWISE
57124.79654076;12.352;0.044;NEOWISE;WISE(W2);NEOWISE
57124.79654076;12.348;0.041;NEOWISE;WISE(W1);NEOWISE
57124.86211988;12.389;0.046;NEOWISE;WISE(W2);NEOWISE
57124.86211988;12.479;0.028;NEOWISE;WISE(W1);NEOWISE
57124.99340552;12.456;0.046;NEOWISE;WISE(W2);NEOWISE
57124.99340552;12.402;0.024;NEOWISE;WISE(W1);NEOWISE
57125.1246911;12.35;0.046;NEOWISE;WISE(W2);NEOWISE
57125.1246911;12.398;0.023;NEOWISE;WISE(W1);NEOWISE
57125.25597664;12.308;0.041;NEOWISE;WISE(W2);NEOWISE
57125.25597664;12.459;0.025;NEOWISE;WISE(W1);NEOWISE
57136.2382100001;16.66;0.013551894123510363;Gaia Alerts;GSA(G);Gaia Alerts
57136.31221000012;16.71;0.013867558288718896;Gaia Alerts;GSA(G);Gaia Alerts
57277.34792000009;16.83;0.014655478409559098;Gaia Alerts;GSA(G);Gaia Alerts
57277.52408999996;16.95;0.01548816618912481;Gaia Alerts;GSA(G);Gaia Alerts
57292.60428000009;16.97;0.015631476426409538;Gaia Alerts;GSA(G);Gaia Alerts
57292.78044999996;16.63;0.013365955165464419;Gaia Alerts;GSA(G);Gaia Alerts
57297.586864;14.935;0.014;ATLAS;ATLAS(o);ATLAS
57297.588775;14.9;0.013;ATLAS;ATLAS(o);ATLAS
57297.590049;14.943;0.014;ATLAS;ATLAS(o);ATLAS
57297.591322;14.945;0.015;ATLAS;ATLAS(o);ATLAS
57297.591953;14.943;0.015;ATLAS;ATLAS(o);ATLAS
57297.592596;14.948;0.014;ATLAS;ATLAS(o);ATLAS
57297.593233;14.921;0.014;ATLAS;ATLAS(o);ATLAS
57297.593875;14.922;0.013;ATLAS;ATLAS(o);ATLAS
57297.594507;14.947;0.013;ATLAS;ATLAS(o);ATLAS
57297.595149;15.374;0.603;ATLAS;ATLAS(o);ATLAS
57297.59578;14.886;0.012;ATLAS;ATLAS(o);ATLAS
57297.597708;14.947;0.014;ATLAS;ATLAS(o);ATLAS
57297.598339;14.9;0.012;ATLAS;ATLAS(o);ATLAS
57297.599618;14.932;0.013;ATLAS;ATLAS(o);ATLAS
57297.60025;14.883;0.013;ATLAS;ATLAS(o);ATLAS
57297.601529;14.993;0.013;ATLAS;ATLAS(o);ATLAS
57297.602171;14.914;0.013;ATLAS;ATLAS(o);ATLAS
57297.60344;15.038;0.014;ATLAS;ATLAS(o);ATLAS
57297.604065;14.883;0.012;ATLAS;ATLAS(o);ATLAS
57297.605999;14.941;0.014;ATLAS;ATLAS(o);ATLAS
57297.606641;14.948;0.012;ATLAS;ATLAS(o);ATLAS
57297.607273;14.936;0.014;ATLAS;ATLAS(o);ATLAS
57297.608564;14.927;0.013;ATLAS;ATLAS(o);ATLAS
57297.609195;14.917;0.014;ATLAS;ATLAS(o);ATLAS
57297.610457;14.903;0.012;ATLAS;ATLAS(o);ATLAS
57297.611093;14.946;0.013;ATLAS;ATLAS(o);ATLAS
57297.611725;14.902;0.013;ATLAS;ATLAS(o);ATLAS
57297.612356;14.997;0.013;ATLAS;ATLAS(o);ATLAS
57297.613618;14.877;0.011;ATLAS;ATLAS(o);ATLAS
57297.616165;14.958;0.013;ATLAS;ATLAS(o);ATLAS
57297.616797;14.875;0.012;ATLAS;ATLAS(o);ATLAS
57297.617432;14.879;0.012;ATLAS;ATLAS(o);ATLAS
57297.61807;14.937;0.013;ATLAS;ATLAS(o);ATLAS
57297.618701;14.915;0.012;ATLAS;ATLAS(o);ATLAS
57297.619326;14.959;0.013;ATLAS;ATLAS(o);ATLAS
57297.621249;14.933;0.013;ATLAS;ATLAS(o);ATLAS
57297.621891;15.027;0.016;ATLAS;ATLAS(o);ATLAS
57297.622533;14.918;0.013;ATLAS;ATLAS(o);ATLAS
57297.624455;14.928;0.012;ATLAS;ATLAS(o);ATLAS
57297.625735;14.932;0.012;ATLAS;ATLAS(o);ATLAS
57297.626372;14.957;0.013;ATLAS;ATLAS(o);ATLAS
57297.628283;14.953;0.013;ATLAS;ATLAS(o);ATLAS
57297.628914;14.91;0.013;ATLAS;ATLAS(o);ATLAS
57297.629545;14.915;0.012;ATLAS;ATLAS(o);ATLAS
57297.630176;14.903;0.012;ATLAS;ATLAS(o);ATLAS
57297.630818;14.943;0.012;ATLAS;ATLAS(o);ATLAS
57297.632092;14.919;0.012;ATLAS;ATLAS(o);ATLAS
57297.634002;14.949;0.013;ATLAS;ATLAS(o);ATLAS
57297.634646;14.948;0.013;ATLAS;ATLAS(o);ATLAS
57297.63593;14.895;0.013;ATLAS;ATLAS(o);ATLAS
57297.636574;14.945;0.014;ATLAS;ATLAS(o);ATLAS
57297.63787;14.961;0.013;ATLAS;ATLAS(o);ATLAS
57297.639156;14.911;0.013;ATLAS;ATLAS(o);ATLAS
57297.63981;14.953;0.015;ATLAS;ATLAS(o);ATLAS
57297.640451;14.91;0.013;ATLAS;ATLAS(o);ATLAS
57298.590976;14.94;0.014;ATLAS;ATLAS(o);ATLAS
57298.592876;14.85;0.013;ATLAS;ATLAS(o);ATLAS
57298.594149;14.886;0.013;ATLAS;ATLAS(o);ATLAS
57298.595411;14.904;0.014;ATLAS;ATLAS(o);ATLAS
57298.596048;14.922;0.013;ATLAS;ATLAS(o);ATLAS
57298.596696;14.931;0.016;ATLAS;ATLAS(o);ATLAS
57298.597328;14.886;0.013;ATLAS;ATLAS(o);ATLAS
57298.597964;14.875;0.014;ATLAS;ATLAS(o);ATLAS
57298.598601;14.916;0.014;ATLAS;ATLAS(o);ATLAS
57298.599869;14.879;0.013;ATLAS;ATLAS(o);ATLAS
57298.601768;14.91;0.014;ATLAS;ATLAS(o);ATLAS
57298.602399;14.869;0.013;ATLAS;ATLAS(o);ATLAS
57298.603667;14.888;0.013;ATLAS;ATLAS(o);ATLAS
57298.604298;14.88;0.013;ATLAS;ATLAS(o);ATLAS
57298.606202;14.959;0.016;ATLAS;ATLAS(o);ATLAS
57298.608119;14.907;0.012;ATLAS;ATLAS(o);ATLAS
57298.610024;14.87;0.012;ATLAS;ATLAS(o);ATLAS
57298.61066;15.01;0.016;ATLAS;ATLAS(o);ATLAS
57298.611297;14.882;0.013;ATLAS;ATLAS(o);ATLAS
57298.612578;14.909;0.013;ATLAS;ATLAS(o);ATLAS
57298.613215;14.905;0.012;ATLAS;ATLAS(o);ATLAS
57298.614512;14.875;0.012;ATLAS;ATLAS(o);ATLAS
57298.615154;14.89;0.012;ATLAS;ATLAS(o);ATLAS
57298.615795;14.931;0.013;ATLAS;ATLAS(o);ATLAS
57298.616427;15.119;0.468;ATLAS;ATLAS(o);ATLAS
57298.617701;14.855;0.012;ATLAS;ATLAS(o);ATLAS
57298.620908;14.882;0.012;ATLAS;ATLAS(o);ATLAS
57298.621545;14.935;0.014;ATLAS;ATLAS(o);ATLAS
57298.622182;14.899;0.013;ATLAS;ATLAS(o);ATLAS
57298.622825;14.864;0.013;ATLAS;ATLAS(o);ATLAS
57298.623468;14.916;0.014;ATLAS;ATLAS(o);ATLAS
57298.625395;14.901;0.013;ATLAS;ATLAS(o);ATLAS
57298.626669;14.911;0.013;ATLAS;ATLAS(o);ATLAS
57298.628585;15.007;0.018;ATLAS;ATLAS(o);ATLAS
57298.629865;14.894;0.012;ATLAS;ATLAS(o);ATLAS
57298.630508;14.856;0.012;ATLAS;ATLAS(o);ATLAS
57298.632424;14.926;0.013;ATLAS;ATLAS(o);ATLAS
57298.633073;14.896;0.013;ATLAS;ATLAS(o);ATLAS
57298.633716;14.907;0.013;ATLAS;ATLAS(o);ATLAS
57298.634357;14.891;0.012;ATLAS;ATLAS(o);ATLAS
57298.634989;15.004;0.015;ATLAS;ATLAS(o);ATLAS
57298.636268;14.922;0.013;ATLAS;ATLAS(o);ATLAS
57298.638184;14.974;0.017;ATLAS;ATLAS(o);ATLAS
57298.638816;14.894;0.013;ATLAS;ATLAS(o);ATLAS
57298.640097;14.909;0.012;ATLAS;ATLAS(o);ATLAS
57298.640743;14.916;0.013;ATLAS;ATLAS(o);ATLAS
57298.642023;14.916;0.013;ATLAS;ATLAS(o);ATLAS
57298.643303;14.934;0.015;ATLAS;ATLAS(o);ATLAS
57298.64395;14.921;0.014;ATLAS;ATLAS(o);ATLAS
57298.644594;14.921;0.016;ATLAS;ATLAS(o);ATLAS
57314.591812;15.227;0.01;ATLAS;ATLAS(c);ATLAS
57314.599634;15.195;0.009;ATLAS;ATLAS(c);ATLAS
57314.627627;15.228;0.009;ATLAS;ATLAS(c);ATLAS
57314.630858;15.203;0.009;ATLAS;ATLAS(c);ATLAS
57318.57102808;12.511;0.029;NEOWISE;WISE(W1);NEOWISE
57318.57102808;12.473;0.062;NEOWISE;WISE(W2);NEOWISE
57318.70218633;12.397;0.023;NEOWISE;WISE(W1);NEOWISE
57318.70218633;12.371;0.046;NEOWISE;WISE(W2);NEOWISE
57318.83334458;12.474;0.024;NEOWISE;WISE(W1);NEOWISE
57318.83334458;12.456;0.051;NEOWISE;WISE(W2);NEOWISE
57318.96450289;12.391;0.027;NEOWISE;WISE(W1);NEOWISE
57318.96450289;12.474;0.046;NEOWISE;WISE(W2);NEOWISE
57319.03008206;12.438;0.024;NEOWISE;WISE(W1);NEOWISE
57319.03008206;12.414;0.048;NEOWISE;WISE(W2);NEOWISE
57319.09566119;12.443;0.046;NEOWISE;WISE(W2);NEOWISE
57319.09566119;12.425;0.024;NEOWISE;WISE(W1);NEOWISE
57319.16124027;12.424;0.024;NEOWISE;WISE(W1);NEOWISE
57319.16124027;12.421;0.054;NEOWISE;WISE(W2);NEOWISE
57319.22681935;12.399;0.049;NEOWISE;WISE(W2);NEOWISE
57319.22681935;12.465;0.025;NEOWISE;WISE(W1);NEOWISE
57319.29239853;12.507;0.058;NEOWISE;WISE(W2);NEOWISE
57319.29239853;12.505;0.027;NEOWISE;WISE(W1);NEOWISE
57319.42355683;12.459;0.028;NEOWISE;WISE(W1);NEOWISE
57319.42355683;12.38;0.051;NEOWISE;WISE(W2);NEOWISE
57319.55471508;12.35;0.027;NEOWISE;WISE(W1);NEOWISE
57319.55471508;12.383;0.045;NEOWISE;WISE(W2);NEOWISE
57319.5548424;12.422;0.028;NEOWISE;WISE(W1);NEOWISE
57319.5548424;12.486;0.05;NEOWISE;WISE(W2);NEOWISE
57319.567306;14.9;0.01;ATLAS;ATLAS(o);ATLAS
57319.608585;14.875;0.009;ATLAS;ATLAS(o);ATLAS
57319.633791;14.915;0.009;ATLAS;ATLAS(o);ATLAS
57319.658872;14.993;0.037;ATLAS;ATLAS(o);ATLAS
57326.76272;16.99;0.01577611269699347;Gaia Alerts;GSA(G);Gaia Alerts
57326.83674000017;16.83;0.014655478409559098;Gaia Alerts;GSA(G);Gaia Alerts
57362.520706;14.989;0.009;ATLAS;ATLAS(o);ATLAS
57362.549225;15.0;0.009;ATLAS;ATLAS(o);ATLAS
57362.561322;14.931;0.008;ATLAS;ATLAS(o);ATLAS
57362.567593;14.956;0.009;ATLAS;ATLAS(o);ATLAS
57362.570274;14.946;0.009;ATLAS;ATLAS(o);ATLAS
57362.586451;15.017;0.009;ATLAS;ATLAS(o);ATLAS
57363.525211;15.0;0.008;ATLAS;ATLAS(o);ATLAS
57363.530551;15.038;0.009;ATLAS;ATLAS(o);ATLAS
57363.564722;14.938;0.008;ATLAS;ATLAS(o);ATLAS
57363.566194;15.027;0.009;ATLAS;ATLAS(o);ATLAS
57363.576274;14.978;0.009;ATLAS;ATLAS(o);ATLAS
57363.59245;14.999;0.009;ATLAS;ATLAS(o);ATLAS
57388.50612;14.925;0.009;ATLAS;ATLAS(o);ATLAS
57388.514406;14.925;0.009;ATLAS;ATLAS(o);ATLAS
57388.531452;14.901;0.009;ATLAS;ATLAS(o);ATLAS
57388.54481;14.921;0.009;ATLAS;ATLAS(o);ATLAS
57388.562472;14.907;0.009;ATLAS;ATLAS(o);ATLAS
57388.579765;15.023;0.009;ATLAS;ATLAS(o);ATLAS
57390.484409;15.224;0.009;ATLAS;ATLAS(c);ATLAS
57390.505414;15.246;0.009;ATLAS;ATLAS(c);ATLAS
57390.5112;15.242;0.009;ATLAS;ATLAS(c);ATLAS
57390.547436;15.28;0.01;ATLAS;ATLAS(c);ATLAS
57391.481779;15.219;0.008;ATLAS;ATLAS(c);ATLAS
57391.491831;15.23;0.008;ATLAS;ATLAS(c);ATLAS
57391.508892;15.256;0.009;ATLAS;ATLAS(c);ATLAS
57391.522701;15.235;0.009;ATLAS;ATLAS(c);ATLAS
57391.547405;15.245;0.008;ATLAS;ATLAS(c);ATLAS
57391.572937;15.288;0.009;ATLAS;ATLAS(c);ATLAS
57402.441186;15.292;0.008;ATLAS;ATLAS(c);ATLAS
57402.465705;15.213;0.008;ATLAS;ATLAS(c);ATLAS
57402.479958;15.235;0.008;ATLAS;ATLAS(c);ATLAS
57402.491279;15.281;0.008;ATLAS;ATLAS(c);ATLAS
57402.505187;15.257;0.008;ATLAS;ATLAS(c);ATLAS
57402.524459;15.27;0.009;ATLAS;ATLAS(c);ATLAS
57403.440838;15.274;0.009;ATLAS;ATLAS(c);ATLAS
57403.463813;15.223;0.009;ATLAS;ATLAS(c);ATLAS
57403.489437;15.283;0.008;ATLAS;ATLAS(c);ATLAS
57403.490038;15.205;0.008;ATLAS;ATLAS(c);ATLAS
57403.501831;15.24;0.009;ATLAS;ATLAS(c);ATLAS
57403.521906;15.283;0.009;ATLAS;ATLAS(c);ATLAS
57415.459756;14.975;0.009;ATLAS;ATLAS(o);ATLAS
57415.460372;15.053;0.012;ATLAS;ATLAS(o);ATLAS
57415.478163;15.022;0.011;ATLAS;ATLAS(o);ATLAS
57415.506563;14.985;0.01;ATLAS;ATLAS(o);ATLAS
57420.435402;15.225;0.008;ATLAS;ATLAS(c);ATLAS
57420.452373;15.225;0.008;ATLAS;ATLAS(c);ATLAS
57420.466702;15.25;0.008;ATLAS;ATLAS(c);ATLAS
57420.48048;15.266;0.009;ATLAS;ATLAS(c);ATLAS
57420.506933;15.249;0.009;ATLAS;ATLAS(c);ATLAS
57427.412859;15.236;0.008;ATLAS;ATLAS(c);ATLAS
57427.437419;15.288;0.009;ATLAS;ATLAS(c);ATLAS
57427.444534;15.226;0.008;ATLAS;ATLAS(c);ATLAS
57427.45574;15.271;0.008;ATLAS;ATLAS(c);ATLAS
57427.466607;15.208;0.008;ATLAS;ATLAS(c);ATLAS
57427.482769;15.215;0.009;ATLAS;ATLAS(c);ATLAS
57432.414593;15.241;0.009;ATLAS;ATLAS(c);ATLAS
57432.415199;15.258;0.009;ATLAS;ATLAS(c);ATLAS
57432.433529;15.26;0.009;ATLAS;ATLAS(c);ATLAS
57432.445671;15.233;0.008;ATLAS;ATLAS(c);ATLAS
57432.446898;15.265;0.009;ATLAS;ATLAS(c);ATLAS
57432.468632;15.257;0.009;ATLAS;ATLAS(c);ATLAS
57433.393046;15.227;0.01;ATLAS;ATLAS(c);ATLAS
57433.409136;15.239;0.01;ATLAS;ATLAS(c);ATLAS
57433.416663;15.255;0.01;ATLAS;ATLAS(c);ATLAS
57433.42733;15.249;0.01;ATLAS;ATLAS(c);ATLAS
57433.43663;15.222;0.01;ATLAS;ATLAS(c);ATLAS
57433.446829;15.242;0.009;ATLAS;ATLAS(c);ATLAS
57442.375095;14.98;0.013;ATLAS;ATLAS(o);ATLAS
57442.391038;15.03;0.014;ATLAS;ATLAS(o);ATLAS
57442.397134;14.995;0.014;ATLAS;ATLAS(o);ATLAS
57442.40386;15.011;0.014;ATLAS;ATLAS(o);ATLAS
57442.414381;14.967;0.013;ATLAS;ATLAS(o);ATLAS
57442.423035;15.013;0.014;ATLAS;ATLAS(o);ATLAS
57443.363978;14.997;0.011;ATLAS;ATLAS(o);ATLAS
57443.38085;14.949;0.01;ATLAS;ATLAS(o);ATLAS
57443.394879;14.97;0.011;ATLAS;ATLAS(o);ATLAS
57443.405684;15.0;0.012;ATLAS;ATLAS(o);ATLAS
