MJD;Magnitude;Error;Facility;Filter;Observer
60323.873721;18.254;0.045;ATLAS;ATLAS(c);ATLAS
60323.884406;18.333;0.059;ATLAS;ATLAS(c);ATLAS
60325.116419;17.705;0.043;ATLAS;ATLAS(o);ATLAS
60325.127274;17.739;0.042;ATLAS;ATLAS(o);ATLAS
60325.130197;17.752;0.043;ATLAS;ATLAS(o);ATLAS
60325.139208;17.69;0.044;ATLAS;ATLAS(o);ATLAS
60325.1779167;18.0936546;0.0328958668;ZTF;ZTF(zr);ZTF
60325.1779167;18.0936546;0.0329152867;ZTF;ZTF(zr);ZTF
60325.3172106;18.0107632;0.032107383;ZTF;ZTF(zr);ZTF
60325.3172106;18.0107632;0.0321792513;ZTF;ZTF(zr);ZTF
60326.112717;17.663;0.046;ATLAS;ATLAS(o);ATLAS
60326.116892;17.758;0.049;ATLAS;ATLAS(o);ATLAS
60326.122372;17.717;0.043;ATLAS;ATLAS(o);ATLAS
60326.133286;17.707;0.044;ATLAS;ATLAS(o);ATLAS
60326.891917;17.849;0.049;ATLAS;ATLAS(o);ATLAS
60326.894731;17.754;0.049;ATLAS;ATLAS(o);ATLAS
60326.895181;17.725;0.049;ATLAS;ATLAS(o);ATLAS
60326.897891;17.778;0.049;ATLAS;ATLAS(o);ATLAS
60326.898945;17.775;0.056;ATLAS;ATLAS(o);ATLAS
60326.903878;17.734;0.041;ATLAS;ATLAS(o);ATLAS
60326.904784;17.696;0.052;ATLAS;ATLAS(o);ATLAS
60326.908291;17.711;0.046;ATLAS;ATLAS(o);ATLAS
60327.1846991;18.011425;0.031082321;ZTF;ZTF(zr);ZTF
60327.1846991;18.011425;0.0310921129;ZTF;ZTF(zr);ZTF
60327.2470602;18.1248302;0.0347553194;ZTF;ZTF(zr);ZTF
60327.2470602;18.1248302;0.0348138064;ZTF;ZTF(zr);ZTF
60327.2580787;19.1340408;0.0802275315;ZTF;ZTF(zg);ZTF
60327.2580787;19.1340408;0.0809878781;ZTF;ZTF(zg);ZTF
60327.2716667;18.9780483;0.0755072907;ZTF;ZTF(zg);ZTF
60327.2716667;18.9780483;0.0754019991;ZTF;ZTF(zg);ZTF
60327.916587;17.766;0.062;ATLAS;ATLAS(o);ATLAS
60327.919415;17.654;0.05;ATLAS;ATLAS(o);ATLAS
60327.926192;17.813;0.056;ATLAS;ATLAS(o);ATLAS
60327.929069;17.664;0.051;ATLAS;ATLAS(o);ATLAS
60329.20994;17.536;0.054;ATLAS;ATLAS(o);ATLAS
60329.213149;17.656;0.066;ATLAS;ATLAS(o);ATLAS
60329.218273;17.56;0.065;ATLAS;ATLAS(o);ATLAS
