MJD;Magnitude;Error;Facility;Filter;Observer
52666.4849829;17.479;0.13;LINEAR;LINEAR(CL);LINEAR
52666.5139727;17.393;0.128;LINEAR;LINEAR(CL);LINEAR
52712.3814475;17.511;0.186;LINEAR;LINEAR(CL);LINEAR
52712.3950006;17.346;0.16;LINEAR;LINEAR(CL);LINEAR
52712.3956042;16.982;0.14;LINEAR;LINEAR(CL);LINEAR
52712.4087932;17.173;0.168;LINEAR;LINEAR(CL);LINEAR
52712.4344056;17.217;0.13;LINEAR;LINEAR(CL);LINEAR
52712.4350092;17.091;0.144;LINEAR;LINEAR(CL);LINEAR
52724.4213107;17.008;0.132;LINEAR;LINEAR(CL);LINEAR
52771.2718055;17.171;0.188;LINEAR;LINEAR(CL);LINEAR
52771.2951058;17.265;0.191;LINEAR;LINEAR(CL);LINEAR
52771.3065352;17.318;0.198;LINEAR;LINEAR(CL);LINEAR
52771.3180169;17.129;0.17;LINEAR;LINEAR(CL);LINEAR
52820.2227309;17.762;0.203;LINEAR;LINEAR(CL);LINEAR
52820.2326252;17.707;0.185;LINEAR;LINEAR(CL);LINEAR
52820.2426191;17.465;0.152;LINEAR;LINEAR(CL);LINEAR
52820.2525765;17.781;0.198;LINEAR;LINEAR(CL);LINEAR
52820.2624655;17.637;0.185;LINEAR;LINEAR(CL);LINEAR
52826.2195733;17.718;0.238;LINEAR;LINEAR(CL);LINEAR
52826.2399901;17.671;0.229;LINEAR;LINEAR(CL);LINEAR
52826.2500291;17.669;0.226;LINEAR;LINEAR(CL);LINEAR
52826.2601198;17.961;0.289;LINEAR;LINEAR(CL);LINEAR
52848.163028;17.769;0.207;LINEAR;LINEAR(CL);LINEAR
52848.1733055;17.499;0.172;LINEAR;LINEAR(CL);LINEAR
52848.1937768;17.652;0.209;LINEAR;LINEAR(CL);LINEAR
52848.2040792;17.681;0.263;LINEAR;LINEAR(CL);LINEAR
53034.4529365;17.548;0.181;LINEAR;LINEAR(CL);LINEAR
53034.4648298;17.632;0.195;LINEAR;LINEAR(CL);LINEAR
53034.4766585;17.735;0.205;LINEAR;LINEAR(CL);LINEAR
53034.4886828;17.584;0.177;LINEAR;LINEAR(CL);LINEAR
53034.5005426;17.476;0.155;LINEAR;LINEAR(CL);LINEAR
53051.4203129;17.651;0.142;LINEAR;LINEAR(CL);LINEAR
53065.3537724;17.437;0.135;LINEAR;LINEAR(CL);LINEAR
53065.3679772;17.535;0.14;LINEAR;LINEAR(CL);LINEAR
53065.4165761;17.641;0.124;LINEAR;LINEAR(CL);LINEAR
53078.4102978;17.195;0.144;LINEAR;LINEAR(CL);LINEAR
53109.3057584;17.629;0.16;LINEAR;LINEAR(CL);LINEAR
53109.3160795;17.596;0.157;LINEAR;LINEAR(CL);LINEAR
53109.336254;17.656;0.165;LINEAR;LINEAR(CL);LINEAR
53109.3463028;17.589;0.153;LINEAR;LINEAR(CL);LINEAR
53122.299598;17.35;0.104;LINEAR;LINEAR(CL);LINEAR
53137.2590541;17.818;0.188;LINEAR;LINEAR(CL);LINEAR
53137.2688308;17.507;0.145;LINEAR;LINEAR(CL);LINEAR
53137.2787349;17.639;0.158;LINEAR;LINEAR(CL);LINEAR
53137.2885099;17.71;0.181;LINEAR;LINEAR(CL);LINEAR
53137.2983361;17.744;0.185;LINEAR;LINEAR(CL);LINEAR
53153.2549758;17.516;0.133;LINEAR;LINEAR(CL);LINEAR
53153.2638525;17.371;0.118;LINEAR;LINEAR(CL);LINEAR
53153.2726365;17.55;0.141;LINEAR;LINEAR(CL);LINEAR
53165.2404811;17.505;0.163;LINEAR;LINEAR(CL);LINEAR
53165.2502893;17.675;0.186;LINEAR;LINEAR(CL);LINEAR
53165.2628089;17.683;0.223;LINEAR;LINEAR(CL);LINEAR
53165.2726163;17.961;0.259;LINEAR;LINEAR(CL);LINEAR
53165.2827039;17.505;0.239;LINEAR;LINEAR(CL);LINEAR
53170.23035805;19.113466;0.016504938;SDSS;SDSS(r);SDSS
53170.23035805;19.074545;0.016404271;SDSS;SDSS(r);SDSS
53170.23035805;19.119858;0.018335098;SDSS;SDSS(r);SDSS
53170.23118732;18.79918;0.015688347;SDSS;SDSS(i);SDSS
53170.23118732;18.751959;0.015543302;SDSS;SDSS(i);SDSS
53170.23118732;18.804548;0.017233772;SDSS;SDSS(i);SDSS
53170.23201658;21.36696;0.092667;SDSS;SDSS(u);SDSS
53170.23201658;21.446962;0.101889774;SDSS;SDSS(u);SDSS
53170.23201658;21.31632;0.08858799;SDSS;SDSS(u);SDSS
53170.23284585;18.469894;0.028352771;SDSS;SDSS(z);SDSS
53170.23284585;18.460033;0.032976553;SDSS;SDSS(z);SDSS
53170.23284585;18.490995;0.0299074;SDSS;SDSS(z);SDSS
53170.23367511;19.85082;0.020910924;SDSS;SDSS(g);SDSS
53170.23367511;19.811403;0.020094885;SDSS;SDSS(g);SDSS
53170.23367511;19.841635;0.019116674;SDSS;SDSS(g);SDSS
53178.2560492;17.02;0.215;LINEAR;LINEAR(CL);LINEAR
53178.2660398;16.93;0.189;LINEAR;LINEAR(CL);LINEAR
53507.32824;17.79;0.13;CRTS;CRTS(CL);CRTS
53507.33628;18.03;0.16;CRTS;CRTS(CL);CRTS
53529.2183719;17.415;0.15;LINEAR;LINEAR(CL);LINEAR
53529.2402979;17.413;0.159;LINEAR;LINEAR(CL);LINEAR
53529.25147;17.515;0.181;LINEAR;LINEAR(CL);LINEAR
53529.2623301;17.308;0.141;LINEAR;LINEAR(CL);LINEAR
53788.4221431;17.499;0.139;LINEAR;LINEAR(CL);LINEAR
53788.4346587;17.409;0.125;LINEAR;LINEAR(CL);LINEAR
53788.4598537;17.54;0.142;LINEAR;LINEAR(CL);LINEAR
53813.4270563;17.316;0.183;LINEAR;LINEAR(CL);LINEAR
53813.4384985;17.373;0.198;LINEAR;LINEAR(CL);LINEAR
53813.4499604;17.371;0.201;LINEAR;LINEAR(CL);LINEAR
53813.4614079;17.415;0.206;LINEAR;LINEAR(CL);LINEAR
53813.4728409;17.502;0.228;LINEAR;LINEAR(CL);LINEAR
53820.3507454;17.531;0.363;LINEAR;LINEAR(CL);LINEAR
53820.3620822;17.585;0.384;LINEAR;LINEAR(CL);LINEAR
53844.2996846;17.481;0.157;LINEAR;LINEAR(CL);LINEAR
53844.3106613;17.494;0.17;LINEAR;LINEAR(CL);LINEAR
53844.3215751;17.369;0.157;LINEAR;LINEAR(CL);LINEAR
53844.3324974;17.441;0.177;LINEAR;LINEAR(CL);LINEAR
53844.3435792;17.597;0.21;LINEAR;LINEAR(CL);LINEAR
53852.2974936;17.38;0.16;LINEAR;LINEAR(CL);LINEAR
53852.3080723;17.449;0.165;LINEAR;LINEAR(CL);LINEAR
53852.3188;17.359;0.15;LINEAR;LINEAR(CL);LINEAR
53852.3298306;17.302;0.145;LINEAR;LINEAR(CL);LINEAR
53852.3405242;17.362;0.152;LINEAR;LINEAR(CL);LINEAR
53887.2652121;17.488;0.18;LINEAR;LINEAR(CL);LINEAR
53887.2755426;17.568;0.188;LINEAR;LINEAR(CL);LINEAR
53887.2858681;17.485;0.175;LINEAR;LINEAR(CL);LINEAR
53887.2962713;17.261;0.149;LINEAR;LINEAR(CL);LINEAR
53887.3066223;17.347;0.16;LINEAR;LINEAR(CL);LINEAR
53902.2536399;17.226;0.157;LINEAR;LINEAR(CL);LINEAR
53902.2636022;17.231;0.159;LINEAR;LINEAR(CL);LINEAR
53905.28904;17.62;0.24;CRTS;CRTS(CL);CRTS
53905.29011;17.32;0.21;CRTS;CRTS(CL);CRTS
53905.2912;17.29;0.21;CRTS;CRTS(CL);CRTS
53914.2213832;16.833;0.175;LINEAR;LINEAR(CL);LINEAR
53931.1846795;17.443;0.205;LINEAR;LINEAR(CL);LINEAR
53931.1950652;17.336;0.183;LINEAR;LINEAR(CL);LINEAR
53931.2054163;17.412;0.202;LINEAR;LINEAR(CL);LINEAR
53931.2158581;17.475;0.228;LINEAR;LINEAR(CL);LINEAR
53940.1882062;18.092;0.54;LINEAR;LINEAR(CL);LINEAR
53940.1991282;17.156;0.195;LINEAR;LINEAR(CL);LINEAR
53940.213133;17.433;0.234;LINEAR;LINEAR(CL);LINEAR
53992.12373;17.15;0.09;CRTS;CRTS(CL);CRTS
53992.12851;17.39;0.09;CRTS;CRTS(CL);CRTS
53992.1333;17.53;0.1;CRTS;CRTS(CL);CRTS
53992.13809;17.36;0.09;CRTS;CRTS(CL);CRTS
54117.50361;17.27;0.09;CRTS;CRTS(CL);CRTS
54117.5103;17.37;0.09;CRTS;CRTS(CL);CRTS
54117.51692;17.18;0.09;CRTS;CRTS(CL);CRTS
54117.52362;17.41;0.09;CRTS;CRTS(CL);CRTS
54154.4067608;17.31;0.124;LINEAR;LINEAR(CL);LINEAR
54169.3922897;17.24;0.177;LINEAR;LINEAR(CL);LINEAR
54169.403262;17.265;0.193;LINEAR;LINEAR(CL);LINEAR
54169.4250814;17.273;0.186;LINEAR;LINEAR(CL);LINEAR
54175.3894;17.42;0.09;CRTS;CRTS(CL);CRTS
54175.39727;17.13;0.09;CRTS;CRTS(CL);CRTS
54175.40512;17.33;0.09;CRTS;CRTS(CL);CRTS
54175.41299;17.07;0.08;CRTS;CRTS(CL);CRTS
54201.37288;17.09;0.09;CRTS;CRTS(CL);CRTS
54201.38216;17.02;0.08;CRTS;CRTS(CL);CRTS
54201.39142;17.33;0.09;CRTS;CRTS(CL);CRTS
54201.40069;17.36;0.09;CRTS;CRTS(CL);CRTS
54228.36987;17.21;0.13;CRTS;CRTS(CL);CRTS
54228.37755;17.18;0.09;CRTS;CRTS(CL);CRTS
54228.38522;17.04;0.09;CRTS;CRTS(CL);CRTS
54228.39773;17.29;0.1;CRTS;CRTS(CL);CRTS
54242.30775;17.26;0.09;CRTS;CRTS(CL);CRTS
54242.31588;17.19;0.09;CRTS;CRTS(CL);CRTS
54242.32404;17.22;0.09;CRTS;CRTS(CL);CRTS
54242.33215;17.13;0.09;CRTS;CRTS(CL);CRTS
54257.26487;17.23;0.09;CRTS;CRTS(CL);CRTS
54257.2745;17.3;0.09;CRTS;CRTS(CL);CRTS
54257.28417;17.13;0.09;CRTS;CRTS(CL);CRTS
54257.29381;17.31;0.09;CRTS;CRTS(CL);CRTS
54267.23809;17.49;0.1;CRTS;CRTS(CL);CRTS
54267.24618;17.25;0.09;CRTS;CRTS(CL);CRTS
54267.25426;17.15;0.09;CRTS;CRTS(CL);CRTS
54267.26251;17.36;0.1;CRTS;CRTS(CL);CRTS
54290.20036;17.19;0.09;CRTS;CRTS(CL);CRTS
54290.2073;17.39;0.1;CRTS;CRTS(CL);CRTS
54290.21422;17.32;0.1;CRTS;CRTS(CL);CRTS
54290.22114;17.41;0.1;CRTS;CRTS(CL);CRTS
54346.14478;17.09;0.09;CRTS;CRTS(CL);CRTS
54346.14961;17.32;0.09;CRTS;CRTS(CL);CRTS
54346.15446;17.38;0.09;CRTS;CRTS(CL);CRTS
54346.1593;17.48;0.1;CRTS;CRTS(CL);CRTS
54355.10692;17.15;0.09;CRTS;CRTS(CL);CRTS
54355.11066;17.37;0.09;CRTS;CRTS(CL);CRTS
54355.11442;17.41;0.09;CRTS;CRTS(CL);CRTS
54355.11816;17.47;0.1;CRTS;CRTS(CL);CRTS
54504.45057;17.36;0.09;CRTS;CRTS(CL);CRTS
54504.46009;17.33;0.09;CRTS;CRTS(CL);CRTS
54504.46958;17.3;0.08;CRTS;CRTS(CL);CRTS
54504.47911;17.23;0.08;CRTS;CRTS(CL);CRTS
54514.47219;17.35;0.09;CRTS;CRTS(CL);CRTS
54514.47878;17.25;0.09;CRTS;CRTS(CL);CRTS
54514.48539;17.21;0.09;CRTS;CRTS(CL);CRTS
54514.49198;17.12;0.08;CRTS;CRTS(CL);CRTS
54528.44155;17.48;0.09;CRTS;CRTS(CL);CRTS
54528.44805;17.42;0.09;CRTS;CRTS(CL);CRTS
54528.45459;17.29;0.09;CRTS;CRTS(CL);CRTS
54528.46114;17.34;0.09;CRTS;CRTS(CL);CRTS
54536.4371;17.44;0.09;CRTS;CRTS(CL);CRTS
54536.44305;17.3;0.09;CRTS;CRTS(CL);CRTS
54536.44904;17.36;0.09;CRTS;CRTS(CL);CRTS
54536.45499;17.18;0.09;CRTS;CRTS(CL);CRTS
54557.48693;17.43;0.1;CRTS;CRTS(CL);CRTS
54557.49137;17.34;0.09;CRTS;CRTS(CL);CRTS
54557.49588;17.19;0.09;CRTS;CRTS(CL);CRTS
54557.50041;17.28;0.09;CRTS;CRTS(CL);CRTS
54566.40412;17.21;0.09;CRTS;CRTS(CL);CRTS
54566.40985;17.22;0.09;CRTS;CRTS(CL);CRTS
54566.41558;17.29;0.09;CRTS;CRTS(CL);CRTS
54566.42132;17.34;0.09;CRTS;CRTS(CL);CRTS
54571.38537;17.2;0.09;CRTS;CRTS(CL);CRTS
54571.39191;17.23;0.09;CRTS;CRTS(CL);CRTS
54571.3985;17.02;0.08;CRTS;CRTS(CL);CRTS
54571.4051;17.34;0.09;CRTS;CRTS(CL);CRTS
54581.2866209;18.02;0.401;LINEAR;LINEAR(CL);LINEAR
54581.2963748;17.43;0.233;LINEAR;LINEAR(CL);LINEAR
54581.3061574;17.373;0.224;LINEAR;LINEAR(CL);LINEAR
54581.315826;18.031;0.421;LINEAR;LINEAR(CL);LINEAR
54581.3255525;17.43;0.261;LINEAR;LINEAR(CL);LINEAR
54582.31574;17.46;0.09;CRTS;CRTS(CL);CRTS
54582.32329;17.5;0.1;CRTS;CRTS(CL);CRTS
54582.33084;17.42;0.09;CRTS;CRTS(CL);CRTS
54582.33837;17.08;0.08;CRTS;CRTS(CL);CRTS
54588.39339;17.12;0.08;CRTS;CRTS(CL);CRTS
54588.39905;17.09;0.08;CRTS;CRTS(CL);CRTS
54588.40464;17.17;0.09;CRTS;CRTS(CL);CRTS
54588.4103;17.27;0.09;CRTS;CRTS(CL);CRTS
54593.35541;17.28;0.09;CRTS;CRTS(CL);CRTS
54593.36191;17.21;0.09;CRTS;CRTS(CL);CRTS
54593.36834;17.22;0.09;CRTS;CRTS(CL);CRTS
54593.3748;17.2;0.09;CRTS;CRTS(CL);CRTS
54594.3157217;17.78;0.322;LINEAR;LINEAR(CL);LINEAR
54594.3252386;17.633;0.276;LINEAR;LINEAR(CL);LINEAR
54594.3347687;17.507;0.249;LINEAR;LINEAR(CL);LINEAR
54594.3443976;17.548;0.257;LINEAR;LINEAR(CL);LINEAR
54594.3537824;17.477;0.238;LINEAR;LINEAR(CL);LINEAR
54600.22103;17.26;0.09;CRTS;CRTS(CL);CRTS
54600.22746;17.37;0.09;CRTS;CRTS(CL);CRTS
54600.23391;17.24;0.09;CRTS;CRTS(CL);CRTS
54600.24035;17.29;0.09;CRTS;CRTS(CL);CRTS
54601.29396;17.5;0.1;CRTS;CRTS(CL);CRTS
54601.30058;17.28;0.09;CRTS;CRTS(CL);CRTS
54601.30717;17.45;0.1;CRTS;CRTS(CL);CRTS
54601.31379;17.3;0.09;CRTS;CRTS(CL);CRTS
54612.2509239;17.221;0.16;LINEAR;LINEAR(CL);LINEAR
54612.2594594;17.324;0.17;LINEAR;LINEAR(CL);LINEAR
54612.2773762;17.491;0.205;LINEAR;LINEAR(CL);LINEAR
54612.2860061;17.582;0.223;LINEAR;LINEAR(CL);LINEAR
54625.31745;17.35;0.09;CRTS;CRTS(CL);CRTS
54625.32466;17.39;0.09;CRTS;CRTS(CL);CRTS
54625.33197;17.28;0.09;CRTS;CRTS(CL);CRTS
54625.33924;17.43;0.09;CRTS;CRTS(CL);CRTS
54641.3324;17.2;0.09;CRTS;CRTS(CL);CRTS
54641.33895;17.02;0.09;CRTS;CRTS(CL);CRTS
54641.34554;17.25;0.09;CRTS;CRTS(CL);CRTS
54641.35209;17.05;0.09;CRTS;CRTS(CL);CRTS
54715.13863;17.33;0.09;CRTS;CRTS(CL);CRTS
54715.14516;17.36;0.09;CRTS;CRTS(CL);CRTS
54715.15168;17.22;0.09;CRTS;CRTS(CL);CRTS
54715.15818;17.13;0.09;CRTS;CRTS(CL);CRTS
54864.50798;17.32;0.09;CRTS;CRTS(CL);CRTS
54864.51526;17.3;0.09;CRTS;CRTS(CL);CRTS
54864.52242;17.26;0.09;CRTS;CRTS(CL);CRTS
54864.5297;17.31;0.09;CRTS;CRTS(CL);CRTS
54891.48961;17.19;0.09;CRTS;CRTS(CL);CRTS
54891.49751;17.23;0.09;CRTS;CRTS(CL);CRTS
54891.50537;17.24;0.09;CRTS;CRTS(CL);CRTS
54891.51331;17.14;0.08;CRTS;CRTS(CL);CRTS
54912.35561;17.3;0.09;CRTS;CRTS(CL);CRTS
54912.36098;17.2;0.09;CRTS;CRTS(CL);CRTS
54912.36643;17.1;0.08;CRTS;CRTS(CL);CRTS
54912.37185;17.08;0.08;CRTS;CRTS(CL);CRTS
54919.37409;17.15;0.09;CRTS;CRTS(CL);CRTS
54919.38073;17.17;0.09;CRTS;CRTS(CL);CRTS
54919.38733;17.19;0.09;CRTS;CRTS(CL);CRTS
54919.39399;17.18;0.09;CRTS;CRTS(CL);CRTS
54944.42476;17.56;0.1;CRTS;CRTS(CL);CRTS
54944.43327;17.22;0.09;CRTS;CRTS(CL);CRTS
54944.44177;17.27;0.09;CRTS;CRTS(CL);CRTS
54944.45032;17.18;0.09;CRTS;CRTS(CL);CRTS
54948.2438972;18.69576644897461;0.0870123729109764;PTF;PTF(g);PTF
54948.2551572;18.621381759643555;0.08667753636837;PTF;PTF(g);PTF
54948.2663972;18.680021286010746;0.086742028594017;PTF;PTF(g);PTF
54948.2774172;18.671232223510746;0.086673654615879;PTF;PTF(g);PTF
54948.2885572;18.700550079345703;0.0859707742929458;PTF;PTF(g);PTF
54948.3000972;18.68581962585449;0.0861348658800125;PTF;PTF(g);PTF
54948.3113372;18.655200958251957;0.0858180075883865;PTF;PTF(g);PTF
54948.3390572;18.64160919189453;0.0857208669185638;PTF;PTF(g);PTF
54948.3506672;18.654436111450195;0.0861035287380218;PTF;PTF(g);PTF
54948.3620672;18.74039649963379;0.0854814350605011;PTF;PTF(g);PTF
54948.3735572;18.66055679321289;0.0866404846310615;PTF;PTF(g);PTF
54948.3851772;18.61418342590332;0.0855957716703414;PTF;PTF(g);PTF
54948.3969072;18.71646499633789;0.0917624533176422;PTF;PTF(g);PTF
54948.4083572;18.78668785095215;0.0887103974819183;PTF;PTF(g);PTF
54948.4198672;18.813520431518555;0.0879386141896247;PTF;PTF(g);PTF
54948.4315372;18.737794876098636;0.0904166772961616;PTF;PTF(g);PTF
54948.4433672;18.81126976013184;0.0903429090976715;PTF;PTF(g);PTF
54948.4553372;18.645458221435547;0.0878795087337493;PTF;PTF(g);PTF
54948.4672672;18.77918815612793;0.0965648889541626;PTF;PTF(g);PTF
54948.4793572;19.00936508178711;0.1550989598035812;PTF;PTF(g);PTF
54949.1720472;18.754547119140625;0.0934493988752365;PTF;PTF(g);PTF
54949.1846872;18.696308135986328;0.0914577543735504;PTF;PTF(g);PTF
54949.2174572;18.750259399414062;0.0890989378094673;PTF;PTF(g);PTF
54949.2306272;18.76991271972656;0.0880917087197303;PTF;PTF(g);PTF
54949.2569672;18.707033157348636;0.0870572924613952;PTF;PTF(g);PTF
54949.2705472;18.696701049804688;0.0866860225796699;PTF;PTF(g);PTF
54949.2841572;18.637529373168945;0.0872074663639068;PTF;PTF(g);PTF
54949.2983672;18.595117568969727;0.0862590223550796;PTF;PTF(g);PTF
54949.3348272;18.57178497314453;0.0899116322398185;PTF;PTF(g);PTF
54949.3501672;18.628875732421875;0.0875166952610015;PTF;PTF(g);PTF
54949.3667872;18.629545211791992;0.0867994204163551;PTF;PTF(g);PTF
54949.3828772;18.6553955078125;0.0858922153711319;PTF;PTF(g);PTF
54949.4009672;18.626914978027344;0.0861664563417434;PTF;PTF(g);PTF
54949.4247972;18.609628677368164;0.0869085043668747;PTF;PTF(g);PTF
54950.3733872;18.67851829528809;0.0376091785728931;PTF;PTF(g);PTF
54950.3805672;18.67070198059082;0.0376567505300045;PTF;PTF(g);PTF
54950.3880472;18.67457389831543;0.0368238911032676;PTF;PTF(g);PTF
54950.3952872;18.70129776000977;0.0372759625315666;PTF;PTF(g);PTF
54950.4025472;18.75414657592773;0.0389662384986877;PTF;PTF(g);PTF
54950.4100872;18.64402961730957;0.0376809313893318;PTF;PTF(g);PTF
54950.4173772;18.59965133666992;0.0393529534339904;PTF;PTF(g);PTF
54950.4247172;18.69206428527832;0.0388788431882858;PTF;PTF(g);PTF
54950.4320872;18.689741134643555;0.0375156812369823;PTF;PTF(g);PTF
54950.4394972;18.736717224121094;0.038070909678936;PTF;PTF(g);PTF
54950.4469572;18.649831771850582;0.0373675003647804;PTF;PTF(g);PTF
54950.4543672;18.662843704223636;0.0382937565445899;PTF;PTF(g);PTF
54950.4617972;18.59941291809082;0.0383925028145313;PTF;PTF(g);PTF
54950.4692772;18.62832260131836;0.0413696393370628;PTF;PTF(g);PTF
54950.4767972;18.69011878967285;0.0392945557832717;PTF;PTF(g);PTF
54950.4843172;18.795185089111328;0.0406817644834518;PTF;PTF(g);PTF
54950.4919672;18.7623233795166;0.0423502922058105;PTF;PTF(g);PTF
54950.4995372;18.791160583496094;0.0525386556982994;PTF;PTF(g);PTF
54950.5070872;18.90531539916992;0.1127028092741966;PTF;PTF(g);PTF
54965.32511;17.23;0.09;CRTS;CRTS(CL);CRTS
54965.33117;17.25;0.09;CRTS;CRTS(CL);CRTS
54965.33728;17.38;0.09;CRTS;CRTS(CL);CRTS
54965.34334;17.41;0.09;CRTS;CRTS(CL);CRTS
54978.31507;17.33;0.09;CRTS;CRTS(CL);CRTS
54978.32303;17.45;0.09;CRTS;CRTS(CL);CRTS
54978.33088;17.27;0.09;CRTS;CRTS(CL);CRTS
54978.33922;17.4;0.09;CRTS;CRTS(CL);CRTS
54982.2526372;17.87492561340332;0.0851162448525428;PTF;PTF(R);PTF
54982.3142972;17.90897560119629;0.0836196094751358;PTF;PTF(R);PTF
54982.3776572;17.91753387451172;0.082804299890995;PTF;PTF(R);PTF
54997.2815;17.1;0.08;CRTS;CRTS(CL);CRTS
54997.28637;17.38;0.09;CRTS;CRTS(CL);CRTS
54997.29118;17.33;0.09;CRTS;CRTS(CL);CRTS
54997.29599;17.29;0.09;CRTS;CRTS(CL);CRTS
55002.2954272;17.899675369262695;0.0658290088176727;PTF;PTF(R);PTF
55002.4173272;17.907381057739258;0.0691682994365692;PTF;PTF(R);PTF
55017.2279472;17.96122932434082;0.0410387106239795;PTF;PTF(R);PTF
55017.3193272;17.848024368286133;0.0443453676998615;PTF;PTF(R);PTF
55041.1774772;17.977035522460938;0.0395718403160572;PTF;PTF(R);PTF
55041.2625972;17.99565887451172;0.0385889112949371;PTF;PTF(R);PTF
55096.11884;17.31;0.09;CRTS;CRTS(CL);CRTS
55096.12365;17.2;0.09;CRTS;CRTS(CL);CRTS
55096.12854;17.23;0.09;CRTS;CRTS(CL);CRTS
55096.13338;17.33;0.09;CRTS;CRTS(CL);CRTS
55228.1595858;14.296;0.182;ALLWISE;WISE(W2);ALLWISE
55228.1595858;14.826;0.089;ALLWISE;WISE(W1);ALLWISE
55228.2918901;14.661;0.075;ALLWISE;WISE(W1);ALLWISE
55228.2918901;14.587;0.221;ALLWISE;WISE(W2);ALLWISE
55228.4243218;15.002;0.098;ALLWISE;WISE(W1);ALLWISE
55228.4243218;14.479;0.184;ALLWISE;WISE(W2);ALLWISE
55228.556626;14.804;0.084;ALLWISE;WISE(W1);ALLWISE
55228.556626;14.712;0.273;ALLWISE;WISE(W2);ALLWISE
55228.6227145;14.712;0.243;ALLWISE;WISE(W2);ALLWISE
55228.6227145;14.733;0.079;ALLWISE;WISE(W1);ALLWISE
55228.6228418;14.518;0.206;ALLWISE;WISE(W2);ALLWISE
55228.6228418;15.012;0.105;ALLWISE;WISE(W1);ALLWISE
55228.6889303;14.536;0.233;ALLWISE;WISE(W2);ALLWISE
55228.6889303;14.649;0.088;ALLWISE;WISE(W1);ALLWISE
55228.7551461;14.77;0.259;ALLWISE;WISE(W2);ALLWISE
55228.7551461;14.9;0.094;ALLWISE;WISE(W1);ALLWISE
55228.8212346;14.946;0.106;ALLWISE;WISE(W1);ALLWISE
55228.8212346;14.447;0.188;ALLWISE;WISE(W2);ALLWISE
55228.8874504;14.984;0.339;ALLWISE;WISE(W2);ALLWISE
55228.8874504;14.874;0.091;ALLWISE;WISE(W1);ALLWISE
55229.0197548;14.375;0.184;ALLWISE;WISE(W2);ALLWISE
55229.0197548;14.693;0.077;ALLWISE;WISE(W1);ALLWISE
55229.152059;14.586;0.203;ALLWISE;WISE(W2);ALLWISE
55229.152059;14.708;0.083;ALLWISE;WISE(W1);ALLWISE
55229.1521864;14.758;0.085;ALLWISE;WISE(W1);ALLWISE
55229.1521864;14.838;0.256;ALLWISE;WISE(W2);ALLWISE
55229.2844907;14.879;0.267;ALLWISE;WISE(W2);ALLWISE
55229.2844907;15.098;0.111;ALLWISE;WISE(W1);ALLWISE
55233.1221957;14.716;0.083;ALLWISE;WISE(W1);ALLWISE
55233.1221957;14.972;0.288;ALLWISE;WISE(W2);ALLWISE
55270.3892572;17.87920379638672;0.0640794932842254;PTF;PTF(R);PTF
55270.4333372;17.76529884338379;0.0631371363997459;PTF;PTF(R);PTF
55281.45116;17.26;0.1;CRTS;CRTS(CL);CRTS
55281.45726;17.14;0.09;CRTS;CRTS(CL);CRTS
55281.46344;17.19;0.1;CRTS;CRTS(CL);CRTS
55281.46949;16.86;0.09;CRTS;CRTS(CL);CRTS
55293.41313;17.22;0.09;CRTS;CRTS(CL);CRTS
55293.4196;17.13;0.08;CRTS;CRTS(CL);CRTS
55293.42607;17.11;0.08;CRTS;CRTS(CL);CRTS
55293.43254;17.17;0.09;CRTS;CRTS(CL);CRTS
55303.34686;17.19;0.09;CRTS;CRTS(CL);CRTS
55303.35376;17.35;0.09;CRTS;CRTS(CL);CRTS
55303.36063;17.27;0.09;CRTS;CRTS(CL);CRTS
55303.3675;17.3;0.09;CRTS;CRTS(CL);CRTS
55325.34567;17.09;0.08;CRTS;CRTS(CL);CRTS
55325.3532;17.12;0.09;CRTS;CRTS(CL);CRTS
55325.36075;17.14;0.09;CRTS;CRTS(CL);CRTS
55325.36828;17.29;0.09;CRTS;CRTS(CL);CRTS
55332.27936;17.06;0.08;CRTS;CRTS(CL);CRTS
55332.28629;17.3;0.09;CRTS;CRTS(CL);CRTS
55332.2932;17.36;0.09;CRTS;CRTS(CL);CRTS
55332.30009;17.14;0.09;CRTS;CRTS(CL);CRTS
55340.2445;17.26;0.09;CRTS;CRTS(CL);CRTS
55340.25135;17.17;0.09;CRTS;CRTS(CL);CRTS
55340.25823;17.4;0.09;CRTS;CRTS(CL);CRTS
55340.26514;17.61;0.1;CRTS;CRTS(CL);CRTS
55350.29742;17.41;0.09;CRTS;CRTS(CL);CRTS
55350.30427;17.29;0.09;CRTS;CRTS(CL);CRTS
55350.3112;17.38;0.09;CRTS;CRTS(CL);CRTS
55350.31802;17.16;0.09;CRTS;CRTS(CL);CRTS
55358.27954;17.17;0.09;CRTS;CRTS(CL);CRTS
55358.2858;17.37;0.09;CRTS;CRTS(CL);CRTS
55358.29214;17.31;0.09;CRTS;CRTS(CL);CRTS
55358.29848;17.23;0.09;CRTS;CRTS(CL);CRTS
55364.2809;17.21;0.09;CRTS;CRTS(CL);CRTS
55364.28549;17.25;0.09;CRTS;CRTS(CL);CRTS
55364.29006;17.34;0.09;CRTS;CRTS(CL);CRTS
55364.29465;17.31;0.09;CRTS;CRTS(CL);CRTS
55365.2975272;17.972591400146484;0.0288225729018449;PTF;PTF(R);PTF
55365.3413672;17.88104248046875;0.0286130588501691;PTF;PTF(R);PTF
