MJD;Magnitude;Error;Facility;Filter;Observer
52313.37017735;17.451818;0.014053955;SDSS;SDSS(r);SDSS
52313.37017735;17.451818;0.01405371;SDSS;SDSS(r);SDSS
52313.37017735;17.451563;0.014052833;SDSS;SDSS(r);SDSS
52313.37100661;17.187284;0.019557891;SDSS;SDSS(i);SDSS
52313.37100661;17.1865;0.019489273;SDSS;SDSS(i);SDSS
52313.37100661;17.1865;0.019489547;SDSS;SDSS(i);SDSS
52313.37183588;19.605947;0.032573193;SDSS;SDSS(u);SDSS
52313.37183588;19.621298;0.035262745;SDSS;SDSS(u);SDSS
52313.37183588;19.605947;0.0325771;SDSS;SDSS(u);SDSS
52313.37266514;17.029503;0.019016972;SDSS;SDSS(z);SDSS
52313.37266514;17.029676;0.019027557;SDSS;SDSS(z);SDSS
52313.37266514;17.029676;0.019025948;SDSS;SDSS(z);SDSS
52313.37349441;18.127111;0.009613752;SDSS;SDSS(g);SDSS
52313.37349441;18.127111;0.009613545;SDSS;SDSS(g);SDSS
52313.37349441;18.127563;0.009646859;SDSS;SDSS(g);SDSS
52602.4078159;15.792;0.061;LINEAR;LINEAR(CL);LINEAR
52602.4221622;15.682;0.053;LINEAR;LINEAR(CL);LINEAR
52602.4373111;15.688;0.053;LINEAR;LINEAR(CL);LINEAR
52602.4516092;15.73;0.053;LINEAR;LINEAR(CL);LINEAR
52602.4659243;15.721;0.049;LINEAR;LINEAR(CL);LINEAR
52621.4440868;15.709;0.03;LINEAR;LINEAR(CL);LINEAR
52621.4586579;15.689;0.03;LINEAR;LINEAR(CL);LINEAR
52621.4732412;15.697;0.03;LINEAR;LINEAR(CL);LINEAR
52621.4880433;15.699;0.028;LINEAR;LINEAR(CL);LINEAR
52621.5026131;15.713;0.03;LINEAR;LINEAR(CL);LINEAR
52636.4440684;15.72;0.035;LINEAR;LINEAR(CL);LINEAR
52636.4597721;15.703;0.033;LINEAR;LINEAR(CL);LINEAR
52636.4746023;15.739;0.033;LINEAR;LINEAR(CL);LINEAR
52636.4895085;15.703;0.033;LINEAR;LINEAR(CL);LINEAR
52636.5042895;15.682;0.031;LINEAR;LINEAR(CL);LINEAR
52653.3898666;15.705;0.036;LINEAR;LINEAR(CL);LINEAR
52653.4047895;15.72;0.035;LINEAR;LINEAR(CL);LINEAR
52653.4200124;15.742;0.033;LINEAR;LINEAR(CL);LINEAR
52653.4351837;15.726;0.031;LINEAR;LINEAR(CL);LINEAR
52653.4499775;15.77;0.031;LINEAR;LINEAR(CL);LINEAR
52684.3618434;15.682;0.045;LINEAR;LINEAR(CL);LINEAR
52684.3766725;15.69;0.045;LINEAR;LINEAR(CL);LINEAR
52684.3918369;15.744;0.045;LINEAR;LINEAR(CL);LINEAR
52684.4066722;15.723;0.043;LINEAR;LINEAR(CL);LINEAR
52684.4215616;15.722;0.043;LINEAR;LINEAR(CL);LINEAR
52693.3443924;15.744;0.028;LINEAR;LINEAR(CL);LINEAR
52693.3599767;15.75;0.028;LINEAR;LINEAR(CL);LINEAR
52693.3753986;15.775;0.03;LINEAR;LINEAR(CL);LINEAR
52693.3906455;15.731;0.028;LINEAR;LINEAR(CL);LINEAR
52693.4061133;15.736;0.028;LINEAR;LINEAR(CL);LINEAR
52721.3033434;15.735;0.026;LINEAR;LINEAR(CL);LINEAR
52721.3161507;15.733;0.026;LINEAR;LINEAR(CL);LINEAR
52721.328706;15.728;0.026;LINEAR;LINEAR(CL);LINEAR
52721.3413178;15.756;0.028;LINEAR;LINEAR(CL);LINEAR
52721.3539296;15.751;0.028;LINEAR;LINEAR(CL);LINEAR
52722.2946481;15.704;0.026;LINEAR;LINEAR(CL);LINEAR
52722.3067636;15.711;0.026;LINEAR;LINEAR(CL);LINEAR
52722.3188747;15.699;0.026;LINEAR;LINEAR(CL);LINEAR
52722.3308934;15.739;0.028;LINEAR;LINEAR(CL);LINEAR
52722.3429062;15.719;0.028;LINEAR;LINEAR(CL);LINEAR
52750.2359146;15.736;0.026;LINEAR;LINEAR(CL);LINEAR
52750.2467139;15.748;0.026;LINEAR;LINEAR(CL);LINEAR
52750.2681251;15.827;0.113;LINEAR;LINEAR(CL);LINEAR
52750.2790338;15.707;0.046;LINEAR;LINEAR(CL);LINEAR
52772.2134012;15.793;0.068;LINEAR;LINEAR(CL);LINEAR
52772.2251285;15.712;0.066;LINEAR;LINEAR(CL);LINEAR
52772.2365753;15.736;0.063;LINEAR;LINEAR(CL);LINEAR
52772.2485717;15.71;0.064;LINEAR;LINEAR(CL);LINEAR
52772.2601272;15.797;0.073;LINEAR;LINEAR(CL);LINEAR
52781.2106027;15.756;0.028;LINEAR;LINEAR(CL);LINEAR
52781.2213574;15.775;0.028;LINEAR;LINEAR(CL);LINEAR
52781.2319992;15.722;0.028;LINEAR;LINEAR(CL);LINEAR
52781.2427865;15.753;0.03;LINEAR;LINEAR(CL);LINEAR
52781.2534101;15.74;0.03;LINEAR;LINEAR(CL);LINEAR
52801.1889851;15.63;0.094;LINEAR;LINEAR(CL);LINEAR
52801.1990634;15.61;0.098;LINEAR;LINEAR(CL);LINEAR
52801.2090232;15.764;0.102;LINEAR;LINEAR(CL);LINEAR
52809.1731868;15.879;0.104;LINEAR;LINEAR(CL);LINEAR
52809.1830876;15.728;0.031;LINEAR;LINEAR(CL);LINEAR
52809.2126145;15.707;0.031;LINEAR;LINEAR(CL);LINEAR
52978.4395735;15.793;0.041;LINEAR;LINEAR(CL);LINEAR
52978.4585125;15.731;0.031;LINEAR;LINEAR(CL);LINEAR
52978.4749087;15.721;0.03;LINEAR;LINEAR(CL);LINEAR
52978.4902038;15.676;0.03;LINEAR;LINEAR(CL);LINEAR
52978.5033595;15.743;0.031;LINEAR;LINEAR(CL);LINEAR
52988.3686074;15.797;0.045;LINEAR;LINEAR(CL);LINEAR
52988.3798304;15.791;0.043;LINEAR;LINEAR(CL);LINEAR
52988.4027085;15.792;0.041;LINEAR;LINEAR(CL);LINEAR
52988.4144323;15.767;0.045;LINEAR;LINEAR(CL);LINEAR
53008.4175765;15.768;0.036;LINEAR;LINEAR(CL);LINEAR
53008.4307796;15.732;0.036;LINEAR;LINEAR(CL);LINEAR
53008.4452413;15.721;0.035;LINEAR;LINEAR(CL);LINEAR
53008.4594963;15.748;0.035;LINEAR;LINEAR(CL);LINEAR
53008.474352;15.731;0.033;LINEAR;LINEAR(CL);LINEAR
53038.3793374;15.712;0.043;LINEAR;LINEAR(CL);LINEAR
53038.3972175;15.749;0.055;LINEAR;LINEAR(CL);LINEAR
53038.4130053;15.664;0.057;LINEAR;LINEAR(CL);LINEAR
53045.3253423;15.729;0.039;LINEAR;LINEAR(CL);LINEAR
53045.3364708;15.711;0.039;LINEAR;LINEAR(CL);LINEAR
53045.3476779;15.677;0.035;LINEAR;LINEAR(CL);LINEAR
53045.3588866;15.731;0.039;LINEAR;LINEAR(CL);LINEAR
53045.3699942;15.71;0.039;LINEAR;LINEAR(CL);LINEAR
53096.275209;15.691;0.048;LINEAR;LINEAR(CL);LINEAR
53096.2856671;15.654;0.054;LINEAR;LINEAR(CL);LINEAR
53096.2959762;15.645;0.074;LINEAR;LINEAR(CL);LINEAR
53096.3062866;15.647;0.054;LINEAR;LINEAR(CL);LINEAR
53096.3165646;15.674;0.055;LINEAR;LINEAR(CL);LINEAR
53108.2522582;15.745;0.026;LINEAR;LINEAR(CL);LINEAR
53108.2633613;15.707;0.024;LINEAR;LINEAR(CL);LINEAR
53108.2744817;15.713;0.024;LINEAR;LINEAR(CL);LINEAR
53108.2855184;15.702;0.024;LINEAR;LINEAR(CL);LINEAR
53108.2967506;15.696;0.024;LINEAR;LINEAR(CL);LINEAR
53125.2422005;15.784;0.067;LINEAR;LINEAR(CL);LINEAR
53125.2520202;15.745;0.063;LINEAR;LINEAR(CL);LINEAR
53125.2619183;15.734;0.059;LINEAR;LINEAR(CL);LINEAR
53125.2718152;15.799;0.063;LINEAR;LINEAR(CL);LINEAR
53125.2817494;15.745;0.063;LINEAR;LINEAR(CL);LINEAR
53134.2015761;15.712;0.03;LINEAR;LINEAR(CL);LINEAR
53134.2110088;15.725;0.03;LINEAR;LINEAR(CL);LINEAR
53134.2207373;15.707;0.068;LINEAR;LINEAR(CL);LINEAR
53134.2304344;15.76;0.054;LINEAR;LINEAR(CL);LINEAR
53134.2398669;15.702;0.035;LINEAR;LINEAR(CL);LINEAR
53155.2098243;15.748;0.065;LINEAR;LINEAR(CL);LINEAR
53155.2184463;15.718;0.061;LINEAR;LINEAR(CL);LINEAR
53155.2270947;15.724;0.055;LINEAR;LINEAR(CL);LINEAR
53155.2357048;15.705;0.055;LINEAR;LINEAR(CL);LINEAR
53155.2443168;15.727;0.054;LINEAR;LINEAR(CL);LINEAR
53163.1745305;15.924;0.22;LINEAR;LINEAR(CL);LINEAR
53193.173155;15.776;0.055;LINEAR;LINEAR(CL);LINEAR
53193.183118;15.822;0.054;LINEAR;LINEAR(CL);LINEAR
53193.1931175;15.717;0.037;LINEAR;LINEAR(CL);LINEAR
53193.2131413;15.793;0.041;LINEAR;LINEAR(CL);LINEAR
53340.4328153;15.71;0.052;LINEAR;LINEAR(CL);LINEAR
53340.4450688;15.722;0.052;LINEAR;LINEAR(CL);LINEAR
53340.45738;15.673;0.046;LINEAR;LINEAR(CL);LINEAR
53340.4701816;15.718;0.046;LINEAR;LINEAR(CL);LINEAR
53340.4829022;15.701;0.044;LINEAR;LINEAR(CL);LINEAR
53356.455624;15.686;0.033;LINEAR;LINEAR(CL);LINEAR
53356.4686436;15.717;0.031;LINEAR;LINEAR(CL);LINEAR
53356.4816375;15.703;0.03;LINEAR;LINEAR(CL);LINEAR
53356.4949239;15.684;0.028;LINEAR;LINEAR(CL);LINEAR
53356.5080818;15.677;0.028;LINEAR;LINEAR(CL);LINEAR
53358.4046584;15.727;0.033;LINEAR;LINEAR(CL);LINEAR
53358.4191123;15.721;0.031;LINEAR;LINEAR(CL);LINEAR
53358.4338714;15.732;0.031;LINEAR;LINEAR(CL);LINEAR
53358.4484993;15.725;0.03;LINEAR;LINEAR(CL);LINEAR
53358.4630264;15.771;0.031;LINEAR;LINEAR(CL);LINEAR
53362.4754635;15.714;0.031;LINEAR;LINEAR(CL);LINEAR
53451.2895502;15.727;0.041;LINEAR;LINEAR(CL);LINEAR
53451.3005575;15.705;0.039;LINEAR;LINEAR(CL);LINEAR
53451.3119616;15.628;0.037;LINEAR;LINEAR(CL);LINEAR
53451.3231601;15.736;0.039;LINEAR;LINEAR(CL);LINEAR
53451.3341118;15.713;0.039;LINEAR;LINEAR(CL);LINEAR
53461.2837786;15.72;0.028;LINEAR;LINEAR(CL);LINEAR
53461.294025;15.704;0.028;LINEAR;LINEAR(CL);LINEAR
53461.3046285;15.731;0.028;LINEAR;LINEAR(CL);LINEAR
53461.3153994;15.729;0.03;LINEAR;LINEAR(CL);LINEAR
53461.3260943;15.724;0.028;LINEAR;LINEAR(CL);LINEAR
53463.2799983;15.716;0.03;LINEAR;LINEAR(CL);LINEAR
53463.301639;15.747;0.043;LINEAR;LINEAR(CL);LINEAR
53463.3132572;15.69;0.033;LINEAR;LINEAR(CL);LINEAR
53463.3238656;15.695;0.033;LINEAR;LINEAR(CL);LINEAR
53464.2856499;15.672;0.024;LINEAR;LINEAR(CL);LINEAR
53464.2958041;15.616;0.02;LINEAR;LINEAR(CL);LINEAR
53464.3059749;15.64;0.022;LINEAR;LINEAR(CL);LINEAR
53464.3161601;15.674;0.022;LINEAR;LINEAR(CL);LINEAR
53464.3263199;15.63;0.022;LINEAR;LINEAR(CL);LINEAR
53465.279294;15.764;0.028;LINEAR;LINEAR(CL);LINEAR
53465.3013566;15.759;0.028;LINEAR;LINEAR(CL);LINEAR
53465.3133418;15.723;0.026;LINEAR;LINEAR(CL);LINEAR
53465.3241914;15.698;0.024;LINEAR;LINEAR(CL);LINEAR
53489.2441962;15.681;0.037;LINEAR;LINEAR(CL);LINEAR
53489.2547329;15.729;0.033;LINEAR;LINEAR(CL);LINEAR
53489.2648902;15.731;0.031;LINEAR;LINEAR(CL);LINEAR
53489.2773373;15.911;0.081;LINEAR;LINEAR(CL);LINEAR
53489.2899722;15.752;0.033;LINEAR;LINEAR(CL);LINEAR
53531.21807;15.58;0.06;CRTS;CRTS(CL);CRTS
53531.22551;15.61;0.07;CRTS;CRTS(CL);CRTS
53531.2328;15.59;0.06;CRTS;CRTS(CL);CRTS
53531.2401;15.56;0.06;CRTS;CRTS(CL);CRTS
53535.1731897;15.709;0.039;LINEAR;LINEAR(CL);LINEAR
53535.1831324;15.762;0.041;LINEAR;LINEAR(CL);LINEAR
53535.1930561;15.728;0.039;LINEAR;LINEAR(CL);LINEAR
53535.2029825;15.76;0.041;LINEAR;LINEAR(CL);LINEAR
53535.2129091;15.725;0.039;LINEAR;LINEAR(CL);LINEAR
53714.46269;15.66;0.06;CRTS;CRTS(CL);CRTS
53714.47034;15.63;0.06;CRTS;CRTS(CL);CRTS
53714.47798;15.66;0.06;CRTS;CRTS(CL);CRTS
53714.48566;15.6;0.06;CRTS;CRTS(CL);CRTS
53725.4198528;15.725;0.054;LINEAR;LINEAR(CL);LINEAR
53725.4620425;15.713;0.048;LINEAR;LINEAR(CL);LINEAR
53755.3988956;15.694;0.035;LINEAR;LINEAR(CL);LINEAR
53755.4115957;15.729;0.037;LINEAR;LINEAR(CL);LINEAR
53755.4246446;15.708;0.035;LINEAR;LINEAR(CL);LINEAR
53755.4378344;15.725;0.035;LINEAR;LINEAR(CL);LINEAR
53755.4505466;15.723;0.035;LINEAR;LINEAR(CL);LINEAR
53769.40008;15.38;0.07;CRTS;CRTS(CL);CRTS
53769.40813;15.55;0.08;CRTS;CRTS(CL);CRTS
53769.41627;15.63;0.07;CRTS;CRTS(CL);CRTS
53769.42451;15.55;0.07;CRTS;CRTS(CL);CRTS
53774.3536796;15.693;0.037;LINEAR;LINEAR(CL);LINEAR
53774.368288;15.7;0.035;LINEAR;LINEAR(CL);LINEAR
53774.3819678;15.68;0.033;LINEAR;LINEAR(CL);LINEAR
53774.3949373;15.711;0.035;LINEAR;LINEAR(CL);LINEAR
53774.4082745;15.718;0.033;LINEAR;LINEAR(CL);LINEAR
53799.29203;15.59;0.06;CRTS;CRTS(CL);CRTS
53799.29869;15.6;0.06;CRTS;CRTS(CL);CRTS
53799.30537;15.62;0.06;CRTS;CRTS(CL);CRTS
53799.31219;15.6;0.06;CRTS;CRTS(CL);CRTS
53807.3438995;15.812;0.058;LINEAR;LINEAR(CL);LINEAR
53807.3560258;15.785;0.059;LINEAR;LINEAR(CL);LINEAR
53829.282068;15.65;0.071;LINEAR;LINEAR(CL);LINEAR
53833.2812311;15.687;0.035;LINEAR;LINEAR(CL);LINEAR
53833.3024609;15.725;0.035;LINEAR;LINEAR(CL);LINEAR
53858.2432999;15.774;0.043;LINEAR;LINEAR(CL);LINEAR
53858.2538951;15.76;0.053;LINEAR;LINEAR(CL);LINEAR
53858.2642899;15.824;0.066;LINEAR;LINEAR(CL);LINEAR
53858.2745108;15.709;0.043;LINEAR;LINEAR(CL);LINEAR
53858.2846316;15.731;0.04;LINEAR;LINEAR(CL);LINEAR
53864.1972473;15.857;0.081;LINEAR;LINEAR(CL);LINEAR
53864.2090939;15.748;0.073;LINEAR;LINEAR(CL);LINEAR
53864.2188014;15.788;0.076;LINEAR;LINEAR(CL);LINEAR
53864.2285449;15.886;0.079;LINEAR;LINEAR(CL);LINEAR
53866.30332;15.61;0.1;CRTS;CRTS(CL);CRTS
53866.30405;15.53;0.1;CRTS;CRTS(CL);CRTS
53866.30491;15.68;0.1;CRTS;CRTS(CL);CRTS
53866.30574;15.52;0.1;CRTS;CRTS(CL);CRTS
53876.2293144;15.785;0.054;LINEAR;LINEAR(CL);LINEAR
53876.2399152;15.756;0.043;LINEAR;LINEAR(CL);LINEAR
53876.2505939;15.719;0.043;LINEAR;LINEAR(CL);LINEAR
53884.2363;15.61;0.06;CRTS;CRTS(CL);CRTS
53884.24288;15.62;0.06;CRTS;CRTS(CL);CRTS
53884.24957;15.65;0.06;CRTS;CRTS(CL);CRTS
53884.25619;15.62;0.06;CRTS;CRTS(CL);CRTS
53901.26691;15.69;0.11;CRTS;CRTS(CL);CRTS
53901.26791;15.61;0.11;CRTS;CRTS(CL);CRTS
53901.26891;15.7;0.11;CRTS;CRTS(CL);CRTS
53901.26991;15.8;0.11;CRTS;CRTS(CL);CRTS
53905.1687845;15.736;0.033;LINEAR;LINEAR(CL);LINEAR
53905.1787497;15.706;0.033;LINEAR;LINEAR(CL);LINEAR
53905.1887182;15.782;0.035;LINEAR;LINEAR(CL);LINEAR
53905.1986394;15.784;0.035;LINEAR;LINEAR(CL);LINEAR
53905.2087464;15.754;0.036;LINEAR;LINEAR(CL);LINEAR
54051.4702279;15.697;0.043;LINEAR;LINEAR(CL);LINEAR
54051.4824391;15.693;0.043;LINEAR;LINEAR(CL);LINEAR
54051.4946227;15.668;0.041;LINEAR;LINEAR(CL);LINEAR
54051.5072429;15.702;0.039;LINEAR;LINEAR(CL);LINEAR
54072.4548044;15.737;0.066;LINEAR;LINEAR(CL);LINEAR
54072.4684629;15.749;0.063;LINEAR;LINEAR(CL);LINEAR
54072.4813876;15.621;0.053;LINEAR;LINEAR(CL);LINEAR
54072.4944898;15.663;0.051;LINEAR;LINEAR(CL);LINEAR
54072.5074596;15.679;0.046;LINEAR;LINEAR(CL);LINEAR
54079.4165596;15.676;0.054;LINEAR;LINEAR(CL);LINEAR
54108.3878225;15.694;0.041;LINEAR;LINEAR(CL);LINEAR
54108.4006887;15.708;0.046;LINEAR;LINEAR(CL);LINEAR
54108.4261401;15.73;0.046;LINEAR;LINEAR(CL);LINEAR
54108.4387674;15.695;0.046;LINEAR;LINEAR(CL);LINEAR
54125.3275558;15.714;0.033;LINEAR;LINEAR(CL);LINEAR
54125.3392196;15.732;0.033;LINEAR;LINEAR(CL);LINEAR
54125.3508403;15.732;0.033;LINEAR;LINEAR(CL);LINEAR
54125.3624521;15.699;0.031;LINEAR;LINEAR(CL);LINEAR
54125.3740353;15.702;0.033;LINEAR;LINEAR(CL);LINEAR
54138.406;15.58;0.06;CRTS;CRTS(CL);CRTS
54138.41038;15.64;0.06;CRTS;CRTS(CL);CRTS
54138.41473;15.66;0.06;CRTS;CRTS(CL);CRTS
54138.41912;15.66;0.06;CRTS;CRTS(CL);CRTS
54139.3313462;15.697;0.043;LINEAR;LINEAR(CL);LINEAR
54139.3430581;15.694;0.038;LINEAR;LINEAR(CL);LINEAR
54139.3545026;15.671;0.051;LINEAR;LINEAR(CL);LINEAR
54139.366208;15.734;0.054;LINEAR;LINEAR(CL);LINEAR
54139.3777263;15.778;0.069;LINEAR;LINEAR(CL);LINEAR
54157.3307361;15.862;0.041;LINEAR;LINEAR(CL);LINEAR
54157.3417632;15.872;0.041;LINEAR;LINEAR(CL);LINEAR
54157.3527743;15.834;0.04;LINEAR;LINEAR(CL);LINEAR
54157.3637989;15.826;0.038;LINEAR;LINEAR(CL);LINEAR
54157.374906;15.839;0.038;LINEAR;LINEAR(CL);LINEAR
54167.2900629;15.673;0.061;LINEAR;LINEAR(CL);LINEAR
54167.3012001;15.717;0.049;LINEAR;LINEAR(CL);LINEAR
54167.3123837;15.708;0.061;LINEAR;LINEAR(CL);LINEAR
54167.3349105;15.671;0.054;LINEAR;LINEAR(CL);LINEAR
54172.29983;15.62;0.06;CRTS;CRTS(CL);CRTS
54172.30541;15.57;0.06;CRTS;CRTS(CL);CRTS
54172.31087;15.62;0.06;CRTS;CRTS(CL);CRTS
54172.31632;15.59;0.06;CRTS;CRTS(CL);CRTS
54178.36842;15.62;0.06;CRTS;CRTS(CL);CRTS
54178.37494;15.62;0.06;CRTS;CRTS(CL);CRTS
54178.38148;15.65;0.06;CRTS;CRTS(CL);CRTS
54178.38798;15.64;0.06;CRTS;CRTS(CL);CRTS
54204.36833;15.64;0.06;CRTS;CRTS(CL);CRTS
54204.37329;15.62;0.06;CRTS;CRTS(CL);CRTS
54204.37821;15.62;0.06;CRTS;CRTS(CL);CRTS
54204.38306;15.64;0.06;CRTS;CRTS(CL);CRTS
54238.28939;15.62;0.06;CRTS;CRTS(CL);CRTS
54238.29436;15.59;0.06;CRTS;CRTS(CL);CRTS
54238.29928;15.63;0.06;CRTS;CRTS(CL);CRTS
54238.30422;15.65;0.06;CRTS;CRTS(CL);CRTS
54246.2295;15.62;0.06;CRTS;CRTS(CL);CRTS
54246.23769;15.61;0.06;CRTS;CRTS(CL);CRTS
54246.24586;15.65;0.06;CRTS;CRTS(CL);CRTS
54246.25406;15.69;0.06;CRTS;CRTS(CL);CRTS
54270.22689;15.66;0.06;CRTS;CRTS(CL);CRTS
54270.23452;15.62;0.06;CRTS;CRTS(CL);CRTS
54270.24215;15.6;0.06;CRTS;CRTS(CL);CRTS
54270.24978;15.65;0.06;CRTS;CRTS(CL);CRTS
54279.2285;15.71;0.06;CRTS;CRTS(CL);CRTS
54279.23288;15.74;0.06;CRTS;CRTS(CL);CRTS
54279.23722;15.52;0.06;CRTS;CRTS(CL);CRTS
54279.24155;15.62;0.06;CRTS;CRTS(CL);CRTS
54436.4521976;15.848;0.038;LINEAR;LINEAR(CL);LINEAR
54436.4676605;15.903;0.04;LINEAR;LINEAR(CL);LINEAR
54436.4809384;15.899;0.04;LINEAR;LINEAR(CL);LINEAR
54436.4936311;15.915;0.04;LINEAR;LINEAR(CL);LINEAR
54436.506273;15.878;0.038;LINEAR;LINEAR(CL);LINEAR
54465.3927194;15.794;0.048;LINEAR;LINEAR(CL);LINEAR
54465.4051249;15.774;0.045;LINEAR;LINEAR(CL);LINEAR
54465.4175184;15.788;0.045;LINEAR;LINEAR(CL);LINEAR
54465.4299199;15.755;0.043;LINEAR;LINEAR(CL);LINEAR
54465.4427932;15.834;0.046;LINEAR;LINEAR(CL);LINEAR
54483.3882224;15.657;0.04;LINEAR;LINEAR(CL);LINEAR
54483.4004998;15.698;0.04;LINEAR;LINEAR(CL);LINEAR
54483.4134944;15.703;0.04;LINEAR;LINEAR(CL);LINEAR
54483.4256994;15.723;0.04;LINEAR;LINEAR(CL);LINEAR
54483.4377729;15.68;0.038;LINEAR;LINEAR(CL);LINEAR
54496.41002;15.728;0.035;LINEAR;LINEAR(CL);LINEAR
54496.4218448;15.719;0.036;LINEAR;LINEAR(CL);LINEAR
54496.4367717;15.744;0.036;LINEAR;LINEAR(CL);LINEAR
54496.4502628;15.733;0.035;LINEAR;LINEAR(CL);LINEAR
54496.4655987;15.761;0.036;LINEAR;LINEAR(CL);LINEAR
54515.29233;15.54;0.06;CRTS;CRTS(CL);CRTS
54515.29533;15.61;0.06;CRTS;CRTS(CL);CRTS
54515.29832;15.68;0.06;CRTS;CRTS(CL);CRTS
54515.30137;15.66;0.07;CRTS;CRTS(CL);CRTS
54524.3325204;15.669;0.031;LINEAR;LINEAR(CL);LINEAR
54524.3439398;15.738;0.031;LINEAR;LINEAR(CL);LINEAR
54524.3560002;15.767;0.033;LINEAR;LINEAR(CL);LINEAR
54524.3675497;15.759;0.031;LINEAR;LINEAR(CL);LINEAR
54524.3790877;15.754;0.033;LINEAR;LINEAR(CL);LINEAR
54539.2673351;15.764;0.036;LINEAR;LINEAR(CL);LINEAR
54539.2778401;15.761;0.035;LINEAR;LINEAR(CL);LINEAR
54539.2884609;15.789;0.036;LINEAR;LINEAR(CL);LINEAR
54539.2992847;15.755;0.035;LINEAR;LINEAR(CL);LINEAR
54539.3096594;15.739;0.033;LINEAR;LINEAR(CL);LINEAR
54555.1883375;15.705;0.04;LINEAR;LINEAR(CL);LINEAR
54555.200053;15.74;0.041;LINEAR;LINEAR(CL);LINEAR
54555.2122905;15.794;0.043;LINEAR;LINEAR(CL);LINEAR
54555.2240343;15.665;0.04;LINEAR;LINEAR(CL);LINEAR
54555.2357357;15.741;0.04;LINEAR;LINEAR(CL);LINEAR
54571.2436563;15.751;0.051;LINEAR;LINEAR(CL);LINEAR
54571.2544674;15.711;0.049;LINEAR;LINEAR(CL);LINEAR
54571.2651725;15.76;0.053;LINEAR;LINEAR(CL);LINEAR
54571.2759353;15.675;0.048;LINEAR;LINEAR(CL);LINEAR
54571.2867858;15.721;0.051;LINEAR;LINEAR(CL);LINEAR
54587.2449692;15.763;0.056;LINEAR;LINEAR(CL);LINEAR
54587.2549159;15.766;0.054;LINEAR;LINEAR(CL);LINEAR
54587.2659007;15.69;0.053;LINEAR;LINEAR(CL);LINEAR
54587.2762164;15.782;0.056;LINEAR;LINEAR(CL);LINEAR
54587.2864214;15.817;0.061;LINEAR;LINEAR(CL);LINEAR
54620.2118411;15.724;0.048;LINEAR;LINEAR(CL);LINEAR
54620.2220199;15.72;0.046;LINEAR;LINEAR(CL);LINEAR
54620.2323212;15.752;0.048;LINEAR;LINEAR(CL);LINEAR
54620.2424508;15.723;0.046;LINEAR;LINEAR(CL);LINEAR
54620.2525996;15.741;0.048;LINEAR;LINEAR(CL);LINEAR
54803.52228;15.6;0.06;CRTS;CRTS(CL);CRTS
54803.52776;15.62;0.06;CRTS;CRTS(CL);CRTS
54803.53313;15.6;0.06;CRTS;CRTS(CL);CRTS
54803.53863;15.64;0.06;CRTS;CRTS(CL);CRTS
54862.29956;15.62;0.06;CRTS;CRTS(CL);CRTS
54862.3058;15.57;0.06;CRTS;CRTS(CL);CRTS
54862.31199;15.57;0.06;CRTS;CRTS(CL);CRTS
54862.31824;15.59;0.06;CRTS;CRTS(CL);CRTS
54876.48067;15.61;0.06;CRTS;CRTS(CL);CRTS
54876.48612;15.61;0.06;CRTS;CRTS(CL);CRTS
54876.49156;15.59;0.06;CRTS;CRTS(CL);CRTS
54876.49702;15.61;0.06;CRTS;CRTS(CL);CRTS
54886.34616;15.61;0.06;CRTS;CRTS(CL);CRTS
54886.35042;15.6;0.06;CRTS;CRTS(CL);CRTS
54886.35475;15.58;0.06;CRTS;CRTS(CL);CRTS
54886.35909;15.59;0.06;CRTS;CRTS(CL);CRTS
54892.4165;15.59;0.06;CRTS;CRTS(CL);CRTS
54892.42337;15.56;0.06;CRTS;CRTS(CL);CRTS
54892.43022;15.56;0.06;CRTS;CRTS(CL);CRTS
54892.43711;15.57;0.06;CRTS;CRTS(CL);CRTS
54912.2412;15.6;0.07;CRTS;CRTS(CL);CRTS
54912.25077;15.58;0.07;CRTS;CRTS(CL);CRTS
54912.25507;15.52;0.07;CRTS;CRTS(CL);CRTS
54912.25941;15.59;0.06;CRTS;CRTS(CL);CRTS
54920.27957;15.56;0.06;CRTS;CRTS(CL);CRTS
54920.28653;15.56;0.06;CRTS;CRTS(CL);CRTS
54920.29352;15.61;0.06;CRTS;CRTS(CL);CRTS
54920.30041;15.6;0.06;CRTS;CRTS(CL);CRTS
54947.27975;15.59;0.06;CRTS;CRTS(CL);CRTS
54947.28464;15.65;0.06;CRTS;CRTS(CL);CRTS
54947.2898;15.6;0.06;CRTS;CRTS(CL);CRTS
54950.29801;15.57;0.06;CRTS;CRTS(CL);CRTS
54950.30333;15.6;0.06;CRTS;CRTS(CL);CRTS
54950.30872;15.57;0.06;CRTS;CRTS(CL);CRTS
54950.31413;15.57;0.06;CRTS;CRTS(CL);CRTS
54958.1665472;15.716266632080078;0.0334171801805496;PTF;PTF(R);PTF
54958.2226672;15.691121101379396;0.0333304442465305;PTF;PTF(R);PTF
54958.2798072;15.729945182800291;0.0336745232343673;PTF;PTF(R);PTF
54958.3608972;15.72781467437744;0.0335457287728786;PTF;PTF(R);PTF
54958.4067572;15.769015312194824;0.0337720364332199;PTF;PTF(R);PTF
54958.4534372;15.76025104522705;0.0341534428298473;PTF;PTF(R);PTF
54966.2510872;15.646037101745604;0.02543156594038;PTF;PTF(R);PTF
