MJD;Magnitude;Error;Facility;Filter;Observer
55218.9427252;13.528;0.04;ALLWISE;WISE(W1);ALLWISE
55218.9427252;13.391;0.088;ALLWISE;WISE(W2);ALLWISE
55219.0750295;13.616;0.045;ALLWISE;WISE(W1);ALLWISE
55219.0750295;13.449;0.1;ALLWISE;WISE(W2);ALLWISE
55219.2073338;13.613;0.046;ALLWISE;WISE(W1);ALLWISE
55219.2073338;13.477;0.091;ALLWISE;WISE(W2);ALLWISE
55219.2735496;13.639;0.046;ALLWISE;WISE(W1);ALLWISE
55219.2735496;13.366;0.083;ALLWISE;WISE(W2);ALLWISE
55219.3397654;13.627;0.047;ALLWISE;WISE(W1);ALLWISE
55219.3397654;13.309;0.08;ALLWISE;WISE(W2);ALLWISE
55219.4720698;13.5;0.042;ALLWISE;WISE(W1);ALLWISE
55219.4720698;13.282;0.085;ALLWISE;WISE(W2);ALLWISE
55220.9277996;13.545;0.045;ALLWISE;WISE(W1);ALLWISE
55220.9277996;13.414;0.114;ALLWISE;WISE(W2);ALLWISE
55221.060104;13.567;0.044;ALLWISE;WISE(W1);ALLWISE
55221.060104;13.49;0.116;ALLWISE;WISE(W2);ALLWISE
55221.1924083;13.548;0.041;ALLWISE;WISE(W1);ALLWISE
55221.1924083;13.403;0.09;ALLWISE;WISE(W2);ALLWISE
55221.2586241;13.532;0.094;ALLWISE;WISE(W2);ALLWISE
55221.2586241;13.568;0.043;ALLWISE;WISE(W1);ALLWISE
55221.3247126;13.466;0.085;ALLWISE;WISE(W2);ALLWISE
55221.3247126;13.55;0.044;ALLWISE;WISE(W1);ALLWISE
55221.3248399;13.388;0.088;ALLWISE;WISE(W2);ALLWISE
55221.3248399;13.545;0.046;ALLWISE;WISE(W1);ALLWISE
55221.3909284;13.434;0.095;ALLWISE;WISE(W2);ALLWISE
55221.3909284;13.685;0.047;ALLWISE;WISE(W1);ALLWISE
55221.4571443;13.592;0.043;ALLWISE;WISE(W1);ALLWISE
55221.4571443;13.454;0.083;ALLWISE;WISE(W2);ALLWISE
55221.5232327;13.569;0.046;ALLWISE;WISE(W1);ALLWISE
55221.5232327;13.378;0.08;ALLWISE;WISE(W2);ALLWISE
55221.5894485;13.583;0.046;ALLWISE;WISE(W1);ALLWISE
55221.5894485;13.341;0.078;ALLWISE;WISE(W2);ALLWISE
55221.6556643;13.551;0.043;ALLWISE;WISE(W1);ALLWISE
55221.6556643;13.346;0.09;ALLWISE;WISE(W2);ALLWISE
55221.7879686;13.512;0.041;ALLWISE;WISE(W1);ALLWISE
55221.7879686;13.411;0.093;ALLWISE;WISE(W2);ALLWISE
55221.9202729;13.579;0.047;ALLWISE;WISE(W1);ALLWISE
55221.9202729;13.447;0.097;ALLWISE;WISE(W2);ALLWISE
55407.7040882;13.58;0.042;ALLWISE;WISE(W1);ALLWISE
55407.7040882;13.608;0.102;ALLWISE;WISE(W2);ALLWISE
55407.9686959;13.607;0.043;ALLWISE;WISE(W1);ALLWISE
55407.9686959;13.395;0.084;ALLWISE;WISE(W2);ALLWISE
55408.0347841;13.52;0.045;ALLWISE;WISE(W1);ALLWISE
55408.0347841;13.413;0.092;ALLWISE;WISE(W2);ALLWISE
55408.1009996;13.414;0.085;ALLWISE;WISE(W2);ALLWISE
55408.1009996;13.521;0.039;ALLWISE;WISE(W1);ALLWISE
55408.1670879;13.537;0.04;ALLWISE;WISE(W1);ALLWISE
55408.1670879;13.552;0.097;ALLWISE;WISE(W2);ALLWISE
55408.2333034;13.488;0.088;ALLWISE;WISE(W2);ALLWISE
55408.2333034;13.611;0.044;ALLWISE;WISE(W1);ALLWISE
55408.2993916;13.638;0.042;ALLWISE;WISE(W1);ALLWISE
55408.2993916;13.29;0.074;ALLWISE;WISE(W2);ALLWISE
55408.3656071;13.361;0.077;ALLWISE;WISE(W2);ALLWISE
55408.3656071;13.581;0.046;ALLWISE;WISE(W1);ALLWISE
55408.4316954;13.599;0.042;ALLWISE;WISE(W1);ALLWISE
55408.4316954;13.355;0.086;ALLWISE;WISE(W2);ALLWISE
55408.5639992;13.679;0.046;ALLWISE;WISE(W1);ALLWISE
55408.5639992;13.364;0.081;ALLWISE;WISE(W2);ALLWISE
55408.9609106;13.629;0.044;ALLWISE;WISE(W1);ALLWISE
55408.9609106;13.56;0.096;ALLWISE;WISE(W2);ALLWISE
55411.474428;13.602;0.046;ALLWISE;WISE(W1);ALLWISE
55411.474428;13.434;0.091;ALLWISE;WISE(W2);ALLWISE
55584.9957622;13.679;0.053;ALLWISE;WISE(W1);ALLWISE
55584.9957622;13.391;0.084;ALLWISE;WISE(W2);ALLWISE
55585.1280665;13.616;0.044;ALLWISE;WISE(W1);ALLWISE
55585.1280665;13.715;0.117;ALLWISE;WISE(W2);ALLWISE
55585.2603707;13.557;0.043;ALLWISE;WISE(W1);ALLWISE
55585.2603707;13.427;0.086;ALLWISE;WISE(W2);ALLWISE
55585.3264592;13.69;0.046;ALLWISE;WISE(W1);ALLWISE
55585.3264592;13.555;0.09;ALLWISE;WISE(W2);ALLWISE
55585.3925476;13.448;0.092;ALLWISE;WISE(W2);ALLWISE
55585.3925476;13.597;0.046;ALLWISE;WISE(W1);ALLWISE
55585.4587635;13.51;0.049;ALLWISE;WISE(W1);ALLWISE
55585.4587635;13.543;0.091;ALLWISE;WISE(W2);ALLWISE
55585.5248519;13.658;0.047;ALLWISE;WISE(W1);ALLWISE
55585.5248519;13.252;0.079;ALLWISE;WISE(W2);ALLWISE
55585.5909404;13.548;0.045;ALLWISE;WISE(W1);ALLWISE
55585.5909404;13.324;0.088;ALLWISE;WISE(W2);ALLWISE
55585.6571562;13.707;0.049;ALLWISE;WISE(W1);ALLWISE
55585.6571562;13.555;0.097;ALLWISE;WISE(W2);ALLWISE
55585.7232447;13.538;0.104;ALLWISE;WISE(W2);ALLWISE
55585.7232447;13.616;0.042;ALLWISE;WISE(W1);ALLWISE
55585.7893332;13.664;0.046;ALLWISE;WISE(W1);ALLWISE
55585.7893332;13.503;0.09;ALLWISE;WISE(W2);ALLWISE
55585.855549;13.442;0.04;ALLWISE;WISE(W1);ALLWISE
55585.855549;13.446;0.086;ALLWISE;WISE(W2);ALLWISE
55585.987726;13.56;0.042;ALLWISE;WISE(W1);ALLWISE
55585.987726;13.564;0.112;ALLWISE;WISE(W2);ALLWISE
55586.1200303;13.539;0.098;ALLWISE;WISE(W2);ALLWISE
55586.1200303;13.567;0.044;ALLWISE;WISE(W1);ALLWISE
55602.1061272;17.512500762939453;0.0495765879750251;PTF;PTF(g);PTF
55719.4232972;17.501420974731445;0.0332752466201782;PTF;PTF(g);PTF
55719.4663772;17.503602981567383;0.036654807627201;PTF;PTF(g);PTF
56042.7662617;17.9082;0.004693;PS1;PS1(z);PS1
56092.538034;19.1801;0.00935;PS1;PS1(g);PS1
56198.4538618;18.5543;0.004329;PS1;PS1(r);PS1
56391.3748937;18.178;0.00287;PS1;PS1(i);PS1
56682.72454763;13.494;0.054;NEOWISE;WISE(W1);NEOWISE
56682.72454763;13.483;0.1;NEOWISE;WISE(W2);NEOWISE
56682.85634258;13.375;0.102;NEOWISE;WISE(W2);NEOWISE
56682.85634258;13.58;0.041;NEOWISE;WISE(W1);NEOWISE
56682.98813752;13.667;0.133;NEOWISE;WISE(W2);NEOWISE
56682.98813752;13.578;0.041;NEOWISE;WISE(W1);NEOWISE
56683.11980573;13.632;0.04;NEOWISE;WISE(W1);NEOWISE
56683.11980573;13.546;0.101;NEOWISE;WISE(W2);NEOWISE
56683.18576683;13.601;0.04;NEOWISE;WISE(W1);NEOWISE
56683.18576683;13.361;0.094;NEOWISE;WISE(W2);NEOWISE
56683.25160058;13.477;0.101;NEOWISE;WISE(W2);NEOWISE
56683.25160058;13.62;0.039;NEOWISE;WISE(W1);NEOWISE
56683.31743436;13.464;0.044;NEOWISE;WISE(W1);NEOWISE
56683.31743436;13.362;0.089;NEOWISE;WISE(W2);NEOWISE
56683.38339552;13.553;0.037;NEOWISE;WISE(W1);NEOWISE
56683.38339552;13.32;0.091;NEOWISE;WISE(W2);NEOWISE
56683.44922932;13.395;0.086;NEOWISE;WISE(W2);NEOWISE
56683.44922932;13.551;0.041;NEOWISE;WISE(W1);NEOWISE
56683.5150631;13.667;0.042;NEOWISE;WISE(W1);NEOWISE
56683.5150631;13.547;0.091;NEOWISE;WISE(W2);NEOWISE
56683.51519043;13.505;0.087;NEOWISE;WISE(W2);NEOWISE
56683.51519043;13.514;0.074;NEOWISE;WISE(W1);NEOWISE
56683.58102421;13.565;0.04;NEOWISE;WISE(W1);NEOWISE
56683.58102421;13.259;0.1;NEOWISE;WISE(W2);NEOWISE
56683.71269185;13.493;0.044;NEOWISE;WISE(W1);NEOWISE
56683.71269185;13.436;0.089;NEOWISE;WISE(W2);NEOWISE
56683.71281921;13.322;0.094;NEOWISE;WISE(W2);NEOWISE
56683.71281921;13.611;0.046;NEOWISE;WISE(W1);NEOWISE
56683.84448679;13.428;0.095;NEOWISE;WISE(W2);NEOWISE
56683.84448679;13.558;0.038;NEOWISE;WISE(W1);NEOWISE
56872.37526543;13.563;0.109;NEOWISE;WISE(W2);NEOWISE
56872.37526543;13.591;0.039;NEOWISE;WISE(W1);NEOWISE
56872.50693263;13.511;0.038;NEOWISE;WISE(W1);NEOWISE
56872.50693263;13.418;0.105;NEOWISE;WISE(W2);NEOWISE
56872.63847241;13.332;0.107;NEOWISE;WISE(W2);NEOWISE
56872.63847241;13.68;0.047;NEOWISE;WISE(W1);NEOWISE
56872.70417867;13.357;0.089;NEOWISE;WISE(W2);NEOWISE
56872.70417867;13.571;0.039;NEOWISE;WISE(W1);NEOWISE
56872.77001229;13.376;0.09;NEOWISE;WISE(W2);NEOWISE
56872.77001229;13.611;0.041;NEOWISE;WISE(W1);NEOWISE
56872.83584587;13.556;0.038;NEOWISE;WISE(W1);NEOWISE
56872.83584587;13.286;0.075;NEOWISE;WISE(W2);NEOWISE
56872.90155213;13.412;0.096;NEOWISE;WISE(W2);NEOWISE
56872.90155213;13.607;0.044;NEOWISE;WISE(W1);NEOWISE
56872.96738575;13.212;0.083;NEOWISE;WISE(W2);NEOWISE
56872.96738575;13.588;0.04;NEOWISE;WISE(W1);NEOWISE
56873.03309201;13.568;0.045;NEOWISE;WISE(W1);NEOWISE
56873.03309201;13.634;0.117;NEOWISE;WISE(W2);NEOWISE
56873.09892562;13.28;0.082;NEOWISE;WISE(W2);NEOWISE
56873.09892562;13.596;0.039;NEOWISE;WISE(W1);NEOWISE
56873.1647592;13.534;0.088;NEOWISE;WISE(W2);NEOWISE
56873.1647592;13.572;0.043;NEOWISE;WISE(W1);NEOWISE
56873.23046546;13.423;0.091;NEOWISE;WISE(W2);NEOWISE
56873.23046546;13.636;0.045;NEOWISE;WISE(W1);NEOWISE
56873.36200521;13.383;0.107;NEOWISE;WISE(W2);NEOWISE
56873.36200521;13.513;0.046;NEOWISE;WISE(W1);NEOWISE
56873.49367242;13.562;0.114;NEOWISE;WISE(W2);NEOWISE
56873.49367242;13.568;0.044;NEOWISE;WISE(W1);NEOWISE
57008.29962780001;15.541760753485637;0.0218806539910857;ASASSN;ASASSN(V);ASASSN
57009.29934810009;15.489036928173253;0.0144085117983084;ASASSN;ASASSN(V);ASASSN
57010.29528590012;15.696800391992046;0.0667062673986738;ASASSN;ASASSN(V);ASASSN
57011.2889707;15.40563052558449;0.0182640433573953;ASASSN;ASASSN(V);ASASSN
57012.28518649982;15.512019661763215;0.0188197663132655;ASASSN;ASASSN(V);ASASSN
57021.26743659983;15.467898835885666;0.0348767717143649;ASASSN;ASASSN(V);ASASSN
57037.24436749984;15.430282871725904;0.0165624604355792;ASASSN;ASASSN(V);ASASSN
57042.21537580015;15.42308724180014;0.0188795169136924;ASASSN;ASASSN(V);ASASSN
57044.41820484;13.593;0.045;NEOWISE;WISE(W1);NEOWISE
57044.41820484;13.36;0.087;NEOWISE;WISE(W2);NEOWISE
57044.54961544;13.35;0.112;NEOWISE;WISE(W2);NEOWISE
57044.54961544;13.596;0.039;NEOWISE;WISE(W1);NEOWISE
57044.61532191;13.412;0.093;NEOWISE;WISE(W2);NEOWISE
57044.61532191;13.547;0.04;NEOWISE;WISE(W1);NEOWISE
57044.68102844;13.576;0.037;NEOWISE;WISE(W1);NEOWISE
57044.68102844;13.307;0.094;NEOWISE;WISE(W2);NEOWISE
57044.74673495;13.586;0.106;NEOWISE;WISE(W2);NEOWISE
57044.74673495;13.528;0.038;NEOWISE;WISE(W1);NEOWISE
57044.81244148;13.653;0.041;NEOWISE;WISE(W1);NEOWISE
57044.81244148;13.431;0.088;NEOWISE;WISE(W2);NEOWISE
57044.878148;13.553;0.04;NEOWISE;WISE(W1);NEOWISE
57044.878148;13.412;0.086;NEOWISE;WISE(W2);NEOWISE
57045.00956109;13.414;0.081;NEOWISE;WISE(W2);NEOWISE
57045.00956109;13.518;0.039;NEOWISE;WISE(W1);NEOWISE
57045.14084672;13.456;0.086;NEOWISE;WISE(W2);NEOWISE
57045.14084672;13.597;0.039;NEOWISE;WISE(W1);NEOWISE
57045.21634270018;15.41828457079188;0.0229711542005211;ASASSN;ASASSN(V);ASASSN
57046.22597640008;15.44802932638622;0.0237589257129426;ASASSN;ASASSN(V);ASASSN
57048.227339500096;15.473026126442122;0.0246741683463037;ASASSN;ASASSN(V);ASASSN
57049.73979399;13.605;0.1;NEOWISE;WISE(W2);NEOWISE
57049.73979399;13.571;0.038;NEOWISE;WISE(W1);NEOWISE
57185.60205909982;15.547324159992822;0.024511960711385;ASASSN;ASASSN(V);ASASSN
57188.60231140023;15.441741725577936;0.0206124858262673;ASASSN;ASASSN(V);ASASSN
57194.59826069977;15.47550511186886;0.0197428407212561;ASASSN;ASASSN(V);ASASSN
57203.55347049981;15.375492295009495;0.0598355579948266;ASASSN;ASASSN(V);ASASSN
57209.595611100085;15.510262487087145;0.0332745420876304;ASASSN;ASASSN(V);ASASSN
57215.5238001002;15.49394914120714;0.0195986136409982;ASASSN;ASASSN(V);ASASSN
57221.55209380016;15.444392190383764;0.0178479517054777;ASASSN;ASASSN(V);ASASSN
57229.4841755;15.395765057365802;0.0207313287308331;ASASSN;ASASSN(V);ASASSN
57233.47002189979;15.484693723834566;0.0728581624113767;ASASSN;ASASSN(V);ASASSN
57233.557637;18.006;0.213;ATLAS;ATLAS(o);ATLAS
57234.07788655;13.366;0.081;NEOWISE;WISE(W2);NEOWISE
57234.07788655;13.616;0.055;NEOWISE;WISE(W1);NEOWISE
57234.20904435;13.643;0.04;NEOWISE;WISE(W1);NEOWISE
57234.20904435;13.443;0.086;NEOWISE;WISE(W2);NEOWISE
57234.34020219;13.682;0.104;NEOWISE;WISE(W2);NEOWISE
57234.34020219;13.561;0.041;NEOWISE;WISE(W1);NEOWISE
57234.47148735;13.685;0.047;NEOWISE;WISE(W1);NEOWISE
57234.47148735;13.421;0.085;NEOWISE;WISE(W2);NEOWISE
57234.53706627;13.521;0.096;NEOWISE;WISE(W2);NEOWISE
57234.53706627;13.581;0.038;NEOWISE;WISE(W1);NEOWISE
57234.60264524;13.64;0.047;NEOWISE;WISE(W1);NEOWISE
57234.60264524;13.498;0.145;NEOWISE;WISE(W2);NEOWISE
57234.66822412;13.45;0.105;NEOWISE;WISE(W2);NEOWISE
57234.66822412;13.542;0.045;NEOWISE;WISE(W1);NEOWISE
57234.73380304;13.53;0.045;NEOWISE;WISE(W1);NEOWISE
57234.73380304;13.343;0.103;NEOWISE;WISE(W2);NEOWISE
57234.73393041;13.557;0.044;NEOWISE;WISE(W1);NEOWISE
57234.73393041;13.438;0.083;NEOWISE;WISE(W2);NEOWISE
57234.79950933;13.443;0.092;NEOWISE;WISE(W2);NEOWISE
57234.79950933;13.653;0.043;NEOWISE;WISE(W1);NEOWISE
57234.8650883;13.705;0.041;NEOWISE;WISE(W1);NEOWISE
57234.8650883;13.472;0.101;NEOWISE;WISE(W2);NEOWISE
57234.93066722;13.593;0.039;NEOWISE;WISE(W1);NEOWISE
57234.93066722;13.695;0.113;NEOWISE;WISE(W2);NEOWISE
57235.0618251;13.462;0.133;NEOWISE;WISE(W2);NEOWISE
57235.0618251;13.647;0.043;NEOWISE;WISE(W1);NEOWISE
57235.19311031;13.443;0.128;NEOWISE;WISE(W2);NEOWISE
57235.19311031;13.612;0.039;NEOWISE;WISE(W1);NEOWISE
57235.32426811;13.668;0.043;NEOWISE;WISE(W1);NEOWISE
57235.32426811;13.488;0.096;NEOWISE;WISE(W2);NEOWISE
57235.60324259987;15.310862934100022;0.047064354442296;ASASSN;ASASSN(V);ASASSN
57240.45717439987;15.397687594718157;0.0245335911642332;ASASSN;ASASSN(V);ASASSN
57241.09712598;13.529;0.043;NEOWISE;WISE(W1);NEOWISE
57241.09712598;13.179;0.083;NEOWISE;WISE(W2);NEOWISE
57241.09725334;13.682;0.041;NEOWISE;WISE(W1);NEOWISE
57241.09725334;13.85;0.171;NEOWISE;WISE(W2);NEOWISE
57242.531415400095;15.562731499686022;0.0274886746284421;ASASSN;ASASSN(V);ASASSN
57244.46816390008;15.464371936564405;0.0203570972874097;ASASSN;ASASSN(V);ASASSN
57248.51059689978;15.501503532847307;0.0168905144269443;ASASSN;ASASSN(V);ASASSN
57260.453107399866;15.445464029239451;0.0328787507704962;ASASSN;ASASSN(V);ASASSN
57264.51899780007;15.589729189733593;0.0454459268968268;ASASSN;ASASSN(V);ASASSN
57270.4300588998;15.508211364605843;0.0244997305575736;ASASSN;ASASSN(V);ASASSN
57274.4631999;15.422000666212409;0.0157441691558026;ASASSN;ASASSN(V);ASASSN
57275.3764169002;15.47435066657208;0.0180444074723387;ASASSN;ASASSN(V);ASASSN
57290.36513529997;15.509632010950938;0.0374499864794447;ASASSN;ASASSN(V);ASASSN
57297.45910840016;15.497865695742592;0.0387879749334915;ASASSN;ASASSN(V);ASASSN
57298.31461670017;15.446264251617064;0.0157527959458067;ASASSN;ASASSN(V);ASASSN
57303.41383610014;15.535705416922411;0.018037019812941;ASASSN;ASASSN(V);ASASSN
57305.43156730011;15.454619796301971;0.0134382792223902;ASASSN;ASASSN(V);ASASSN
57307.410168;18.375;0.12;ATLAS;ATLAS(c);ATLAS
57307.435371;18.331;0.117;ATLAS;ATLAS(c);ATLAS
57307.47019;17.873;0.071;ATLAS;ATLAS(c);ATLAS
57307.484768;17.851;0.074;ATLAS;ATLAS(c);ATLAS
57314.24610990007;15.455816071063426;0.0202979117133561;ASASSN;ASASSN(V);ASASSN
57316.45739339991;15.435159894919328;0.0292775073859617;ASASSN;ASASSN(V);ASASSN
57317.35958970012;15.447866145618496;0.0341362385639823;ASASSN;ASASSN(V);ASASSN
57319.35907550016;15.516638052685376;0.0326501659700435;ASASSN;ASASSN(V);ASASSN
57320.445124;18.226;0.326;ATLAS;ATLAS(o);ATLAS
57320.481221;18.557;0.368;ATLAS;ATLAS(o);ATLAS
57320.51272;17.411;0.107;ATLAS;ATLAS(o);ATLAS
57320.540405;17.673;0.173;ATLAS;ATLAS(o);ATLAS
57321.43518459983;15.382950565214909;0.0391277389352141;ASASSN;ASASSN(V);ASASSN
57324.33391349996;15.470327826064022;0.0352237776344351;ASASSN;ASASSN(V);ASASSN
57325.23796499986;15.61746572124975;0.0406477052335672;ASASSN;ASASSN(V);ASASSN
57328.376463;18.708;0.318;ATLAS;ATLAS(o);ATLAS
57328.400298;17.752;0.113;ATLAS;ATLAS(o);ATLAS
57328.423955;17.554;0.097;ATLAS;ATLAS(o);ATLAS
57328.456476;17.481;0.096;ATLAS;ATLAS(o);ATLAS
57328.45891619986;15.47289832419337;0.0181039257961329;ASASSN;ASASSN(V);ASASSN
57329.40737400018;15.479281967009651;0.0166813413317615;ASASSN;ASASSN(V);ASASSN
57333.27345599979;15.47910870414334;0.0156007002033763;ASASSN;ASASSN(V);ASASSN
57342.38256919989;15.494029622209712;0.0197813741532234;ASASSN;ASASSN(V);ASASSN
57344.334813;18.986;0.544;ATLAS;ATLAS(c);ATLAS
57344.349271;17.722;0.068;ATLAS;ATLAS(c);ATLAS
57344.378716;18.063;0.106;ATLAS;ATLAS(c);ATLAS
57344.410317;17.864;0.073;ATLAS;ATLAS(c);ATLAS
57344.437458;17.814;0.066;ATLAS;ATLAS(c);ATLAS
57357.24515439989;15.499738254473002;0.0141523788593001;ASASSN;ASASSN(V);ASASSN
57361.36900989991;15.439267398568376;0.0169217261124908;ASASSN;ASASSN(V);ASASSN
57363.3492736998;15.478749814630088;0.0127827409199448;ASASSN;ASASSN(V);ASASSN
57364.322435;17.17;0.054;ATLAS;ATLAS(o);ATLAS
57365.311344;17.413;0.078;ATLAS;ATLAS(o);ATLAS
57365.328172;17.104;0.052;ATLAS;ATLAS(o);ATLAS
57365.351141;16.999;0.045;ATLAS;ATLAS(o);ATLAS
57365.351753;17.298;0.078;ATLAS;ATLAS(o);ATLAS
57365.361685;17.033;0.048;ATLAS;ATLAS(o);ATLAS
57368.33154280018;15.451866599026197;0.0142035126486616;ASASSN;ASASSN(V);ASASSN
57377.26125770016;15.547194786304493;0.0395701005805357;ASASSN;ASASSN(V);ASASSN
57377.339454;18.469;0.275;ATLAS;ATLAS(c);ATLAS
57382.32244279981;15.463052190845485;0.0409806169739103;ASASSN;ASASSN(V);ASASSN
57384.22930849996;15.459745680852103;0.0145395396631735;ASASSN;ASASSN(V);ASASSN
57386.267316;17.557;0.09;ATLAS;ATLAS(o);ATLAS
57386.28039;17.141;0.061;ATLAS;ATLAS(o);ATLAS
57386.287216;17.211;0.058;ATLAS;ATLAS(o);ATLAS
57386.294067;17.58;0.107;ATLAS;ATLAS(o);ATLAS
57386.300305;17.541;0.088;ATLAS;ATLAS(o);ATLAS
57387.266538;17.375;0.074;ATLAS;ATLAS(o);ATLAS
57387.27955;17.142;0.069;ATLAS;ATLAS(o);ATLAS
57387.283204;17.176;0.044;ATLAS;ATLAS(o);ATLAS
57387.293668;17.457;0.13;ATLAS;ATLAS(o);ATLAS
57387.299819;17.446;0.098;ATLAS;ATLAS(o);ATLAS
57388.23876969982;15.438081684341052;0.0165355725099201;ASASSN;ASASSN(V);ASASSN
57391.26285629999;15.49167348643895;0.0149993905677523;ASASSN;ASASSN(V);ASASSN
57392.206077;18.01;0.108;ATLAS;ATLAS(c);ATLAS
57395.25679699984;15.534799353667877;0.0169838202669022;ASASSN;ASASSN(V);ASASSN
57396.262909;18.03;0.132;ATLAS;ATLAS(c);ATLAS
57396.277082;18.011;0.127;ATLAS;ATLAS(c);ATLAS
57396.285651;17.732;0.062;ATLAS;ATLAS(c);ATLAS
57396.290577;18.478;0.344;ATLAS;ATLAS(c);ATLAS
57396.307136;18.362;0.228;ATLAS;ATLAS(c);ATLAS
57401.23263920005;15.469069501375657;0.0193100968075079;ASASSN;ASASSN(V);ASASSN
57406.22943970002;15.46522793816024;0.033841978245077;ASASSN;ASASSN(V);ASASSN
57407.3975662;13.567;0.04;NEOWISE;WISE(W1);NEOWISE
57407.3975662;13.89;0.174;NEOWISE;WISE(W2);NEOWISE
57407.52859735;13.555;0.11;NEOWISE;WISE(W2);NEOWISE
57407.52859735;13.56;0.046;NEOWISE;WISE(W1);NEOWISE
57407.65975586;13.303;0.089;NEOWISE;WISE(W2);NEOWISE
57407.65975586;13.652;0.042;NEOWISE;WISE(W1);NEOWISE
57407.72533514;13.514;0.043;NEOWISE;WISE(W1);NEOWISE
57407.72533514;13.235;0.08;NEOWISE;WISE(W2);NEOWISE
57407.79091441;13.594;0.039;NEOWISE;WISE(W1);NEOWISE
57407.79091441;13.495;0.101;NEOWISE;WISE(W2);NEOWISE
57407.85649365;13.62;0.042;NEOWISE;WISE(W1);NEOWISE
57407.85649365;13.107;0.099;NEOWISE;WISE(W2);NEOWISE
57407.9219456;13.576;0.038;NEOWISE;WISE(W1);NEOWISE
57407.9219456;13.228;0.1;NEOWISE;WISE(W2);NEOWISE
57407.98752484;13.627;0.051;NEOWISE;WISE(W1);NEOWISE
57407.98752484;13.29;0.078;NEOWISE;WISE(W2);NEOWISE
57408.11868334;13.591;0.042;NEOWISE;WISE(W1);NEOWISE
57408.11868334;13.727;0.123;NEOWISE;WISE(W2);NEOWISE
57408.24984176;13.486;0.092;NEOWISE;WISE(W2);NEOWISE
57408.24984176;13.622;0.045;NEOWISE;WISE(W1);NEOWISE
57408.38087291;13.649;0.04;NEOWISE;WISE(W1);NEOWISE
57408.38087291;13.329;0.093;NEOWISE;WISE(W2);NEOWISE
57409.20932429982;15.43238983520034;0.0488753411990871;ASASSN;ASASSN(V);ASASSN
57409.234775;17.367;0.105;ATLAS;ATLAS(o);ATLAS
57409.250775;17.524;0.157;ATLAS;ATLAS(o);ATLAS
57409.264208;17.317;0.105;ATLAS;ATLAS(o);ATLAS
57409.267274;17.225;0.092;ATLAS;ATLAS(o);ATLAS
57409.280702;17.181;0.136;ATLAS;ATLAS(o);ATLAS
57413.238027;17.178;0.061;ATLAS;ATLAS(o);ATLAS
57413.250082;17.159;0.067;ATLAS;ATLAS(o);ATLAS
57413.268174;17.291;0.084;ATLAS;ATLAS(o);ATLAS
57413.268789;17.166;0.096;ATLAS;ATLAS(o);ATLAS
57413.288451;17.765;0.196;ATLAS;ATLAS(o);ATLAS
57414.20753430016;15.48368890269728;0.0443969822105408;ASASSN;ASASSN(V);ASASSN
57414.222532;17.047;0.059;ATLAS;ATLAS(o);ATLAS
57414.234811;17.27;0.073;ATLAS;ATLAS(o);ATLAS
57414.239099;17.147;0.064;ATLAS;ATLAS(o);ATLAS
57414.251676;17.185;0.08;ATLAS;ATLAS(o);ATLAS
57414.255354;17.182;0.061;ATLAS;ATLAS(o);ATLAS
57414.267601;17.326;0.089;ATLAS;ATLAS(o);ATLAS
57418.222472;17.122;0.053;ATLAS;ATLAS(o);ATLAS
57418.236161;17.22;0.07;ATLAS;ATLAS(o);ATLAS
57418.238061;17.102;0.054;ATLAS;ATLAS(o);ATLAS
57418.253391;17.265;0.081;ATLAS;ATLAS(o);ATLAS
57418.255233;17.124;0.056;ATLAS;ATLAS(o);ATLAS
57418.26657;17.128;0.064;ATLAS;ATLAS(o);ATLAS
57419.221222;17.465;0.104;ATLAS;ATLAS(o);ATLAS
57419.246253;17.509;0.093;ATLAS;ATLAS(o);ATLAS
57419.253018;17.579;0.103;ATLAS;ATLAS(o);ATLAS
57419.254911;17.211;0.066;ATLAS;ATLAS(o);ATLAS
57419.266556;17.3;0.092;ATLAS;ATLAS(o);ATLAS
57424.2178;18.249;0.173;ATLAS;ATLAS(c);ATLAS
57424.226427;18.205;0.124;ATLAS;ATLAS(c);ATLAS
57424.235766;17.808;0.084;ATLAS;ATLAS(c);ATLAS
57424.241911;18.21;0.126;ATLAS;ATLAS(c);ATLAS
57424.251155;17.842;0.087;ATLAS;ATLAS(c);ATLAS
57424.258546;18.818;0.263;ATLAS;ATLAS(c);ATLAS
57449.220033;18.451;0.68;ATLAS;ATLAS(c);ATLAS
57449.249254;18.54;0.245;ATLAS;ATLAS(c);ATLAS
57544.60591660021;15.53461366457496;0.0211072064681486;ASASSN;ASASSN(V);ASASSN
57560.57784399996;15.577028064676526;0.0531117782632832;ASASSN;ASASSN(V);ASASSN
57563.59833279997;15.464893772289347;0.0291708377691966;ASASSN;ASASSN(V);ASASSN
57574.56331840018;15.47256676445938;0.0124287176434064;ASASSN;ASASSN(V);ASASSN
57581.571997;18.322;0.125;ATLAS;ATLAS(c);ATLAS
57582.52874960005;15.479879739994647;0.0158140359368121;ASASSN;ASASSN(V);ASASSN
57587.505046399776;15.67347602263295;0.0469597093439422;ASASSN;ASASSN(V);ASASSN
57595.62885549991;15.396055127073486;0.0518252303790952;ASASSN;ASASSN(V);ASASSN
57596.59302989999;15.385121820990136;0.0231560243192253;ASASSN;ASASSN(V);ASASSN
