MJD;Magnitude;Error;Facility;Filter;Observer
57930.513777;18.033;0.088;ATLAS;ATLAS(o);ATLAS
57930.523568;18.225;0.095;ATLAS;ATLAS(o);ATLAS
57930.526508;18.424;0.117;ATLAS;ATLAS(o);ATLAS
57930.540896;18.378;0.108;ATLAS;ATLAS(o);ATLAS
57934.493875;18.922;0.21;ATLAS;ATLAS(o);ATLAS
57934.494368;19.319;0.205;ATLAS;ATLAS(o);ATLAS
57934.504221;19.348;0.233;ATLAS;ATLAS(o);ATLAS
57934.504713;19.375;0.278;ATLAS;ATLAS(o);ATLAS
57934.52187;19.252;0.199;ATLAS;ATLAS(o);ATLAS
57934.527284;19.094;0.148;ATLAS;ATLAS(o);ATLAS
57938.475748;18.334;0.166;ATLAS;ATLAS(o);ATLAS
57938.476242;18.813;0.286;ATLAS;ATLAS(o);ATLAS
57938.47893;19.548;0.396;ATLAS;ATLAS(o);ATLAS
57938.486534;18.035;0.127;ATLAS;ATLAS(o);ATLAS
57938.495612;19.168;0.252;ATLAS;ATLAS(o);ATLAS
57938.503242;18.704;0.205;ATLAS;ATLAS(o);ATLAS
57938.505724;20.137;0.752;ATLAS;ATLAS(o);ATLAS
57940.437894;19.303;0.294;ATLAS;ATLAS(o);ATLAS
57940.447181;20.531;0.921;ATLAS;ATLAS(o);ATLAS
57940.456453;20.739;0.986;ATLAS;ATLAS(o);ATLAS
57940.465728;19.318;0.28;ATLAS;ATLAS(o);ATLAS
57948.476632;20.579;0.849;ATLAS;ATLAS(o);ATLAS
57948.486403;19.345;0.256;ATLAS;ATLAS(o);ATLAS
57948.489327;20.039;0.481;ATLAS;ATLAS(o);ATLAS
57950.471975;19.192;0.267;ATLAS;ATLAS(o);ATLAS
57950.481684;18.612;0.25;ATLAS;ATLAS(o);ATLAS
57950.485081;18.801;0.141;ATLAS;ATLAS(o);ATLAS
57950.487998;19.18;0.22;ATLAS;ATLAS(o);ATLAS
57954.459936;18.601;0.114;ATLAS;ATLAS(o);ATLAS
57954.468699;18.219;0.087;ATLAS;ATLAS(o);ATLAS
57954.476473;18.678;0.14;ATLAS;ATLAS(o);ATLAS
57954.484731;18.449;0.099;ATLAS;ATLAS(o);ATLAS
57958.448795;18.425;0.11;ATLAS;ATLAS(o);ATLAS
57958.457531;18.435;0.104;ATLAS;ATLAS(o);ATLAS
57958.46578;18.302;0.096;ATLAS;ATLAS(o);ATLAS
57958.471114;18.495;0.118;ATLAS;ATLAS(o);ATLAS
57960.452326;19.318;0.218;ATLAS;ATLAS(o);ATLAS
57960.469565;20.444;0.6;ATLAS;ATLAS(o);ATLAS
57960.477872;19.86;0.277;ATLAS;ATLAS(o);ATLAS
57964.435601;19.26;0.457;ATLAS;ATLAS(i);ATLAS
57964.436579;19.558;0.51;ATLAS;ATLAS(i);ATLAS
57966.412908;19.282;0.272;ATLAS;ATLAS(o);ATLAS
57966.4226;18.792;0.164;ATLAS;ATLAS(o);ATLAS
57966.43962;18.726;0.17;ATLAS;ATLAS(o);ATLAS
57966.447393;19.116;0.22;ATLAS;ATLAS(o);ATLAS
57968.397194;20.22;0.888;ATLAS;ATLAS(o);ATLAS
57968.406624;20.311;0.576;ATLAS;ATLAS(o);ATLAS
57975.425154;19.122;0.287;ATLAS;ATLAS(o);ATLAS
57975.43289;18.765;0.233;ATLAS;ATLAS(o);ATLAS
57975.440698;18.742;0.254;ATLAS;ATLAS(o);ATLAS
57975.448511;19.792;0.604;ATLAS;ATLAS(o);ATLAS
57977.436296;20.042;0.479;ATLAS;ATLAS(o);ATLAS
57977.444956;20.379;0.675;ATLAS;ATLAS(o);ATLAS
57979.41905;19.523;0.322;ATLAS;ATLAS(o);ATLAS
57979.427912;19.028;0.192;ATLAS;ATLAS(o);ATLAS
57979.43676;19.027;0.213;ATLAS;ATLAS(o);ATLAS
57979.44554;19.817;0.601;ATLAS;ATLAS(o);ATLAS
57981.398922;20.205;0.343;ATLAS;ATLAS(c);ATLAS
57981.407234;19.656;0.186;ATLAS;ATLAS(c);ATLAS
57981.415539;19.734;0.206;ATLAS;ATLAS(c);ATLAS
57981.423853;20.358;0.41;ATLAS;ATLAS(c);ATLAS
57983.404542;19.007;0.156;ATLAS;ATLAS(o);ATLAS
57983.413372;18.984;0.202;ATLAS;ATLAS(o);ATLAS
57983.422192;18.904;0.144;ATLAS;ATLAS(o);ATLAS
57983.431006;19.111;0.166;ATLAS;ATLAS(o);ATLAS
57985.397457;19.526;0.202;ATLAS;ATLAS(c);ATLAS
57985.405758;19.785;0.261;ATLAS;ATLAS(c);ATLAS
57985.414085;19.772;0.26;ATLAS;ATLAS(c);ATLAS
57985.423374;18.808;0.18;ATLAS;ATLAS(c);ATLAS
57987.39032;19.173;0.218;ATLAS;ATLAS(o);ATLAS
57987.399141;18.385;0.113;ATLAS;ATLAS(o);ATLAS
57987.408045;18.848;0.152;ATLAS;ATLAS(o);ATLAS
57987.416902;18.894;0.22;ATLAS;ATLAS(o);ATLAS
57989.390861;20.192;0.352;ATLAS;ATLAS(c);ATLAS
57989.399305;20.29;0.43;ATLAS;ATLAS(c);ATLAS
57989.407723;20.734;0.807;ATLAS;ATLAS(c);ATLAS
57989.416112;21.337;0.932;ATLAS;ATLAS(c);ATLAS
57991.394793;18.317;0.098;ATLAS;ATLAS(o);ATLAS
57991.403812;18.508;0.125;ATLAS;ATLAS(o);ATLAS
57991.412357;18.595;0.113;ATLAS;ATLAS(o);ATLAS
57991.421358;18.503;0.112;ATLAS;ATLAS(o);ATLAS
57993.380627;19.721;0.285;ATLAS;ATLAS(o);ATLAS
57993.402307;19.733;0.344;ATLAS;ATLAS(o);ATLAS
57993.404207;20.064;0.37;ATLAS;ATLAS(o);ATLAS
57997.36016;18.987;0.267;ATLAS;ATLAS(o);ATLAS
57997.36839;20.39;0.829;ATLAS;ATLAS(o);ATLAS
58007.3494;18.308;0.101;ATLAS;ATLAS(o);ATLAS
58007.357707;18.435;0.141;ATLAS;ATLAS(o);ATLAS
58007.365525;18.613;0.168;ATLAS;ATLAS(o);ATLAS
58007.373905;18.72;0.2;ATLAS;ATLAS(o);ATLAS
58011.334522;19.308;0.279;ATLAS;ATLAS(o);ATLAS
58011.34236;19.622;0.313;ATLAS;ATLAS(o);ATLAS
58011.350195;19.035;0.179;ATLAS;ATLAS(o);ATLAS
58011.35802;18.975;0.173;ATLAS;ATLAS(o);ATLAS
58011.366235;19.633;0.26;ATLAS;ATLAS(o);ATLAS
58011.376432;19.211;0.191;ATLAS;ATLAS(o);ATLAS
58011.386766;20.95;0.829;ATLAS;ATLAS(o);ATLAS
58011.397081;19.269;0.2;ATLAS;ATLAS(o);ATLAS
58013.339041;19.974;0.305;ATLAS;ATLAS(c);ATLAS
58013.354913;20.327;0.387;ATLAS;ATLAS(c);ATLAS
58013.363177;19.719;0.245;ATLAS;ATLAS(c);ATLAS
58015.335384;18.374;0.113;ATLAS;ATLAS(o);ATLAS
58015.343212;18.791;0.163;ATLAS;ATLAS(o);ATLAS
58015.351026;18.751;0.156;ATLAS;ATLAS(o);ATLAS
58015.358861;18.461;0.134;ATLAS;ATLAS(o);ATLAS
58017.330796;19.464;0.188;ATLAS;ATLAS(c);ATLAS
58017.338647;19.323;0.163;ATLAS;ATLAS(c);ATLAS
58017.346915;19.288;0.137;ATLAS;ATLAS(c);ATLAS
58017.354773;19.688;0.255;ATLAS;ATLAS(c);ATLAS
58019.326153;18.674;0.136;ATLAS;ATLAS(o);ATLAS
58019.333938;18.583;0.13;ATLAS;ATLAS(o);ATLAS
58019.341725;18.719;0.15;ATLAS;ATLAS(o);ATLAS
58019.349511;18.217;0.105;ATLAS;ATLAS(o);ATLAS
58021.337484;20.506;0.561;ATLAS;ATLAS(c);ATLAS
58021.345341;19.897;0.3;ATLAS;ATLAS(c);ATLAS
58021.353122;19.894;0.317;ATLAS;ATLAS(c);ATLAS
58021.361036;20.36;0.418;ATLAS;ATLAS(c);ATLAS
58023.288466;19.161;0.24;ATLAS;ATLAS(o);ATLAS
58023.29628;18.888;0.185;ATLAS;ATLAS(o);ATLAS
58023.304078;19.154;0.236;ATLAS;ATLAS(o);ATLAS
58023.31189;19.1;0.26;ATLAS;ATLAS(o);ATLAS
58027.317167;18.64;0.368;ATLAS;ATLAS(o);ATLAS
58027.325055;17.912;0.199;ATLAS;ATLAS(o);ATLAS
58029.306989;19.114;0.297;ATLAS;ATLAS(o);ATLAS
58029.320754;19.721;0.593;ATLAS;ATLAS(o);ATLAS
58031.341631;18.537;0.32;ATLAS;ATLAS(o);ATLAS
58031.349229;18.334;0.264;ATLAS;ATLAS(o);ATLAS
58031.356909;18.127;0.22;ATLAS;ATLAS(o);ATLAS
58031.364467;18.098;0.238;ATLAS;ATLAS(o);ATLAS
58033.278406;20.695;0.949;ATLAS;ATLAS(o);ATLAS
58037.291307;20.039;0.472;ATLAS;ATLAS(o);ATLAS
58039.285635;18.472;0.122;ATLAS;ATLAS(o);ATLAS
58039.292516;18.722;0.16;ATLAS;ATLAS(o);ATLAS
58039.299874;16.605;0.024;ATLAS;ATLAS(o);ATLAS
58039.307229;18.114;0.096;ATLAS;ATLAS(o);ATLAS
58043.268527;17.595;0.188;ATLAS;ATLAS(o);ATLAS
58043.275427;17.897;0.134;ATLAS;ATLAS(o);ATLAS
58043.280491;18.618;0.182;ATLAS;ATLAS(o);ATLAS
58043.282316;18.068;0.096;ATLAS;ATLAS(o);ATLAS
58043.287352;18.436;0.153;ATLAS;ATLAS(o);ATLAS
58043.289643;18.413;0.238;ATLAS;ATLAS(o);ATLAS
58043.294715;19.146;0.828;ATLAS;ATLAS(o);ATLAS
58043.302088;18.45;0.433;ATLAS;ATLAS(o);ATLAS
58047.268577;18.155;0.107;ATLAS;ATLAS(o);ATLAS
58047.27546;18.16;0.099;ATLAS;ATLAS(o);ATLAS
58047.282819;18.59;0.154;ATLAS;ATLAS(o);ATLAS
58047.290636;18.41;0.138;ATLAS;ATLAS(o);ATLAS
58055.252481;19.268;0.396;ATLAS;ATLAS(o);ATLAS
58055.264875;19.265;0.626;ATLAS;ATLAS(o);ATLAS
58055.271772;18.762;0.325;ATLAS;ATLAS(o);ATLAS
58057.257607;17.63;0.308;ATLAS;ATLAS(o);ATLAS
58059.267083;19.229;0.548;ATLAS;ATLAS(o);ATLAS
58061.219293;20.19;0.802;ATLAS;ATLAS(o);ATLAS
58061.228892;19.428;0.472;ATLAS;ATLAS(o);ATLAS
58063.220063;18.525;0.154;ATLAS;ATLAS(o);ATLAS
58063.227468;18.374;0.13;ATLAS;ATLAS(o);ATLAS
58063.234371;18.74;0.189;ATLAS;ATLAS(o);ATLAS
58063.234831;18.331;0.144;ATLAS;ATLAS(o);ATLAS
58063.241308;18.886;0.28;ATLAS;ATLAS(o);ATLAS
58063.241764;18.26;0.17;ATLAS;ATLAS(o);ATLAS
58063.248693;19.244;0.5;ATLAS;ATLAS(o);ATLAS
58063.255636;18.609;0.297;ATLAS;ATLAS(o);ATLAS
58067.224173;19.213;0.261;ATLAS;ATLAS(o);ATLAS
58067.231058;19.422;0.344;ATLAS;ATLAS(o);ATLAS
58067.23843;19.383;0.307;ATLAS;ATLAS(o);ATLAS
58067.24532;19.241;0.327;ATLAS;ATLAS(o);ATLAS
58075.210607;18.865;0.217;ATLAS;ATLAS(o);ATLAS
58075.218487;18.824;0.226;ATLAS;ATLAS(o);ATLAS
58075.225864;18.221;0.137;ATLAS;ATLAS(o);ATLAS
58075.233685;17.963;0.123;ATLAS;ATLAS(o);ATLAS
58079.194569;19.255;0.438;ATLAS;ATLAS(o);ATLAS
58079.200103;18.791;0.225;ATLAS;ATLAS(o);ATLAS
58079.207017;18.599;0.176;ATLAS;ATLAS(o);ATLAS
58079.213948;18.442;0.163;ATLAS;ATLAS(o);ATLAS
58083.196624;17.991;0.493;ATLAS;ATLAS(o);ATLAS
58095.197435;18.141;0.463;ATLAS;ATLAS(o);ATLAS
58095.203427;18.394;0.214;ATLAS;ATLAS(o);ATLAS
58223.620954;18.698;0.177;ATLAS;ATLAS(o);ATLAS
58223.628414;18.835;0.213;ATLAS;ATLAS(o);ATLAS
58225.607594;18.666;0.672;ATLAS;ATLAS(c);ATLAS
58225.611245;18.333;0.676;ATLAS;ATLAS(c);ATLAS
58229.628427;19.209;0.869;ATLAS;ATLAS(o);ATLAS
58245.587061;19.205;0.535;ATLAS;ATLAS(o);ATLAS
58250.564896;21.086;0.81;ATLAS;ATLAS(c);ATLAS
58250.580024;20.817;0.683;ATLAS;ATLAS(c);ATLAS
58250.586901;20.715;0.732;ATLAS;ATLAS(c);ATLAS
58254.4809838;19.2943211;0.0769023672;ZTF;ZTF(zr);ZTF
58254.4809838;19.2943211;0.0760845542;ZTF;ZTF(zr);ZTF
58255.554542;18.555;0.15;ATLAS;ATLAS(o);ATLAS
58255.562357;18.457;0.162;ATLAS;ATLAS(o);ATLAS
58255.570201;18.729;0.263;ATLAS;ATLAS(o);ATLAS
58255.578061;18.505;0.176;ATLAS;ATLAS(o);ATLAS
58257.563034;20.625;0.478;ATLAS;ATLAS(c);ATLAS
58257.570375;20.098;0.321;ATLAS;ATLAS(c);ATLAS
58257.572199;20.094;0.319;ATLAS;ATLAS(c);ATLAS
58257.573113;20.1;0.342;ATLAS;ATLAS(c);ATLAS
58258.4800463;19.9142838;0.124807648;ZTF;ZTF(zg);ZTF
58258.4800463;19.9142838;0.127331853;ZTF;ZTF(zg);ZTF
58259.54308;19.358;0.269;ATLAS;ATLAS(o);ATLAS
58259.550885;19.225;0.27;ATLAS;ATLAS(o);ATLAS
58259.552277;18.227;0.095;ATLAS;ATLAS(o);ATLAS
58259.560086;18.386;0.115;ATLAS;ATLAS(o);ATLAS
58259.56789;18.873;0.176;ATLAS;ATLAS(o);ATLAS
58259.575707;18.575;0.136;ATLAS;ATLAS(o);ATLAS
58261.540412;20.466;0.674;ATLAS;ATLAS(o);ATLAS
58261.550615;20.167;0.436;ATLAS;ATLAS(o);ATLAS
58261.559333;20.139;0.402;ATLAS;ATLAS(o);ATLAS
58261.568989;19.919;0.311;ATLAS;ATLAS(o);ATLAS
58263.547736;18.878;0.277;ATLAS;ATLAS(o);ATLAS
58263.555555;18.593;0.326;ATLAS;ATLAS(o);ATLAS
58263.563371;18.594;0.251;ATLAS;ATLAS(o);ATLAS
58263.571196;19.035;0.297;ATLAS;ATLAS(o);ATLAS
58268.4388657;19.178875;0.0697507635;ZTF;ZTF(zr);ZTF
58268.4388657;19.178875;0.0704866797;ZTF;ZTF(zr);ZTF
58273.555707;17.531;0.938;ATLAS;ATLAS(o);ATLAS
58274.4802546;19.3599434;0.0799300522;ZTF;ZTF(zr);ZTF
58274.4802546;19.3599434;0.0807969868;ZTF;ZTF(zr);ZTF
58275.515082;18.873;0.217;ATLAS;ATLAS(o);ATLAS
58275.524293;19.304;0.294;ATLAS;ATLAS(o);ATLAS
58275.536744;18.941;0.2;ATLAS;ATLAS(o);ATLAS
58275.538586;18.505;0.137;ATLAS;ATLAS(o);ATLAS
58277.4176273;19.2255211;0.0722449124;ZTF;ZTF(zr);ZTF
58277.4176273;19.2255211;0.0730132014;ZTF;ZTF(zr);ZTF
58277.4400347;20.2935867;0.164311633;ZTF;ZTF(zg);ZTF
58277.4400347;20.2935867;0.160199285;ZTF;ZTF(zg);ZTF
58279.517746;18.627;0.126;ATLAS;ATLAS(o);ATLAS
58279.527871;18.956;0.198;ATLAS;ATLAS(o);ATLAS
58279.531098;18.492;0.122;ATLAS;ATLAS(o);ATLAS
58279.531556;18.659;0.124;ATLAS;ATLAS(o);ATLAS
58280.4174074;20.2186699;0.152876392;ZTF;ZTF(zg);ZTF
58280.4174074;20.2186699;0.156601518;ZTF;ZTF(zg);ZTF
58280.4610532;19.3103142;0.077834703;ZTF;ZTF(zr);ZTF
58280.4610532;19.3103142;0.0770050883;ZTF;ZTF(zr);ZTF
58281.516976;20.216;0.372;ATLAS;ATLAS(c);ATLAS
58281.518806;20.173;0.313;ATLAS;ATLAS(c);ATLAS
58281.532082;20.834;0.586;ATLAS;ATLAS(c);ATLAS
58281.541824;20.9;0.61;ATLAS;ATLAS(c);ATLAS
58283.4172917;20.2347031;0.154434249;ZTF;ZTF(zg);ZTF
58283.4172917;20.2347031;0.158238679;ZTF;ZTF(zg);ZTF
58283.460706;19.1499805;0.0682489946;ZTF;ZTF(zr);ZTF
58283.460706;19.1499805;0.0689653233;ZTF;ZTF(zr);ZTF
58283.511167;19.01;0.185;ATLAS;ATLAS(o);ATLAS
58283.519449;18.725;0.128;ATLAS;ATLAS(o);ATLAS
58283.525896;18.825;0.173;ATLAS;ATLAS(o);ATLAS
58283.534647;18.714;0.129;ATLAS;ATLAS(o);ATLAS
58285.501115;20.195;0.384;ATLAS;ATLAS(c);ATLAS
58285.502943;20.439;0.529;ATLAS;ATLAS(c);ATLAS
58285.514377;20.191;0.316;ATLAS;ATLAS(c);ATLAS
58285.516663;20.968;0.839;ATLAS;ATLAS(c);ATLAS
58285.51895;20.274;0.396;ATLAS;ATLAS(c);ATLAS
58285.519406;20.459;0.476;ATLAS;ATLAS(c);ATLAS
58285.528115;20.704;0.572;ATLAS;ATLAS(c);ATLAS
58285.528572;20.457;0.495;ATLAS;ATLAS(c);ATLAS
58286.4179745;20.0945187;0.141043857;ZTF;ZTF(zg);ZTF
58286.4179745;20.0945187;0.144214585;ZTF;ZTF(zg);ZTF
58286.4814468;19.2431259;0.0732089803;ZTF;ZTF(zr);ZTF
58286.4814468;19.2431259;0.073989749;ZTF;ZTF(zr);ZTF
58287.498525;19.036;0.168;ATLAS;ATLAS(o);ATLAS
58287.510305;19.453;0.27;ATLAS;ATLAS(o);ATLAS
58287.51307;19.079;0.214;ATLAS;ATLAS(o);ATLAS
58287.522284;18.758;0.124;ATLAS;ATLAS(o);ATLAS
58289.3965394;19.7926636;0.114608951;ZTF;ZTF(zg);ZTF
58289.3965394;19.7926636;0.116781302;ZTF;ZTF(zg);ZTF
58291.483387;18.889;0.171;ATLAS;ATLAS(o);ATLAS
58291.496326;18.616;0.15;ATLAS;ATLAS(o);ATLAS
58291.498627;18.882;0.185;ATLAS;ATLAS(o);ATLAS
58291.499546;19.035;0.187;ATLAS;ATLAS(o);ATLAS
58291.500006;18.596;0.147;ATLAS;ATLAS(o);ATLAS
58291.509712;18.612;0.134;ATLAS;ATLAS(o);ATLAS
58291.518003;18.656;0.139;ATLAS;ATLAS(o);ATLAS
58291.52721;18.382;0.111;ATLAS;ATLAS(o);ATLAS
58293.410787;20.2143803;0.15246062;ZTF;ZTF(zg);ZTF
58293.410787;20.2143803;0.15616487;ZTF;ZTF(zg);ZTF
58293.4801968;19.4484367;0.0854068324;ZTF;ZTF(zr);ZTF
58293.4801968;19.4484367;0.0863428563;ZTF;ZTF(zr);ZTF
58293.531942;19.166;0.219;ATLAS;ATLAS(o);ATLAS
58293.535782;19.751;0.314;ATLAS;ATLAS(o);ATLAS
58293.552635;20.189;0.43;ATLAS;ATLAS(o);ATLAS
58293.554465;20.012;0.417;ATLAS;ATLAS(o);ATLAS
58295.433413;19.014;0.355;ATLAS;ATLAS(o);ATLAS
58295.448229;18.802;0.274;ATLAS;ATLAS(o);ATLAS
58295.456061;18.374;0.207;ATLAS;ATLAS(o);ATLAS
58295.462975;18.823;0.27;ATLAS;ATLAS(o);ATLAS
58304.3770718;19.3294373;0.0789636597;ZTF;ZTF(zr);ZTF
58304.3770718;19.3294373;0.078119792;ZTF;ZTF(zr);ZTF
58304.4188194;20.1316376;0.144533962;ZTF;ZTF(zg);ZTF
58304.4188194;20.1316376;0.14786002;ZTF;ZTF(zg);ZTF
58305.457427;19.405;0.201;ATLAS;ATLAS(o);ATLAS
58305.473823;19.788;0.299;ATLAS;ATLAS(o);ATLAS
58305.482976;19.948;0.445;ATLAS;ATLAS(o);ATLAS
58305.484348;19.565;0.244;ATLAS;ATLAS(o);ATLAS
58309.464362;20.75;0.681;ATLAS;ATLAS(c);ATLAS
58309.482119;20.24;0.419;ATLAS;ATLAS(c);ATLAS
58309.490545;20.278;0.445;ATLAS;ATLAS(c);ATLAS
58309.491458;20.522;0.481;ATLAS;ATLAS(c);ATLAS
58311.446527;19.821;0.462;ATLAS;ATLAS(o);ATLAS
58311.456464;18.094;0.095;ATLAS;ATLAS(o);ATLAS
58311.46475;19.763;0.454;ATLAS;ATLAS(o);ATLAS
58311.474019;18.288;0.105;ATLAS;ATLAS(o);ATLAS
58311.47448;19.28;0.205;ATLAS;ATLAS(o);ATLAS
58311.475399;19.486;0.258;ATLAS;ATLAS(o);ATLAS
58311.48002;18.395;0.124;ATLAS;ATLAS(o);ATLAS
58311.48975;20.057;0.524;ATLAS;ATLAS(o);ATLAS
58313.456827;20.463;0.586;ATLAS;ATLAS(c);ATLAS
58313.457283;20.49;0.521;ATLAS;ATLAS(c);ATLAS
58313.466618;19.742;0.483;ATLAS;ATLAS(c);ATLAS
58313.467533;19.214;0.212;ATLAS;ATLAS(c);ATLAS
58315.456731;16.776;0.025;ATLAS;ATLAS(o);ATLAS
58315.457191;18.678;0.133;ATLAS;ATLAS(o);ATLAS
58315.46643;18.802;0.125;ATLAS;ATLAS(o);ATLAS
58315.467348;19.109;0.178;ATLAS;ATLAS(o);ATLAS
58319.440821;19.35;0.452;ATLAS;ATLAS(o);ATLAS
58319.452082;19.596;0.519;ATLAS;ATLAS(o);ATLAS
58319.452544;20.295;0.966;ATLAS;ATLAS(o);ATLAS
58319.465635;19.794;0.73;ATLAS;ATLAS(o);ATLAS
58320.3552431;19.3282089;0.0788906962;ZTF;ZTF(zr);ZTF
58320.3552431;19.3282089;0.0780477524;ZTF;ZTF(zr);ZTF
58321.42495;19.404;0.236;ATLAS;ATLAS(o);ATLAS
58321.442261;19.673;0.383;ATLAS;ATLAS(o);ATLAS
58321.450697;19.669;0.323;ATLAS;ATLAS(o);ATLAS
58321.451613;19.838;0.359;ATLAS;ATLAS(o);ATLAS
58323.40576;18.081;0.468;ATLAS;ATLAS(o);ATLAS
58331.436449;18.753;0.303;ATLAS;ATLAS(o);ATLAS
58333.49617;19.225;0.263;ATLAS;ATLAS(c);ATLAS
58333.512569;18.772;0.194;ATLAS;ATLAS(c);ATLAS
58334.3142245;20.437706;0.179453567;ZTF;ZTF(zg);ZTF
58334.3142245;20.437706;0.174461842;ZTF;ZTF(zg);ZTF
58337.3222454;19.1504555;0.0682734475;ZTF;ZTF(zr);ZTF
58337.3222454;19.1504555;0.0689900964;ZTF;ZTF(zr);ZTF
58337.409895;20.307;0.463;ATLAS;ATLAS(c);ATLAS
58337.418586;20.164;0.423;ATLAS;ATLAS(c);ATLAS
58337.426831;19.996;0.307;ATLAS;ATLAS(c);ATLAS
58337.432317;19.905;0.312;ATLAS;ATLAS(c);ATLAS
58338.3276273;19.2758293;0.0750334486;ZTF;ZTF(zr);ZTF
58338.3276273;19.2758293;0.0758377612;ZTF;ZTF(zr);ZTF
58338.3579282;20.0603447;0.137871608;ZTF;ZTF(zg);ZTF
58338.3579282;20.0603447;0.140906557;ZTF;ZTF(zg);ZTF
58341.404344;20.244;0.431;ATLAS;ATLAS(c);ATLAS
58341.405258;20.144;0.324;ATLAS;ATLAS(c);ATLAS
58341.418062;19.682;0.207;ATLAS;ATLAS(c);ATLAS
58341.431324;20.259;0.363;ATLAS;ATLAS(c);ATLAS
58342.3101505;19.8355408;0.120419979;ZTF;ZTF(zg);ZTF
58342.3101505;19.8355408;0.118130319;ZTF;ZTF(zg);ZTF
58342.3110648;20.3220577;0.163006544;ZTF;ZTF(zg);ZTF
58342.3110648;20.3220577;0.167277798;ZTF;ZTF(zg);ZTF
58342.3173727;19.1361351;0.0682480633;ZTF;ZTF(zr);ZTF
58342.3173727;19.1361351;0.0675409809;ZTF;ZTF(zr);ZTF
58342.3201157;19.1746788;0.0702636838;ZTF;ZTF(zr);ZTF
58342.3201157;19.1746788;0.0695306361;ZTF;ZTF(zr);ZTF
58343.392699;19.027;0.229;ATLAS;ATLAS(o);ATLAS
58343.399167;19.08;0.238;ATLAS;ATLAS(o);ATLAS
58343.411622;17.928;0.091;ATLAS;ATLAS(o);ATLAS
58343.414844;18.745;0.13;ATLAS;ATLAS(o);ATLAS
58344.3004745;19.2534885;0.0745705441;ZTF;ZTF(zr);ZTF
58344.3004745;19.2534885;0.0737823546;ZTF;ZTF(zr);ZTF
58345.3080093;20.1980038;0.154502913;ZTF;ZTF(zg);ZTF
58345.3080093;20.1980038;0.150877222;ZTF;ZTF(zg);ZTF
58345.3147801;19.1907711;0.0703786016;ZTF;ZTF(zr);ZTF
58345.3147801;19.1907711;0.0711226836;ZTF;ZTF(zr);ZTF
58345.394767;19.632;0.44;ATLAS;ATLAS(c);ATLAS
58345.402597;18.973;0.808;ATLAS;ATLAS(c);ATLAS
58347.381237;19.316;0.287;ATLAS;ATLAS(o);ATLAS
58347.382157;19.556;0.383;ATLAS;ATLAS(o);ATLAS
58347.396189;19.346;0.266;ATLAS;ATLAS(o);ATLAS
58347.406814;19.624;0.332;ATLAS;ATLAS(o);ATLAS
58348.2094676;19.1670647;0.0698608011;ZTF;ZTF(zr);ZTF
58348.2094676;19.1670647;0.0691329315;ZTF;ZTF(zr);ZTF
58348.3355671;20.0119953;0.133454859;ZTF;ZTF(zg);ZTF
58348.3355671;20.0119953;0.136308804;ZTF;ZTF(zg);ZTF
58361.379107;19.551;0.578;ATLAS;ATLAS(o);ATLAS
58362.2516782;20.0876389;0.143544972;ZTF;ZTF(zg);ZTF
58362.2516782;20.0876389;0.140402108;ZTF;ZTF(zg);ZTF
58363.351651;19.315;0.226;ATLAS;ATLAS(o);ATLAS
58363.359473;19.407;0.268;ATLAS;ATLAS(o);ATLAS
58363.367297;18.646;0.158;ATLAS;ATLAS(o);ATLAS
58363.375128;18.592;0.137;ATLAS;ATLAS(o);ATLAS
58367.338129;18.426;0.1;ATLAS;ATLAS(o);ATLAS
58367.345998;17.964;0.078;ATLAS;ATLAS(o);ATLAS
58367.347383;19.382;0.27;ATLAS;ATLAS(o);ATLAS
58367.353863;18.149;0.088;ATLAS;ATLAS(o);ATLAS
58367.355252;19.453;0.309;ATLAS;ATLAS(o);ATLAS
58367.361699;18.161;0.084;ATLAS;ATLAS(o);ATLAS
58367.363086;19.078;0.21;ATLAS;ATLAS(o);ATLAS
58367.370924;20.134;0.507;ATLAS;ATLAS(o);ATLAS
58369.1884954;19.056551;0.0642690137;ZTF;ZTF(zr);ZTF
58369.1884954;19.056551;0.0636134669;ZTF;ZTF(zr);ZTF
58369.2733333;20.325737;0.163369983;ZTF;ZTF(zg);ZTF
58369.2733333;20.325737;0.167662263;ZTF;ZTF(zg);ZTF
58369.340654;19.823;0.29;ATLAS;ATLAS(o);ATLAS
58369.348483;19.495;0.202;ATLAS;ATLAS(o);ATLAS
58369.35638;20.424;0.559;ATLAS;ATLAS(o);ATLAS
58369.364186;20.919;0.979;ATLAS;ATLAS(o);ATLAS
58371.33528;18.969;0.17;ATLAS;ATLAS(o);ATLAS
58371.343137;19.213;0.19;ATLAS;ATLAS(o);ATLAS
58371.350975;18.877;0.118;ATLAS;ATLAS(o);ATLAS
58371.358817;18.894;0.147;ATLAS;ATLAS(o);ATLAS
58374.2508333;19.8805313;0.124333143;ZTF;ZTF(zg);ZTF
58374.2508333;19.8805313;0.121912666;ZTF;ZTF(zg);ZTF
58377.34441;20.553;0.636;ATLAS;ATLAS(o);ATLAS
58377.354144;19.394;0.201;ATLAS;ATLAS(o);ATLAS
58377.363906;19.037;0.184;ATLAS;ATLAS(o);ATLAS
58377.37368;19.287;0.275;ATLAS;ATLAS(o);ATLAS
58379.363661;18.95;0.403;ATLAS;ATLAS(o);ATLAS
58385.407019;19.328;0.425;ATLAS;ATLAS(o);ATLAS
