MJD;Magnitude;Error;Facility;Filter;Observer
59863.2959954;18.8233833;0.0455045849;ZTF;ZTF(zg);ZTF
59865.166088;18.0812874;0.0338394903;ZTF;ZTF(zr);ZTF
59865.2083333;18.7412872;0.0429741815;ZTF;ZTF(zg);ZTF
59865.2731713;17.8095417;0.0347652845;ZTF;ZTF(zi);ZTF
59867.1919907;18.0768318;0.0337405689;ZTF;ZTF(zr);ZTF
59869.1951042;17.7655048;0.0336578377;ZTF;ZTF(zi);ZTF
59870.2104051;18.0899162;0.0340322219;ZTF;ZTF(zr);ZTF
59872.1916435;18.0569725;0.0333042666;ZTF;ZTF(zr);ZTF
59872.2268519;17.7085953;0.0322908424;ZTF;ZTF(zi);ZTF
59874.1895486;18.8508205;0.0463916697;ZTF;ZTF(zg);ZTF
59877.3128819;18.1405563;0.0351930819;ZTF;ZTF(zr);ZTF
59879.2113889;17.7570133;0.0334493406;ZTF;ZTF(zi);ZTF
59879.2574421;18.0277367;0.0326756872;ZTF;ZTF(zr);ZTF
59881.1456713;18.6379242;0.040037889;ZTF;ZTF(zg);ZTF
59881.2588426;18.1015778;0.034294989;ZTF;ZTF(zr);ZTF
59882.1080903;17.7787342;0.033985883;ZTF;ZTF(zi);ZTF
59883.1269907;18.0999947;0.0342591591;ZTF;ZTF(zr);ZTF
59883.168588;18.7371674;0.0428519435;ZTF;ZTF(zg);ZTF
59889.1755324;17.7478218;0.0332254395;ZTF;ZTF(zi);ZTF
59889.23145455;14.572;0.102;NEOWISE;WISE(W1);NEOWISE
59889.23145455;14.825;0.346;NEOWISE;WISE(W2);NEOWISE
59889.36184863;14.61;0.084;NEOWISE;WISE(W1);NEOWISE
59889.36184863;14.443;0.358;NEOWISE;WISE(W2);NEOWISE
59889.4921154;14.586;0.105;NEOWISE;WISE(W1);NEOWISE
59889.5573124;14.46;0.07;NEOWISE;WISE(W1);NEOWISE
59889.5573124;14.154;0.187;NEOWISE;WISE(W2);NEOWISE
59889.6225094;14.663;0.333;NEOWISE;WISE(W2);NEOWISE
59889.6225094;14.354;0.064;NEOWISE;WISE(W1);NEOWISE
59889.68770644;14.414;0.356;NEOWISE;WISE(W2);NEOWISE
59889.68770644;14.49;0.07;NEOWISE;WISE(W1);NEOWISE
59889.75290348;14.111;0.17;NEOWISE;WISE(W2);NEOWISE
59889.75290348;14.396;0.076;NEOWISE;WISE(W1);NEOWISE
59889.81797316;14.429;0.078;NEOWISE;WISE(W1);NEOWISE
59889.81797316;14.045;0.157;NEOWISE;WISE(W2);NEOWISE
59889.94836725;14.282;0.077;NEOWISE;WISE(W1);NEOWISE
59889.94836725;14.44;0.241;NEOWISE;WISE(W2);NEOWISE
59890.07876133;14.5;0.071;NEOWISE;WISE(W1);NEOWISE
59890.07876133;14.183;0.177;NEOWISE;WISE(W2);NEOWISE
59890.20902801;14.529;0.072;NEOWISE;WISE(W1);NEOWISE
59890.20902801;14.237;0.186;NEOWISE;WISE(W2);NEOWISE
59894.1665162;18.1538506;0.0355064534;ZTF;ZTF(zr);ZTF
59894.2205903;18.6310997;0.0398533083;ZTF;ZTF(zg);ZTF
59895.2353704;17.6712418;0.0314315669;ZTF;ZTF(zi);ZTF
59897.1288889;18.6670914;0.0408394486;ZTF;ZTF(zg);ZTF
59897.2165162;17.9058876;0.0302242637;ZTF;ZTF(zr);ZTF
59898.1437731;17.8565311;0.0359964743;ZTF;ZTF(zi);ZTF
59899.1055903;17.9621258;0.0313227884;ZTF;ZTF(zr);ZTF
59899.1272801;18.8467426;0.0462584645;ZTF;ZTF(zg);ZTF
59902.2273727;17.5939808;0.0297458526;ZTF;ZTF(zi);ZTF
59903.1482407;18.0030804;0.032158047;ZTF;ZTF(zr);ZTF
59903.1710532;18.7121124;0.0421180762;ZTF;ZTF(zg);ZTF
59905.1073264;18.9035358;0.0481567569;ZTF;ZTF(zg);ZTF
59908.106875;18.2318439;0.030801611;ZTF;ZTF(zg);ZTF
59910.1071991;17.9952774;0.0319965519;ZTF;ZTF(zr);ZTF
59919.17576000001;19.74;0.07454182133789901;Gaia Alerts;GSA(G);Gaia Alerts
59922.1603241;18.8622265;0.0467667356;ZTF;ZTF(zg);ZTF
59924.1665741;18.7859802;0.0443291068;ZTF;ZTF(zg);ZTF
59924.1719329;18.1218739;0.0347588062;ZTF;ZTF(zr);ZTF
59930.1047685;18.5707664;0.0382693298;ZTF;ZTF(zg);ZTF
59932.1232176;18.8009071;0.0447935797;ZTF;ZTF(zg);ZTF
59941.17170999991;19.61;0.06896043621637042;Gaia Alerts;GSA(G);Gaia Alerts
59958.086794;18.106657;0.0344102904;ZTF;ZTF(zr);ZTF
59958.089213;17.9731808;0.0315452777;ZTF;ZTF(zr);ZTF
59958.0916319;18.0511074;0.0331768654;ZTF;ZTF(zr);ZTF
59958.0940394;18.0245209;0.0326075219;ZTF;ZTF(zr);ZTF
60090.10246828;14.654;0.105;NEOWISE;WISE(W1);NEOWISE
60090.10246828;14.343;0.221;NEOWISE;WISE(W2);NEOWISE
60090.23235299;14.331;0.241;NEOWISE;WISE(W2);NEOWISE
60090.23235299;14.357;0.065;NEOWISE;WISE(W1);NEOWISE
60090.36211024;14.083;0.191;NEOWISE;WISE(W2);NEOWISE
60090.36211024;14.321;0.069;NEOWISE;WISE(W1);NEOWISE
60090.49199491;14.404;0.069;NEOWISE;WISE(W1);NEOWISE
60090.49199491;13.896;0.343;NEOWISE;WISE(W2);NEOWISE
60090.55680993;14.059;0.156;NEOWISE;WISE(W2);NEOWISE
60090.55680993;14.496;0.075;NEOWISE;WISE(W1);NEOWISE
60090.62175221;14.152;0.223;NEOWISE;WISE(W2);NEOWISE
60090.62175221;14.418;0.079;NEOWISE;WISE(W1);NEOWISE
60090.68669455;14.531;0.076;NEOWISE;WISE(W1);NEOWISE
60090.68669455;13.863;0.202;NEOWISE;WISE(W2);NEOWISE
60090.75163692;14.308;0.21;NEOWISE;WISE(W2);NEOWISE
60090.75163692;14.39;0.069;NEOWISE;WISE(W1);NEOWISE
60090.8164519;14.075;0.183;NEOWISE;WISE(W2);NEOWISE
60090.8164519;14.427;0.078;NEOWISE;WISE(W1);NEOWISE
60090.94633656;14.741;0.463;NEOWISE;WISE(W2);NEOWISE
60090.94633656;14.503;0.097;NEOWISE;WISE(W1);NEOWISE
60091.07609396;14.541;0.079;NEOWISE;WISE(W1);NEOWISE
60091.07609396;14.918;0.456;NEOWISE;WISE(W2);NEOWISE
60097.4417014;18.7293072;0.0426199846;ZTF;ZTF(zg);ZTF
60100.4838079;19.0848694;0.0548825003;ZTF;ZTF(zg);ZTF
60103.4085185;18.1715088;0.0359283648;ZTF;ZTF(zr);ZTF
60108.4133102;18.5521622;0.037797831;ZTF;ZTF(zg);ZTF
60108.4410069;18.1087189;0.0344572552;ZTF;ZTF(zr);ZTF
60110.4168171;18.8713627;0.0470698811;ZTF;ZTF(zg);ZTF
60110.4431134;18.0959282;0.0341673531;ZTF;ZTF(zr);ZTF
60113.4223032;18.921051;0.0487614013;ZTF;ZTF(zg);ZTF
60113.4431713;18.0183983;0.0324782953;ZTF;ZTF(zr);ZTF
60116.4008681;18.5908966;0.0387884229;ZTF;ZTF(zg);ZTF
60119.4216898;18.7396069;0.0429242961;ZTF;ZTF(zg);ZTF
60121.4333796;18.7205601;0.0423636921;ZTF;ZTF(zg);ZTF
60121.4589352;18.0930004;0.0341014527;ZTF;ZTF(zr);ZTF
60124.4556944;18.1022949;0.0343112499;ZTF;ZTF(zr);ZTF
60127.197279999964;19.73;0.07409689339136999;Gaia Alerts;GSA(G);Gaia Alerts
60127.27130000014;19.78;0.07634841051830973;Gaia Alerts;GSA(G);Gaia Alerts
60128.4387731;18.7099495;0.0420554616;ZTF;ZTF(zg);ZTF
60134.4137731;18.8983688;0.0479801632;ZTF;ZTF(zg);ZTF
60134.4406134;18.0910683;0.034058053;ZTF;ZTF(zr);ZTF
60136.4341898;18.094738;0.0341405571;ZTF;ZTF(zr);ZTF
60138.4358565;18.8663483;0.0469031781;ZTF;ZTF(zg);ZTF
60138.4439468;18.0558033;0.0332788117;ZTF;ZTF(zr);ZTF
60140.3931019;18.7991409;0.0447383225;ZTF;ZTF(zg);ZTF
60142.4400463;18.0837326;0.0338939726;ZTF;ZTF(zr);ZTF
60145.3569907;18.72855;0.0425977297;ZTF;ZTF(zg);ZTF
60145.4194444;18.1046925;0.0343656354;ZTF;ZTF(zr);ZTF
60147.3982407;18.8524952;0.0464464724;ZTF;ZTF(zg);ZTF
60147.4413773;18.0520935;0.0331982337;ZTF;ZTF(zr);ZTF
60149.3979514;18.0183029;0.0324762873;ZTF;ZTF(zr);ZTF
60149.4414931;18.8658867;0.0468878821;ZTF;ZTF(zg);ZTF
60151.4014931;18.1935539;0.036464259;ZTF;ZTF(zr);ZTF
60153.3983333;18.7310257;0.042670548;ZTF;ZTF(zg);ZTF
60153.4396644;18.078495;0.033777453;ZTF;ZTF(zr);ZTF
60156.3738773;18.2890072;0.0389066786;ZTF;ZTF(zr);ZTF
60161.3723032;18.2774296;0.0385995843;ZTF;ZTF(zr);ZTF
60161.4051852;18.8772392;0.0472661145;ZTF;ZTF(zg);ZTF
60163.377419;18.095623;0.0341604725;ZTF;ZTF(zr);ZTF
60163.4407176;18.8821926;0.0474323221;ZTF;ZTF(zg);ZTF
60168.3362847;17.9951057;0.0319930129;ZTF;ZTF(zr);ZTF
60168.3931713;18.887495;0.0476110391;ZTF;ZTF(zg);ZTF
60170.3777083;18.1257496;0.0348483101;ZTF;ZTF(zr);ZTF
60173.3147338;18.0356216;0.0328436159;ZTF;ZTF(zr);ZTF
60173.3957639;18.8319626;0.0457796529;ZTF;ZTF(zg);ZTF
60181.3109954;17.9917908;0.0319247507;ZTF;ZTF(zr);ZTF
60181.3529282;18.9070015;0.048275698;ZTF;ZTF(zg);ZTF
60183.3594676;18.0026455;0.0321490094;ZTF;ZTF(zr);ZTF
60183.4376968;18.8172054;0.0453077443;ZTF;ZTF(zg);ZTF
60185.3361227;18.206974;0.0367955752;ZTF;ZTF(zr);ZTF
60185.4227662;18.9659672;0.0503545925;ZTF;ZTF(zg);ZTF
60191.292037;18.7304268;0.0426529199;ZTF;ZTF(zg);ZTF
60193.3396065;18.845438;0.0462159328;ZTF;ZTF(zg);ZTF
60193.3855324;18.0531864;0.0332219489;ZTF;ZTF(zr);ZTF
60195.2753009;18.0131474;0.0323680155;ZTF;ZTF(zr);ZTF
60195.3150347;18.7540398;0.043355383;ZTF;ZTF(zg);ZTF
60201.259375;18.1791649;0.0361133069;ZTF;ZTF(zr);ZTF
60201.3031134;18.7981339;0.0447068363;ZTF;ZTF(zg);ZTF
60203.2483912;18.0358696;0.0328489132;ZTF;ZTF(zr);ZTF
60203.3869792;18.7324448;0.0427123941;ZTF;ZTF(zg);ZTF
60205.2762616;18.7961731;0.0446456112;ZTF;ZTF(zg);ZTF
60205.3193287;18.0069637;0.0322388113;ZTF;ZTF(zr);ZTF
60207.2497454;18.8894196;0.0476761423;ZTF;ZTF(zg);ZTF
60207.3122569;18.0084705;0.0322702304;ZTF;ZTF(zr);ZTF
60211.1841898;18.0892773;0.0340179019;ZTF;ZTF(zr);ZTF
60211.2418403;18.7488708;0.0432003625;ZTF;ZTF(zg);ZTF
60216.1704282;18.3295097;0.0400053784;ZTF;ZTF(zr);ZTF
60216.3197801;18.951231;0.0498250388;ZTF;ZTF(zg);ZTF
60221.2084028;18.7414227;0.0429782197;ZTF;ZTF(zg);ZTF
60221.2441204;17.9893341;0.0318742953;ZTF;ZTF(zr);ZTF
60223.2057639;18.0990028;0.0342367366;ZTF;ZTF(zr);ZTF
60223.2752083;18.8198948;0.0453932956;ZTF;ZTF(zg);ZTF
60227.2109491;18.9184303;0.0486703627;ZTF;ZTF(zg);ZTF
60227.3191319;18.1064606;0.0344058163;ZTF;ZTF(zr);ZTF
60231.1667361;18.0874367;0.0339766964;ZTF;ZTF(zr);ZTF
60231.1907292;18.8610706;0.0467285439;ZTF;ZTF(zg);ZTF
60233.2494792;18.7315178;0.0426850542;ZTF;ZTF(zg);ZTF
60235.2333565;18.0320473;0.0327673517;ZTF;ZTF(zr);ZTF
60235.330081;18.6464653;0.0402704775;ZTF;ZTF(zg);ZTF
60237.1914005;18.147604;0.0353587568;ZTF;ZTF(zr);ZTF
60237.2285185;18.7882004;0.0443977937;ZTF;ZTF(zg);ZTF
60239.1445718;18.1991577;0.0366021395;ZTF;ZTF(zr);ZTF
60239.1868519;18.8070145;0.0449853837;ZTF;ZTF(zg);ZTF
60244.1523032;18.7525558;0.0433107987;ZTF;ZTF(zg);ZTF
60244.1716088;18.1627541;0.0357183814;ZTF;ZTF(zr);ZTF
60250.1472106;18.7590981;0.0435077623;ZTF;ZTF(zg);ZTF
60250.2314005;18.0560627;0.0332844406;ZTF;ZTF(zr);ZTF
60253.1495139;18.0426292;0.0329938605;ZTF;ZTF(zr);ZTF
60253.2070602;18.8285789;0.0456709191;ZTF;ZTF(zg);ZTF
60253.43567427;14.382;0.199;NEOWISE;WISE(W2);NEOWISE
60253.43567427;14.541;0.07;NEOWISE;WISE(W1);NEOWISE
60253.56492226;14.404;0.083;NEOWISE;WISE(W1);NEOWISE
60253.56492226;14.196;0.257;NEOWISE;WISE(W2);NEOWISE
60253.69417019;14.284;0.087;NEOWISE;WISE(W1);NEOWISE
60253.69417019;14.078;0.164;NEOWISE;WISE(W2);NEOWISE
60253.69429755;14.535;0.07;NEOWISE;WISE(W1);NEOWISE
60253.69429755;14.26;0.186;NEOWISE;WISE(W2);NEOWISE
60253.75885786;14.232;0.187;NEOWISE;WISE(W2);NEOWISE
60253.75885786;14.44;0.071;NEOWISE;WISE(W1);NEOWISE
60253.82354549;13.942;0.155;NEOWISE;WISE(W2);NEOWISE
60253.82354549;14.47;0.079;NEOWISE;WISE(W1);NEOWISE
60253.88823321;14.934;0.405;NEOWISE;WISE(W2);NEOWISE
60253.88823321;14.652;0.081;NEOWISE;WISE(W1);NEOWISE
60253.95279351;14.414;0.202;NEOWISE;WISE(W2);NEOWISE
60253.95279351;14.496;0.084;NEOWISE;WISE(W1);NEOWISE
60253.95292088;14.552;0.243;NEOWISE;WISE(W2);NEOWISE
60253.95292088;14.384;0.069;NEOWISE;WISE(W1);NEOWISE
60254.0176085;14.711;0.298;NEOWISE;WISE(W2);NEOWISE
60254.0176085;14.49;0.101;NEOWISE;WISE(W1);NEOWISE
60254.14698384;14.277;0.076;NEOWISE;WISE(W1);NEOWISE
60254.14698384;14.315;0.302;NEOWISE;WISE(W2);NEOWISE
60254.27623177;14.461;0.201;NEOWISE;WISE(W2);NEOWISE
60254.27623177;14.52;0.074;NEOWISE;WISE(W1);NEOWISE
60254.40560707;14.509;0.071;NEOWISE;WISE(W1);NEOWISE
60254.40560707;14.389;0.197;NEOWISE;WISE(W2);NEOWISE
60255.1478935;18.0287437;0.0326970778;ZTF;ZTF(zr);ZTF
60255.1849537;18.7833099;0.0442466512;ZTF;ZTF(zg);ZTF
60258.166412;18.5893364;0.0387478545;ZTF;ZTF(zg);ZTF
60258.2347917;17.8587055;0.0293442141;ZTF;ZTF(zr);ZTF
60260.1600579;18.7614899;0.0435800776;ZTF;ZTF(zg);ZTF
60260.1916782;18.065176;0.0334835574;ZTF;ZTF(zr);ZTF
60262.2272917;18.8533459;0.0464743786;ZTF;ZTF(zg);ZTF
60266.81155000022;19.45;0.06266138646723363;Gaia Alerts;GSA(G);Gaia Alerts
60284.1247106;18.8080654;0.0450185053;ZTF;ZTF(zg);ZTF
60284.1670602;18.1236095;0.0347988531;ZTF;ZTF(zr);ZTF
60290.1518287;18.1275501;0.0348899812;ZTF;ZTF(zr);ZTF
60315.040740000084;19.62;0.06937452139421242;Gaia Alerts;GSA(G);Gaia Alerts
60462.4442708;18.8340549;0.0458470844;ZTF;ZTF(zg);ZTF
60464.4214699;18.1555214;0.035546083;ZTF;ZTF(zr);ZTF
60475.456794;18.7162247;0.0422373973;ZTF;ZTF(zg);ZTF
60475.4806366;18.0714722;0.0336220674;ZTF;ZTF(zr);ZTF
60479.4389352;18.6575832;0.0405758694;ZTF;ZTF(zg);ZTF
60481.4371065;18.7438927;0.0430517271;ZTF;ZTF(zg);ZTF
60483.3586921;17.8382187;0.0289735198;ZTF;ZTF(zr);ZTF
60485.3861574;18.1931381;0.0364540778;ZTF;ZTF(zr);ZTF
60485.4376736;18.7769318;0.0440504663;ZTF;ZTF(zg);ZTF
60489.38;17.8827095;0.0297873057;ZTF;ZTF(zr);ZTF
60489.4569097;18.4635124;0.0356556661;ZTF;ZTF(zg);ZTF
