MJD;Magnitude;Error;Facility;Filter;Observer
53531.24773;15.73;0.07;CRTS;CRTS(CL);CRTS
53531.25559;15.72;0.07;CRTS;CRTS(CL);CRTS
53531.26356;15.71;0.07;CRTS;CRTS(CL);CRTS
53531.27137;15.69;0.07;CRTS;CRTS(CL);CRTS
53769.48645;15.71;0.07;CRTS;CRTS(CL);CRTS
53769.49473;15.67;0.07;CRTS;CRTS(CL);CRTS
53769.5031;15.73;0.07;CRTS;CRTS(CL);CRTS
53769.51161;15.73;0.07;CRTS;CRTS(CL);CRTS
53799.37706;15.71;0.06;CRTS;CRTS(CL);CRTS
53799.38472;15.7;0.06;CRTS;CRTS(CL);CRTS
53799.3925;15.74;0.06;CRTS;CRTS(CL);CRTS
53799.40033;15.72;0.06;CRTS;CRTS(CL);CRTS
53884.28496;15.72;0.06;CRTS;CRTS(CL);CRTS
53884.29156;15.69;0.06;CRTS;CRTS(CL);CRTS
53884.29809;15.72;0.06;CRTS;CRTS(CL);CRTS
53884.30465;15.73;0.06;CRTS;CRTS(CL);CRTS
53902.35093;15.76;0.11;CRTS;CRTS(CL);CRTS
53902.35192;15.61;0.11;CRTS;CRTS(CL);CRTS
53902.35296;15.65;0.11;CRTS;CRTS(CL);CRTS
53902.35396;15.66;0.11;CRTS;CRTS(CL);CRTS
54138.44448;15.69;0.07;CRTS;CRTS(CL);CRTS
54138.4494;15.71;0.07;CRTS;CRTS(CL);CRTS
54138.45434;15.66;0.07;CRTS;CRTS(CL);CRTS
54138.45925;15.71;0.07;CRTS;CRTS(CL);CRTS
54238.32905;15.75;0.06;CRTS;CRTS(CL);CRTS
54238.33401;15.7;0.06;CRTS;CRTS(CL);CRTS
54238.33899;15.75;0.06;CRTS;CRTS(CL);CRTS
54238.34394;15.71;0.06;CRTS;CRTS(CL);CRTS
54270.25757;15.72;0.06;CRTS;CRTS(CL);CRTS
54270.2663;15.72;0.06;CRTS;CRTS(CL);CRTS
54270.27504;15.72;0.06;CRTS;CRTS(CL);CRTS
54270.28375;15.74;0.06;CRTS;CRTS(CL);CRTS
54279.26489;15.73;0.06;CRTS;CRTS(CL);CRTS
54279.26924;15.67;0.06;CRTS;CRTS(CL);CRTS
54279.27355;15.76;0.06;CRTS;CRTS(CL);CRTS
54279.27789;15.75;0.06;CRTS;CRTS(CL);CRTS
54908.27733;15.71;0.06;CRTS;CRTS(CL);CRTS
54908.28097;15.7;0.06;CRTS;CRTS(CL);CRTS
54908.28466;15.72;0.06;CRTS;CRTS(CL);CRTS
54908.28834;15.69;0.06;CRTS;CRTS(CL);CRTS
54915.47843;15.72;0.06;CRTS;CRTS(CL);CRTS
54915.48565;15.75;0.06;CRTS;CRTS(CL);CRTS
54915.4929;15.73;0.06;CRTS;CRTS(CL);CRTS
54915.50004;15.75;0.06;CRTS;CRTS(CL);CRTS
54946.35991;15.75;0.06;CRTS;CRTS(CL);CRTS
54946.36539;15.77;0.06;CRTS;CRTS(CL);CRTS
54946.37079;15.72;0.06;CRTS;CRTS(CL);CRTS
54946.37624;15.73;0.06;CRTS;CRTS(CL);CRTS
54969.28135;15.72;0.06;CRTS;CRTS(CL);CRTS
54969.28752;15.69;0.06;CRTS;CRTS(CL);CRTS
54969.29366;15.72;0.06;CRTS;CRTS(CL);CRTS
54969.29985;15.74;0.06;CRTS;CRTS(CL);CRTS
55327.35105;15.71;0.06;CRTS;CRTS(CL);CRTS
55327.35784;15.73;0.06;CRTS;CRTS(CL);CRTS
55327.36475;15.72;0.06;CRTS;CRTS(CL);CRTS
55327.37166;15.71;0.06;CRTS;CRTS(CL);CRTS
55805.8316149;18.7788;0.008454;PS1;PS1(z);PS1
55979.614459900185;15.76429723266249;0.0294162530752292;ASASSN;ASASSN(V);ASASSN
55979.61619840004;15.87889920595238;0.0299282673398631;ASASSN;ASASSN(V);ASASSN
56021.1925772;18.52309226989746;0.1811449378728866;PTF;PTF(R);PTF
56021.2239972;18.49385070800781;0.1820698231458664;PTF;PTF(R);PTF
56035.2777031;19.8812;0.012368;PS1;PS1(g);PS1
56039.5104972;18.406925201416016;0.0622757002711296;PTF;PTF(R);PTF
56165.4981907;19.2721;0.006517;PS1;PS1(r);PS1
56276.66351690004;15.91501467040138;0.0364431903174697;ASASSN;ASASSN(V);ASASSN
56318.67242630012;16.020923639514532;0.0718512318660008;ASASSN;ASASSN(V);ASASSN
56324.66038919985;15.892662509716862;0.0261164371957679;ASASSN;ASASSN(V);ASASSN
56328.643502600025;15.869680978303364;0.0255538857105591;ASASSN;ASASSN(V);ASASSN
56338.66396970023;15.870988998206345;0.0217334037483227;ASASSN;ASASSN(V);ASASSN
56376.44700390007;16.091107756928494;0.0766454659501573;ASASSN;ASASSN(V);ASASSN
56387.41401420021;15.88822043594773;0.0167964946531361;ASASSN;ASASSN(V);ASASSN
56392.388829099946;15.938528728438117;0.0187858148998496;ASASSN;ASASSN(V);ASASSN
56405.41543659987;15.704900333587055;0.0423559141729115;ASASSN;ASASSN(V);ASASSN
56410.40254899999;16.07678002616161;0.0603448229650704;ASASSN;ASASSN(V);ASASSN
56410.404396399856;15.910432008583154;0.0588407663123108;ASASSN;ASASSN(V);ASASSN
56421.32219;15.68;0.07;CRTS;CRTS(CL);CRTS
56421.32788;15.73;0.07;CRTS;CRTS(CL);CRTS
56421.33358;15.72;0.07;CRTS;CRTS(CL);CRTS
56421.33926;15.72;0.06;CRTS;CRTS(CL);CRTS
56443.36577440007;15.893147146184225;0.0196903187847647;ASASSN;ASASSN(V);ASASSN
56449.3556185998;15.820610012173113;0.0197496304717021;ASASSN;ASASSN(V);ASASSN
56459.32137610018;15.80668065562648;0.030628737676942;ASASSN;ASASSN(V);ASASSN
56463.32480779989;15.83490826152329;0.0407390220838996;ASASSN;ASASSN(V);ASASSN
56463.326189300045;15.819547988515694;0.0642144919067646;ASASSN;ASASSN(V);ASASSN
56464.1966128;19.0708;0.004372;PS1;PS1(i);PS1
56470.36431809981;15.911839037693849;0.050115790972515;ASASSN;ASASSN(V);ASASSN
56471.28502519988;15.891887608179353;0.0207659063517517;ASASSN;ASASSN(V);ASASSN
56471.28641959978;15.962943201828397;0.0331417156068154;ASASSN;ASASSN(V);ASASSN
56476.30798640009;15.86273889286706;0.0221371908699329;ASASSN;ASASSN(V);ASASSN
56476.30936329998;15.774680447098952;0.0276490347175943;ASASSN;ASASSN(V);ASASSN
56481.301973800175;15.896598395036516;0.0643731682146236;ASASSN;ASASSN(V);ASASSN
56482.28171780007;15.902528935869135;0.0230150484851436;ASASSN;ASASSN(V);ASASSN
56486.280805500224;15.792190500278632;0.0270353401987052;ASASSN;ASASSN(V);ASASSN
56486.28218510002;15.836016794321068;0.0290246674110104;ASASSN;ASASSN(V);ASASSN
56497.28351909993;15.804476199988732;0.06967442505187;ASASSN;ASASSN(V);ASASSN
56497.28488379996;15.818206920942677;0.0673696939046371;ASASSN;ASASSN(V);ASASSN
56508.26156149991;15.8524822320005;0.0283474686055338;ASASSN;ASASSN(V);ASASSN
56512.254996600095;15.891198549646935;0.0261769559743353;ASASSN;ASASSN(V);ASASSN
56512.25660180021;15.947267894675775;0.0349937450526781;ASASSN;ASASSN(V);ASASSN
56631.632247999776;15.803422354009946;0.0235285224824802;ASASSN;ASASSN(V);ASASSN
56636.62702650018;15.865370656688205;0.0210789107337114;ASASSN;ASASSN(V);ASASSN
56637.613843800034;15.797761631665496;0.0363757689932701;ASASSN;ASASSN(V);ASASSN
56641.61400730023;15.841170928544424;0.0494947097753203;ASASSN;ASASSN(V);ASASSN
56647.68898986;14.418;0.064;NEOWISE;WISE(W1);NEOWISE
56647.68898986;14.203;0.233;NEOWISE;WISE(W2);NEOWISE
56647.754951;14.298;0.056;NEOWISE;WISE(W1);NEOWISE
56647.754951;14.295;0.156;NEOWISE;WISE(W2);NEOWISE
56647.886746;14.159;0.086;NEOWISE;WISE(W1);NEOWISE
56647.886746;14.513;0.261;NEOWISE;WISE(W2);NEOWISE
56647.95257981;14.189;0.062;NEOWISE;WISE(W1);NEOWISE
56647.95257981;14.448;0.253;NEOWISE;WISE(W2);NEOWISE
56648.21616986;14.33;0.221;NEOWISE;WISE(W2);NEOWISE
56648.21616986;14.323;0.062;NEOWISE;WISE(W1);NEOWISE
56648.28200368;14.307;0.231;NEOWISE;WISE(W2);NEOWISE
56648.28200368;14.431;0.071;NEOWISE;WISE(W1);NEOWISE
56648.54559369;14.335;0.064;NEOWISE;WISE(W1);NEOWISE
56648.54559369;14.205;0.198;NEOWISE;WISE(W2);NEOWISE
56648.59013500018;15.79663814303749;0.0349647827872159;ASASSN;ASASSN(V);ASASSN
56648.67738865;14.133;0.147;NEOWISE;WISE(W2);NEOWISE
56648.67738865;14.417;0.058;NEOWISE;WISE(W1);NEOWISE
56651.51066288;14.398;0.062;NEOWISE;WISE(W1);NEOWISE
56651.51066288;14.123;0.2;NEOWISE;WISE(W2);NEOWISE
56651.58180809999;15.73887874856608;0.0365764207912932;ASASSN;ASASSN(V);ASASSN
56657.56386760017;15.852369785142994;0.0212067436544292;ASASSN;ASASSN(V);ASASSN
56682.50211270014;15.87138536975717;0.0233355434122707;ASASSN;ASASSN(V);ASASSN
56700.4427943998;15.928288387236687;0.0646419322740966;ASASSN;ASASSN(V);ASASSN
56701.55396030005;15.897622815111102;0.0651655943566654;ASASSN;ASASSN(V);ASASSN
56729.39586170018;16.205610061243792;0.1437275640576975;ASASSN;ASASSN(V);ASASSN
56736.34613930015;15.895015902914118;0.0601852273905435;ASASSN;ASASSN(V);ASASSN
56740.33741080016;15.998411890431427;0.0272212373360664;ASASSN;ASASSN(V);ASASSN
56741.52197990008;15.794019323593531;0.0250046342125917;ASASSN;ASASSN(V);ASASSN
56749.30741;15.73;0.06;CRTS;CRTS(CL);CRTS
56749.31357;15.71;0.06;CRTS;CRTS(CL);CRTS
56749.31975;15.71;0.06;CRTS;CRTS(CL);CRTS
56749.32596;15.71;0.06;CRTS;CRTS(CL);CRTS
56752.29881689977;15.861709839309;0.0236711737586874;ASASSN;ASASSN(V);ASASSN
56756.2890118002;15.856295111686132;0.0379007217902186;ASASSN;ASASSN(V);ASASSN
56757.40862669982;15.796059985440335;0.0423458987846763;ASASSN;ASASSN(V);ASASSN
56758.31480959989;15.982712730502096;0.0686400593951693;ASASSN;ASASSN(V);ASASSN
56767.42798120016;15.7504736975617;0.1158563684180664;ASASSN;ASASSN(V);ASASSN
56770.41127520008;15.824061963471728;0.0389361353753885;ASASSN;ASASSN(V);ASASSN
56771.41856550006;15.850404592470362;0.0300877104180224;ASASSN;ASASSN(V);ASASSN
56772.4422073001;15.813248786015112;0.027445887395225;ASASSN;ASASSN(V);ASASSN
56775.27305;15.73;0.06;CRTS;CRTS(CL);CRTS
56775.28023;15.69;0.06;CRTS;CRTS(CL);CRTS
56775.28744;15.7;0.06;CRTS;CRTS(CL);CRTS
56775.29464;15.71;0.06;CRTS;CRTS(CL);CRTS
56781.39673080016;15.83137505279475;0.0172412065172284;ASASSN;ASASSN(V);ASASSN
56782.23586239992;16.097108204120303;0.0702921268561779;ASASSN;ASASSN(V);ASASSN
56783.4096547002;15.86027841205521;0.0335701737992368;ASASSN;ASASSN(V);ASASSN
56784.39449279988;15.805549266023444;0.0300265975346692;ASASSN;ASASSN(V);ASASSN
56785.395808899775;15.822106065153497;0.0392703671053865;ASASSN;ASASSN(V);ASASSN
56787.26776700001;15.878022327514309;0.0369902580864465;ASASSN;ASASSN(V);ASASSN
56788.38447770011;15.91345601033671;0.052533975435594;ASASSN;ASASSN(V);ASASSN
56789.27633;15.76;0.06;CRTS;CRTS(CL);CRTS
56789.28234;15.72;0.06;CRTS;CRTS(CL);CRTS
56789.28835;15.71;0.06;CRTS;CRTS(CL);CRTS
56789.29438;15.67;0.06;CRTS;CRTS(CL);CRTS
56794.48429419985;16.028320945555;0.0809883784850849;ASASSN;ASASSN(V);ASASSN
56796.382048199885;15.863716623878632;0.0300665316703689;ASASSN;ASASSN(V);ASASSN
56797.47949590022;15.809907529122338;0.0288010407051584;ASASSN;ASASSN(V);ASASSN
56798.44251469989;15.878138935689933;0.0196730623120301;ASASSN;ASASSN(V);ASASSN
56800.45827900013;15.901750158883452;0.0301201506474154;ASASSN;ASASSN(V);ASASSN
56801.44912699983;15.823431146047389;0.0288559342105052;ASASSN;ASASSN(V);ASASSN
56802.405411100015;15.874308928307848;0.0215803335149411;ASASSN;ASASSN(V);ASASSN
56803.31059;15.73;0.07;CRTS;CRTS(CL);CRTS
56803.31678;15.72;0.06;CRTS;CRTS(CL);CRTS
56803.32298;15.73;0.07;CRTS;CRTS(CL);CRTS
56803.32917;15.7;0.07;CRTS;CRTS(CL);CRTS
56803.452682300005;15.91612597218328;0.0299077839757707;ASASSN;ASASSN(V);ASASSN
56804.37673710007;15.91313906380205;0.0236378518333509;ASASSN;ASASSN(V);ASASSN
56805.38272889983;15.844715670169204;0.0289050687005323;ASASSN;ASASSN(V);ASASSN
56807.45911659999;15.80980499464258;0.0502167617495861;ASASSN;ASASSN(V);ASASSN
56808.42805080023;15.819429126189345;0.0264055016966467;ASASSN;ASASSN(V);ASASSN
56810.42246789997;15.842682463956804;0.0234223650237455;ASASSN;ASASSN(V);ASASSN
56811.370424999855;15.912006341617648;0.0260025240422304;ASASSN;ASASSN(V);ASASSN
56812.35085579986;15.806791288811509;0.0222584012130192;ASASSN;ASASSN(V);ASASSN
56813.278;15.69;0.06;CRTS;CRTS(CL);CRTS
56813.28404;15.72;0.06;CRTS;CRTS(CL);CRTS
56813.29009;15.7;0.06;CRTS;CRTS(CL);CRTS
56813.29613;15.69;0.06;CRTS;CRTS(CL);CRTS
56814.35461729998;15.955541953581154;0.0362445798610515;ASASSN;ASASSN(V);ASASSN
56815.34945489978;15.952784923156884;0.0342452105974246;ASASSN;ASASSN(V);ASASSN
56816.38813450001;15.835742742527705;0.0409325883114334;ASASSN;ASASSN(V);ASASSN
56822.3974115001;15.935485804276146;0.0725479943573559;ASASSN;ASASSN(V);ASASSN
56823.40451860009;15.8407672357432;0.047508105105577;ASASSN;ASASSN(V);ASASSN
56824.00530282;14.842;0.28;NEOWISE;WISE(W2);NEOWISE
56824.00530282;14.706;0.087;NEOWISE;WISE(W1);NEOWISE
56824.334683999885;15.762461077376315;0.0335852332339564;ASASSN;ASASSN(V);ASASSN
56824.4000495;14.654;0.43;NEOWISE;WISE(W2);NEOWISE
56824.4000495;14.564;0.074;NEOWISE;WISE(W1);NEOWISE
56824.59742272;14.193;0.174;NEOWISE;WISE(W2);NEOWISE
56824.59742272;14.272;0.072;NEOWISE;WISE(W1);NEOWISE
56824.66325625;14.641;0.078;NEOWISE;WISE(W1);NEOWISE
56824.66325625;15.044;0.351;NEOWISE;WISE(W2);NEOWISE
56824.92646318;14.883;0.294;NEOWISE;WISE(W2);NEOWISE
56824.92646318;14.709;0.075;NEOWISE;WISE(W1);NEOWISE
56825.05800297;15.114;0.44;NEOWISE;WISE(W2);NEOWISE
56825.05800297;15.0;0.093;NEOWISE;WISE(W1);NEOWISE
56825.12383655;14.491;0.072;NEOWISE;WISE(W1);NEOWISE
56825.12383655;14.429;0.213;NEOWISE;WISE(W2);NEOWISE
56825.18967013;14.247;0.173;NEOWISE;WISE(W2);NEOWISE
56825.18967013;14.358;0.109;NEOWISE;WISE(W1);NEOWISE
56825.38704344;14.605;0.101;NEOWISE;WISE(W1);NEOWISE
56825.38704344;14.295;0.187;NEOWISE;WISE(W2);NEOWISE
56825.65012292;14.394;0.205;NEOWISE;WISE(W2);NEOWISE
56825.65012292;14.36;0.068;NEOWISE;WISE(W1);NEOWISE
56826.38296189997;15.840875966948824;0.0215638244636051;ASASSN;ASASSN(V);ASASSN
56827.37571169995;15.970692670322546;0.028489480040651;ASASSN;ASASSN(V);ASASSN
56828.38312100014;15.794132275247;0.0244546675950507;ASASSN;ASASSN(V);ASASSN
56829.3365181;15.860929628914338;0.0203816894476147;ASASSN;ASASSN(V);ASASSN
56830.30701;15.69;0.06;CRTS;CRTS(CL);CRTS
56830.31454;15.68;0.06;CRTS;CRTS(CL);CRTS
56830.3221;15.71;0.07;CRTS;CRTS(CL);CRTS
56830.32965;15.7;0.07;CRTS;CRTS(CL);CRTS
56832.37289660005;15.880562800383093;0.0199704402765645;ASASSN;ASASSN(V);ASASSN
56833.35430199979;15.884829038939152;0.0269907192822612;ASASSN;ASASSN(V);ASASSN
56835.32663490018;15.895297442741438;0.0234139631930726;ASASSN;ASASSN(V);ASASSN
56848.31163159991;15.98064259983154;0.0738372281613361;ASASSN;ASASSN(V);ASASSN
56851.29684079997;15.962583704183276;0.0746979801599466;ASASSN;ASASSN(V);ASASSN
56855.29843659978;15.84898591651603;0.0292820967522256;ASASSN;ASASSN(V);ASASSN
56857.296763800085;15.841465329417584;0.0259946170840541;ASASSN;ASASSN(V);ASASSN
56862.27738469979;15.838636290079332;0.0202787480080667;ASASSN;ASASSN(V);ASASSN
56863.27788389986;15.866993734635564;0.0204027518802975;ASASSN;ASASSN(V);ASASSN
56864.26933269994;15.879778024251474;0.0229801901831366;ASASSN;ASASSN(V);ASASSN
56866.26909019984;15.80965056841232;0.0232500930535093;ASASSN;ASASSN(V);ASASSN
56867.27094550012;15.816122177553316;0.0275578105376493;ASASSN;ASASSN(V);ASASSN
56869.25979400007;15.91677214276033;0.0269372392865702;ASASSN;ASASSN(V);ASASSN
56873.24704910023;15.8315757424391;0.0653145341158243;ASASSN;ASASSN(V);ASASSN
56875.254858599976;15.821801241397925;0.0625495037940832;ASASSN;ASASSN(V);ASASSN
56876.239856100176;15.730447813626292;0.1094845145706287;ASASSN;ASASSN(V);ASASSN
56885.23614190007;15.700365682495203;0.1233634768642526;ASASSN;ASASSN(V);ASASSN
56983.65879969997;15.751085813423998;0.0640499766816698;ASASSN;ASASSN(V);ASASSN
56989.64472719981;15.81753447974628;0.0435977880296653;ASASSN;ASASSN(V);ASASSN
56991.65962509997;15.946820313884997;0.0526766236453859;ASASSN;ASASSN(V);ASASSN
56993.65422690008;15.919270332299082;0.0387292066425646;ASASSN;ASASSN(V);ASASSN
56994.64910539985;15.826287188787374;0.0302756995835771;ASASSN;ASASSN(V);ASASSN
56997.64272919996;15.803484586496918;0.0816755276850903;ASASSN;ASASSN(V);ASASSN
56999.64304779982;15.881214133477313;0.0575891936189797;ASASSN;ASASSN(V);ASASSN
57000.64325150009;15.866132760208188;0.048927269742904;ASASSN;ASASSN(V);ASASSN
57002.64657820016;15.99374161079544;0.0534565772233902;ASASSN;ASASSN(V);ASASSN
57007.64324910008;15.8299167156435;0.0335387358428552;ASASSN;ASASSN(V);ASASSN
57008.65081499983;15.797421530479497;0.0270302420448072;ASASSN;ASASSN(V);ASASSN
57009.62402920006;15.8481621978495;0.0298713038403907;ASASSN;ASASSN(V);ASASSN
57013.22339341;14.059;0.133;NEOWISE;WISE(W2);NEOWISE
57013.22339341;14.422;0.062;NEOWISE;WISE(W1);NEOWISE
57013.35480646;14.384;0.059;NEOWISE;WISE(W1);NEOWISE
57013.35480646;14.53;0.223;NEOWISE;WISE(W2);NEOWISE
57013.55192601;14.303;0.057;NEOWISE;WISE(W1);NEOWISE
57013.55192601;14.231;0.165;NEOWISE;WISE(W2);NEOWISE
57013.61763256;14.229;0.178;NEOWISE;WISE(W2);NEOWISE
57013.61763256;14.34;0.06;NEOWISE;WISE(W1);NEOWISE
57013.6833391;14.267;0.177;NEOWISE;WISE(W2);NEOWISE
57013.6833391;14.283;0.054;NEOWISE;WISE(W1);NEOWISE
57013.88045869;14.288;0.189;NEOWISE;WISE(W2);NEOWISE
57013.88045869;14.436;0.068;NEOWISE;WISE(W1);NEOWISE
57014.01199911;14.539;0.198;NEOWISE;WISE(W2);NEOWISE
57014.01199911;14.524;0.078;NEOWISE;WISE(W1);NEOWISE
57014.07770565;14.364;0.068;NEOWISE;WISE(W1);NEOWISE
57014.07770565;13.744;0.181;NEOWISE;WISE(W2);NEOWISE
57014.34053175;14.373;0.174;NEOWISE;WISE(W2);NEOWISE
57014.34053175;14.239;0.071;NEOWISE;WISE(W1);NEOWISE
57014.60335788;14.159;0.165;NEOWISE;WISE(W2);NEOWISE
57014.60335788;14.447;0.078;NEOWISE;WISE(W1);NEOWISE
57017.59463000018;15.919282515604037;0.0226953517497485;ASASSN;ASASSN(V);ASASSN
57018.58938959986;15.88313896594492;0.0160265737584029;ASASSN;ASASSN(V);ASASSN
57020.60103219981;15.91030198220528;0.0242378906727515;ASASSN;ASASSN(V);ASASSN
57030.6044807001;15.78628806438502;0.0461772833882455;ASASSN;ASASSN(V);ASASSN
57031.55302410014;15.825671746726702;0.0690063350492909;ASASSN;ASASSN(V);ASASSN
57034.59285939997;15.851459577341505;0.0358443961753247;ASASSN;ASASSN(V);ASASSN
57035.59237240022;15.866331359159878;0.0287803959562045;ASASSN;ASASSN(V);ASASSN
57036.57005670015;15.825876260202891;0.0311940558683224;ASASSN;ASASSN(V);ASASSN
57037.601927299984;15.815923983681666;0.0328083923614687;ASASSN;ASASSN(V);ASASSN
57038.6021892;15.900671990465042;0.0252505951943164;ASASSN;ASASSN(V);ASASSN
57039.56832170021;15.91476545752033;0.0218798068227443;ASASSN;ASASSN(V);ASASSN
57040.57790279994;15.843819365541918;0.019596816982669;ASASSN;ASASSN(V);ASASSN
57041.58464429993;15.912817656952816;0.020135705385106;ASASSN;ASASSN(V);ASASSN
57042.57913810015;15.90502566900031;0.0213761954849745;ASASSN;ASASSN(V);ASASSN
57043.57656079997;15.844652272614349;0.0274928624096183;ASASSN;ASASSN(V);ASASSN
57044.57727470016;15.8175636448509;0.0207540288483089;ASASSN;ASASSN(V);ASASSN
57045.56589369988;15.862473804115217;0.0176841922946702;ASASSN;ASASSN(V);ASASSN
57046.56904619979;15.842842483957476;0.0212694457530305;ASASSN;ASASSN(V);ASASSN
57047.57614419982;15.860556341869843;0.021794613573996;ASASSN;ASASSN(V);ASASSN
57048.57175350003;15.894790451422436;0.0222112136370431;ASASSN;ASASSN(V);ASASSN
57049.57112419978;15.904964898537868;0.0263753685250394;ASASSN;ASASSN(V);ASASSN
57050.56852830015;15.865628444834275;0.020179964804708;ASASSN;ASASSN(V);ASASSN
57051.58741150005;15.89553836048844;0.0268860445811673;ASASSN;ASASSN(V);ASASSN
57052.56083999993;15.797473358990809;0.0276245149893247;ASASSN;ASASSN(V);ASASSN
57053.56099849986;15.853707334165271;0.0377929688870437;ASASSN;ASASSN(V);ASASSN
57054.567131000105;15.81363475566256;0.0444606604725913;ASASSN;ASASSN(V);ASASSN
57055.56196450023;15.854104436697927;0.0435123603122308;ASASSN;ASASSN(V);ASASSN
57060.52621;15.73;0.06;CRTS;CRTS(CL);CRTS
57060.53029;15.72;0.06;CRTS;CRTS(CL);CRTS
57060.53436;15.7;0.06;CRTS;CRTS(CL);CRTS
57060.53843;15.71;0.06;CRTS;CRTS(CL);CRTS
57060.542108200025;15.850329034825922;0.0520444288431824;ASASSN;ASASSN(V);ASASSN
57061.54571319977;15.652285961602704;0.0534097734067622;ASASSN;ASASSN(V);ASASSN
57068.54005420022;15.80915307105135;0.0242055628915145;ASASSN;ASASSN(V);ASASSN
57070.50911410013;15.833914595360644;0.0215136022342498;ASASSN;ASASSN(V);ASASSN
57071.52823519986;15.894596751272406;0.0288601728009639;ASASSN;ASASSN(V);ASASSN
57072.531539000105;15.90975958436934;0.0228906252209116;ASASSN;ASASSN(V);ASASSN
57073.53175499989;15.89157266369714;0.0257472918264032;ASASSN;ASASSN(V);ASASSN
57076.516502500046;15.823454015907563;0.0196704125406158;ASASSN;ASASSN(V);ASASSN
57078.51154089999;15.816092710886076;0.0250800334488557;ASASSN;ASASSN(V);ASASSN
57080.50886669988;15.753900861320844;0.0304587560285318;ASASSN;ASASSN(V);ASASSN
57083.504128600005;15.837534256716662;0.052947407547265;ASASSN;ASASSN(V);ASASSN
57084.513179999776;15.932087422931607;0.0497604357753211;ASASSN;ASASSN(V);ASASSN
57094.63370720018;15.956186455112562;0.0301786224424718;ASASSN;ASASSN(V);ASASSN
57097.63164169993;15.887458048907622;0.058177242838454;ASASSN;ASASSN(V);ASASSN
57099.39051879989;15.865508443469098;0.023746559770279;ASASSN;ASASSN(V);ASASSN
57101.5361680002;15.82104328879426;0.031199938567784;ASASSN;ASASSN(V);ASASSN
57102.49825870013;15.842270094338549;0.0259950064355253;ASASSN;ASASSN(V);ASASSN
57103.50521960016;15.901275962033568;0.0270985928024783;ASASSN;ASASSN(V);ASASSN
57105.43523359997;15.906889904333672;0.0312007166307856;ASASSN;ASASSN(V);ASASSN
57106.502556699794;15.93112860162352;0.0321337771032574;ASASSN;ASASSN(V);ASASSN
57108.37477440015;15.84329587647716;0.0328352270405811;ASASSN;ASASSN(V);ASASSN
57112.35798089998;15.82104305636204;0.0602532156705602;ASASSN;ASASSN(V);ASASSN
57114.37882809993;16.056558267526206;0.0846064080900666;ASASSN;ASASSN(V);ASASSN
57116.41473650001;15.82727701716583;0.1168280399643914;ASASSN;ASASSN(V);ASASSN
57121.47106199991;15.897693153329476;0.0601498476439693;ASASSN;ASASSN(V);ASASSN
57122.50283800019;15.925145332708489;0.0413312989030543;ASASSN;ASASSN(V);ASASSN
57124.55461770017;15.882791276907051;0.0300376567106603;ASASSN;ASASSN(V);ASASSN
57125.35209;15.68;0.06;CRTS;CRTS(CL);CRTS
57125.35662;15.68;0.06;CRTS;CRTS(CL);CRTS
57125.36116;15.68;0.06;CRTS;CRTS(CL);CRTS
57125.36568;15.71;0.06;CRTS;CRTS(CL);CRTS
57130.553199400194;15.814427232577591;0.0342211308217393;ASASSN;ASASSN(V);ASASSN
57131.43486340018;15.87941285844646;0.0274434281682638;ASASSN;ASASSN(V);ASASSN
57132.44425809989;15.84464507652016;0.0278285825146006;ASASSN;ASASSN(V);ASASSN
57135.29372469988;15.93245500533592;0.0451558735971751;ASASSN;ASASSN(V);ASASSN
57136.294194899965;15.964486954242313;0.0393298215248558;ASASSN;ASASSN(V);ASASSN
57137.27169730002;15.818054035751569;0.0342494524048596;ASASSN;ASASSN(V);ASASSN
57138.2691589999;15.838802941724822;0.0427601716423755;ASASSN;ASASSN(V);ASASSN
57142.31079;15.72;0.06;CRTS;CRTS(CL);CRTS
57142.31647;15.71;0.06;CRTS;CRTS(CL);CRTS
57142.32214;15.66;0.06;CRTS;CRTS(CL);CRTS
57142.32783;15.7;0.06;CRTS;CRTS(CL);CRTS
57144.37220120011;15.680847763589991;0.0530835632826532;ASASSN;ASASSN(V);ASASSN
57145.2612958001;15.759068013631955;0.0976002810258803;ASASSN;ASASSN(V);ASASSN
57148.47813990014;15.876810132449249;0.0507341215297463;ASASSN;ASASSN(V);ASASSN
57149.44978210004;15.892128120752016;0.0478440221078629;ASASSN;ASASSN(V);ASASSN
57150.49475699989;15.792148908351145;0.0559496953261232;ASASSN;ASASSN(V);ASASSN
57153.48821409978;15.89256309950195;0.0499368586560586;ASASSN;ASASSN(V);ASASSN
57155.31828239979;15.852274066719245;0.0453317827456944;ASASSN;ASASSN(V);ASASSN
57156.3494527;15.851988636133395;0.0276793972907486;ASASSN;ASASSN(V);ASASSN
57157.37851780001;15.84948395949355;0.0201111444866267;ASASSN;ASASSN(V);ASASSN
57158.24027540023;15.887895564731242;0.0494062007944667;ASASSN;ASASSN(V);ASASSN
57160.350882300176;15.772728499509864;0.0230421550942361;ASASSN;ASASSN(V);ASASSN
57161.38307330012;15.940372108997206;0.0393646509676975;ASASSN;ASASSN(V);ASASSN
57162.39643980004;15.881971240446234;0.0205995623347305;ASASSN;ASASSN(V);ASASSN
57163.419059600215;15.888113563418438;0.0266148257764744;ASASSN;ASASSN(V);ASASSN
57164.41341379983;15.895901770962498;0.019344630167952;ASASSN;ASASSN(V);ASASSN
