MJD;Magnitude;Error;Facility;Filter;Observer
53568.68622;17.78;0.25;CRTS;CRTS(CL);CRTS
53568.69272;17.8;0.25;CRTS;CRTS(CL);CRTS
53568.69955;17.81;0.26;CRTS;CRTS(CL);CRTS
53568.70616;17.75;0.26;CRTS;CRTS(CL);CRTS
53590.71915;17.48;0.21;CRTS;CRTS(CL);CRTS
53590.73197;17.6;0.23;CRTS;CRTS(CL);CRTS
53590.74387;17.63;0.23;CRTS;CRTS(CL);CRTS
53590.75589;17.53;0.22;CRTS;CRTS(CL);CRTS
53609.76497;17.56;0.23;CRTS;CRTS(CL);CRTS
53609.77599;17.69;0.24;CRTS;CRTS(CL);CRTS
53609.78728;17.72;0.25;CRTS;CRTS(CL);CRTS
53609.7983;17.47;0.22;CRTS;CRTS(CL);CRTS
53628.5534;17.79;0.19;CRTS;CRTS(CL);CRTS
53628.56157;18.0;0.26;CRTS;CRTS(CL);CRTS
53654.39493;17.71;0.22;CRTS;CRTS(CL);CRTS
53654.40159;17.72;0.22;CRTS;CRTS(CL);CRTS
53654.40821;17.69;0.21;CRTS;CRTS(CL);CRTS
53654.41485;17.66;0.21;CRTS;CRTS(CL);CRTS
53673.22099;17.75;0.11;CRTS;CRTS(CL);CRTS
53673.22698;17.58;0.1;CRTS;CRTS(CL);CRTS
53673.23299;17.6;0.1;CRTS;CRTS(CL);CRTS
53673.23898;17.39;0.09;CRTS;CRTS(CL);CRTS
53680.21773;17.44;0.1;CRTS;CRTS(CL);CRTS
53680.22415;17.59;0.1;CRTS;CRTS(CL);CRTS
53680.23063;17.56;0.1;CRTS;CRTS(CL);CRTS
53680.23709;17.56;0.1;CRTS;CRTS(CL);CRTS
53712.13755;17.27;0.09;CRTS;CRTS(CL);CRTS
53712.14178;17.29;0.09;CRTS;CRTS(CL);CRTS
53712.14606;17.45;0.1;CRTS;CRTS(CL);CRTS
53712.15034;17.2;0.09;CRTS;CRTS(CL);CRTS
53735.50122;17.42;0.2;CRTS;CRTS(CL);CRTS
53735.50893;17.51;0.21;CRTS;CRTS(CL);CRTS
53735.51665;17.56;0.22;CRTS;CRTS(CL);CRTS
53735.52437;17.44;0.21;CRTS;CRTS(CL);CRTS
53903.78404;17.62;0.16;CRTS;CRTS(CL);CRTS
53903.79593;17.4;0.15;CRTS;CRTS(CL);CRTS
53903.80603;17.58;0.16;CRTS;CRTS(CL);CRTS
53903.81621;17.63;0.16;CRTS;CRTS(CL);CRTS
53946.74849;17.66;0.17;CRTS;CRTS(CL);CRTS
53946.76212;17.73;0.17;CRTS;CRTS(CL);CRTS
53946.77524;17.63;0.16;CRTS;CRTS(CL);CRTS
53946.78842;17.55;0.16;CRTS;CRTS(CL);CRTS
54005.29661;17.41;0.09;CRTS;CRTS(CL);CRTS
54005.30303;17.59;0.1;CRTS;CRTS(CL);CRTS
54005.30944;17.58;0.1;CRTS;CRTS(CL);CRTS
54005.31589;17.57;0.1;CRTS;CRTS(CL);CRTS
54011.57014;17.86;0.23;CRTS;CRTS(CL);CRTS
54011.58147;17.67;0.21;CRTS;CRTS(CL);CRTS
54011.59278;17.48;0.19;CRTS;CRTS(CL);CRTS
54011.60371;17.7;0.21;CRTS;CRTS(CL);CRTS
54020.55779;17.66;0.21;CRTS;CRTS(CL);CRTS
54020.56642;17.58;0.2;CRTS;CRTS(CL);CRTS
54020.57505;17.68;0.21;CRTS;CRTS(CL);CRTS
54020.58367;17.73;0.21;CRTS;CRTS(CL);CRTS
54039.2108;17.63;0.1;CRTS;CRTS(CL);CRTS
54039.21727;17.51;0.09;CRTS;CRTS(CL);CRTS
54039.22373;17.43;0.09;CRTS;CRTS(CL);CRTS
54054.5061;17.61;0.21;CRTS;CRTS(CL);CRTS
54054.51219;17.73;0.26;CRTS;CRTS(CL);CRTS
54054.51846;17.16;0.22;CRTS;CRTS(CL);CRTS
54054.52455;17.57;0.2;CRTS;CRTS(CL);CRTS
54066.16235;17.56;0.1;CRTS;CRTS(CL);CRTS
54066.17234;17.42;0.1;CRTS;CRTS(CL);CRTS
54066.19418;17.38;0.09;CRTS;CRTS(CL);CRTS
54066.21182;17.48;0.09;CRTS;CRTS(CL);CRTS
54113.42668;18.0;0.33;CRTS;CRTS(CL);CRTS
54113.43391;17.94;0.36;CRTS;CRTS(CL);CRTS
54113.44117;17.77;0.35;CRTS;CRTS(CL);CRTS
54113.44842;17.75;0.33;CRTS;CRTS(CL);CRTS
54301.74027;17.65;0.17;CRTS;CRTS(CL);CRTS
54301.75317;17.71;0.17;CRTS;CRTS(CL);CRTS
54301.76625;17.65;0.17;CRTS;CRTS(CL);CRTS
54301.77936;17.56;0.16;CRTS;CRTS(CL);CRTS
54325.66081;17.63;0.16;CRTS;CRTS(CL);CRTS
54325.67596;17.52;0.16;CRTS;CRTS(CL);CRTS
54325.69115;17.63;0.16;CRTS;CRTS(CL);CRTS
54325.70614;17.55;0.16;CRTS;CRTS(CL);CRTS
54358.32324;17.65;0.1;CRTS;CRTS(CL);CRTS
54358.32968;17.47;0.1;CRTS;CRTS(CL);CRTS
54358.33612;17.43;0.1;CRTS;CRTS(CL);CRTS
54358.34257;17.66;0.1;CRTS;CRTS(CL);CRTS
54378.66108;17.61;0.21;CRTS;CRTS(CL);CRTS
54378.6722;17.49;0.19;CRTS;CRTS(CL);CRTS
54378.68334;17.47;0.19;CRTS;CRTS(CL);CRTS
54378.69444;17.67;0.21;CRTS;CRTS(CL);CRTS
54379.68205;17.66;0.22;CRTS;CRTS(CL);CRTS
54379.69054;17.58;0.22;CRTS;CRTS(CL);CRTS
54379.69902;17.75;0.23;CRTS;CRTS(CL);CRTS
54379.70749;17.57;0.25;CRTS;CRTS(CL);CRTS
54385.26279;17.66;0.1;CRTS;CRTS(CL);CRTS
54385.27014;17.63;0.1;CRTS;CRTS(CL);CRTS
54385.27753;17.62;0.1;CRTS;CRTS(CL);CRTS
54385.28492;17.58;0.1;CRTS;CRTS(CL);CRTS
54393.55785;17.66;0.22;CRTS;CRTS(CL);CRTS
54393.56634;17.25;0.18;CRTS;CRTS(CL);CRTS
54393.57487;17.61;0.21;CRTS;CRTS(CL);CRTS
54393.58337;17.8;0.23;CRTS;CRTS(CL);CRTS
54475.49734;17.85;0.25;CRTS;CRTS(CL);CRTS
54475.49999;17.2;0.19;CRTS;CRTS(CL);CRTS
54475.50272;17.84;0.25;CRTS;CRTS(CL);CRTS
54475.50539;17.53;0.22;CRTS;CRTS(CL);CRTS
54492.46151;17.64;0.23;CRTS;CRTS(CL);CRTS
54492.46557;17.72;0.24;CRTS;CRTS(CL);CRTS
54492.46969;17.37;0.2;CRTS;CRTS(CL);CRTS
54492.47376;17.73;0.26;CRTS;CRTS(CL);CRTS
54646.73653;17.63;0.18;CRTS;CRTS(CL);CRTS
54646.74519;17.53;0.17;CRTS;CRTS(CL);CRTS
54646.75409;17.55;0.17;CRTS;CRTS(CL);CRTS
54646.76284;17.7;0.18;CRTS;CRTS(CL);CRTS
54701.77453;17.62;0.15;CRTS;CRTS(CL);CRTS
54701.78276;17.56;0.14;CRTS;CRTS(CL);CRTS
54701.79103;17.73;0.15;CRTS;CRTS(CL);CRTS
54701.79934;17.65;0.15;CRTS;CRTS(CL);CRTS
54719.60684;17.71;0.15;CRTS;CRTS(CL);CRTS
54719.61251;17.77;0.16;CRTS;CRTS(CL);CRTS
54719.61818;17.63;0.15;CRTS;CRTS(CL);CRTS
54719.62384;17.64;0.15;CRTS;CRTS(CL);CRTS
54737.66372;17.52;0.12;CRTS;CRTS(CL);CRTS
54737.67962;17.55;0.13;CRTS;CRTS(CL);CRTS
54737.69559;17.72;0.13;CRTS;CRTS(CL);CRTS
54737.71165;17.57;0.13;CRTS;CRTS(CL);CRTS
54765.61724;17.74;0.22;CRTS;CRTS(CL);CRTS
54765.62868;17.68;0.16;CRTS;CRTS(CL);CRTS
54765.64013;17.43;0.15;CRTS;CRTS(CL);CRTS
54765.65158;17.63;0.16;CRTS;CRTS(CL);CRTS
54794.18505;17.69;0.11;CRTS;CRTS(CL);CRTS
54794.19054;17.47;0.1;CRTS;CRTS(CL);CRTS
54794.19596;17.4;0.1;CRTS;CRTS(CL);CRTS
54794.20144;17.53;0.1;CRTS;CRTS(CL);CRTS
54861.43567;17.52;0.18;CRTS;CRTS(CL);CRTS
54861.43944;17.62;0.19;CRTS;CRTS(CL);CRTS
54861.44321;17.81;0.21;CRTS;CRTS(CL);CRTS
54861.44697;17.6;0.19;CRTS;CRTS(CL);CRTS
55031.67854;17.72;0.2;CRTS;CRTS(CL);CRTS
55031.68628;17.47;0.18;CRTS;CRTS(CL);CRTS
55031.69404;17.71;0.2;CRTS;CRTS(CL);CRTS
55031.70172;17.54;0.18;CRTS;CRTS(CL);CRTS
55091.31954;17.59;0.1;CRTS;CRTS(CL);CRTS
55091.32497;17.51;0.1;CRTS;CRTS(CL);CRTS
55091.33043;17.45;0.09;CRTS;CRTS(CL);CRTS
55091.33595;17.53;0.1;CRTS;CRTS(CL);CRTS
55098.38331;17.44;0.1;CRTS;CRTS(CL);CRTS
55098.3899;17.61;0.1;CRTS;CRTS(CL);CRTS
55098.39666;17.36;0.09;CRTS;CRTS(CL);CRTS
55098.40352;17.65;0.1;CRTS;CRTS(CL);CRTS
55122.27398;17.63;0.1;CRTS;CRTS(CL);CRTS
55122.28123;17.41;0.09;CRTS;CRTS(CL);CRTS
55122.28864;17.35;0.09;CRTS;CRTS(CL);CRTS
55122.29592;17.58;0.1;CRTS;CRTS(CL);CRTS
55122.55499;17.52;0.14;CRTS;CRTS(CL);CRTS
55122.56346;17.6;0.14;CRTS;CRTS(CL);CRTS
55122.57927;17.6;0.14;CRTS;CRTS(CL);CRTS
55122.58777;17.7;0.15;CRTS;CRTS(CL);CRTS
55128.62191;17.68;0.15;CRTS;CRTS(CL);CRTS
55128.6331;17.82;0.16;CRTS;CRTS(CL);CRTS
55128.64431;17.6;0.16;CRTS;CRTS(CL);CRTS
55128.65549;17.8;0.17;CRTS;CRTS(CL);CRTS
55152.22347;17.52;0.1;CRTS;CRTS(CL);CRTS
55152.23009;17.48;0.1;CRTS;CRTS(CL);CRTS
55152.23674;17.5;0.1;CRTS;CRTS(CL);CRTS
55152.24343;17.42;0.09;CRTS;CRTS(CL);CRTS
55160.19277;17.5;0.1;CRTS;CRTS(CL);CRTS
55160.2006;17.59;0.1;CRTS;CRTS(CL);CRTS
55160.20848;17.7;0.1;CRTS;CRTS(CL);CRTS
55160.21626;17.56;0.1;CRTS;CRTS(CL);CRTS
55219.46416;17.55;0.21;CRTS;CRTS(CL);CRTS
55219.46787;17.52;0.21;CRTS;CRTS(CL);CRTS
55219.4716;17.55;0.21;CRTS;CRTS(CL);CRTS
55219.47535;17.81;0.24;CRTS;CRTS(CL);CRTS
55372.7902899;12.935;0.034;ALLWISE;WISE(W1);ALLWISE
55372.7902899;11.206;0.027;ALLWISE;WISE(W2);ALLWISE
55372.9225937;12.908;0.035;ALLWISE;WISE(W1);ALLWISE
55372.9225937;11.218;0.026;ALLWISE;WISE(W2);ALLWISE
55373.0548975;12.879;0.032;ALLWISE;WISE(W1);ALLWISE
55373.0548975;11.246;0.027;ALLWISE;WISE(W2);ALLWISE
55373.121113;12.944;0.035;ALLWISE;WISE(W1);ALLWISE
55373.121113;11.266;0.034;ALLWISE;WISE(W2);ALLWISE
55373.1872012;12.873;0.031;ALLWISE;WISE(W1);ALLWISE
55373.1872012;11.216;0.033;ALLWISE;WISE(W2);ALLWISE
55373.2534166;12.926;0.036;ALLWISE;WISE(W1);ALLWISE
55373.2534166;11.289;0.03;ALLWISE;WISE(W2);ALLWISE
55373.3195049;12.86;0.039;ALLWISE;WISE(W1);ALLWISE
55373.3195049;11.206;0.029;ALLWISE;WISE(W2);ALLWISE
55373.3857204;12.913;0.034;ALLWISE;WISE(W1);ALLWISE
55373.3857204;11.248;0.028;ALLWISE;WISE(W2);ALLWISE
55373.4518086;12.892;0.031;ALLWISE;WISE(W1);ALLWISE
55373.4518086;11.256;0.026;ALLWISE;WISE(W2);ALLWISE
55373.5178968;12.974;0.044;ALLWISE;WISE(W1);ALLWISE
55373.5178968;11.242;0.029;ALLWISE;WISE(W2);ALLWISE
55373.5180241;11.276;0.036;ALLWISE;WISE(W2);ALLWISE
55373.5180241;12.896;0.037;ALLWISE;WISE(W1);ALLWISE
55373.6502005;12.916;0.036;ALLWISE;WISE(W1);ALLWISE
55373.6502005;11.25;0.03;ALLWISE;WISE(W2);ALLWISE
55373.6503279;12.978;0.038;ALLWISE;WISE(W1);ALLWISE
55373.6503279;11.219;0.027;ALLWISE;WISE(W2);ALLWISE
55373.7825043;11.221;0.029;ALLWISE;WISE(W2);ALLWISE
55373.7825043;12.846;0.036;ALLWISE;WISE(W1);ALLWISE
55373.9148081;12.889;0.033;ALLWISE;WISE(W1);ALLWISE
55373.9148081;11.301;0.028;ALLWISE;WISE(W2);ALLWISE
55381.455608;11.277;0.029;ALLWISE;WISE(W2);ALLWISE
55381.455608;12.953;0.047;ALLWISE;WISE(W1);ALLWISE
55381.4557353;13.007;0.037;ALLWISE;WISE(W1);ALLWISE
55381.4557353;11.209;0.035;ALLWISE;WISE(W2);ALLWISE
55428.74078;17.1;0.11;CRTS;CRTS(CL);CRTS
55428.75235;17.08;0.11;CRTS;CRTS(CL);CRTS
55456.37909;17.13;0.09;CRTS;CRTS(CL);CRTS
55456.3918;17.17;0.1;CRTS;CRTS(CL);CRTS
55456.39816;17.03;0.09;CRTS;CRTS(CL);CRTS
55483.28619;17.26;0.09;CRTS;CRTS(CL);CRTS
55483.30064;17.19;0.09;CRTS;CRTS(CL);CRTS
55483.30693;17.18;0.09;CRTS;CRTS(CL);CRTS
55503.2706;17.13;0.09;CRTS;CRTS(CL);CRTS
55503.28211;17.17;0.09;CRTS;CRTS(CL);CRTS
55503.28788;17.15;0.09;CRTS;CRTS(CL);CRTS
55513.19069;17.17;0.09;CRTS;CRTS(CL);CRTS
55513.20457;17.24;0.09;CRTS;CRTS(CL);CRTS
55513.21159;17.2;0.09;CRTS;CRTS(CL);CRTS
55542.11558;17.31;0.09;CRTS;CRTS(CL);CRTS
55542.12951;17.21;0.09;CRTS;CRTS(CL);CRTS
55542.13646;17.04;0.09;CRTS;CRTS(CL);CRTS
55552.1827549;11.254;0.029;ALLWISE;WISE(W2);ALLWISE
55552.1827549;12.994;0.051;ALLWISE;WISE(W1);ALLWISE
55552.1828822;12.888;0.035;ALLWISE;WISE(W1);ALLWISE
55552.1828822;11.214;0.035;ALLWISE;WISE(W2);ALLWISE
55552.3150593;11.271;0.027;ALLWISE;WISE(W2);ALLWISE
55552.3150593;12.935;0.038;ALLWISE;WISE(W1);ALLWISE
55552.4473637;12.776;0.034;ALLWISE;WISE(W1);ALLWISE
55552.4473637;11.324;0.034;ALLWISE;WISE(W2);ALLWISE
55552.5796681;11.311;0.034;ALLWISE;WISE(W2);ALLWISE
55552.5796681;12.789;0.032;ALLWISE;WISE(W1);ALLWISE
55552.6457567;12.832;0.036;ALLWISE;WISE(W1);ALLWISE
55552.6457567;11.27;0.039;ALLWISE;WISE(W2);ALLWISE
55552.7118452;12.796;0.029;ALLWISE;WISE(W1);ALLWISE
55552.7118452;11.194;0.027;ALLWISE;WISE(W2);ALLWISE
55552.7780611;12.757;0.036;ALLWISE;WISE(W1);ALLWISE
55552.7780611;11.303;0.03;ALLWISE;WISE(W2);ALLWISE
55552.8441497;12.842;0.03;ALLWISE;WISE(W1);ALLWISE
55552.8441497;11.318;0.029;ALLWISE;WISE(W2);ALLWISE
55552.9102382;7.757;0.165;ALLWISE;WISE(W2);ALLWISE
55552.9102382;13.013;0.045;ALLWISE;WISE(W1);ALLWISE
55553.0425427;11.285;0.03;ALLWISE;WISE(W2);ALLWISE
55553.0425427;12.81;0.031;ALLWISE;WISE(W1);ALLWISE
55553.1748471;11.254;0.026;ALLWISE;WISE(W2);ALLWISE
55553.1748471;12.93;0.038;ALLWISE;WISE(W1);ALLWISE
55553.3070242;11.263;0.032;ALLWISE;WISE(W2);ALLWISE
55553.3070242;12.805;0.037;ALLWISE;WISE(W1);ALLWISE
55763.79067;17.34;0.13;CRTS;CRTS(CL);CRTS
55763.7977;17.53;0.14;CRTS;CRTS(CL);CRTS
55763.80486;17.57;0.15;CRTS;CRTS(CL);CRTS
55763.81196;17.49;0.14;CRTS;CRTS(CL);CRTS
55835.32406;17.18;0.09;CRTS;CRTS(CL);CRTS
55835.332;17.46;0.1;CRTS;CRTS(CL);CRTS
55835.34001;17.42;0.09;CRTS;CRTS(CL);CRTS
55835.34807;17.49;0.1;CRTS;CRTS(CL);CRTS
55853.3053;17.32;0.09;CRTS;CRTS(CL);CRTS
55853.3109;17.38;0.09;CRTS;CRTS(CL);CRTS
55853.31654;17.52;0.1;CRTS;CRTS(CL);CRTS
55853.32224;17.23;0.09;CRTS;CRTS(CL);CRTS
55865.24403;17.44;0.09;CRTS;CRTS(CL);CRTS
55865.25019;17.25;0.09;CRTS;CRTS(CL);CRTS
55865.25654;17.42;0.09;CRTS;CRTS(CL);CRTS
55865.26277;17.44;0.09;CRTS;CRTS(CL);CRTS
55908.1097709;17.8658;0.003886;PS1;PS1(r);PS1
55919.49809;17.45;0.15;CRTS;CRTS(CL);CRTS
55919.51057;17.59;0.16;CRTS;CRTS(CL);CRTS
55919.52302;17.52;0.15;CRTS;CRTS(CL);CRTS
55919.53569;17.43;0.15;CRTS;CRTS(CL);CRTS
56034.5742765;18.2047;0.004015;PS1;PS1(g);PS1
56040.2077864;17.6172;0.003886;PS1;PS1(z);PS1
56155.68267;17.53;0.12;CRTS;CRTS(CL);CRTS
56155.69698;17.5;0.12;CRTS;CRTS(CL);CRTS
56155.71127;17.44;0.11;CRTS;CRTS(CL);CRTS
56155.72559;17.52;0.12;CRTS;CRTS(CL);CRTS
56196.31516;17.46;0.1;CRTS;CRTS(CL);CRTS
56196.32199;17.44;0.1;CRTS;CRTS(CL);CRTS
56196.32963;17.53;0.1;CRTS;CRTS(CL);CRTS
56196.3376;17.26;0.09;CRTS;CRTS(CL);CRTS
56209.31242;17.58;0.1;CRTS;CRTS(CL);CRTS
56209.31749;17.59;0.1;CRTS;CRTS(CL);CRTS
56209.32258;17.46;0.1;CRTS;CRTS(CL);CRTS
56209.32764;17.54;0.1;CRTS;CRTS(CL);CRTS
56218.26993;17.58;0.1;CRTS;CRTS(CL);CRTS
56218.27563;17.51;0.1;CRTS;CRTS(CL);CRTS
56218.28125;17.33;0.09;CRTS;CRTS(CL);CRTS
56218.28742;17.61;0.1;CRTS;CRTS(CL);CRTS
56273.2656055;17.4042;0.003131;PS1;PS1(i);PS1
56495.74746;17.63;0.14;CRTS;CRTS(CL);CRTS
56495.75648;17.32;0.13;CRTS;CRTS(CL);CRTS
56495.76558;17.45;0.13;CRTS;CRTS(CL);CRTS
56495.77478;17.48;0.13;CRTS;CRTS(CL);CRTS
56547.35412;17.65;0.11;CRTS;CRTS(CL);CRTS
56547.36123;17.48;0.1;CRTS;CRTS(CL);CRTS
56547.36838;17.43;0.1;CRTS;CRTS(CL);CRTS
56547.37553;17.59;0.1;CRTS;CRTS(CL);CRTS
56565.36451;17.51;0.1;CRTS;CRTS(CL);CRTS
56565.36955;17.51;0.1;CRTS;CRTS(CL);CRTS
56565.37456;17.46;0.09;CRTS;CRTS(CL);CRTS
56565.37963;17.4;0.09;CRTS;CRTS(CL);CRTS
56577.2912;17.42;0.09;CRTS;CRTS(CL);CRTS
56577.29661;17.59;0.1;CRTS;CRTS(CL);CRTS
56577.30204;17.5;0.1;CRTS;CRTS(CL);CRTS
56577.30752;17.71;0.1;CRTS;CRTS(CL);CRTS
56580.29059;17.55;0.1;CRTS;CRTS(CL);CRTS
56580.2978;17.17;0.09;CRTS;CRTS(CL);CRTS
56580.30513;17.45;0.09;CRTS;CRTS(CL);CRTS
56580.31238;17.48;0.1;CRTS;CRTS(CL);CRTS
56588.27717;17.65;0.1;CRTS;CRTS(CL);CRTS
56588.28324;17.54;0.1;CRTS;CRTS(CL);CRTS
56588.28931;17.58;0.1;CRTS;CRTS(CL);CRTS
56588.29537;17.54;0.1;CRTS;CRTS(CL);CRTS
56606.24271;17.46;0.1;CRTS;CRTS(CL);CRTS
56606.24775;17.48;0.1;CRTS;CRTS(CL);CRTS
56606.25278;17.49;0.1;CRTS;CRTS(CL);CRTS
56606.25783;17.3;0.09;CRTS;CRTS(CL);CRTS
56615.254663399886;17.180068306953164;0.1648804317188991;ASASSN;ASASSN(V);ASASSN
56618.24982629996;17.468713062760074;0.1065330224211403;ASASSN;ASASSN(V);ASASSN
56621.247377799824;17.605943031704808;0.1003358786577785;ASASSN;ASASSN(V);ASASSN
56641.2251825002;16.72427262431837;-1.0;ASASSN;ASASSN(V);ASASSN
56644.27391440002;17.345780718412378;-1.0;ASASSN;ASASSN(V);ASASSN
56648.2931396002;17.24243669023142;-1.0;ASASSN;ASASSN(V);ASASSN
56650.03341263;10.564;0.02;NEOWISE;WISE(W2);NEOWISE
56650.03341263;12.058;0.024;NEOWISE;WISE(W1);NEOWISE
56650.16520763;10.648;0.021;NEOWISE;WISE(W2);NEOWISE
56650.16520763;12.059;0.022;NEOWISE;WISE(W1);NEOWISE
56650.29700316;12.064;0.022;NEOWISE;WISE(W1);NEOWISE
56650.29700316;10.629;0.02;NEOWISE;WISE(W2);NEOWISE
56650.36296434;12.069;0.024;NEOWISE;WISE(W1);NEOWISE
56650.36296434;10.651;0.02;NEOWISE;WISE(W2);NEOWISE
56650.42879811;12.037;0.019;NEOWISE;WISE(W1);NEOWISE
56650.42879811;10.596;0.018;NEOWISE;WISE(W2);NEOWISE
56650.49475929;12.034;0.024;NEOWISE;WISE(W1);NEOWISE
56650.49475929;10.642;0.023;NEOWISE;WISE(W2);NEOWISE
56650.56059311;10.625;0.018;NEOWISE;WISE(W2);NEOWISE
56650.56059311;12.062;0.021;NEOWISE;WISE(W1);NEOWISE
56650.62642693;10.518;0.019;NEOWISE;WISE(W2);NEOWISE
56650.62642693;12.015;0.029;NEOWISE;WISE(W1);NEOWISE
56650.75822198;12.084;0.026;NEOWISE;WISE(W1);NEOWISE
56650.75822198;10.608;0.02;NEOWISE;WISE(W2);NEOWISE
56650.89001698;10.628;0.024;NEOWISE;WISE(W2);NEOWISE
56650.89001698;12.064;0.02;NEOWISE;WISE(W1);NEOWISE
56651.02181199;12.059;0.02;NEOWISE;WISE(W1);NEOWISE
56651.02181199;10.607;0.02;NEOWISE;WISE(W2);NEOWISE
56655.255669400096;17.534392781999124;0.118965596495624;ASASSN;ASASSN(V);ASASSN
56657.06666;17.39;0.09;CRTS;CRTS(CL);CRTS
56657.0732;17.35;0.09;CRTS;CRTS(CL);CRTS
56657.07974;17.46;0.1;CRTS;CRTS(CL);CRTS
56657.08629;17.58;0.1;CRTS;CRTS(CL);CRTS
56828.62237890018;16.883623154574945;-1.0;ASASSN;ASASSN(V);ASASSN
56829.61944579985;16.812164081824342;-1.0;ASASSN;ASASSN(V);ASASSN
56831.34953919984;17.282878075814637;0.1036130054247724;ASASSN;ASASSN(V);ASASSN
56836.35104390001;17.78114197803935;0.1582317274982918;ASASSN;ASASSN(V);ASASSN
56837.36088259984;17.503096456209693;0.1371785027858675;ASASSN;ASASSN(V);ASASSN
56837.52040583;12.085;0.021;NEOWISE;WISE(W1);NEOWISE
56837.52040583;10.695;0.019;NEOWISE;WISE(W2);NEOWISE
56837.6519455;10.646;0.021;NEOWISE;WISE(W2);NEOWISE
56837.6519455;12.01;0.021;NEOWISE;WISE(W1);NEOWISE
56837.78361257;10.6;0.02;NEOWISE;WISE(W2);NEOWISE
56837.78361257;12.011;0.023;NEOWISE;WISE(W1);NEOWISE
56837.91515237;10.593;0.021;NEOWISE;WISE(W2);NEOWISE
56837.91515237;12.023;0.021;NEOWISE;WISE(W1);NEOWISE
56837.98098594;10.681;0.02;NEOWISE;WISE(W2);NEOWISE
56837.98098594;12.057;0.026;NEOWISE;WISE(W1);NEOWISE
56838.04669209;12.034;0.024;NEOWISE;WISE(W1);NEOWISE
56838.04669209;10.585;0.022;NEOWISE;WISE(W2);NEOWISE
56838.11252565;10.589;0.019;NEOWISE;WISE(W2);NEOWISE
56838.11252565;11.999;0.02;NEOWISE;WISE(W1);NEOWISE
56838.17835921;12.011;0.024;NEOWISE;WISE(W1);NEOWISE
56838.17835921;10.543;0.021;NEOWISE;WISE(W2);NEOWISE
56838.24406536;12.014;0.021;NEOWISE;WISE(W1);NEOWISE
56838.24406536;10.566;0.019;NEOWISE;WISE(W2);NEOWISE
56838.30989883;10.64;0.02;NEOWISE;WISE(W2);NEOWISE
56838.30989883;12.02;0.023;NEOWISE;WISE(W1);NEOWISE
56838.3757324;10.635;0.022;NEOWISE;WISE(W2);NEOWISE
56838.3757324;11.972;0.021;NEOWISE;WISE(W1);NEOWISE
56838.50727267;10.583;0.02;NEOWISE;WISE(W2);NEOWISE
56838.50727267;12.019;0.024;NEOWISE;WISE(W1);NEOWISE
56838.63881238;11.981;0.023;NEOWISE;WISE(W1);NEOWISE
56838.63881238;10.574;0.02;NEOWISE;WISE(W2);NEOWISE
56845.35123670008;17.322413582814878;0.1012593563924198;ASASSN;ASASSN(V);ASASSN
56848.33570710011;17.43300773532816;-1.0;ASASSN;ASASSN(V);ASASSN
56851.33376519987;16.180355971602747;-1.0;ASASSN;ASASSN(V);ASASSN
56864.30986380018;17.468230156258237;0.0988281495426004;ASASSN;ASASSN(V);ASASSN
56869.61493129982;17.640170547414947;0.1491154306511549;ASASSN;ASASSN(V);ASASSN
56873.60428320011;17.563724931718614;0.1069334061526487;ASASSN;ASASSN(V);ASASSN
56877.39046500018;17.505244685119333;0.1383204609423182;ASASSN;ASASSN(V);ASASSN
56878.28130149981;17.385364037632126;0.2118532427809487;ASASSN;ASASSN(V);ASASSN
56881.8740699999;18.16;0.0289467626417603;Gaia Alerts;GSA(G);Gaia Alerts
56881.94809000008;18.14;0.0286022369395428;Gaia Alerts;GSA(G);Gaia Alerts
56882.12425999995;18.16;0.0289467626417603;Gaia Alerts;GSA(G);Gaia Alerts
56882.19828000013;18.24;0.0303668678846578;Gaia Alerts;GSA(G);Gaia Alerts
56882.37443999993;18.22;0.0300054400244309;Gaia Alerts;GSA(G);Gaia Alerts
56885.52662609983;17.72307364300889;-1.0;ASASSN;ASASSN(V);ASASSN
56887.39105830016;17.788034972321803;0.1276806669221911;ASASSN;ASASSN(V);ASASSN
56888.502070299815;17.466087195964672;0.1246539102983453;ASASSN;ASASSN(V);ASASSN
56894.25721989991;17.50297177592473;0.1408927643265925;ASASSN;ASASSN(V);ASASSN
56900.585292099975;17.393953113047687;0.0853144650574844;ASASSN;ASASSN(V);ASASSN
56904.494516499806;17.432237274791678;0.1181917611743008;ASASSN;ASASSN(V);ASASSN
56906.23986979993;17.592689955981452;0.2108446762923034;ASASSN;ASASSN(V);ASASSN
56914.46965279989;17.36597842109385;0.1553415099747889;ASASSN;ASASSN(V);ASASSN
56916.352334999945;17.253965618626694;-1.0;ASASSN;ASASSN(V);ASASSN
56916.494792500045;17.35734593777992;0.1614204754892498;ASASSN;ASASSN(V);ASASSN
56917.45787619986;17.75752146340868;0.161995385101531;ASASSN;ASASSN(V);ASASSN
56918.44885409996;18.02910809795789;-1.0;ASASSN;ASASSN(V);ASASSN
56920.20792890014;17.327158667868808;0.1263767808781138;ASASSN;ASASSN(V);ASASSN
56922.45406119991;17.446751735694242;0.1064943638461253;ASASSN;ASASSN(V);ASASSN
56924.31513;17.36;0.09;CRTS;CRTS(CL);CRTS
56924.32217;17.35;0.09;CRTS;CRTS(CL);CRTS
56924.3292;17.54;0.1;CRTS;CRTS(CL);CRTS
