MJD;Magnitude;Error;Facility;Filter;Observer
58471.5344676;19.9049339;0.155317783;ZTF;ZTF(zr);ZTF
58472.4166319;19.7876091;0.14888829;ZTF;ZTF(zr);ZTF
58472.4166319;19.7876091;0.156796902;ZTF;ZTF(zr);ZTF
58472.5072454;20.55443;0.225006342;ZTF;ZTF(zg);ZTF
58472.5072454;20.55443;0.227342963;ZTF;ZTF(zg);ZTF
58472.5475926;19.8347073;0.148774773;ZTF;ZTF(zr);ZTF
58472.5475926;19.8347073;0.147614121;ZTF;ZTF(zr);ZTF
58474.3439236;19.8318825;0.147309229;ZTF;ZTF(zr);ZTF
58474.3439236;19.8318825;0.148468241;ZTF;ZTF(zr);ZTF
58476.4564005;19.9565029;0.172807261;ZTF;ZTF(zr);ZTF
58476.4564005;19.9565029;0.164638489;ZTF;ZTF(zr);ZTF
58480.4480208;19.7123795;0.135878772;ZTF;ZTF(zr);ZTF
58480.4480208;19.7123795;0.134793192;ZTF;ZTF(zr);ZTF
58481.442963;19.559803;0.135398537;ZTF;ZTF(zr);ZTF
58481.442963;19.559803;0.128097713;ZTF;ZTF(zr);ZTF
58486.4961806;19.9061565;0.15545404;ZTF;ZTF(zr);ZTF
58486.4961806;19.9061565;0.156655177;ZTF;ZTF(zr);ZTF
58486.4976389;19.6324959;0.127893582;ZTF;ZTF(zr);ZTF
58486.4976389;19.6324959;0.126859412;ZTF;ZTF(zr);ZTF
58487.4328704;19.7180576;0.136459738;ZTF;ZTF(zr);ZTF
58487.4328704;19.7180576;0.135370567;ZTF;ZTF(zr);ZTF
58491.4466088;20.3860855;0.212801993;ZTF;ZTF(zg);ZTF
58491.4466088;20.3860855;0.214645058;ZTF;ZTF(zg);ZTF
58492.5128588;20.7671089;0.247625351;ZTF;ZTF(zg);ZTF
58492.5128588;20.7671089;0.244899035;ZTF;ZTF(zg);ZTF
58493.4516782;19.8026524;0.15823248;ZTF;ZTF(zr);ZTF
58493.4516782;19.8026524;0.150292248;ZTF;ZTF(zr);ZTF
58493.517662;19.9007168;0.156046689;ZTF;ZTF(zr);ZTF
58493.517662;19.9007168;0.154848516;ZTF;ZTF(zr);ZTF
58493.5362384;21.0373936;0.270179629;ZTF;ZTF(zg);ZTF
58493.5362384;21.0373936;0.27340126;ZTF;ZTF(zg);ZTF
58494.4846412;20.7457504;0.245588422;ZTF;ZTF(zg);ZTF
58494.4846412;20.7457504;0.242901206;ZTF;ZTF(zg);ZTF
58502.4126968;19.6196308;0.125615224;ZTF;ZTF(zr);ZTF
58502.4126968;19.6196308;0.126641035;ZTF;ZTF(zr);ZTF
58502.433206;19.730793;0.136672005;ZTF;ZTF(zr);ZTF
58502.433206;19.730793;0.137769237;ZTF;ZTF(zr);ZTF
58502.5153472;19.6398735;0.127577141;ZTF;ZTF(zr);ZTF
58502.5153472;19.6398735;0.128616124;ZTF;ZTF(zr);ZTF
58502.5162963;19.564785;0.121406771;ZTF;ZTF(zr);ZTF
58502.5162963;19.564785;0.120416805;ZTF;ZTF(zr);ZTF
58503.3819444;19.5131836;0.11663942;ZTF;ZTF(zr);ZTF
58503.3819444;19.5131836;0.115683272;ZTF;ZTF(zr);ZTF
58503.3993866;19.7355843;0.13826412;ZTF;ZTF(zr);ZTF
58503.3993866;19.7355843;0.137163922;ZTF;ZTF(zr);ZTF
58503.4167593;19.9177208;0.156745389;ZTF;ZTF(zr);ZTF
58503.4167593;19.9177208;0.157952771;ZTF;ZTF(zr);ZTF
58503.4332639;19.7100086;0.135636672;ZTF;ZTF(zr);ZTF
58503.4332639;19.7100086;0.134552598;ZTF;ZTF(zr);ZTF
58503.4496644;19.9691639;0.162561834;ZTF;ZTF(zr);ZTF
58503.4496644;19.9691639;0.16379565;ZTF;ZTF(zr);ZTF
58505.3206597;19.3952312;0.106317192;ZTF;ZTF(zr);ZTF
58505.3206597;19.3952312;0.105437867;ZTF;ZTF(zr);ZTF
58506.2565625;19.5853634;0.12335065;ZTF;ZTF(zr);ZTF
58506.2565625;19.5853634;0.122347191;ZTF;ZTF(zr);ZTF
58506.3048148;19.5547657;0.12046922;ZTF;ZTF(zr);ZTF
58506.3048148;19.5547657;0.119485818;ZTF;ZTF(zr);ZTF
58506.3210532;19.2754498;0.0966477767;ZTF;ZTF(zr);ZTF
58506.3210532;19.2754498;0.0958445594;ZTF;ZTF(zr);ZTF
58506.3559144;19.7693233;0.141784206;ZTF;ZTF(zr);ZTF
58506.3559144;19.7693233;0.140662968;ZTF;ZTF(zr);ZTF
58506.3735532;19.5396461;0.119065106;ZTF;ZTF(zr);ZTF
58506.3735532;19.5396461;0.118091598;ZTF;ZTF(zr);ZTF
58506.3899769;19.4809933;0.113743022;ZTF;ZTF(zr);ZTF
58506.3899769;19.4809933;0.11280793;ZTF;ZTF(zr);ZTF
58506.4314005;19.4795837;0.113617472;ZTF;ZTF(zr);ZTF
58506.4314005;19.4795837;0.112683319;ZTF;ZTF(zr);ZTF
58507.2736921;19.7747345;0.141229793;ZTF;ZTF(zr);ZTF
58507.2736921;19.7747345;0.142354339;ZTF;ZTF(zr);ZTF
58507.2945602;19.8231544;0.146369845;ZTF;ZTF(zr);ZTF
58507.2945602;19.8231544;0.147523686;ZTF;ZTF(zr);ZTF
58507.2975116;19.6975327;0.133291751;ZTF;ZTF(zr);ZTF
58507.2975116;19.6975327;0.134367853;ZTF;ZTF(zr);ZTF
58507.300463;19.6892052;0.133525789;ZTF;ZTF(zr);ZTF
58507.300463;19.6892052;0.132455021;ZTF;ZTF(zr);ZTF
58507.3034144;19.9961548;0.165657505;ZTF;ZTF(zr);ZTF
58507.3034144;19.9961548;0.166904286;ZTF;ZTF(zr);ZTF
58507.3063657;19.7982788;0.143713966;ZTF;ZTF(zr);ZTF
58507.3063657;19.7982788;0.144852892;ZTF;ZTF(zr);ZTF
58507.3093171;19.7648354;0.14131245;ZTF;ZTF(zr);ZTF
58507.3093171;19.7648354;0.140193999;ZTF;ZTF(zr);ZTF
58507.3122685;19.7430248;0.137930363;ZTF;ZTF(zr);ZTF
58507.3122685;19.7430248;0.139035225;ZTF;ZTF(zr);ZTF
58507.3152199;19.9390354;0.159141496;ZTF;ZTF(zr);ZTF
58507.3152199;19.9390354;0.160360098;ZTF;ZTF(zr);ZTF
58507.3181713;19.7704754;0.140783474;ZTF;ZTF(zr);ZTF
58507.3181713;19.7704754;0.141905427;ZTF;ZTF(zr);ZTF
58507.3211227;19.7268047;0.13626343;ZTF;ZTF(zr);ZTF
58507.3211227;19.7268047;0.137358129;ZTF;ZTF(zr);ZTF
58507.3240741;19.9530373;0.160726309;ZTF;ZTF(zr);ZTF
58507.3240741;19.9530373;0.161952108;ZTF;ZTF(zr);ZTF
58507.3270255;19.7769318;0.141460359;ZTF;ZTF(zr);ZTF
58507.3270255;19.7769318;0.142586276;ZTF;ZTF(zr);ZTF
58507.3299769;19.6038857;0.125120848;ZTF;ZTF(zr);ZTF
58507.3299769;19.6038857;0.124105297;ZTF;ZTF(zr);ZTF
58507.3329282;19.6902905;0.1325638;ZTF;ZTF(zr);ZTF
58507.3329282;19.6902905;0.133635297;ZTF;ZTF(zr);ZTF
58507.3358796;19.8074245;0.144686729;ZTF;ZTF(zr);ZTF
58507.3358796;19.8074245;0.145831183;ZTF;ZTF(zr);ZTF
58507.338831;19.8698177;0.152616858;ZTF;ZTF(zr);ZTF
58507.338831;19.8698177;0.151435912;ZTF;ZTF(zr);ZTF
58507.3417824;19.8324661;0.147372246;ZTF;ZTF(zr);ZTF
58507.3417824;19.8324661;0.148531586;ZTF;ZTF(zr);ZTF
58507.3447338;19.7917576;0.144158021;ZTF;ZTF(zr);ZTF
58507.3447338;19.7917576;0.143023059;ZTF;ZTF(zr);ZTF
58507.3476852;19.954071;0.160843655;ZTF;ZTF(zr);ZTF
58507.3476852;19.954071;0.162069947;ZTF;ZTF(zr);ZTF
58507.3506366;19.868782;0.15250279;ZTF;ZTF(zr);ZTF
58507.3506366;19.868782;0.151322424;ZTF;ZTF(zr);ZTF
58507.3549769;19.7687378;0.1417225;ZTF;ZTF(zr);ZTF
58507.3549769;19.7687378;0.14060165;ZTF;ZTF(zr);ZTF
58507.3579398;19.6503716;0.128603801;ZTF;ZTF(zr);ZTF
58507.3579398;19.6503716;0.129649609;ZTF;ZTF(zr);ZTF
58507.3609028;19.75494;0.139163807;ZTF;ZTF(zr);ZTF
58507.3609028;19.75494;0.140276119;ZTF;ZTF(zr);ZTF
58507.3638657;19.8587265;0.151396692;ZTF;ZTF(zr);ZTF
58507.3638657;19.8587265;0.150222078;ZTF;ZTF(zr);ZTF
58507.3668287;19.6211395;0.125760689;ZTF;ZTF(zr);ZTF
58507.3668287;19.6211395;0.126787499;ZTF;ZTF(zr);ZTF
58507.3698032;19.6038685;0.124103695;ZTF;ZTF(zr);ZTF
58507.3698032;19.6038685;0.125119224;ZTF;ZTF(zr);ZTF
58507.3727662;19.9816666;0.163992167;ZTF;ZTF(zr);ZTF
58507.3727662;19.9816666;0.165232077;ZTF;ZTF(zr);ZTF
58507.3757407;19.7696857;0.141822353;ZTF;ZTF(zr);ZTF
58507.3757407;19.7696857;0.140700921;ZTF;ZTF(zr);ZTF
58507.3787037;19.6452065;0.129140362;ZTF;ZTF(zr);ZTF
58507.3787037;19.6452065;0.128097922;ZTF;ZTF(zr);ZTF
58507.3816782;19.5581093;0.119795784;ZTF;ZTF(zr);ZTF
58507.3816782;19.5581093;0.120781384;ZTF;ZTF(zr);ZTF
58507.3846528;19.8219891;0.147397935;ZTF;ZTF(zr);ZTF
58507.3846528;19.8219891;0.146244794;ZTF;ZTF(zr);ZTF
58507.3876157;19.8879337;0.154622391;ZTF;ZTF(zr);ZTF
58507.3876157;19.8879337;0.153431281;ZTF;ZTF(zr);ZTF
58507.3905903;19.7920113;0.144185007;ZTF;ZTF(zr);ZTF
58507.3905903;19.7920113;0.143049911;ZTF;ZTF(zr);ZTF
58507.3935417;19.8608551;0.150454611;ZTF;ZTF(zr);ZTF
58507.3935417;19.8608551;0.151630446;ZTF;ZTF(zr);ZTF
58507.3965162;19.7399864;0.137617007;ZTF;ZTF(zr);ZTF
58507.3965162;19.7399864;0.138719976;ZTF;ZTF(zr);ZTF
58507.3994792;20.0075874;0.168229356;ZTF;ZTF(zr);ZTF
58507.3994792;20.0075874;0.166977316;ZTF;ZTF(zr);ZTF
58507.4083565;19.685339;0.132067725;ZTF;ZTF(zr);ZTF
58507.4083565;19.685339;0.133136034;ZTF;ZTF(zr);ZTF
58507.4113194;19.8121948;0.146343201;ZTF;ZTF(zr);ZTF
58507.4113194;19.8121948;0.145195901;ZTF;ZTF(zr);ZTF
58507.4142824;19.8943138;0.155332357;ZTF;ZTF(zr);ZTF
58507.4142824;19.8943138;0.154137671;ZTF;ZTF(zr);ZTF
58507.4172569;19.8252316;0.146593153;ZTF;ZTF(zr);ZTF
58507.4172569;19.8252316;0.147748202;ZTF;ZTF(zr);ZTF
58507.4202199;19.3654747;0.103839248;ZTF;ZTF(zr);ZTF
58507.4202199;19.3654747;0.102979064;ZTF;ZTF(zr);ZTF
58507.4231829;19.6565514;0.130260825;ZTF;ZTF(zr);ZTF
58507.4231829;19.6565514;0.129211038;ZTF;ZTF(zr);ZTF
58507.4261458;19.7215176;0.135723248;ZTF;ZTF(zr);ZTF
58507.4261458;19.7215176;0.136814579;ZTF;ZTF(zr);ZTF
58507.4320602;19.7472515;0.139474496;ZTF;ZTF(zr);ZTF
58507.4320602;19.7472515;0.138366953;ZTF;ZTF(zr);ZTF
58507.4350231;19.5614948;0.121098205;ZTF;ZTF(zr);ZTF
58507.4350231;19.5614948;0.120110407;ZTF;ZTF(zr);ZTF
58507.4379745;19.7498875;0.13974905;ZTF;ZTF(zr);ZTF
58507.4379745;19.7498875;0.138639867;ZTF;ZTF(zr);ZTF
58507.4527315;19.5079136;0.116161145;ZTF;ZTF(zr);ZTF
58507.4527315;19.5079136;0.115208432;ZTF;ZTF(zr);ZTF
58507.4556829;19.7275543;0.137435347;ZTF;ZTF(zr);ZTF
58507.4556829;19.7275543;0.136340171;ZTF;ZTF(zr);ZTF
58507.5125694;19.7559376;0.124943689;ZTF;ZTF(zg);ZTF
58508.2946759;19.4540195;0.111361928;ZTF;ZTF(zr);ZTF
58508.2946759;19.4540195;0.110444471;ZTF;ZTF(zr);ZTF
58508.2976157;19.7683334;0.140559375;ZTF;ZTF(zr);ZTF
58508.2976157;19.7683334;0.141680002;ZTF;ZTF(zr);ZTF
58508.3005671;19.7017555;0.133717626;ZTF;ZTF(zr);ZTF
58508.3005671;19.7017555;0.134796411;ZTF;ZTF(zr);ZTF
58508.3053819;19.731411;0.136735335;ZTF;ZTF(zr);ZTF
58508.3053819;19.731411;0.13783294;ZTF;ZTF(zr);ZTF
58508.3083333;19.7152328;0.136170447;ZTF;ZTF(zr);ZTF
58508.3083333;19.7152328;0.135083064;ZTF;ZTF(zr);ZTF
58508.3128009;19.6149864;0.125168368;ZTF;ZTF(zr);ZTF
58508.3128009;19.6149864;0.126191169;ZTF;ZTF(zr);ZTF
58508.3157523;19.8053436;0.144465104;ZTF;ZTF(zr);ZTF
58508.3157523;19.8053436;0.145608306;ZTF;ZTF(zr);ZTF
58508.3187037;19.7615337;0.139849663;ZTF;ZTF(zr);ZTF
58508.3187037;19.7615337;0.140966073;ZTF;ZTF(zr);ZTF
58508.3216551;19.779705;0.141751766;ZTF;ZTF(zr);ZTF
58508.3216551;19.779705;0.142879337;ZTF;ZTF(zr);ZTF
58508.3246065;19.5272923;0.117927678;ZTF;ZTF(zr);ZTF
58508.3246065;19.5272923;0.116962299;ZTF;ZTF(zr);ZTF
58508.3275579;19.7467613;0.13942349;ZTF;ZTF(zr);ZTF
58508.3275579;19.7467613;0.138316274;ZTF;ZTF(zr);ZTF
58508.3305093;19.7676201;0.14160502;ZTF;ZTF(zr);ZTF
58508.3305093;19.7676201;0.14048484;ZTF;ZTF(zr);ZTF
58508.3334606;19.8861847;0.153237998;ZTF;ZTF(zr);ZTF
58508.3334606;19.8861847;0.154428154;ZTF;ZTF(zr);ZTF
58508.336412;19.7281513;0.137496859;ZTF;ZTF(zr);ZTF
58508.336412;19.7281513;0.13640134;ZTF;ZTF(zr);ZTF
58508.3393634;19.6876335;0.133367211;ZTF;ZTF(zr);ZTF
58508.3393634;19.6876335;0.132297426;ZTF;ZTF(zr);ZTF
58508.3423148;19.7608967;0.14089936;ZTF;ZTF(zr);ZTF
58508.3423148;19.7608967;0.139783353;ZTF;ZTF(zr);ZTF
58508.3482176;19.630043;0.127654135;ZTF;ZTF(zr);ZTF
58508.3482176;19.630043;0.126621529;ZTF;ZTF(zr);ZTF
58508.3541319;19.6900826;0.132542998;ZTF;ZTF(zr);ZTF
58508.3541319;19.6900826;0.133614346;ZTF;ZTF(zr);ZTF
58508.3570833;19.6949139;0.13302815;ZTF;ZTF(zr);ZTF
58508.3570833;19.6949139;0.134102568;ZTF;ZTF(zr);ZTF
58508.3600463;19.7453079;0.139272377;ZTF;ZTF(zr);ZTF
58508.3600463;19.7453079;0.13816607;ZTF;ZTF(zr);ZTF
58508.3630093;19.5370121;0.11785014;ZTF;ZTF(zr);ZTF
58508.3630093;19.5370121;0.118821926;ZTF;ZTF(zr);ZTF
58508.3659838;19.6336594;0.128007323;ZTF;ZTF(zr);ZTF
58508.3659838;19.6336594;0.126972392;ZTF;ZTF(zr);ZTF
58508.3703241;19.6963787;0.134250909;ZTF;ZTF(zr);ZTF
58508.3703241;19.6963787;0.133175552;ZTF;ZTF(zr);ZTF
58508.373287;19.6948547;0.134096667;ZTF;ZTF(zr);ZTF
58508.373287;19.6948547;0.133022264;ZTF;ZTF(zr);ZTF
58508.3762616;19.7865429;0.143603832;ZTF;ZTF(zr);ZTF
58508.3762616;19.7865429;0.142472029;ZTF;ZTF(zr);ZTF
58508.3792361;19.4897842;0.114528045;ZTF;ZTF(zr);ZTF
58508.3792361;19.4897842;0.113587238;ZTF;ZTF(zr);ZTF
58508.3821991;19.5192318;0.117190316;ZTF;ZTF(zr);ZTF
58508.3821991;19.5192318;0.11623022;ZTF;ZTF(zr);ZTF
58508.3851736;19.7733555;0.142208889;ZTF;ZTF(zr);ZTF
58508.3851736;19.7733555;0.141085163;ZTF;ZTF(zr);ZTF
58508.3881366;19.6553822;0.130144969;ZTF;ZTF(zr);ZTF
58508.3881366;19.6553822;0.129095942;ZTF;ZTF(zr);ZTF
58508.3911111;19.6234589;0.12598455;ZTF;ZTF(zr);ZTF
58508.3911111;19.6234589;0.127012864;ZTF;ZTF(zr);ZTF
58508.3940741;19.6705322;0.131651491;ZTF;ZTF(zr);ZTF
58508.3940741;19.6705322;0.130592674;ZTF;ZTF(zr);ZTF
58508.397037;19.705801;0.134126365;ZTF;ZTF(zr);ZTF
58508.397037;19.705801;0.135207742;ZTF;ZTF(zr);ZTF
58508.3999884;19.7209644;0.135666788;ZTF;ZTF(zr);ZTF
58508.3999884;19.7209644;0.136757806;ZTF;ZTF(zr);ZTF
58508.402963;19.7355881;0.138264492;ZTF;ZTF(zr);ZTF
58508.402963;19.7355881;0.13716428;ZTF;ZTF(zr);ZTF
58508.4059259;19.8317451;0.147294462;ZTF;ZTF(zr);ZTF
58508.4059259;19.8317451;0.14845337;ZTF;ZTF(zr);ZTF
58508.4118519;19.6967087;0.134284377;ZTF;ZTF(zr);ZTF
58508.4118519;19.6967087;0.133208796;ZTF;ZTF(zr);ZTF
58508.4148148;19.7976723;0.143649578;ZTF;ZTF(zr);ZTF
58508.4148148;19.7976723;0.144788131;ZTF;ZTF(zr);ZTF
58508.4177778;19.7318192;0.137875155;ZTF;ZTF(zr);ZTF
58508.4177778;19.7318192;0.136777297;ZTF;ZTF(zr);ZTF
58508.4207292;19.7605057;0.139742613;ZTF;ZTF(zr);ZTF
58508.4207292;19.7605057;0.140858382;ZTF;ZTF(zr);ZTF
58508.4236921;19.6690464;0.130445242;ZTF;ZTF(zr);ZTF
58508.4236921;19.6690464;0.131503075;ZTF;ZTF(zr);ZTF
58508.4266551;19.7755108;0.142436236;ZTF;ZTF(zr);ZTF
58508.4266551;19.7755108;0.141311213;ZTF;ZTF(zr);ZTF
58508.4296181;19.7686768;0.140595272;ZTF;ZTF(zr);ZTF
58508.4296181;19.7686768;0.141716093;ZTF;ZTF(zr);ZTF
58508.4325694;19.6820545;0.131739467;ZTF;ZTF(zr);ZTF
58508.4325694;19.6820545;0.13280569;ZTF;ZTF(zr);ZTF
58508.4384838;19.7441349;0.139150485;ZTF;ZTF(zr);ZTF
58508.4384838;19.7441349;0.138044924;ZTF;ZTF(zr);ZTF
58508.4414352;19.4452553;0.109685525;ZTF;ZTF(zr);ZTF
58508.4414352;19.4452553;0.110597283;ZTF;ZTF(zr);ZTF
58508.444375;19.7895775;0.143926159;ZTF;ZTF(zr);ZTF
58508.444375;19.7895775;0.142792523;ZTF;ZTF(zr);ZTF
58508.4473264;19.8961563;0.155537769;ZTF;ZTF(zr);ZTF
58508.4473264;19.8961563;0.1543421;ZTF;ZTF(zr);ZTF
58508.4502778;19.4538765;0.111349419;ZTF;ZTF(zr);ZTF
58508.4502778;19.4538765;0.110432029;ZTF;ZTF(zr);ZTF
58508.4561921;19.7719555;0.142061338;ZTF;ZTF(zr);ZTF
58508.4561921;19.7719555;0.140938506;ZTF;ZTF(zr);ZTF
58509.2837847;19.6182289;0.126505107;ZTF;ZTF(zr);ZTF
58509.2837847;19.6182289;0.12548022;ZTF;ZTF(zr);ZTF
58509.2951505;19.9051495;0.156542405;ZTF;ZTF(zr);ZTF
58509.2951505;19.9051495;0.155341804;ZTF;ZTF(zr);ZTF
58509.2981019;19.6386375;0.128494844;ZTF;ZTF(zr);ZTF
58509.2981019;19.6386375;0.12745665;ZTF;ZTF(zr);ZTF
58509.3010532;19.4140167;0.107907683;ZTF;ZTF(zr);ZTF
58509.3010532;19.4140167;0.107016221;ZTF;ZTF(zr);ZTF
58509.3040046;19.4784565;0.113517284;ZTF;ZTF(zr);ZTF
58509.3040046;19.4784565;0.112583868;ZTF;ZTF(zr);ZTF
58509.3069676;19.4862499;0.114211842;ZTF;ZTF(zr);ZTF
58509.3069676;19.4862499;0.113273337;ZTF;ZTF(zr);ZTF
58509.309919;19.3866615;0.104724631;ZTF;ZTF(zr);ZTF
58509.309919;19.3866615;0.105598427;ZTF;ZTF(zr);ZTF
58509.3128704;19.4903412;0.113636717;ZTF;ZTF(zr);ZTF
58509.3128704;19.4903412;0.114577904;ZTF;ZTF(zr);ZTF
58509.3158218;19.7725334;0.14099896;ZTF;ZTF(zr);ZTF
58509.3158218;19.7725334;0.142122164;ZTF;ZTF(zr);ZTF
58509.3187731;19.3973484;0.105614729;ZTF;ZTF(zr);ZTF
58509.3187731;19.3973484;0.10649541;ZTF;ZTF(zr);ZTF
58509.3217245;19.8205757;0.1460931;ZTF;ZTF(zr);ZTF
58509.3217245;19.8205757;0.147245392;ZTF;ZTF(zr);ZTF
58509.3246759;19.5482063;0.118879318;ZTF;ZTF(zr);ZTF
58509.3246759;19.5482063;0.119858429;ZTF;ZTF(zr);ZTF
58509.3276273;19.613142;0.124991275;ZTF;ZTF(zr);ZTF
58509.3276273;19.613142;0.126012847;ZTF;ZTF(zr);ZTF
58509.3305787;19.551918;0.120203763;ZTF;ZTF(zr);ZTF
58509.3305787;19.551918;0.119222209;ZTF;ZTF(zr);ZTF
58509.3335301;19.6585789;0.12941061;ZTF;ZTF(zr);ZTF
58509.3335301;19.6585789;0.130461708;ZTF;ZTF(zr);ZTF
58509.3364815;19.5546207;0.11947234;ZTF;ZTF(zr);ZTF
58509.3364815;19.5546207;0.120455652;ZTF;ZTF(zr);ZTF
58509.3414005;19.69487;0.134098262;ZTF;ZTF(zr);ZTF
58509.3414005;19.69487;0.133023828;ZTF;ZTF(zr);ZTF
58509.3443519;19.6911659;0.132651612;ZTF;ZTF(zr);ZTF
58509.3443519;19.6911659;0.133723646;ZTF;ZTF(zr);ZTF
58509.3473032;19.7808647;0.141873747;ZTF;ZTF(zr);ZTF
58509.3473032;19.7808647;0.143002063;ZTF;ZTF(zr);ZTF
58509.3532176;19.5871162;0.122512683;ZTF;ZTF(zr);ZTF
58509.3532176;19.5871162;0.123517282;ZTF;ZTF(zr);ZTF
58509.3650926;19.8525658;0.149550423;ZTF;ZTF(zr);ZTF
58509.3650926;19.8525658;0.15072149;ZTF;ZTF(zr);ZTF
58509.3680556;19.7928028;0.143133655;ZTF;ZTF(zr);ZTF
58509.3680556;19.7928028;0.144269273;ZTF;ZTF(zr);ZTF
58509.3710301;19.6078224;0.124481566;ZTF;ZTF(zr);ZTF
58509.3710301;19.6078224;0.12549971;ZTF;ZTF(zr);ZTF
58509.3740046;19.57164;0.122051641;ZTF;ZTF(zr);ZTF
58509.3740046;19.57164;0.121057197;ZTF;ZTF(zr);ZTF
58509.3769676;19.6338177;0.128022835;ZTF;ZTF(zr);ZTF
58509.3769676;19.6338177;0.1269878;ZTF;ZTF(zr);ZTF
58509.3829167;19.6308098;0.126695856;ZTF;ZTF(zr);ZTF
58509.3829167;19.6308098;0.127728954;ZTF;ZTF(zr);ZTF
58509.3858796;19.6910248;0.133709431;ZTF;ZTF(zr);ZTF
58509.3858796;19.6910248;0.132637486;ZTF;ZTF(zr);ZTF
58509.3888426;19.5856857;0.122377582;ZTF;ZTF(zr);ZTF
58509.3888426;19.5856857;0.123381227;ZTF;ZTF(zr);ZTF
58509.3918056;19.4251747;0.108861931;ZTF;ZTF(zr);ZTF
58509.3918056;19.4251747;0.107963234;ZTF;ZTF(zr);ZTF
58509.3947801;19.6559372;0.130199865;ZTF;ZTF(zr);ZTF
58509.3947801;19.6559372;0.12915048;ZTF;ZTF(zr);ZTF
58509.3977431;19.5792408;0.12276978;ZTF;ZTF(zr);ZTF
58509.3977431;19.5792408;0.121770345;ZTF;ZTF(zr);ZTF
58509.4066319;19.8344078;0.148742169;ZTF;ZTF(zr);ZTF
58509.4066319;19.8344078;0.147581697;ZTF;ZTF(zr);ZTF
58509.4095949;19.7770615;0.142600015;ZTF;ZTF(zr);ZTF
58509.4095949;19.7770615;0.141474023;ZTF;ZTF(zr);ZTF
58509.4125579;20.0990086;0.178980395;ZTF;ZTF(zr);ZTF
58509.4125579;20.0990086;0.177691728;ZTF;ZTF(zr);ZTF
58509.4184838;19.5687275;0.121777378;ZTF;ZTF(zr);ZTF
58509.4184838;19.5687275;0.120784819;ZTF;ZTF(zr);ZTF
58509.4214468;19.5405064;0.119144663;ZTF;ZTF(zr);ZTF
58509.4214468;19.5405064;0.118170619;ZTF;ZTF(zr);ZTF
58509.4244097;19.7107162;0.135708824;ZTF;ZTF(zr);ZTF
58509.4244097;19.7107162;0.134624302;ZTF;ZTF(zr);ZTF
58509.4273727;19.8651295;0.152100474;ZTF;ZTF(zr);ZTF
58509.4273727;19.8651295;0.150922179;ZTF;ZTF(zr);ZTF
58509.4303356;19.8026752;0.144181043;ZTF;ZTF(zr);ZTF
58509.4303356;19.8026752;0.145322636;ZTF;ZTF(zr);ZTF
58509.433287;19.7299423;0.13768141;ZTF;ZTF(zr);ZTF
58509.433287;19.7299423;0.136584744;ZTF;ZTF(zr);ZTF
58509.4362384;19.8043804;0.14550516;ZTF;ZTF(zr);ZTF
58509.4362384;19.8043804;0.144362569;ZTF;ZTF(zr);ZTF
58509.4392014;19.7015648;0.133698359;ZTF;ZTF(zr);ZTF
58509.4392014;19.7015648;0.134777054;ZTF;ZTF(zr);ZTF
58509.4421412;19.6984711;0.133386225;ZTF;ZTF(zr);ZTF
58509.4421412;19.6984711;0.134462938;ZTF;ZTF(zr);ZTF
58509.4450926;19.7295113;0.136540651;ZTF;ZTF(zr);ZTF
58509.4450926;19.7295113;0.137637049;ZTF;ZTF(zr);ZTF
58509.448044;19.7138271;0.136026695;ZTF;ZTF(zr);ZTF
58509.448044;19.7138271;0.134940207;ZTF;ZTF(zr);ZTF
58509.4509954;19.6686897;0.131467506;ZTF;ZTF(zr);ZTF
58509.4509954;19.6686897;0.130409896;ZTF;ZTF(zr);ZTF
58509.4539468;19.4799538;0.112716079;ZTF;ZTF(zr);ZTF
58509.4539468;19.4799538;0.113650464;ZTF;ZTF(zr);ZTF
58509.4568981;19.6966896;0.133206859;ZTF;ZTF(zr);ZTF
58509.4568981;19.6966896;0.13428244;ZTF;ZTF(zr);ZTF
58509.4711921;19.7770996;0.155794337;ZTF;ZTF(zr);ZTF
58509.4711921;19.7770996;0.147908583;ZTF;ZTF(zr);ZTF
58510.2769213;19.6963501;0.134248033;ZTF;ZTF(zr);ZTF
58510.2769213;19.6963501;0.133172661;ZTF;ZTF(zr);ZTF
58510.294838;19.5328522;0.118438505;ZTF;ZTF(zr);ZTF
58510.294838;19.5328522;0.11746946;ZTF;ZTF(zr);ZTF
58510.2977894;19.5397434;0.118100598;ZTF;ZTF(zr);ZTF
58510.2977894;19.5397434;0.119074136;ZTF;ZTF(zr);ZTF
58510.3007407;19.6356316;0.128200382;ZTF;ZTF(zr);ZTF
58510.3007407;19.6356316;0.12716417;ZTF;ZTF(zr);ZTF
58510.3095949;19.7708187;0.141941577;ZTF;ZTF(zr);ZTF
58510.3095949;19.7708187;0.140819415;ZTF;ZTF(zr);ZTF
58510.3125463;19.7966156;0.143537566;ZTF;ZTF(zr);ZTF
58510.3125463;19.7966156;0.144675478;ZTF;ZTF(zr);ZTF
58510.3184491;19.6492004;0.128488898;ZTF;ZTF(zr);ZTF
58510.3184491;19.6492004;0.129533932;ZTF;ZTF(zr);ZTF
58511.4262963;20.6070557;0.232361674;ZTF;ZTF(zg);ZTF
58511.4262963;20.6070557;0.229928613;ZTF;ZTF(zg);ZTF
58511.4351157;20.8089333;0.251613975;ZTF;ZTF(zg);ZTF
