MJD;Magnitude;Error;Facility;Filter;Observer
58492.536396;17.484;0.033;ATLAS;ATLAS(c);ATLAS
58492.541906;17.483;0.029;ATLAS;ATLAS(c);ATLAS
58492.543282;17.491;0.032;ATLAS;ATLAS(c);ATLAS
58492.556088;17.523;0.03;ATLAS;ATLAS(c);ATLAS
58492.559438;17.435;0.029;ATLAS;ATLAS(c);ATLAS
58492.566074;17.391;0.028;ATLAS;ATLAS(c);ATLAS
58492.577932;17.458;0.033;ATLAS;ATLAS(c);ATLAS
58493.2418287;18.2907562;0.0330140404;ZTF;ZTF(zg);ZTF
58493.277963;17.3652534;0.0204043202;ZTF;ZTF(zr);ZTF
58494.45991;16.775;0.024;ATLAS;ATLAS(o);ATLAS
58494.473045;16.805;0.022;ATLAS;ATLAS(o);ATLAS
58494.473506;16.733;0.022;ATLAS;ATLAS(o);ATLAS
58494.474889;16.758;0.023;ATLAS;ATLAS(o);ATLAS
58494.47535;16.768;0.025;ATLAS;ATLAS(o);ATLAS
58494.478112;16.797;0.02;ATLAS;ATLAS(o);ATLAS
58494.478574;16.813;0.022;ATLAS;ATLAS(o);ATLAS
58494.479035;16.766;0.023;ATLAS;ATLAS(o);ATLAS
58494.480423;16.735;0.021;ATLAS;ATLAS(o);ATLAS
58494.492201;16.788;0.021;ATLAS;ATLAS(o);ATLAS
58494.500048;16.814;0.02;ATLAS;ATLAS(o);ATLAS
58496.505766;16.988;0.024;ATLAS;ATLAS(o);ATLAS
58496.521219;16.958;0.023;ATLAS;ATLAS(o);ATLAS
58496.538026;16.941;0.023;ATLAS;ATLAS(o);ATLAS
58496.544445;16.958;0.021;ATLAS;ATLAS(o);ATLAS
58498.461092;16.74;0.027;ATLAS;ATLAS(o);ATLAS
