MJD;Magnitude;Error;Facility;Filter;Observer
55541.47081;19.54;0.19;CRTS;CRTS(CL);CRTS
55541.48601;19.56;0.19;CRTS;CRTS(CL);CRTS
55541.49368;19.4;0.18;CRTS;CRTS(CL);CRTS
55571.43479;19.54;0.22;CRTS;CRTS(CL);CRTS
55571.44107;19.16;0.19;CRTS;CRTS(CL);CRTS
55571.44738;19.21;0.19;CRTS;CRTS(CL);CRTS
55571.45373;19.36;0.2;CRTS;CRTS(CL);CRTS
55589.45512;19.55;0.22;CRTS;CRTS(CL);CRTS
55589.46265;19.39;0.2;CRTS;CRTS(CL);CRTS
55589.47028;19.56;0.22;CRTS;CRTS(CL);CRTS
55589.47787;19.24;0.19;CRTS;CRTS(CL);CRTS
55597.42825;19.14;0.14;CRTS;CRTS(CL);CRTS
55597.43864;19.37;0.15;CRTS;CRTS(CL);CRTS
55597.44911;19.2;0.14;CRTS;CRTS(CL);CRTS
55597.45959;19.19;0.15;CRTS;CRTS(CL);CRTS
55602.35491;19.64;0.2;CRTS;CRTS(CL);CRTS
55602.36255;19.25;0.16;CRTS;CRTS(CL);CRTS
55602.37018;19.16;0.16;CRTS;CRTS(CL);CRTS
55602.3778;19.49;0.18;CRTS;CRTS(CL);CRTS
55615.36009;19.63;0.23;CRTS;CRTS(CL);CRTS
55615.36808;19.9;0.26;CRTS;CRTS(CL);CRTS
55615.37617;19.45;0.21;CRTS;CRTS(CL);CRTS
55615.38426;19.25;0.19;CRTS;CRTS(CL);CRTS
55622.22616;19.0;0.15;CRTS;CRTS(CL);CRTS
55622.23302;19.11;0.16;CRTS;CRTS(CL);CRTS
55622.23993;19.4;0.18;CRTS;CRTS(CL);CRTS
55622.24685;19.18;0.16;CRTS;CRTS(CL);CRTS
55645.21664;19.96;0.27;CRTS;CRTS(CL);CRTS
55645.22288;19.37;0.2;CRTS;CRTS(CL);CRTS
55645.22916;20.07;0.29;CRTS;CRTS(CL);CRTS
55645.23549;19.67;0.24;CRTS;CRTS(CL);CRTS
55659.22946;19.1;0.18;CRTS;CRTS(CL);CRTS
55659.23457;19.11;0.18;CRTS;CRTS(CL);CRTS
55659.23972;19.66;0.24;CRTS;CRTS(CL);CRTS
55659.24486;19.52;0.22;CRTS;CRTS(CL);CRTS
55680.27267;19.47;0.22;CRTS;CRTS(CL);CRTS
55680.2802;19.29;0.2;CRTS;CRTS(CL);CRTS
55680.28783;19.13;0.18;CRTS;CRTS(CL);CRTS
55680.29536;19.16;0.19;CRTS;CRTS(CL);CRTS
55707.23699;19.55;0.23;CRTS;CRTS(CL);CRTS
55707.24604;18.72;0.15;CRTS;CRTS(CL);CRTS
55707.25532;19.35;0.21;CRTS;CRTS(CL);CRTS
55707.26458;19.96;0.29;CRTS;CRTS(CL);CRTS
55856.52353;19.15;0.34;CRTS;CRTS(CL);CRTS
55862.49663;19.9;0.33;CRTS;CRTS(CL);CRTS
55862.50118;19.71;0.3;CRTS;CRTS(CL);CRTS
55862.50579;19.16;0.22;CRTS;CRTS(CL);CRTS
55862.51035;19.23;0.23;CRTS;CRTS(CL);CRTS
55880.47216;19.79;0.25;CRTS;CRTS(CL);CRTS
55880.47729;18.94;0.16;CRTS;CRTS(CL);CRTS
55880.48247;19.37;0.2;CRTS;CRTS(CL);CRTS
55880.48756;19.65;0.23;CRTS;CRTS(CL);CRTS
55923.4822;19.02;0.17;CRTS;CRTS(CL);CRTS
55923.49008;19.5;0.21;CRTS;CRTS(CL);CRTS
55923.49797;19.13;0.17;CRTS;CRTS(CL);CRTS
55923.50589;19.57;0.22;CRTS;CRTS(CL);CRTS
55944.48312;19.7;0.23;CRTS;CRTS(CL);CRTS
55944.4893;19.44;0.2;CRTS;CRTS(CL);CRTS
55944.49552;19.49;0.21;CRTS;CRTS(CL);CRTS
55944.50175;19.54;0.21;CRTS;CRTS(CL);CRTS
55956.37167;19.4;0.18;CRTS;CRTS(CL);CRTS
55956.37989;19.35;0.17;CRTS;CRTS(CL);CRTS
55956.38809;19.41;0.18;CRTS;CRTS(CL);CRTS
55956.39625;19.34;0.17;CRTS;CRTS(CL);CRTS
55975.41184;19.12;0.18;CRTS;CRTS(CL);CRTS
55975.41856;19.14;0.18;CRTS;CRTS(CL);CRTS
55975.42536;18.74;0.15;CRTS;CRTS(CL);CRTS
55975.43215;19.37;0.2;CRTS;CRTS(CL);CRTS
55980.41685;19.04;0.17;CRTS;CRTS(CL);CRTS
55980.42362;19.26;0.19;CRTS;CRTS(CL);CRTS
55980.43032;19.26;0.19;CRTS;CRTS(CL);CRTS
55980.43711;19.01;0.17;CRTS;CRTS(CL);CRTS
55986.32306;18.92;0.15;CRTS;CRTS(CL);CRTS
55986.32851;19.21;0.17;CRTS;CRTS(CL);CRTS
55986.33396;19.7;0.21;CRTS;CRTS(CL);CRTS
55986.33942;19.3;0.18;CRTS;CRTS(CL);CRTS
55999.22395;19.08;0.17;CRTS;CRTS(CL);CRTS
55999.22898;19.61;0.22;CRTS;CRTS(CL);CRTS
55999.23402;19.24;0.19;CRTS;CRTS(CL);CRTS
55999.23912;19.62;0.23;CRTS;CRTS(CL);CRTS
56011.19092;19.25;0.19;CRTS;CRTS(CL);CRTS
56011.19596;19.19;0.18;CRTS;CRTS(CL);CRTS
56011.20104;19.15;0.18;CRTS;CRTS(CL);CRTS
56011.20619;18.96;0.17;CRTS;CRTS(CL);CRTS
56016.091302;20.5501;0.01906;PS1;PS1(g);PS1
56033.15009;19.27;0.19;CRTS;CRTS(CL);CRTS
56033.15518;19.42;0.21;CRTS;CRTS(CL);CRTS
56033.16029;19.34;0.2;CRTS;CRTS(CL);CRTS
56033.16536;19.55;0.22;CRTS;CRTS(CL);CRTS
56045.27256;19.24;0.19;CRTS;CRTS(CL);CRTS
56045.28042;19.93;0.27;CRTS;CRTS(CL);CRTS
56045.29643;19.21;0.19;CRTS;CRTS(CL);CRTS
56065.20987;19.7;0.2;CRTS;CRTS(CL);CRTS
56065.2173;19.68;0.2;CRTS;CRTS(CL);CRTS
56065.22474;19.66;0.2;CRTS;CRTS(CL);CRTS
56065.23216;19.37;0.17;CRTS;CRTS(CL);CRTS
56096.0911794;19.5934;0.023921;PS1;PS1(z);PS1
56097.15631;19.6;0.2;CRTS;CRTS(CL);CRTS
56097.16237;19.97;0.24;CRTS;CRTS(CL);CRTS
56097.16847;19.16;0.16;CRTS;CRTS(CL);CRTS
56097.17457;19.79;0.22;CRTS;CRTS(CL);CRTS
56277.7532332;20.1008;0.008986;PS1;PS1(r);PS1
56298.32285;19.62;0.23;CRTS;CRTS(CL);CRTS
56298.33015;19.6;0.23;CRTS;CRTS(CL);CRTS
56298.33756;19.68;0.24;CRTS;CRTS(CL);CRTS
56298.34497;19.16;0.18;CRTS;CRTS(CL);CRTS
56310.40739;19.2;0.2;CRTS;CRTS(CL);CRTS
56310.41375;20.14;0.35;CRTS;CRTS(CL);CRTS
56310.4202;19.56;0.25;CRTS;CRTS(CL);CRTS
56310.4266;19.82;0.29;CRTS;CRTS(CL);CRTS
56325.28446;19.18;0.21;CRTS;CRTS(CL);CRTS
56325.28954;19.81;0.29;CRTS;CRTS(CL);CRTS
56325.29469;20.36;0.39;CRTS;CRTS(CL);CRTS
56325.29989;19.13;0.21;CRTS;CRTS(CL);CRTS
56330.38891;19.38;0.2;CRTS;CRTS(CL);CRTS
56330.39413;19.23;0.19;CRTS;CRTS(CL);CRTS
56330.39934;19.54;0.22;CRTS;CRTS(CL);CRTS
56330.40461;19.42;0.21;CRTS;CRTS(CL);CRTS
56337.30604;19.3;0.17;CRTS;CRTS(CL);CRTS
56337.31628;19.42;0.18;CRTS;CRTS(CL);CRTS
56337.32661;19.76;0.21;CRTS;CRTS(CL);CRTS
56337.33679;19.06;0.15;CRTS;CRTS(CL);CRTS
56353.37501;19.97;0.27;CRTS;CRTS(CL);CRTS
56353.38106;19.46;0.21;CRTS;CRTS(CL);CRTS
56353.38714;19.11;0.18;CRTS;CRTS(CL);CRTS
56353.39321;19.56;0.22;CRTS;CRTS(CL);CRTS
56362.32531;19.27;0.19;CRTS;CRTS(CL);CRTS
56362.33071;19.38;0.2;CRTS;CRTS(CL);CRTS
56362.33616;19.64;0.23;CRTS;CRTS(CL);CRTS
56362.34153;19.37;0.2;CRTS;CRTS(CL);CRTS
56370.17149;20.46;0.44;CRTS;CRTS(CL);CRTS
56370.17969;19.49;0.27;CRTS;CRTS(CL);CRTS
56386.19946;19.47;0.21;CRTS;CRTS(CL);CRTS
56386.20448;19.09;0.18;CRTS;CRTS(CL);CRTS
56386.20958;19.41;0.22;CRTS;CRTS(CL);CRTS
56386.21467;19.0;0.18;CRTS;CRTS(CL);CRTS
56398.28791;19.14;0.18;CRTS;CRTS(CL);CRTS
56398.29522;19.38;0.2;CRTS;CRTS(CL);CRTS
56398.30309;19.15;0.18;CRTS;CRTS(CL);CRTS
56398.3104;19.49;0.22;CRTS;CRTS(CL);CRTS
56415.19349;19.16;0.23;CRTS;CRTS(CL);CRTS
56415.19612;19.73;0.31;CRTS;CRTS(CL);CRTS
56415.19879;19.18;0.23;CRTS;CRTS(CL);CRTS
56415.20147;19.32;0.25;CRTS;CRTS(CL);CRTS
56421.1727099;19.5674;0.008072;PS1;PS1(i);PS1
56443.1778;19.25;0.2;CRTS;CRTS(CL);CRTS
56443.18457;19.52;0.23;CRTS;CRTS(CL);CRTS
56443.19137;19.28;0.2;CRTS;CRTS(CL);CRTS
56443.19813;19.62;0.24;CRTS;CRTS(CL);CRTS
56453.21937;19.57;0.24;CRTS;CRTS(CL);CRTS
56453.22509;18.72;0.16;CRTS;CRTS(CL);CRTS
56453.2308;19.38;0.22;CRTS;CRTS(CL);CRTS
56453.23662;19.27;0.21;CRTS;CRTS(CL);CRTS
56461.19618;19.07;0.18;CRTS;CRTS(CL);CRTS
56652.49718;19.42;0.2;CRTS;CRTS(CL);CRTS
56652.50473;19.4;0.2;CRTS;CRTS(CL);CRTS
56652.51228;19.23;0.19;CRTS;CRTS(CL);CRTS
56652.51983;19.33;0.19;CRTS;CRTS(CL);CRTS
56662.5802872;19.51823616027832;0.1960793584585189;PTF;PTF(R);PTF
56663.5721072;19.54696083068848;0.0810732617974281;PTF;PTF(R);PTF
56666.40444;19.62;0.23;CRTS;CRTS(CL);CRTS
56666.40948;19.08;0.18;CRTS;CRTS(CL);CRTS
56666.41452;19.03;0.17;CRTS;CRTS(CL);CRTS
56666.41956;19.55;0.22;CRTS;CRTS(CL);CRTS
56667.5644172;19.429170608520508;0.0777444243431091;PTF;PTF(R);PTF
56670.5562772;19.360584259033203;0.0860750675201416;PTF;PTF(R);PTF
56679.5568172;19.52798843383789;0.0874108076095581;PTF;PTF(R);PTF
56680.48782;19.01;0.17;CRTS;CRTS(CL);CRTS
56680.49281;19.02;0.17;CRTS;CRTS(CL);CRTS
56680.4978;19.0;0.17;CRTS;CRTS(CL);CRTS
56680.50279;19.13;0.18;CRTS;CRTS(CL);CRTS
56686.35811;19.29;0.18;CRTS;CRTS(CL);CRTS
56686.36479;19.4;0.19;CRTS;CRTS(CL);CRTS
56686.37147;19.09;0.16;CRTS;CRTS(CL);CRTS
56686.37816;19.39;0.19;CRTS;CRTS(CL);CRTS
56698.46632;20.22;0.29;CRTS;CRTS(CL);CRTS
56698.47338;19.16;0.17;CRTS;CRTS(CL);CRTS
56698.48043;19.73;0.22;CRTS;CRTS(CL);CRTS
56698.48749;19.49;0.2;CRTS;CRTS(CL);CRTS
56721.26212;19.47;0.22;CRTS;CRTS(CL);CRTS
56721.26837;19.39;0.21;CRTS;CRTS(CL);CRTS
56721.27461;19.57;0.22;CRTS;CRTS(CL);CRTS
56721.28086;19.39;0.21;CRTS;CRTS(CL);CRTS
56744.20247;19.73;0.25;CRTS;CRTS(CL);CRTS
56744.20909;19.09;0.18;CRTS;CRTS(CL);CRTS
56744.21571;19.68;0.24;CRTS;CRTS(CL);CRTS
56744.22234;19.71;0.24;CRTS;CRTS(CL);CRTS
56751.26288;19.6;0.23;CRTS;CRTS(CL);CRTS
56751.26789;19.19;0.19;CRTS;CRTS(CL);CRTS
56751.27288;19.23;0.19;CRTS;CRTS(CL);CRTS
56751.27787;19.56;0.23;CRTS;CRTS(CL);CRTS
56778.21712;20.05;0.33;CRTS;CRTS(CL);CRTS
56778.22463;19.93;0.31;CRTS;CRTS(CL);CRTS
56778.23966;20.15;0.35;CRTS;CRTS(CL);CRTS
56802.94238108;15.849;0.199;NEOWISE;WISE(W1);NEOWISE
56802.94238108;14.76;0.266;NEOWISE;WISE(W2);NEOWISE
56803.07392089;15.641;0.221;NEOWISE;WISE(W1);NEOWISE
56803.07404825;14.875;0.312;NEOWISE;WISE(W2);NEOWISE
56803.07404825;15.747;0.184;NEOWISE;WISE(W1);NEOWISE
56803.20558808;15.565;0.147;NEOWISE;WISE(W1);NEOWISE
56803.33712789;15.23;0.39;NEOWISE;WISE(W2);NEOWISE
56803.33712789;15.421;0.14;NEOWISE;WISE(W1);NEOWISE
56803.33725521;15.357;0.178;NEOWISE;WISE(W1);NEOWISE
56803.40296148;15.658;0.172;NEOWISE;WISE(W1);NEOWISE
56803.46879507;14.443;0.081;NEOWISE;WISE(W1);NEOWISE
56803.53462861;15.496;0.35;NEOWISE;WISE(W1);NEOWISE
56803.53462861;15.228;0.469;NEOWISE;WISE(W2);NEOWISE
56803.60033484;14.875;0.423;NEOWISE;WISE(W2);NEOWISE
56803.60033484;15.663;0.226;NEOWISE;WISE(W1);NEOWISE
56803.60046215;15.759;0.329;NEOWISE;WISE(W1);NEOWISE
56803.60046215;15.401;0.451;NEOWISE;WISE(W2);NEOWISE
56803.66616833;15.391;0.147;NEOWISE;WISE(W1);NEOWISE
56803.66616833;15.389;0.433;NEOWISE;WISE(W2);NEOWISE
56803.79783552;15.813;0.195;NEOWISE;WISE(W1);NEOWISE
56803.92937595;15.572;0.171;NEOWISE;WISE(W1);NEOWISE
56830.16508;18.69;0.16;CRTS;CRTS(CL);CRTS
56830.17015;19.4;0.22;CRTS;CRTS(CL);CRTS
56830.17521;19.68;0.26;CRTS;CRTS(CL);CRTS
56830.18028;19.93;0.29;CRTS;CRTS(CL);CRTS
56956.48574;19.2;0.19;CRTS;CRTS(CL);CRTS
56956.49445;19.88;0.27;CRTS;CRTS(CL);CRTS
56956.50319;19.74;0.25;CRTS;CRTS(CL);CRTS
56956.51193;19.26;0.19;CRTS;CRTS(CL);CRTS
56981.45901;19.78;0.24;CRTS;CRTS(CL);CRTS
56981.46618;19.63;0.22;CRTS;CRTS(CL);CRTS
56981.47335;19.92;0.26;CRTS;CRTS(CL);CRTS
56981.48047;19.39;0.2;CRTS;CRTS(CL);CRTS
56992.41373;19.72;0.24;CRTS;CRTS(CL);CRTS
56992.41776;18.95;0.16;CRTS;CRTS(CL);CRTS
56992.42177;19.07;0.17;CRTS;CRTS(CL);CRTS
56992.42579;19.31;0.19;CRTS;CRTS(CL);CRTS
56993.25115049;15.916;0.202;NEOWISE;WISE(W1);NEOWISE
56993.38256346;16.156;0.286;NEOWISE;WISE(W1);NEOWISE
56993.44826997;15.746;0.213;NEOWISE;WISE(W1);NEOWISE
56993.51397639;16.162;0.315;NEOWISE;WISE(W1);NEOWISE
56993.57981021;16.318;0.292;NEOWISE;WISE(W1);NEOWISE
56993.64551672;15.993;0.237;NEOWISE;WISE(W1);NEOWISE
56993.71122324;16.227;0.291;NEOWISE;WISE(W1);NEOWISE
56993.71122324;14.607;0.43;NEOWISE;WISE(W2);NEOWISE
56993.84263622;16.286;0.313;NEOWISE;WISE(W1);NEOWISE
56993.84276358;14.717;0.305;NEOWISE;WISE(W2);NEOWISE
56993.84276358;16.025;0.244;NEOWISE;WISE(W1);NEOWISE
56993.97417655;15.813;0.247;NEOWISE;WISE(W1);NEOWISE
56994.10558957;15.683;0.181;NEOWISE;WISE(W1);NEOWISE
57015.36771;19.32;0.19;CRTS;CRTS(CL);CRTS
57015.37173;19.38;0.2;CRTS;CRTS(CL);CRTS
57015.37575;19.11;0.17;CRTS;CRTS(CL);CRTS
57015.37977;19.12;0.18;CRTS;CRTS(CL);CRTS
57046.36708;19.45;0.2;CRTS;CRTS(CL);CRTS
57046.37008;19.33;0.19;CRTS;CRTS(CL);CRTS
57046.37308;19.33;0.19;CRTS;CRTS(CL);CRTS
57046.37609;19.46;0.2;CRTS;CRTS(CL);CRTS
57062.4861;19.72;0.23;CRTS;CRTS(CL);CRTS
57062.49012;19.29;0.19;CRTS;CRTS(CL);CRTS
57062.49414;19.88;0.25;CRTS;CRTS(CL);CRTS
57062.49814;19.54;0.21;CRTS;CRTS(CL);CRTS
57090.43199;19.22;0.19;CRTS;CRTS(CL);CRTS
57090.43601;19.83;0.25;CRTS;CRTS(CL);CRTS
57096.21149;19.44;0.23;CRTS;CRTS(CL);CRTS
57096.21611;19.13;0.18;CRTS;CRTS(CL);CRTS
57096.22074;19.3;0.2;CRTS;CRTS(CL);CRTS
57096.22537;19.23;0.19;CRTS;CRTS(CL);CRTS
57102.22121;19.01;0.17;CRTS;CRTS(CL);CRTS
57102.22621;19.37;0.2;CRTS;CRTS(CL);CRTS
57102.23268;19.25;0.19;CRTS;CRTS(CL);CRTS
57102.23801;19.43;0.26;CRTS;CRTS(CL);CRTS
57109.24134;19.28;0.19;CRTS;CRTS(CL);CRTS
57109.24786;19.36;0.2;CRTS;CRTS(CL);CRTS
57109.25438;19.52;0.21;CRTS;CRTS(CL);CRTS
57109.26091;19.36;0.2;CRTS;CRTS(CL);CRTS
57130.17087;19.23;0.18;CRTS;CRTS(CL);CRTS
57130.17588;19.54;0.22;CRTS;CRTS(CL);CRTS
57130.18093;19.17;0.18;CRTS;CRTS(CL);CRTS
57130.18597;19.46;0.21;CRTS;CRTS(CL);CRTS
57137.12915;19.46;0.21;CRTS;CRTS(CL);CRTS
57137.13415;19.3;0.19;CRTS;CRTS(CL);CRTS
57137.13917;18.99;0.17;CRTS;CRTS(CL);CRTS
57137.14417;19.51;0.22;CRTS;CRTS(CL);CRTS
57161.81678035;15.189;0.148;NEOWISE;WISE(W1);NEOWISE
57161.94806574;15.437;0.214;NEOWISE;WISE(W1);NEOWISE
57162.07935105;15.565;0.156;NEOWISE;WISE(W1);NEOWISE
57162.14493009;15.678;0.164;NEOWISE;WISE(W1);NEOWISE
57162.2105091;15.303;0.524;NEOWISE;WISE(W2);NEOWISE
57162.2105091;15.594;0.161;NEOWISE;WISE(W1);NEOWISE
57162.27621541;15.47;0.138;NEOWISE;WISE(W1);NEOWISE
57162.3417944;15.592;0.152;NEOWISE;WISE(W1);NEOWISE
57162.4073734;15.037;0.37;NEOWISE;WISE(W2);NEOWISE
57162.4073734;16.342;0.436;NEOWISE;WISE(W1);NEOWISE
57162.5386588;15.725;0.173;NEOWISE;WISE(W1);NEOWISE
57162.66994411;15.175;0.365;NEOWISE;WISE(W2);NEOWISE
57162.66994411;15.616;0.177;NEOWISE;WISE(W1);NEOWISE
57162.80110215;15.443;0.139;NEOWISE;WISE(W1);NEOWISE
57164.20337;19.29;0.19;CRTS;CRTS(CL);CRTS
57164.20842;19.35;0.2;CRTS;CRTS(CL);CRTS
57164.21344;19.54;0.22;CRTS;CRTS(CL);CRTS
57164.21848;19.74;0.24;CRTS;CRTS(CL);CRTS
57168.44471249;15.88;0.23;NEOWISE;WISE(W1);NEOWISE
57172.19392;19.84;0.26;CRTS;CRTS(CL);CRTS
57187.17724;19.36;0.21;CRTS;CRTS(CL);CRTS
57187.18225;19.39;0.21;CRTS;CRTS(CL);CRTS
57187.18726;19.35;0.21;CRTS;CRTS(CL);CRTS
57187.19227;19.67;0.24;CRTS;CRTS(CL);CRTS
57346.49136;19.46;0.21;CRTS;CRTS(CL);CRTS
57346.49592;19.49;0.21;CRTS;CRTS(CL);CRTS
57346.50045;19.07;0.17;CRTS;CRTS(CL);CRTS
57346.50496;19.29;0.19;CRTS;CRTS(CL);CRTS
57355.0321772;15.891;0.222;NEOWISE;WISE(W1);NEOWISE
57355.16333569;15.84;0.196;NEOWISE;WISE(W1);NEOWISE
57355.2944942;15.573;0.176;NEOWISE;WISE(W1);NEOWISE
57355.42565271;15.954;0.224;NEOWISE;WISE(W1);NEOWISE
57355.49123189;16.203;0.291;NEOWISE;WISE(W1);NEOWISE
57355.55681116;15.615;0.295;NEOWISE;WISE(W1);NEOWISE
57355.62239039;15.959;0.214;NEOWISE;WISE(W1);NEOWISE
57355.88470796;16.358;0.424;NEOWISE;WISE(W1);NEOWISE
57356.01586642;16.134;0.406;NEOWISE;WISE(W1);NEOWISE
57356.01586642;15.107;0.472;NEOWISE;WISE(W2);NEOWISE
57359.55689434;15.758;0.315;NEOWISE;WISE(W1);NEOWISE
57366.4744;19.15;0.18;CRTS;CRTS(CL);CRTS
57366.47842;19.18;0.18;CRTS;CRTS(CL);CRTS
57366.48245;19.51;0.22;CRTS;CRTS(CL);CRTS
57366.48649;19.35;0.2;CRTS;CRTS(CL);CRTS
57377.49696;19.4;0.24;CRTS;CRTS(CL);CRTS
57377.50298;19.46;0.24;CRTS;CRTS(CL);CRTS
57377.50899;19.11;0.2;CRTS;CRTS(CL);CRTS
57377.51499;19.24;0.22;CRTS;CRTS(CL);CRTS
57389.50188;19.46;0.21;CRTS;CRTS(CL);CRTS
57389.5059;19.77;0.24;CRTS;CRTS(CL);CRTS
57389.50992;19.29;0.19;CRTS;CRTS(CL);CRTS
57389.51393;19.42;0.21;CRTS;CRTS(CL);CRTS
57400.50858;19.51;0.21;CRTS;CRTS(CL);CRTS
57400.51397;19.46;0.21;CRTS;CRTS(CL);CRTS
57400.51936;19.5;0.21;CRTS;CRTS(CL);CRTS
57400.52474;19.45;0.21;CRTS;CRTS(CL);CRTS
57406.47013;18.92;0.16;CRTS;CRTS(CL);CRTS
57406.47725;19.1;0.18;CRTS;CRTS(CL);CRTS
57406.48432;19.8;0.25;CRTS;CRTS(CL);CRTS
57406.49137;19.17;0.18;CRTS;CRTS(CL);CRTS
57417.31875;19.24;0.19;CRTS;CRTS(CL);CRTS
57417.32325;18.95;0.16;CRTS;CRTS(CL);CRTS
57417.32776;19.14;0.18;CRTS;CRTS(CL);CRTS
57417.33226;19.38;0.2;CRTS;CRTS(CL);CRTS
57434.31529;19.44;0.21;CRTS;CRTS(CL);CRTS
57434.32032;19.58;0.22;CRTS;CRTS(CL);CRTS
57434.32537;19.23;0.19;CRTS;CRTS(CL);CRTS
57434.33042;19.65;0.23;CRTS;CRTS(CL);CRTS
57445.39095;19.27;0.19;CRTS;CRTS(CL);CRTS
57445.40402;19.33;0.2;CRTS;CRTS(CL);CRTS
57450.30261;19.16;0.18;CRTS;CRTS(CL);CRTS
57450.30804;19.34;0.2;CRTS;CRTS(CL);CRTS
57450.31346;18.94;0.17;CRTS;CRTS(CL);CRTS
57450.31888;19.42;0.21;CRTS;CRTS(CL);CRTS
57458.1823;19.42;0.21;CRTS;CRTS(CL);CRTS
57458.18945;19.07;0.18;CRTS;CRTS(CL);CRTS
57458.19659;19.14;0.18;CRTS;CRTS(CL);CRTS
57458.20371;19.58;0.23;CRTS;CRTS(CL);CRTS
57492.19422;19.26;0.19;CRTS;CRTS(CL);CRTS
57492.2003;19.35;0.2;CRTS;CRTS(CL);CRTS
57492.20639;19.38;0.2;CRTS;CRTS(CL);CRTS
57492.21248;19.45;0.21;CRTS;CRTS(CL);CRTS
57503.28254;19.45;0.25;CRTS;CRTS(CL);CRTS
57503.28705;19.52;0.26;CRTS;CRTS(CL);CRTS
57503.29155;19.43;0.22;CRTS;CRTS(CL);CRTS
57503.29606;19.92;0.28;CRTS;CRTS(CL);CRTS
57520.64627853;15.851;0.196;NEOWISE;WISE(W1);NEOWISE
57520.77730936;15.546;0.215;NEOWISE;WISE(W1);NEOWISE
57520.90834015;15.836;0.259;NEOWISE;WISE(W1);NEOWISE
57520.90846757;15.761;0.171;NEOWISE;WISE(W1);NEOWISE
57520.97391926;15.627;0.175;NEOWISE;WISE(W1);NEOWISE
57521.03949836;14.774;0.165;NEOWISE;WISE(W1);NEOWISE
57521.10495009;15.724;0.197;NEOWISE;WISE(W1);NEOWISE
57521.17052976;14.982;0.369;NEOWISE;WISE(W2);NEOWISE
57521.17052976;15.743;0.175;NEOWISE;WISE(W1);NEOWISE
57521.23598145;15.212;0.114;NEOWISE;WISE(W1);NEOWISE
57521.23598145;15.114;0.39;NEOWISE;WISE(W2);NEOWISE
57521.36701229;15.716;0.256;NEOWISE;WISE(W1);NEOWISE
57521.49804303;15.7;0.2;NEOWISE;WISE(W1);NEOWISE
57521.49817044;15.463;0.157;NEOWISE;WISE(W1);NEOWISE
57521.62920113;15.682;0.199;NEOWISE;WISE(W1);NEOWISE
57523.66036926;15.279;0.148;NEOWISE;WISE(W1);NEOWISE
57523.7914;15.765;0.209;NEOWISE;WISE(W1);NEOWISE
57523.92243083;15.612;0.219;NEOWISE;WISE(W1);NEOWISE
57523.9880099;15.232;0.225;NEOWISE;WISE(W1);NEOWISE
57524.05346163;15.623;0.209;NEOWISE;WISE(W1);NEOWISE
57524.11891337;15.938;0.297;NEOWISE;WISE(W1);NEOWISE
57524.11904073;15.393;0.186;NEOWISE;WISE(W1);NEOWISE
57524.18449242;14.892;0.486;NEOWISE;WISE(W2);NEOWISE
57524.18449242;15.406;0.153;NEOWISE;WISE(W1);NEOWISE
57524.25007142;15.678;0.179;NEOWISE;WISE(W1);NEOWISE
57524.38110216;16.397;0.376;NEOWISE;WISE(W1);NEOWISE
57524.51213348;15.466;0.151;NEOWISE;WISE(W1);NEOWISE
57524.64316427;15.965;0.24;NEOWISE;WISE(W1);NEOWISE
57722.12109278;14.996;0.341;NEOWISE;WISE(W2);NEOWISE
57722.12109278;16.146;0.258;NEOWISE;WISE(W1);NEOWISE
57722.25212378;16.314;0.295;NEOWISE;WISE(W1);NEOWISE
57722.51418573;16.108;0.324;NEOWISE;WISE(W1);NEOWISE
57722.57963758;14.902;0.403;NEOWISE;WISE(W2);NEOWISE
57722.57963758;16.588;0.384;NEOWISE;WISE(W1);NEOWISE
57722.64521674;16.204;0.28;NEOWISE;WISE(W1);NEOWISE
57722.71066862;16.011;0.256;NEOWISE;WISE(W1);NEOWISE
57722.77612042;15.814;0.216;NEOWISE;WISE(W1);NEOWISE
57722.84169963;15.964;0.226;NEOWISE;WISE(W1);NEOWISE
57722.97273062;15.918;0.209;NEOWISE;WISE(W1);NEOWISE
57722.97273062;15.326;0.452;NEOWISE;WISE(W2);NEOWISE
57723.10363435;16.089;0.298;NEOWISE;WISE(W1);NEOWISE
57884.17786773;15.334;0.151;NEOWISE;WISE(W1);NEOWISE
57884.30877101;14.734;0.336;NEOWISE;WISE(W2);NEOWISE
57884.30877101;16.499;0.347;NEOWISE;WISE(W1);NEOWISE
57884.43967439;15.61;0.211;NEOWISE;WISE(W1);NEOWISE
57884.43967439;15.054;0.355;NEOWISE;WISE(W2);NEOWISE
57884.5052534;14.79;0.342;NEOWISE;WISE(W2);NEOWISE
57884.5052534;15.59;0.157;NEOWISE;WISE(W1);NEOWISE
57884.57070512;15.711;0.182;NEOWISE;WISE(W1);NEOWISE
57884.63615678;15.793;0.184;NEOWISE;WISE(W1);NEOWISE
57884.70160844;14.414;0.314;NEOWISE;WISE(W2);NEOWISE
57884.70160844;15.67;0.164;NEOWISE;WISE(W1);NEOWISE
57884.76706015;15.656;0.17;NEOWISE;WISE(W1);NEOWISE
57885.02899431;16.233;0.279;NEOWISE;WISE(W1);NEOWISE
57885.15989767;15.574;0.523;NEOWISE;WISE(W2);NEOWISE
57885.15989767;15.569;0.162;NEOWISE;WISE(W1);NEOWISE
58086.56680181;15.964;0.235;NEOWISE;WISE(W1);NEOWISE
58086.56692912;15.785;0.182;NEOWISE;WISE(W1);NEOWISE
