MJD;Magnitude;Error;Facility;Filter;Observer
52345.36180628;19.300632;0.017185569;SDSS;SDSS(r);SDSS
52345.36180628;19.314339;0.01800364;SDSS;SDSS(r);SDSS
52345.36222092;19.274693;0.019408103;SDSS;SDSS(r);SDSS
52345.36222092;19.274693;0.019594984;SDSS;SDSS(r);SDSS
52345.36263555;18.897284;0.017068459;SDSS;SDSS(i);SDSS
52345.36263555;18.90974;0.01933763;SDSS;SDSS(i);SDSS
52345.36305018;18.858383;0.017666427;SDSS;SDSS(i);SDSS
52345.36346481;21.90518;0.1712142;SDSS;SDSS(u);SDSS
52345.36346481;22.05867;0.19521259;SDSS;SDSS(u);SDSS
52345.3638794401;21.91539;0.17152596;SDSS;SDSS(u);SDSS
52345.36429408;18.321173;0.029520692;SDSS;SDSS(z);SDSS
52345.36429408;18.347656;0.031017331;SDSS;SDSS(z);SDSS
52345.36470871;18.348488;0.02895701;SDSS;SDSS(z);SDSS
52345.36512334;20.062902;0.022326536;SDSS;SDSS(g);SDSS
52345.36512334;20.096094;0.022168979;SDSS;SDSS(g);SDSS
52345.36553797;20.082403;0.024553174;SDSS;SDSS(g);SDSS
52666.4669267;18.217;0.305;LINEAR;LINEAR(CL);LINEAR
52666.4823962;17.98;0.213;LINEAR;LINEAR(CL);LINEAR
52676.3696542;18.007;0.307;LINEAR;LINEAR(CL);LINEAR
52676.3998444;17.705;0.195;LINEAR;LINEAR(CL);LINEAR
52676.4151442;17.665;0.196;LINEAR;LINEAR(CL);LINEAR
52698.4008398;17.903;0.203;LINEAR;LINEAR(CL);LINEAR
52698.4162157;17.843;0.191;LINEAR;LINEAR(CL);LINEAR
52698.4308297;17.843;0.198;LINEAR;LINEAR(CL);LINEAR
52698.445907;17.738;0.19;LINEAR;LINEAR(CL);LINEAR
52698.4604218;18.097;0.259;LINEAR;LINEAR(CL);LINEAR
52711.3098618;17.891;0.256;LINEAR;LINEAR(CL);LINEAR
52711.3228673;17.871;0.252;LINEAR;LINEAR(CL);LINEAR
52711.3364188;17.754;0.224;LINEAR;LINEAR(CL);LINEAR
52711.3495809;18.006;0.269;LINEAR;LINEAR(CL);LINEAR
52711.3626361;17.956;0.249;LINEAR;LINEAR(CL);LINEAR
52725.3748946;17.888;0.272;LINEAR;LINEAR(CL);LINEAR
52725.3751355;18.096;0.24;LINEAR;LINEAR(CL);LINEAR
52725.3888397;17.701;0.144;LINEAR;LINEAR(CL);LINEAR
52725.3890793;18.209;0.181;LINEAR;LINEAR(CL);LINEAR
52725.4021947;17.965;0.187;LINEAR;LINEAR(CL);LINEAR
52725.4024365;18.146;0.176;LINEAR;LINEAR(CL);LINEAR
52725.4147601;17.992;0.192;LINEAR;LINEAR(CL);LINEAR
52725.4149997;18.055;0.167;LINEAR;LINEAR(CL);LINEAR
52725.4271756;17.827;0.165;LINEAR;LINEAR(CL);LINEAR
52725.4274173;18.004;0.159;LINEAR;LINEAR(CL);LINEAR
52738.30282;17.848;0.183;LINEAR;LINEAR(CL);LINEAR
52738.3158315;18.061;0.214;LINEAR;LINEAR(CL);LINEAR
52738.3296918;17.99;0.196;LINEAR;LINEAR(CL);LINEAR
52738.3431161;18.087;0.21;LINEAR;LINEAR(CL);LINEAR
52738.3555053;17.925;0.183;LINEAR;LINEAR(CL);LINEAR
52739.2995368;17.679;0.18;LINEAR;LINEAR(CL);LINEAR
52739.3111872;17.969;0.233;LINEAR;LINEAR(CL);LINEAR
52739.3230793;17.725;0.186;LINEAR;LINEAR(CL);LINEAR
52739.3346941;17.841;0.206;LINEAR;LINEAR(CL);LINEAR
52739.3463265;17.884;0.228;LINEAR;LINEAR(CL);LINEAR
52754.262134;17.923;0.192;LINEAR;LINEAR(CL);LINEAR
52754.2750188;18.009;0.216;LINEAR;LINEAR(CL);LINEAR
52754.2875244;17.821;0.178;LINEAR;LINEAR(CL);LINEAR
52754.30165;18.086;0.228;LINEAR;LINEAR(CL);LINEAR
52754.3139327;18.145;0.229;LINEAR;LINEAR(CL);LINEAR
52757.21893543;19.55659;0.023525603;SDSS;SDSS(r);SDSS
52757.21893543;19.562279;0.023664886;SDSS;SDSS(r);SDSS
52757.21893543;19.556833;0.023514044;SDSS;SDSS(r);SDSS
52757.2197647;19.137703;0.0324241;SDSS;SDSS(i);SDSS
52757.2197647;19.137793;0.032431345;SDSS;SDSS(i);SDSS
52757.2197647;19.143736;0.032523584;SDSS;SDSS(i);SDSS
52757.22059396;22.29808;0.18709528;SDSS;SDSS(u);SDSS
52757.22059396;21.806421;0.17507431;SDSS;SDSS(u);SDSS
52757.22059396;22.350351;0.20463082;SDSS;SDSS(u);SDSS
52757.22142323;18.68355;0.030642563;SDSS;SDSS(z);SDSS
52757.22142323;18.678192;0.030169444;SDSS;SDSS(z);SDSS
52757.22142323;18.673927;0.030124443;SDSS;SDSS(z);SDSS
52757.2222524901;20.439442;0.02279922;SDSS;SDSS(g);SDSS
52757.2222524901;20.43349;0.022597829;SDSS;SDSS(g);SDSS
52757.2222524901;20.41981;0.022369323;SDSS;SDSS(g);SDSS
52769.2191207;18.468;0.523;LINEAR;LINEAR(CL);LINEAR
52769.2309688;18.2;0.426;LINEAR;LINEAR(CL);LINEAR
52769.2424523;18.231;0.416;LINEAR;LINEAR(CL);LINEAR
52769.2545677;17.968;0.348;LINEAR;LINEAR(CL);LINEAR
52769.266124;18.022;0.384;LINEAR;LINEAR(CL);LINEAR
52794.2194064;17.781;0.226;LINEAR;LINEAR(CL);LINEAR
52794.2297227;17.735;0.216;LINEAR;LINEAR(CL);LINEAR
52794.2402396;17.835;0.236;LINEAR;LINEAR(CL);LINEAR
52794.2507596;17.562;0.195;LINEAR;LINEAR(CL);LINEAR
52794.2615056;17.824;0.246;LINEAR;LINEAR(CL);LINEAR
52797.2290576;18.382;0.596;LINEAR;LINEAR(CL);LINEAR
52797.2396912;17.993;0.431;LINEAR;LINEAR(CL);LINEAR
52813.1807664;17.818;0.281;LINEAR;LINEAR(CL);LINEAR
52813.1906223;17.829;0.267;LINEAR;LINEAR(CL);LINEAR
52813.2103464;17.8;0.284;LINEAR;LINEAR(CL);LINEAR
52813.2201942;17.932;0.332;LINEAR;LINEAR(CL);LINEAR
52824.1746261;17.829;0.224;LINEAR;LINEAR(CL);LINEAR
52824.1749057;19.037;0.518;LINEAR;LINEAR(CL);LINEAR
52824.1846046;18.132;0.3;LINEAR;LINEAR(CL);LINEAR
52824.1944529;17.941;0.25;LINEAR;LINEAR(CL);LINEAR
52824.1947269;18.503;0.329;LINEAR;LINEAR(CL);LINEAR
52824.2043399;17.963;0.27;LINEAR;LINEAR(CL);LINEAR
52824.2046269;18.678;0.396;LINEAR;LINEAR(CL);LINEAR
52824.2142329;17.937;0.253;LINEAR;LINEAR(CL);LINEAR
52824.2145037;18.92;0.453;LINEAR;LINEAR(CL);LINEAR
52993.4619196;17.815;0.161;LINEAR;LINEAR(CL);LINEAR
52993.4620957;18.406;0.237;LINEAR;LINEAR(CL);LINEAR
52993.4752947;17.673;0.137;LINEAR;LINEAR(CL);LINEAR
52993.475471;18.1;0.167;LINEAR;LINEAR(CL);LINEAR
52993.4885415;17.937;0.163;LINEAR;LINEAR(CL);LINEAR
52993.4887176;18.003;0.144;LINEAR;LINEAR(CL);LINEAR
52993.502178;17.838;0.144;LINEAR;LINEAR(CL);LINEAR
52993.5023543;18.094;0.15;LINEAR;LINEAR(CL);LINEAR
52993.5154232;17.942;0.146;LINEAR;LINEAR(CL);LINEAR
52993.5155993;18.052;0.131;LINEAR;LINEAR(CL);LINEAR
53006.4564308;17.813;0.2;LINEAR;LINEAR(CL);LINEAR
53006.4565515;19.063;0.498;LINEAR;LINEAR(CL);LINEAR
53006.4686211;17.845;0.216;LINEAR;LINEAR(CL);LINEAR
53006.4687417;19.358;0.649;LINEAR;LINEAR(CL);LINEAR
53006.4808916;17.825;0.194;LINEAR;LINEAR(CL);LINEAR
53006.4810124;18.857;0.379;LINEAR;LINEAR(CL);LINEAR
53006.4931684;17.545;0.148;LINEAR;LINEAR(CL);LINEAR
53006.4932891;18.851;0.377;LINEAR;LINEAR(CL);LINEAR
53006.5053602;17.642;0.159;LINEAR;LINEAR(CL);LINEAR
53006.5054809;19.081;0.464;LINEAR;LINEAR(CL);LINEAR
53033.4017946;17.901;0.221;LINEAR;LINEAR(CL);LINEAR
53033.4145451;17.815;0.193;LINEAR;LINEAR(CL);LINEAR
53033.4268286;17.895;0.205;LINEAR;LINEAR(CL);LINEAR
53033.4390829;17.797;0.18;LINEAR;LINEAR(CL);LINEAR
53033.45155;17.783;0.177;LINEAR;LINEAR(CL);LINEAR
53052.3904438;17.944;0.178;LINEAR;LINEAR(CL);LINEAR
53052.4023308;17.687;0.141;LINEAR;LINEAR(CL);LINEAR
53052.4140846;17.955;0.178;LINEAR;LINEAR(CL);LINEAR
53052.4258579;17.889;0.168;LINEAR;LINEAR(CL);LINEAR
53052.4376589;17.855;0.163;LINEAR;LINEAR(CL);LINEAR
53064.2920359;18.125;0.303;LINEAR;LINEAR(CL);LINEAR
53064.3288009;17.748;0.167;LINEAR;LINEAR(CL);LINEAR
53064.3473531;17.561;0.135;LINEAR;LINEAR(CL);LINEAR
53064.3618056;17.726;0.167;LINEAR;LINEAR(CL);LINEAR
53079.333703;17.82;0.18;LINEAR;LINEAR(CL);LINEAR
53079.3449298;17.935;0.208;LINEAR;LINEAR(CL);LINEAR
53079.3564012;18.05;0.229;LINEAR;LINEAR(CL);LINEAR
53079.3675523;18.013;0.224;LINEAR;LINEAR(CL);LINEAR
53079.3797544;17.94;0.211;LINEAR;LINEAR(CL);LINEAR
53081.402831;17.821;0.153;LINEAR;LINEAR(CL);LINEAR
53081.4139862;17.695;0.135;LINEAR;LINEAR(CL);LINEAR
53081.4227151;17.743;0.13;LINEAR;LINEAR(CL);LINEAR
53081.4251124;17.702;0.14;LINEAR;LINEAR(CL);LINEAR
53081.4337617;17.882;0.152;LINEAR;LINEAR(CL);LINEAR
53081.4366342;17.792;0.153;LINEAR;LINEAR(CL);LINEAR
53081.444572;17.955;0.168;LINEAR;LINEAR(CL);LINEAR
53081.4479451;18.095;0.211;LINEAR;LINEAR(CL);LINEAR
53081.4553468;17.88;0.159;LINEAR;LINEAR(CL);LINEAR
53081.4662884;17.79;0.148;LINEAR;LINEAR(CL);LINEAR
53082.4091349;17.969;0.139;LINEAR;LINEAR(CL);LINEAR
53082.4201997;17.886;0.131;LINEAR;LINEAR(CL);LINEAR
53082.4311601;17.815;0.131;LINEAR;LINEAR(CL);LINEAR
53082.4420513;17.721;0.118;LINEAR;LINEAR(CL);LINEAR
53092.327202;17.832;0.147;LINEAR;LINEAR(CL);LINEAR
53092.3379102;17.739;0.132;LINEAR;LINEAR(CL);LINEAR
53092.3479034;17.664;0.119;LINEAR;LINEAR(CL);LINEAR
53092.3577279;17.874;0.145;LINEAR;LINEAR(CL);LINEAR
53092.3676345;17.834;0.132;LINEAR;LINEAR(CL);LINEAR
53110.2936236;17.791;0.19;LINEAR;LINEAR(CL);LINEAR
53110.3042139;17.911;0.21;LINEAR;LINEAR(CL);LINEAR
53110.3148334;18.044;0.221;LINEAR;LINEAR(CL);LINEAR
53110.3255245;18.102;0.257;LINEAR;LINEAR(CL);LINEAR
53110.3361256;18.317;0.307;LINEAR;LINEAR(CL);LINEAR
53119.2504673;17.767;0.137;LINEAR;LINEAR(CL);LINEAR
53119.2612194;17.59;0.117;LINEAR;LINEAR(CL);LINEAR
53119.2716542;17.816;0.14;LINEAR;LINEAR(CL);LINEAR
53119.2821918;17.707;0.125;LINEAR;LINEAR(CL);LINEAR
53119.2962301;17.873;0.147;LINEAR;LINEAR(CL);LINEAR
53138.2502736;17.786;0.183;LINEAR;LINEAR(CL);LINEAR
53138.2597728;18.11;0.236;LINEAR;LINEAR(CL);LINEAR
53138.2692625;18.015;0.221;LINEAR;LINEAR(CL);LINEAR
53138.2787387;17.991;0.218;LINEAR;LINEAR(CL);LINEAR
53138.2881961;18.118;0.244;LINEAR;LINEAR(CL);LINEAR
53149.2087502;17.745;0.167;LINEAR;LINEAR(CL);LINEAR
53149.2173425;17.933;0.198;LINEAR;LINEAR(CL);LINEAR
53149.225969;17.877;0.19;LINEAR;LINEAR(CL);LINEAR
53149.2346737;17.957;0.198;LINEAR;LINEAR(CL);LINEAR
53149.243532;18.012;0.205;LINEAR;LINEAR(CL);LINEAR
53166.21799;17.624;0.2;LINEAR;LINEAR(CL);LINEAR
53166.2277867;17.908;0.251;LINEAR;LINEAR(CL);LINEAR
53166.2374336;17.611;0.198;LINEAR;LINEAR(CL);LINEAR
53166.2470879;17.856;0.239;LINEAR;LINEAR(CL);LINEAR
53166.2567927;17.576;0.183;LINEAR;LINEAR(CL);LINEAR
53414.3928572;17.965;0.191;LINEAR;LINEAR(CL);LINEAR
53414.4051754;18.012;0.207;LINEAR;LINEAR(CL);LINEAR
53414.4179808;18.259;0.492;LINEAR;LINEAR(CL);LINEAR
53437.4169173;18.035;0.203;LINEAR;LINEAR(CL);LINEAR
53437.428239;17.891;0.178;LINEAR;LINEAR(CL);LINEAR
53437.4395326;17.891;0.179;LINEAR;LINEAR(CL);LINEAR
53437.4562531;17.956;0.198;LINEAR;LINEAR(CL);LINEAR
53437.4675241;17.892;0.185;LINEAR;LINEAR(CL);LINEAR
53438.4688175;17.904;0.192;LINEAR;LINEAR(CL);LINEAR
53438.4804526;17.94;0.2;LINEAR;LINEAR(CL);LINEAR
53438.4921762;18.232;0.265;LINEAR;LINEAR(CL);LINEAR
53466.29259;17.65;0.1;CRTS;CRTS(CL);CRTS
53466.30064;17.45;0.09;CRTS;CRTS(CL);CRTS
53466.30875;17.85;0.1;CRTS;CRTS(CL);CRTS
53466.3169;17.65;0.1;CRTS;CRTS(CL);CRTS
53468.4186335;19.286;0.522;LINEAR;LINEAR(CL);LINEAR
53468.4287403;18.445;0.263;LINEAR;LINEAR(CL);LINEAR
53471.3178465;18.164;0.276;LINEAR;LINEAR(CL);LINEAR
53471.3289979;18.046;0.248;LINEAR;LINEAR(CL);LINEAR
53471.3386923;18.068;0.244;LINEAR;LINEAR(CL);LINEAR
53471.3491779;18.112;0.509;LINEAR;LINEAR(CL);LINEAR
53471.3592428;17.925;0.253;LINEAR;LINEAR(CL);LINEAR
53498.28723;17.56;0.1;CRTS;CRTS(CL);CRTS
53498.29429;17.65;0.1;CRTS;CRTS(CL);CRTS
53498.30138;17.84;0.11;CRTS;CRTS(CL);CRTS
53498.30839;17.87;0.11;CRTS;CRTS(CL);CRTS
53498.30839;19.8;0.25;CRTS;CRTS(CL);CRTS
53502.2030842;17.82;0.213;LINEAR;LINEAR(CL);LINEAR
53502.2135484;17.698;0.189;LINEAR;LINEAR(CL);LINEAR
53502.2251543;17.878;0.231;LINEAR;LINEAR(CL);LINEAR
53502.2371768;17.952;0.242;LINEAR;LINEAR(CL);LINEAR
53502.2480902;17.858;0.216;LINEAR;LINEAR(CL);LINEAR
53520.28416;17.57;0.1;CRTS;CRTS(CL);CRTS
53520.29063;17.78;0.11;CRTS;CRTS(CL);CRTS
53520.29705;17.85;0.11;CRTS;CRTS(CL);CRTS
53520.30346;17.55;0.1;CRTS;CRTS(CL);CRTS
53522.2171679;18.285;0.25;LINEAR;LINEAR(CL);LINEAR
53522.2274096;18.121;0.211;LINEAR;LINEAR(CL);LINEAR
53522.237693;18.156;0.218;LINEAR;LINEAR(CL);LINEAR
53522.2479014;18.17;0.228;LINEAR;LINEAR(CL);LINEAR
53522.2581894;18.286;0.257;LINEAR;LINEAR(CL);LINEAR
53523.2205985;17.808;0.213;LINEAR;LINEAR(CL);LINEAR
53523.2311059;18.012;0.244;LINEAR;LINEAR(CL);LINEAR
53523.2415711;17.738;0.179;LINEAR;LINEAR(CL);LINEAR
53523.2520543;17.81;0.192;LINEAR;LINEAR(CL);LINEAR
53523.2625991;17.932;0.213;LINEAR;LINEAR(CL);LINEAR
53528.2506;17.66;0.1;CRTS;CRTS(CL);CRTS
53528.25955;17.55;0.1;CRTS;CRTS(CL);CRTS
53528.26848;17.4;0.09;CRTS;CRTS(CL);CRTS
53528.27744;17.85;0.11;CRTS;CRTS(CL);CRTS
53560.19116;17.83;0.11;CRTS;CRTS(CL);CRTS
53560.19709;17.71;0.1;CRTS;CRTS(CL);CRTS
53560.20296;17.56;0.1;CRTS;CRTS(CL);CRTS
53560.20886;17.56;0.1;CRTS;CRTS(CL);CRTS
53736.50656;17.78;0.1;CRTS;CRTS(CL);CRTS
53736.51355;17.68;0.1;CRTS;CRTS(CL);CRTS
53736.52058;17.62;0.1;CRTS;CRTS(CL);CRTS
53736.52758;17.87;0.11;CRTS;CRTS(CL);CRTS
53737.4820043;17.939;0.205;LINEAR;LINEAR(CL);LINEAR
53737.4953365;17.656;0.159;LINEAR;LINEAR(CL);LINEAR
53737.5086049;17.984;0.202;LINEAR;LINEAR(CL);LINEAR
53737.5219962;17.932;0.191;LINEAR;LINEAR(CL);LINEAR
53747.4841898;17.997;0.429;LINEAR;LINEAR(CL);LINEAR
53747.4971395;18.015;0.424;LINEAR;LINEAR(CL);LINEAR
53747.5104564;18.028;0.339;LINEAR;LINEAR(CL);LINEAR
53747.5233854;17.892;0.287;LINEAR;LINEAR(CL);LINEAR
53762.47279;17.64;0.1;CRTS;CRTS(CL);CRTS
53762.47932;17.6;0.1;CRTS;CRTS(CL);CRTS
53762.48581;17.95;0.11;CRTS;CRTS(CL);CRTS
53762.49226;17.72;0.1;CRTS;CRTS(CL);CRTS
53772.47911;17.94;0.11;CRTS;CRTS(CL);CRTS
53772.47911;19.86;0.26;CRTS;CRTS(CL);CRTS
53772.48732;17.7;0.1;CRTS;CRTS(CL);CRTS
53772.49544;17.62;0.1;CRTS;CRTS(CL);CRTS
53772.50354;17.73;0.1;CRTS;CRTS(CL);CRTS
53789.4159623;17.644;0.31;LINEAR;LINEAR(CL);LINEAR
53789.4535587;18.213;0.528;LINEAR;LINEAR(CL);LINEAR
53789.4662045;18.249;0.441;LINEAR;LINEAR(CL);LINEAR
53798.45533;17.66;0.11;CRTS;CRTS(CL);CRTS
53798.46083;18.12;0.12;CRTS;CRTS(CL);CRTS
53798.46624;17.52;0.1;CRTS;CRTS(CL);CRTS
53798.4716;17.64;0.11;CRTS;CRTS(CL);CRTS
53799.3481426;18.08;0.17;LINEAR;LINEAR(CL);LINEAR
53799.3601639;17.898;0.137;LINEAR;LINEAR(CL);LINEAR
53799.3719932;17.866;0.129;LINEAR;LINEAR(CL);LINEAR
53799.3838117;17.913;0.135;LINEAR;LINEAR(CL);LINEAR
53799.395707;17.989;0.147;LINEAR;LINEAR(CL);LINEAR
53817.42082;17.66;0.12;CRTS;CRTS(CL);CRTS
53817.42801;18.09;0.14;CRTS;CRTS(CL);CRTS
53817.43516;19.4;0.26;CRTS;CRTS(CL);CRTS
53817.43516;17.94;0.13;CRTS;CRTS(CL);CRTS
53817.44234;17.94;0.13;CRTS;CRTS(CL);CRTS
53827.3439368;17.792;0.172;LINEAR;LINEAR(CL);LINEAR
53827.3557262;18.012;0.231;LINEAR;LINEAR(CL);LINEAR
53827.3675452;17.792;0.194;LINEAR;LINEAR(CL);LINEAR
53827.3800553;17.733;0.209;LINEAR;LINEAR(CL);LINEAR
53827.3934193;17.894;0.25;LINEAR;LINEAR(CL);LINEAR
53828.3523044;17.987;0.231;LINEAR;LINEAR(CL);LINEAR
53828.3634344;18.065;0.215;LINEAR;LINEAR(CL);LINEAR
53828.3746464;17.836;0.289;LINEAR;LINEAR(CL);LINEAR
53833.42808;17.82;0.12;CRTS;CRTS(CL);CRTS
53833.43192;17.79;0.12;CRTS;CRTS(CL);CRTS
53833.43853;17.99;0.13;CRTS;CRTS(CL);CRTS
53833.44181;17.74;0.11;CRTS;CRTS(CL);CRTS
53843.30122;18.01;0.12;CRTS;CRTS(CL);CRTS
53843.31057;17.82;0.11;CRTS;CRTS(CL);CRTS
53843.31986;17.93;0.11;CRTS;CRTS(CL);CRTS
53843.31986;19.5;0.23;CRTS;CRTS(CL);CRTS
53843.32918;17.81;0.11;CRTS;CRTS(CL);CRTS
53845.2711077;17.761;0.244;LINEAR;LINEAR(CL);LINEAR
53845.2819527;17.936;0.315;LINEAR;LINEAR(CL);LINEAR
53845.292811;17.918;0.257;LINEAR;LINEAR(CL);LINEAR
53851.2461571;17.956;0.274;LINEAR;LINEAR(CL);LINEAR
53851.2564401;17.841;0.241;LINEAR;LINEAR(CL);LINEAR
53851.2667454;17.763;0.214;LINEAR;LINEAR(CL);LINEAR
53851.2771643;18.195;0.333;LINEAR;LINEAR(CL);LINEAR
53851.2874412;18.155;0.327;LINEAR;LINEAR(CL);LINEAR
53857.27461;17.62;0.1;CRTS;CRTS(CL);CRTS
53857.28206;17.5;0.1;CRTS;CRTS(CL);CRTS
53857.28952;17.68;0.11;CRTS;CRTS(CL);CRTS
53857.29697;17.68;0.11;CRTS;CRTS(CL);CRTS
53873.27321;17.76;0.11;CRTS;CRTS(CL);CRTS
53873.27321;19.35;0.21;CRTS;CRTS(CL);CRTS
53873.2807;17.55;0.1;CRTS;CRTS(CL);CRTS
53873.28815;17.77;0.11;CRTS;CRTS(CL);CRTS
53873.29557;17.99;0.13;CRTS;CRTS(CL);CRTS
53880.2142799;17.732;0.224;LINEAR;LINEAR(CL);LINEAR
53880.2254987;17.901;0.253;LINEAR;LINEAR(CL);LINEAR
53880.2367228;17.626;0.192;LINEAR;LINEAR(CL);LINEAR
53880.2479604;17.837;0.235;LINEAR;LINEAR(CL);LINEAR
53880.2591974;17.792;0.226;LINEAR;LINEAR(CL);LINEAR
53881.29065;17.82;0.1;CRTS;CRTS(CL);CRTS
53881.30183;17.74;0.1;CRTS;CRTS(CL);CRTS
53881.31301;17.84;0.1;CRTS;CRTS(CL);CRTS
53881.32417;18.02;0.11;CRTS;CRTS(CL);CRTS
53881.32417;19.76;0.22;CRTS;CRTS(CL);CRTS
53885.2204637;17.636;0.207;LINEAR;LINEAR(CL);LINEAR
53885.2324652;17.841;0.242;LINEAR;LINEAR(CL);LINEAR
53885.2443974;17.791;0.229;LINEAR;LINEAR(CL);LINEAR
53885.2563857;17.938;0.276;LINEAR;LINEAR(CL);LINEAR
53885.2685478;18.139;0.35;LINEAR;LINEAR(CL);LINEAR
53901.2057507;17.567;0.269;LINEAR;LINEAR(CL);LINEAR
53905.26606;17.77;0.27;CRTS;CRTS(CL);CRTS
53905.26711;17.63;0.25;CRTS;CRTS(CL);CRTS
53905.26816;18.12;0.32;CRTS;CRTS(CL);CRTS
53905.26921;17.83;0.27;CRTS;CRTS(CL);CRTS
53912.1762139;17.868;0.281;LINEAR;LINEAR(CL);LINEAR
53912.2054064;17.757;0.243;LINEAR;LINEAR(CL);LINEAR
53939.156;17.8;0.12;CRTS;CRTS(CL);CRTS
53939.17482;17.98;0.13;CRTS;CRTS(CL);CRTS
53939.18298;17.83;0.12;CRTS;CRTS(CL);CRTS
53939.20209;17.91;0.13;CRTS;CRTS(CL);CRTS
53939.20209;18.86;0.19;CRTS;CRTS(CL);CRTS
54112.4990374;17.886;0.289;LINEAR;LINEAR(CL);LINEAR
54112.5116311;17.915;0.294;LINEAR;LINEAR(CL);LINEAR
54112.5242197;17.518;0.203;LINEAR;LINEAR(CL);LINEAR
54129.42901;17.98;0.11;CRTS;CRTS(CL);CRTS
54129.43604;17.73;0.1;CRTS;CRTS(CL);CRTS
54129.44306;17.99;0.11;CRTS;CRTS(CL);CRTS
54129.4501;17.82;0.11;CRTS;CRTS(CL);CRTS
54144.3908449;17.926;0.239;LINEAR;LINEAR(CL);LINEAR
54144.402803;17.95;0.231;LINEAR;LINEAR(CL);LINEAR
54144.4147683;18.155;0.29;LINEAR;LINEAR(CL);LINEAR
54144.4268476;17.678;0.191;LINEAR;LINEAR(CL);LINEAR
54144.4388129;17.93;0.234;LINEAR;LINEAR(CL);LINEAR
54152.4024561;18.092;0.139;LINEAR;LINEAR(CL);LINEAR
54152.4143401;18.208;0.155;LINEAR;LINEAR(CL);LINEAR
54152.4262918;18.234;0.155;LINEAR;LINEAR(CL);LINEAR
54152.4382026;17.876;0.105;LINEAR;LINEAR(CL);LINEAR
54152.4501322;18.094;0.128;LINEAR;LINEAR(CL);LINEAR
54153.3941821;17.639;0.19;LINEAR;LINEAR(CL);LINEAR
54153.4067718;17.938;0.307;LINEAR;LINEAR(CL);LINEAR
54153.4187377;17.948;0.243;LINEAR;LINEAR(CL);LINEAR
54153.43043;17.909;0.398;LINEAR;LINEAR(CL);LINEAR
54159.45467;17.85;0.1;CRTS;CRTS(CL);CRTS
54170.39391;17.95;0.11;CRTS;CRTS(CL);CRTS
54170.40043;17.84;0.1;CRTS;CRTS(CL);CRTS
54170.40696;17.78;0.1;CRTS;CRTS(CL);CRTS
54170.41344;19.67;0.23;CRTS;CRTS(CL);CRTS
54170.41344;18.08;0.11;CRTS;CRTS(CL);CRTS
54179.457;17.9;0.11;CRTS;CRTS(CL);CRTS
54179.46503;19.65;0.23;CRTS;CRTS(CL);CRTS
54179.46503;17.96;0.11;CRTS;CRTS(CL);CRTS
54179.47292;17.62;0.1;CRTS;CRTS(CL);CRTS
54179.48083;17.7;0.1;CRTS;CRTS(CL);CRTS
54201.2866183;17.953;0.193;LINEAR;LINEAR(CL);LINEAR
54201.2876;17.66;0.1;CRTS;CRTS(CL);CRTS
54201.2959453;17.568;0.132;LINEAR;LINEAR(CL);LINEAR
54201.29704;17.59;0.1;CRTS;CRTS(CL);CRTS
54201.3053296;18.053;0.201;LINEAR;LINEAR(CL);LINEAR
54201.30651;17.59;0.1;CRTS;CRTS(CL);CRTS
54201.3147995;18.285;0.257;LINEAR;LINEAR(CL);LINEAR
54201.31599;17.79;0.11;CRTS;CRTS(CL);CRTS
54201.3241544;17.704;0.149;LINEAR;LINEAR(CL);LINEAR
54208.29169;17.65;0.1;CRTS;CRTS(CL);CRTS
54208.30243;17.78;0.1;CRTS;CRTS(CL);CRTS
54208.30243;19.79;0.25;CRTS;CRTS(CL);CRTS
54208.31323;17.91;0.11;CRTS;CRTS(CL);CRTS
54208.324;17.69;0.1;CRTS;CRTS(CL);CRTS
54214.391;17.8;0.1;CRTS;CRTS(CL);CRTS
54214.39642;17.52;0.1;CRTS;CRTS(CL);CRTS
54214.4018;17.68;0.1;CRTS;CRTS(CL);CRTS
54214.40719;17.69;0.1;CRTS;CRTS(CL);CRTS
54233.31059;17.95;0.11;CRTS;CRTS(CL);CRTS
54233.31059;19.29;0.2;CRTS;CRTS(CL);CRTS
54233.31698;17.77;0.11;CRTS;CRTS(CL);CRTS
54233.31698;19.84;0.26;CRTS;CRTS(CL);CRTS
54233.32338;19.1;0.18;CRTS;CRTS(CL);CRTS
54233.32338;17.83;0.11;CRTS;CRTS(CL);CRTS
54233.32975;17.95;0.11;CRTS;CRTS(CL);CRTS
54242.19481;17.76;0.11;CRTS;CRTS(CL);CRTS
54242.20205;17.98;0.11;CRTS;CRTS(CL);CRTS
54242.2093;17.66;0.1;CRTS;CRTS(CL);CRTS
54242.21657;17.56;0.1;CRTS;CRTS(CL);CRTS
54261.25945;17.75;0.1;CRTS;CRTS(CL);CRTS
54261.26801;19.32;0.2;CRTS;CRTS(CL);CRTS
54261.26801;17.98;0.11;CRTS;CRTS(CL);CRTS
54261.27658;17.73;0.1;CRTS;CRTS(CL);CRTS
54261.28514;17.66;0.1;CRTS;CRTS(CL);CRTS
54449.50686;17.93;0.11;CRTS;CRTS(CL);CRTS
54449.51467;17.91;0.11;CRTS;CRTS(CL);CRTS
54449.52252;17.78;0.1;CRTS;CRTS(CL);CRTS
54449.52252;19.62;0.22;CRTS;CRTS(CL);CRTS
54449.53024;17.82;0.1;CRTS;CRTS(CL);CRTS
