MJD;Magnitude;Error;Facility;Filter;Observer
59183.5196412;20.5753479;0.1889503;ZTF;ZTF(zg);ZTF
59183.5196412;20.5753479;0.188442469;ZTF;ZTF(zg);ZTF
59184.4930324;19.5062523;0.123529479;ZTF;ZTF(zr);ZTF
59184.4930324;19.5062523;0.12353681;ZTF;ZTF(zr);ZTF
59185.5058333;20.3227005;0.155250207;ZTF;ZTF(zg);ZTF
59185.5058333;20.3227005;0.155945227;ZTF;ZTF(zg);ZTF
59185.5298148;19.9275284;0.146490872;ZTF;ZTF(zr);ZTF
59185.5298148;19.9275284;0.14626734;ZTF;ZTF(zr);ZTF
59185.5302778;19.6566658;0.136704832;ZTF;ZTF(zr);ZTF
59185.5302778;19.6566658;0.136702761;ZTF;ZTF(zr);ZTF
59187.45313115;16.064;0.266;NEOWISE;WISE(W1);NEOWISE
59187.4973148;19.3214512;0.0976950377;ZTF;ZTF(zr);ZTF
59187.4973148;19.3214512;0.0978738591;ZTF;ZTF(zr);ZTF
59187.4977778;19.1386795;0.0952125043;ZTF;ZTF(zr);ZTF
59187.4977778;19.1386795;0.0952310264;ZTF;ZTF(zr);ZTF
59187.58390722;16.171;0.269;NEOWISE;WISE(W1);NEOWISE
59187.71468331;16.532;0.344;NEOWISE;WISE(W1);NEOWISE
59188.0415604;16.133;0.277;NEOWISE;WISE(W1);NEOWISE
59188.30311251;15.084;0.369;NEOWISE;WISE(W2);NEOWISE
59188.30311251;16.266;0.272;NEOWISE;WISE(W1);NEOWISE
59189.476088;19.7483711;0.130565077;ZTF;ZTF(zr);ZTF
59189.476088;19.7483711;0.130772576;ZTF;ZTF(zr);ZTF
59189.4770139;19.8824425;0.142458454;ZTF;ZTF(zr);ZTF
59189.4770139;19.8824425;0.142239243;ZTF;ZTF(zr);ZTF
59189.4779514;19.9993858;0.168795377;ZTF;ZTF(zr);ZTF
59189.4779514;19.9993858;0.168836191;ZTF;ZTF(zr);ZTF
59189.4999884;20.0504627;0.131950185;ZTF;ZTF(zg);ZTF
59189.4999884;20.0504627;0.13277927;ZTF;ZTF(zg);ZTF
59189.531713;19.905365;0.163478166;ZTF;ZTF(zi);ZTF
59189.5321875;19.6038857;0.117164388;ZTF;ZTF(zi);ZTF
59189.5321875;19.6038857;0.117738649;ZTF;ZTF(zi);ZTF
59193.475625;20.3289223;0.155788854;ZTF;ZTF(zg);ZTF
59193.475625;20.3289223;0.156478554;ZTF;ZTF(zg);ZTF
59193.5222685;19.7787895;0.133167833;ZTF;ZTF(zr);ZTF
59193.5222685;19.7787895;0.133377835;ZTF;ZTF(zr);ZTF
59194.4970949;19.6864433;0.125563353;ZTF;ZTF(zr);ZTF
59194.4970949;19.6864433;0.125360787;ZTF;ZTF(zr);ZTF
59194.4980324;19.6084251;0.132391974;ZTF;ZTF(zr);ZTF
59194.4980324;19.6084251;0.132393315;ZTF;ZTF(zr);ZTF
59194.4984954;19.6685028;0.124079317;ZTF;ZTF(zr);ZTF
59194.4984954;19.6685028;0.123878114;ZTF;ZTF(zr);ZTF
59194.5344792;20.0035439;0.128076479;ZTF;ZTF(zg);ZTF
59194.5344792;20.0035439;0.128913611;ZTF;ZTF(zg);ZTF
59194.5354167;20.2669601;0.150419533;ZTF;ZTF(zg);ZTF
59194.5354167;20.2669601;0.151156932;ZTF;ZTF(zg);ZTF
59195.5114583;19.6567726;0.123115346;ZTF;ZTF(zr);ZTF
59195.5114583;19.6567726;0.122915022;ZTF;ZTF(zr);ZTF
59195.5313773;20.1612797;0.142104536;ZTF;ZTF(zg);ZTF
59195.5313773;20.1612797;0.141309649;ZTF;ZTF(zg);ZTF
59198.4629745;19.6963749;0.12618649;ZTF;ZTF(zr);ZTF
59198.4629745;19.6963749;0.126389816;ZTF;ZTF(zr);ZTF
59198.4879977;19.5729389;0.129270285;ZTF;ZTF(zr);ZTF
59198.4879977;19.5729389;0.129273877;ZTF;ZTF(zr);ZTF
59198.506713;20.1063747;0.147436231;ZTF;ZTF(zg);ZTF
59198.506713;20.1063747;0.14696455;ZTF;ZTF(zg);ZTF
59198.5301389;20.0580273;0.133407757;ZTF;ZTF(zg);ZTF
59198.5301389;20.0580273;0.132580265;ZTF;ZTF(zg);ZTF
59199.4908912;19.5016041;0.124262393;ZTF;ZTF(zi);ZTF
59199.4913657;19.5303192;0.111896649;ZTF;ZTF(zi);ZTF
59199.4913657;19.5303192;0.111336291;ZTF;ZTF(zi);ZTF
59200.5154861;19.4011326;0.103266664;ZTF;ZTF(zr);ZTF
59200.5154861;19.4011326;0.103450008;ZTF;ZTF(zr);ZTF
59200.5287847;19.6586418;0.136880815;ZTF;ZTF(zr);ZTF
59200.5287847;19.6586418;0.136883005;ZTF;ZTF(zr);ZTF
59202.4631134;19.2745972;0.092728138;ZTF;ZTF(zi);ZTF
59202.4631134;19.2745972;0.093225278;ZTF;ZTF(zi);ZTF
59202.4694444;19.1859837;0.0987125263;ZTF;ZTF(zi);ZTF
59203.4034375;19.8470821;0.12450476;ZTF;ZTF(zg);ZTF
59203.4034375;19.8470821;0.124911964;ZTF;ZTF(zg);ZTF
59203.4857639;19.382061;0.11332313;ZTF;ZTF(zr);ZTF
59203.4857639;19.382061;0.113310441;ZTF;ZTF(zr);ZTF
59203.4962847;19.4816303;0.109355211;ZTF;ZTF(zr);ZTF
59203.4962847;19.4816303;0.109166943;ZTF;ZTF(zr);ZTF
59203.529930599965;19.69644280105681;0.1307025794624006;ZTF;ZTF(zg);ZTF
59203.5299306;19.6636696;0.103016347;ZTF;ZTF(zg);ZTF
59203.5299306;19.6636696;0.102197163;ZTF;ZTF(zg);ZTF
59215.4229514;19.2046146;0.0797145367;ZTF;ZTF(zg);ZTF
59215.4229514;19.2046146;0.0794808194;ZTF;ZTF(zg);ZTF
59215.4371991;18.9118652;0.0613973439;ZTF;ZTF(zg);ZTF
59215.4371991;18.9118652;0.060791757;ZTF;ZTF(zg);ZTF
59215.4772338;19.0624447;0.0814334229;ZTF;ZTF(zr);ZTF
59215.4772338;19.0624447;0.0815995038;ZTF;ZTF(zr);ZTF
59215.4776968;19.011755;0.0868147537;ZTF;ZTF(zr);ZTF
59215.4776968;19.011755;0.0868344903;ZTF;ZTF(zr);ZTF
59216.4753125;19.16045;0.0857575238;ZTF;ZTF(zi);ZTF
59216.4753125;19.16045;0.0852924883;ZTF;ZTF(zi);ZTF
59216.475787;18.9654732;0.0837379694;ZTF;ZTF(zi);ZTF
59217.3957523;19.1912251;0.0893402323;ZTF;ZTF(zr);ZTF
59217.3957523;19.1912251;0.0891681686;ZTF;ZTF(zr);ZTF
59217.441875;19.4487057;0.0888923928;ZTF;ZTF(zg);ZTF
59217.441875;19.4487057;0.0881242752;ZTF;ZTF(zg);ZTF
59217.44187500002;19.4008471961594;0.1271684527028419;ZTF;ZTF(zg);ZTF
59219.3919907;19.1076565;0.0820365474;ZTF;ZTF(zi);ZTF
59219.3919907;19.1076565;0.0824864358;ZTF;ZTF(zi);ZTF
59219.3929282;18.8651657;0.0776733756;ZTF;ZTF(zi);ZTF
59219.4213542;19.2619419;0.0828080401;ZTF;ZTF(zg);ZTF
59219.4213542;19.2619419;0.083055824;ZTF;ZTF(zg);ZTF
59219.42135420023;19.280418337097952;0.1408715955062279;ZTF;ZTF(zg);ZTF
59219.44204859994;19.204888836901507;0.1396048248453955;ZTF;ZTF(zg);ZTF
59219.4420486;19.2934227;0.0798306018;ZTF;ZTF(zg);ZTF
59219.4420486;19.2934227;0.0791074932;ZTF;ZTF(zg);ZTF
59219.4736111;19.0453758;0.0889702216;ZTF;ZTF(zr);ZTF
59219.4736111;19.0453758;0.0889897272;ZTF;ZTF(zr);ZTF
59219.47361110011;19.059903960169105;0.0931554826632354;ZTF;ZTF(zr);ZTF
59219.4740856;19.2158871;0.090901345;ZTF;ZTF(zr);ZTF
59219.4740856;19.2158871;0.0907280445;ZTF;ZTF(zr);ZTF
59219.47408560012;19.0906968412578;0.1094704764425095;ZTF;ZTF(zr);ZTF
59221.4532407;18.9738445;0.0765035376;ZTF;ZTF(zr);ZTF
59221.4532407;18.9738445;0.0766658485;ZTF;ZTF(zr);ZTF
59221.45324070007;18.98106526036412;0.1156584968867624;ZTF;ZTF(zr);ZTF
59221.4537153;18.9673576;0.0840436667;ZTF;ZTF(zr);ZTF
59221.4537153;18.9673576;0.084063597;ZTF;ZTF(zr);ZTF
59221.4647685;19.3317986;0.0870434493;ZTF;ZTF(zg);ZTF
59221.4647685;19.3317986;0.0873089358;ZTF;ZTF(zg);ZTF
59221.46476850007;19.338886515815933;0.1559074343952941;ZTF;ZTF(zg);ZTF
59221.47103009978;19.14766216479263;0.1069350516072192;ZTF;ZTF(zg);ZTF
59221.4710301;19.1259308;0.0710945725;ZTF;ZTF(zg);ZTF
59221.4710301;19.1259308;0.0704229847;ZTF;ZTF(zg);ZTF
59222.43375;18.8354435;0.0759620741;ZTF;ZTF(zi);ZTF
59222.486713;18.9309559;0.0723640621;ZTF;ZTF(zi);ZTF
59222.486713;18.9309559;0.0719648004;ZTF;ZTF(zi);ZTF
59223.38159719994;19.20888331158587;0.1017772032202698;ZTF;ZTF(zg);ZTF
59223.3815972;19.2078323;0.0796640515;ZTF;ZTF(zg);ZTF
59223.3815972;19.2078323;0.0798985511;ZTF;ZTF(zg);ZTF
59223.40482639987;19.16422605555154;0.1009926822468959;ZTF;ZTF(zg);ZTF
59223.4048264;19.1262302;0.0711092502;ZTF;ZTF(zg);ZTF
59223.4048264;19.1262302;0.0704375729;ZTF;ZTF(zg);ZTF
59223.471331;19.0218658;0.0874774903;ZTF;ZTF(zr);ZTF
59223.471331;19.0218658;0.0874578133;ZTF;ZTF(zr);ZTF
59223.471793999895;19.05711170748941;0.0893190651607418;ZTF;ZTF(zr);ZTF
59223.471794;19.0555725;0.081039764;ZTF;ZTF(zr);ZTF
59223.471794;19.0555725;0.0812055543;ZTF;ZTF(zr);ZTF
59225.4102546;18.9642162;0.0838707685;ZTF;ZTF(zr);ZTF
59225.4102546;18.9642162;0.0838508382;ZTF;ZTF(zr);ZTF
59225.4107176;18.9579754;0.0758150369;ZTF;ZTF(zr);ZTF
59225.4107176;18.9579754;0.0756533742;ZTF;ZTF(zr);ZTF
59225.410717600025;18.959063202722085;0.0893069937088815;ZTF;ZTF(zr);ZTF
59225.4326389;18.991972;0.085416317;ZTF;ZTF(zi);ZTF
59225.4331019;18.7656403;0.0640005991;ZTF;ZTF(zi);ZTF
59225.4331019;18.7656403;0.0636471733;ZTF;ZTF(zi);ZTF
59225.44460650021;19.07473605376074;0.1366564789502056;ZTF;ZTF(zg);ZTF
59225.4450694;19.0612507;0.0679968148;ZTF;ZTF(zg);ZTF
59225.4450694;19.0612507;0.0673453286;ZTF;ZTF(zg);ZTF
59225.44506940013;19.074845843041576;0.122268429600051;ZTF;ZTF(zg);ZTF
59227.38177079987;18.91743548152958;0.0666817227626843;ZTF;ZTF(zr);ZTF
59227.38177079987;18.9174555634904;0.0666806395075042;ZTF;ZTF(zr);ZTF
59227.44297449989;19.038742423864463;0.0941767873591704;ZTF;ZTF(zg);ZTF
59227.4429745;19.0259666;0.0699430332;ZTF;ZTF(zg);ZTF
59227.4429745;19.0259666;0.0701357648;ZTF;ZTF(zg);ZTF
59227.443437499925;18.98227066866021;0.0664215970216935;ZTF;ZTF(zg);ZTF
59227.4434375;19.0053749;0.0654394552;ZTF;ZTF(zg);ZTF
59227.4434375;19.0053749;0.0648052543;ZTF;ZTF(zg);ZTF
59228.532338;18.8286095;0.0670645013;ZTF;ZTF(zi);ZTF
59228.532338;18.8286095;0.0666938871;ZTF;ZTF(zi);ZTF
59228.5328125;18.9317398;0.0816479698;ZTF;ZTF(zi);ZTF
59229.41116899997;18.921276216996084;0.1263343774258382;ZTF;ZTF(zr);ZTF
59229.411169;18.8593121;0.077651754;ZTF;ZTF(zr);ZTF
59229.411169;18.8593121;0.077671729;ZTF;ZTF(zr);ZTF
59229.43094909983;18.87177186514315;0.1342691194790145;ZTF;ZTF(zr);ZTF
59229.4309491;18.7832642;0.0669280291;ZTF;ZTF(zr);ZTF
59229.4309491;18.7832642;0.0670830533;ZTF;ZTF(zr);ZTF
59231.423796299845;18.960026419290777;0.075048788596499;ZTF;ZTF(zg);ZTF
59231.4237963;18.9536362;0.0666022748;ZTF;ZTF(zg);ZTF
59231.4237963;18.9536362;0.0664248392;ZTF;ZTF(zg);ZTF
59231.42427079985;18.899601285579703;0.0757280087098792;ZTF;ZTF(zg);ZTF
59231.4242708;18.8939362;0.0600551777;ZTF;ZTF(zg);ZTF
59231.4242708;18.8939362;0.0606553294;ZTF;ZTF(zg);ZTF
59231.5070833;18.8535805;0.0683205351;ZTF;ZTF(zi);ZTF
59231.5070833;18.8535805;0.0679430142;ZTF;ZTF(zi);ZTF
59231.5075579;18.8353634;0.0759575292;ZTF;ZTF(zi);ZTF
59248.343912;18.4747734;0.0516561829;ZTF;ZTF(zi);ZTF
59248.343912;18.4747734;0.0513764173;ZTF;ZTF(zi);ZTF
59248.4238542;18.5500793;0.061957296;ZTF;ZTF(zr);ZTF
59248.4238542;18.5500793;0.0619748086;ZTF;ZTF(zr);ZTF
59248.42385420017;18.5483343890088;0.0595358126711366;ZTF;ZTF(zr);ZTF
59248.4243171;18.5326786;0.0564492196;ZTF;ZTF(zr);ZTF
59248.4243171;18.5326786;0.0563023575;ZTF;ZTF(zr);ZTF
59248.424317100085;18.53109968719649;0.0633877702583622;ZTF;ZTF(zr);ZTF
59248.46418979997;18.439710060824737;0.0655882595662455;ZTF;ZTF(zg);ZTF
59248.4641898;18.4368687;0.0449520946;ZTF;ZTF(zg);ZTF
59248.4641898;18.4368687;0.0444794297;ZTF;ZTF(zg);ZTF
59248.4646644;18.4908142;0.0480647236;ZTF;ZTF(zg);ZTF
59248.4646644;18.4908142;0.0481618531;ZTF;ZTF(zg);ZTF
59248.46466440009;18.48418585161205;0.0678210855094271;ZTF;ZTF(zg);ZTF
59250.35906249983;18.472430081188868;0.0630988111378606;ZTF;ZTF(zg);ZTF
59250.3590625;18.4720745;0.0454799719;ZTF;ZTF(zg);ZTF
59250.3590625;18.4720745;0.0459615998;ZTF;ZTF(zg);ZTF
59250.3671991;18.4492245;0.0467280634;ZTF;ZTF(zg);ZTF
59250.3671991;18.4492245;0.0468194;ZTF;ZTF(zg);ZTF
59250.36719910009;18.486850832229;0.0696280415597809;ZTF;ZTF(zg);ZTF
59250.3801851999;18.596962665640014;0.0609420336690501;ZTF;ZTF(zr);ZTF
59250.3801852;18.5956497;0.0640414804;ZTF;ZTF(zr);ZTF
59250.3801852;18.5956497;0.0640595481;ZTF;ZTF(zr);ZTF
59250.38065969991;18.477387753537567;0.0646737503723751;ZTF;ZTF(zr);ZTF
59250.3806597;18.4670162;0.0538535975;ZTF;ZTF(zr);ZTF
59250.3806597;18.4670162;0.0539985411;ZTF;ZTF(zr);ZTF
59251.3470023;18.5160866;0.0598720126;ZTF;ZTF(zi);ZTF
59251.3801273;18.4782467;0.0517871566;ZTF;ZTF(zi);ZTF
59251.3801273;18.4782467;0.0515065715;ZTF;ZTF(zi);ZTF
59252.3211806;18.5116558;0.060274709;ZTF;ZTF(zr);ZTF
59252.3211806;18.5116558;0.0602577068;ZTF;ZTF(zr);ZTF
59252.32118060021;18.50689244671393;0.0604941048100703;ZTF;ZTF(zr);ZTF
59252.3216435;18.5285854;0.0561458245;ZTF;ZTF(zr);ZTF
59252.3216435;18.5285854;0.0562925674;ZTF;ZTF(zr);ZTF
59252.32164350012;18.535783702240543;0.0585007032306912;ZTF;ZTF(zr);ZTF
59252.4914699;18.484251;0.0463178493;ZTF;ZTF(zg);ZTF
59252.4914699;18.484251;0.0458330885;ZTF;ZTF(zg);ZTF
59252.49146990013;18.47080055026255;0.0596135380060844;ZTF;ZTF(zg);ZTF
59254.3618981;18.5265102;0.0603348538;ZTF;ZTF(zi);ZTF
59254.3709375;18.5983047;0.0562405065;ZTF;ZTF(zi);ZTF
59254.3709375;18.5983047;0.0565502979;ZTF;ZTF(zi);ZTF
59254.4002315;18.6072922;0.0645860657;ZTF;ZTF(zr);ZTF
59254.4002315;18.6072922;0.06460426;ZTF;ZTF(zr);ZTF
59254.40023150016;18.59930767784381;0.0698039503397277;ZTF;ZTF(zr);ZTF
59254.4006944;18.551239;0.0570185818;ZTF;ZTF(zr);ZTF
59254.4006944;18.551239;0.057165999;ZTF;ZTF(zr);ZTF
59254.40069440007;18.565294108358152;0.057406494642768;ZTF;ZTF(zr);ZTF
59254.4453125;18.432036916930016;0.1092134145762809;ZTF;ZTF(zg);ZTF
59254.445787;18.58030093551441;0.1386485007323817;ZTF;ZTF(zg);ZTF
59256.36829859996;18.618635922475907;0.0591363914070221;ZTF;ZTF(zg);ZTF
59256.3682986;18.6365757;0.0532487519;ZTF;ZTF(zg);ZTF
59256.3682986;18.6365757;0.0531295389;ZTF;ZTF(zg);ZTF
59256.4927662;18.6313457;0.0503974408;ZTF;ZTF(zg);ZTF
59256.4927662;18.6313457;0.050921496;ZTF;ZTF(zg);ZTF
59256.4927662001;18.62515462164762;0.055096059191589;ZTF;ZTF(zg);ZTF
59257.4244792;18.6066513;0.0640276968;ZTF;ZTF(zi);ZTF
59258.34491899982;18.66667435997947;0.0682187811084971;ZTF;ZTF(zr);ZTF
59258.344919;18.6713467;0.0676915422;ZTF;ZTF(zr);ZTF
59258.344919;18.6713467;0.0676726848;ZTF;ZTF(zr);ZTF
59258.3640625;18.6907578;0.0551712774;ZTF;ZTF(zg);ZTF
59258.3640625;18.6907578;0.0552994311;ZTF;ZTF(zg);ZTF
59258.364062500186;18.67073119480513;0.0797248241089797;ZTF;ZTF(zg);ZTF
59260.3396412;18.6005268;0.0637369305;ZTF;ZTF(zi);ZTF
59260.4028125;18.6617622;0.0616634712;ZTF;ZTF(zr);ZTF
59260.4028125;18.6617622;0.061512582;ZTF;ZTF(zr);ZTF
59260.40281250002;18.654382906123697;0.083755366027911;ZTF;ZTF(zr);ZTF
59260.48649309995;18.741635600893225;0.2436268822834148;ZTF;ZTF(zg);ZTF
59262.3631134;18.7080154;0.0695289299;ZTF;ZTF(zr);ZTF
59262.3631134;18.7080154;0.0695097521;ZTF;ZTF(zr);ZTF
59262.36311340006;18.69337519687332;0.0648189769514574;ZTF;ZTF(zr);ZTF
59262.4078588;18.7932262;0.0594300665;ZTF;ZTF(zg);ZTF
59262.4078588;18.7932262;0.0592838749;ZTF;ZTF(zg);ZTF
59262.40785880014;18.792182686533145;0.0769322611005647;ZTF;ZTF(zg);ZTF
59263.3208102;18.6121159;0.0642883182;ZTF;ZTF(zi);ZTF
59263.3332639;18.6309624;0.0579279885;ZTF;ZTF(zi);ZTF
59263.3332639;18.6309624;0.0576099381;ZTF;ZTF(zi);ZTF
59263.35962959984;18.745891111136423;0.1093621903281484;ZTF;ZTF(zg);ZTF
59263.3596296;18.7497997;0.0550580807;ZTF;ZTF(zg);ZTF
59263.3596296;18.7497997;0.05450055;ZTF;ZTF(zg);ZTF
59264.35188659979;18.77313975875872;0.0617282144697095;ZTF;ZTF(zg);ZTF
59264.3518866;18.7639141;0.0582138523;ZTF;ZTF(zg);ZTF
59264.3518866;18.7639141;0.0580729805;ZTF;ZTF(zg);ZTF
59264.3705787;18.6733761;0.0677729771;ZTF;ZTF(zr);ZTF
59264.3705787;18.6733761;0.0677918643;ZTF;ZTF(zr);ZTF
59264.37057870021;18.732880862844056;0.0578294773359024;ZTF;ZTF(zr);ZTF
59265.37164349994;18.779637497890384;0.0581516970345528;ZTF;ZTF(zr);ZTF
59265.3716435;18.7999611;0.0677129775;ZTF;ZTF(zr);ZTF
59265.3716435;18.7999611;0.0678685978;ZTF;ZTF(zr);ZTF
59266.32466439996;18.7126633380535;0.1274869926971205;ZTF;ZTF(zr);ZTF
59266.3246644;18.5842056;0.0635289252;ZTF;ZTF(zr);ZTF
59266.3246644;18.5842056;0.0635109991;ZTF;ZTF(zr);ZTF
59266.3486227;18.5610943;0.0550240055;ZTF;ZTF(zi);ZTF
59266.3486227;18.5610943;0.0547234677;ZTF;ZTF(zi);ZTF
59266.3490972;18.6789055;0.0675674826;ZTF;ZTF(zi);ZTF
59266.41321759997;18.806867934622417;0.0706036847626897;ZTF;ZTF(zg);ZTF
59266.4132176;18.7820435;0.0589627363;ZTF;ZTF(zg);ZTF
59266.4132176;18.7820435;0.0588185862;ZTF;ZTF(zg);ZTF
59267.31990739983;18.711959168317197;0.0917313738694595;ZTF;ZTF(zr);ZTF
59267.3199074;18.7302113;0.0645001233;ZTF;ZTF(zr);ZTF
59267.3199074;18.7302113;0.0646532997;ZTF;ZTF(zr);ZTF
59268.34920139983;18.77418899858932;0.0838940074572226;ZTF;ZTF(zr);ZTF
59268.3492014;18.7984753;0.0742669404;ZTF;ZTF(zr);ZTF
59268.3492014;18.7984753;0.0742866918;ZTF;ZTF(zr);ZTF
59268.4908218;18.880043;0.0630383492;ZTF;ZTF(zg);ZTF
59268.4908218;18.880043;0.0632009804;ZTF;ZTF(zg);ZTF
59268.4908218002;18.89963740140225;0.1042168449024873;ZTF;ZTF(zg);ZTF
59269.3384027998;18.807619492301683;0.0952025751275278;ZTF;ZTF(zr);ZTF
59269.3384028;18.8225937;0.0687930509;ZTF;ZTF(zr);ZTF
59269.3384028;18.8225937;0.0689494833;ZTF;ZTF(zr);ZTF
59269.4029861;18.6123161;0.0571369976;ZTF;ZTF(zi);ZTF
59269.4029861;18.6123161;0.0568236783;ZTF;ZTF(zi);ZTF
59269.4034491;18.6441555;0.0658395365;ZTF;ZTF(zi);ZTF
59269.4459028;18.9190636;0.061698176;ZTF;ZTF(zg);ZTF
59269.4459028;18.9190636;0.061090406;ZTF;ZTF(zg);ZTF
59269.44590280019;18.91732770649495;0.1044633320092857;ZTF;ZTF(zg);ZTF
59270.35365739977;18.72315133377341;0.1400081238490898;ZTF;ZTF(zr);ZTF
59270.3536574;18.6213551;0.0652689338;ZTF;ZTF(zr);ZTF
59270.3536574;18.6213551;0.0652505755;ZTF;ZTF(zr);ZTF
59270.38103009993;18.887462543877504;0.1208042544510577;ZTF;ZTF(zg);ZTF
59270.3810301;18.8590565;0.0622658618;ZTF;ZTF(zg);ZTF
59270.3810301;18.8590565;0.0621073022;ZTF;ZTF(zg);ZTF
59271.2986343;18.7907829;0.0672802255;ZTF;ZTF(zr);ZTF
59271.2986343;18.7907829;0.0674355179;ZTF;ZTF(zr);ZTF
59271.29863430001;18.680499801472003;0.1289256316799254;ZTF;ZTF(zr);ZTF
59271.403287;18.7065983;0.0535028614;ZTF;ZTF(zg);ZTF
59271.403287;18.7065983;0.0529577173;ZTF;ZTF(zg);ZTF
59271.40328700002;18.755889490414138;0.1435671441130165;ZTF;ZTF(zg);ZTF
59272.2925694;19.1475067;0.0958414376;ZTF;ZTF(zr);ZTF
59272.2925694;19.1475067;0.0958230495;ZTF;ZTF(zr);ZTF
59272.3529167;18.749033;0.071202226;ZTF;ZTF(zi);ZTF
59272.38010419998;19.063012139166197;0.1666470833077634;ZTF;ZTF(zg);ZTF
59272.3801042;19.0280495;0.0700471848;ZTF;ZTF(zg);ZTF
59272.3801042;19.0280495;0.0702403709;ZTF;ZTF(zg);ZTF
59273.311412;18.5714169;0.0467161983;ZTF;ZTF(zg);ZTF
59273.311412;18.5714169;0.045920115;ZTF;ZTF(zg);ZTF
59273.4502199;18.8238106;0.0688516721;ZTF;ZTF(zr);ZTF
59273.4502199;18.8238106;0.0690081567;ZTF;ZTF(zr);ZTF
59274.3618403;18.7727394;0.0728999898;ZTF;ZTF(zr);ZTF
59274.3618403;18.7727394;0.072880365;ZTF;ZTF(zr);ZTF
59274.41164349997;18.75751480645281;0.2255748461704398;ZTF;ZTF(zr);ZTF
59274.4116435;18.5293751;0.0610349998;ZTF;ZTF(zr);ZTF
59274.4116435;18.5293751;0.0610522404;ZTF;ZTF(zr);ZTF
59275.1841782;18.971447;0.0672733858;ZTF;ZTF(zg);ZTF
59275.1841782;18.971447;0.0674545169;ZTF;ZTF(zg);ZTF
59275.2047106;18.8847332;0.0596811101;ZTF;ZTF(zg);ZTF
59275.2047106;18.8847332;0.0602784939;ZTF;ZTF(zg);ZTF
59275.2220255;18.8786221;0.0600297339;ZTF;ZTF(zg);ZTF
59275.2220255;18.8786221;0.0594341978;ZTF;ZTF(zg);ZTF
59275.22202550015;18.85801285092885;0.1283248863506544;ZTF;ZTF(zg);ZTF
59275.3298495;18.9275417;0.0742107928;ZTF;ZTF(zr);ZTF
59275.3298495;18.9275417;0.074050352;ZTF;ZTF(zr);ZTF
59275.3359491;18.8645973;0.0708475411;ZTF;ZTF(zr);ZTF
59275.3359491;18.8645973;0.071005553;ZTF;ZTF(zr);ZTF
59275.33594910009;18.833110256137072;0.1234956926064533;ZTF;ZTF(zr);ZTF
59275.3461227;18.8655205;0.0780057535;ZTF;ZTF(zr);ZTF
59275.3461227;18.8655205;0.0780257359;ZTF;ZTF(zr);ZTF
59275.3604398;18.6478291;0.0586537272;ZTF;ZTF(zi);ZTF
59275.3604398;18.6478291;0.0583313629;ZTF;ZTF(zi);ZTF
59276.2471065;18.9140987;0.0647510737;ZTF;ZTF(zg);ZTF
59276.2471065;18.9140987;0.0645816997;ZTF;ZTF(zg);ZTF
59276.26031249994;18.90223231880781;0.0934541189128549;ZTF;ZTF(zg);ZTF
59276.2603125;18.8351669;0.0610658266;ZTF;ZTF(zg);ZTF
59276.2603125;18.8351669;0.0612198263;ZTF;ZTF(zg);ZTF
59276.2695023;19.0138149;0.065818809;ZTF;ZTF(zg);ZTF
59276.2695023;19.0138149;0.0651820078;ZTF;ZTF(zg);ZTF
59276.3423958;18.8824463;0.078998968;ZTF;ZTF(zr);ZTF
59276.3423958;18.8824463;0.0789789557;ZTF;ZTF(zr);ZTF
59276.342395800166;18.838984938041104;0.0886142506930439;ZTF;ZTF(zr);ZTF
59276.3428704;18.8632774;0.0709399506;ZTF;ZTF(zr);ZTF
59276.3428704;18.8632774;0.0707819909;ZTF;ZTF(zr);ZTF
59276.3513194;18.9285622;0.0817116573;ZTF;ZTF(zr);ZTF
59276.3513194;18.9285622;0.0816916525;ZTF;ZTF(zr);ZTF
59276.4004282;18.880455;0.0716403201;ZTF;ZTF(zr);ZTF
59276.4004282;18.880455;0.0717989281;ZTF;ZTF(zr);ZTF
59276.4009028;18.974144;0.0844617561;ZTF;ZTF(zr);ZTF
59276.4009028;18.974144;0.0844816566;ZTF;ZTF(zr);ZTF
59278.2659954;19.008997;0.069100365;ZTF;ZTF(zg);ZTF
59278.2659954;19.008997;0.0692894459;ZTF;ZTF(zg);ZTF
59278.2664583;18.8902531;0.0599051267;ZTF;ZTF(zg);ZTF
59278.2664583;18.8902531;0.0605041757;ZTF;ZTF(zg);ZTF
59278.3001389;18.9631023;0.062954694;ZTF;ZTF(zg);ZTF
59278.3001389;18.9631023;0.0635758936;ZTF;ZTF(zg);ZTF
59278.30013890006;18.9318258745162;0.0636908960468045;ZTF;ZTF(zg);ZTF
59278.319537;19.0391941;0.0669743717;ZTF;ZTF(zg);ZTF
59278.319537;19.0391941;0.0663297176;ZTF;ZTF(zg);ZTF
59278.3200116;18.9644985;0.0671206936;ZTF;ZTF(zg);ZTF
59278.3200116;18.9644985;0.0669410154;ZTF;ZTF(zg);ZTF
59278.4121759;18.923624;0.0813969076;ZTF;ZTF(zr);ZTF
59278.4121759;18.923624;0.0814169198;ZTF;ZTF(zr);ZTF
59278.4126389;18.871603;0.0713548809;ZTF;ZTF(zr);ZTF
59278.4126389;18.871603;0.0711966082;ZTF;ZTF(zr);ZTF
59278.426041699946;18.857665954190598;0.0666111468265516;ZTF;ZTF(zr);ZTF
59278.4260417;18.8614635;0.07069204;ZTF;ZTF(zr);ZTF
