MJD;Magnitude;Error;Facility;Filter;Observer
59228.5684606;17.0186653;0.0167762488;ZTF;ZTF(zr);ZTF
59228.5684606;17.0186653;0.0168516934;ZTF;ZTF(zr);ZTF
59228.5684606;17.0186653;0.0167084429;ZTF;ZTF(zr);ZTF
59228.5684606;17.0186653;0.0163785722;ZTF;ZTF(zr);ZTF
59228.5684606;17.0186653;0.0165522322;ZTF;ZTF(zr);ZTF
59229.57204859983;16.981719767278864;0.0512794421266323;ZTF;ZTF(zr);ZTF
59229.5720486;16.8204899;0.0155442338;ZTF;ZTF(zr);ZTF
59229.5720486;16.8204899;0.0151905892;ZTF;ZTF(zr);ZTF
59229.5720486;16.8204899;0.0153535251;ZTF;ZTF(zr);ZTF
59229.5720486;16.8204899;0.0154763972;ZTF;ZTF(zr);ZTF
59229.5720486;16.8204899;0.0156122465;ZTF;ZTF(zr);ZTF
59229.574479199946;17.00990786687792;0.0576629048943553;ZTF;ZTF(zr);ZTF
59229.5744792;16.8013535;0.0155044636;ZTF;ZTF(zr);ZTF
59229.5744792;16.8013535;0.0153692998;ZTF;ZTF(zr);ZTF
59229.5744792;16.8013535;0.0150872907;ZTF;ZTF(zr);ZTF
59229.5744792;16.8013535;0.015249243;ZTF;ZTF(zr);ZTF
59229.5744792;16.8013535;0.0154370787;ZTF;ZTF(zr);ZTF
59229.5769213;16.8372955;0.015708534;ZTF;ZTF(zr);ZTF
59229.5769213;16.8372955;0.0152828703;ZTF;ZTF(zr);ZTF
59229.5769213;16.8372955;0.0155720785;ZTF;ZTF(zr);ZTF
59229.5769213;16.8372955;0.0154466787;ZTF;ZTF(zr);ZTF
59229.5769213;16.8372955;0.015639957;ZTF;ZTF(zr);ZTF
59229.57692130003;17.00189524442415;0.0511081034924803;ZTF;ZTF(zr);ZTF
59230.5693171;17.0172653;0.0163693763;ZTF;ZTF(zr);ZTF
59230.5693171;17.0172653;0.0166989043;ZTF;ZTF(zr);ZTF
59230.5693171;17.0172653;0.0165429562;ZTF;ZTF(zr);ZTF
59230.5693171;17.0172653;0.0168420989;ZTF;ZTF(zr);ZTF
59230.5693171;17.0172653;0.0167667158;ZTF;ZTF(zr);ZTF
59230.5693171001;17.00244896296979;0.0427280024162815;ZTF;ZTF(zr);ZTF
59230.57170139998;16.990408867946307;0.042035430914825;ZTF;ZTF(zr);ZTF
59230.5717014;17.0015926;0.0167355351;ZTF;ZTF(zr);ZTF
59230.5717014;17.0015926;0.0162672289;ZTF;ZTF(zr);ZTF
