MJD;Magnitude;Error;Facility;Filter;Observer
52666.4688058;18.215;0.305;LINEAR;LINEAR(CL);LINEAR
52666.4832625;18.228;0.278;LINEAR;LINEAR(CL);LINEAR
52666.4977224;18.123;0.246;LINEAR;LINEAR(CL);LINEAR
52666.5122551;18.004;0.259;LINEAR;LINEAR(CL);LINEAR
52666.5267248;17.895;0.218;LINEAR;LINEAR(CL);LINEAR
52680.4971191;18.595;0.342;LINEAR;LINEAR(CL);LINEAR
52698.3992277;18.471;0.548;LINEAR;LINEAR(CL);LINEAR
52698.4132061;18.557;0.348;LINEAR;LINEAR(CL);LINEAR
52698.4283409;18.138;0.239;LINEAR;LINEAR(CL);LINEAR
52698.4423049;18.041;0.226;LINEAR;LINEAR(CL);LINEAR
52712.3763544;18.445;0.42;LINEAR;LINEAR(CL);LINEAR
52712.3895257;18.274;0.346;LINEAR;LINEAR(CL);LINEAR
52712.4027508;18.363;0.357;LINEAR;LINEAR(CL);LINEAR
52712.4162801;18.152;0.29;LINEAR;LINEAR(CL);LINEAR
52712.4295184;18.246;0.305;LINEAR;LINEAR(CL);LINEAR
52724.3698171;18.452;0.309;LINEAR;LINEAR(CL);LINEAR
52724.3699324;17.872;0.177;LINEAR;LINEAR(CL);LINEAR
52724.3822681;18.257;0.264;LINEAR;LINEAR(CL);LINEAR
52724.382383;18.096;0.214;LINEAR;LINEAR(CL);LINEAR
52724.3945512;18.319;0.277;LINEAR;LINEAR(CL);LINEAR
52724.4068933;18.516;0.338;LINEAR;LINEAR(CL);LINEAR
52724.4070084;17.815;0.177;LINEAR;LINEAR(CL);LINEAR
52724.4192821;18.518;0.351;LINEAR;LINEAR(CL);LINEAR
52724.4193968;17.969;0.206;LINEAR;LINEAR(CL);LINEAR
52754.2836879;18.195;0.287;LINEAR;LINEAR(CL);LINEAR
52754.2962101;18.253;0.307;LINEAR;LINEAR(CL);LINEAR
52754.3090559;18.378;0.333;LINEAR;LINEAR(CL);LINEAR
52754.3218502;18.417;0.337;LINEAR;LINEAR(CL);LINEAR
52754.3343536;18.425;0.338;LINEAR;LINEAR(CL);LINEAR
52770.2663823;18.031;0.318;LINEAR;LINEAR(CL);LINEAR
52770.2668226;17.937;0.294;LINEAR;LINEAR(CL);LINEAR
52770.2779989;18.653;0.582;LINEAR;LINEAR(CL);LINEAR
52770.2784389;18.442;0.465;LINEAR;LINEAR(CL);LINEAR
52770.2899207;17.867;0.272;LINEAR;LINEAR(CL);LINEAR
52770.3011997;17.875;0.284;LINEAR;LINEAR(CL);LINEAR
52770.3016482;18.051;0.317;LINEAR;LINEAR(CL);LINEAR
52770.3128602;18.252;0.394;LINEAR;LINEAR(CL);LINEAR
52770.3133166;18.236;0.38;LINEAR;LINEAR(CL);LINEAR
52780.2638123;18.013;0.244;LINEAR;LINEAR(CL);LINEAR
52780.2746295;18.294;0.32;LINEAR;LINEAR(CL);LINEAR
52780.285613;18.093;0.265;LINEAR;LINEAR(CL);LINEAR
52780.2965421;18.211;0.313;LINEAR;LINEAR(CL);LINEAR
52780.3074933;18.023;0.257;LINEAR;LINEAR(CL);LINEAR
52820.2210849;17.964;0.25;LINEAR;LINEAR(CL);LINEAR
52820.2309754;17.717;0.198;LINEAR;LINEAR(CL);LINEAR
52820.2410165;17.868;0.228;LINEAR;LINEAR(CL);LINEAR
52820.2509699;17.984;0.244;LINEAR;LINEAR(CL);LINEAR
52820.2608506;17.818;0.222;LINEAR;LINEAR(CL);LINEAR
52825.1791021;18.056;0.35;LINEAR;LINEAR(CL);LINEAR
52825.1990514;18.118;0.353;LINEAR;LINEAR(CL);LINEAR
52825.2093042;18.324;0.394;LINEAR;LINEAR(CL);LINEAR
52848.1614865;18.428;0.383;LINEAR;LINEAR(CL);LINEAR
52848.1718465;18.349;0.37;LINEAR;LINEAR(CL);LINEAR
52848.1923094;18.4;0.433;LINEAR;LINEAR(CL);LINEAR
53034.4513111;18.547;0.442;LINEAR;LINEAR(CL);LINEAR
53034.4632059;18.559;0.441;LINEAR;LINEAR(CL);LINEAR
53034.475034;18.34;0.348;LINEAR;LINEAR(CL);LINEAR
53034.4870537;18.362;0.34;LINEAR;LINEAR(CL);LINEAR
53034.4989163;18.225;0.292;LINEAR;LINEAR(CL);LINEAR
53051.3956346;17.964;0.196;LINEAR;LINEAR(CL);LINEAR
53051.4072368;17.943;0.187;LINEAR;LINEAR(CL);LINEAR
53051.4189947;18.13;0.237;LINEAR;LINEAR(CL);LINEAR
53051.4306059;18.105;0.205;LINEAR;LINEAR(CL);LINEAR
53051.4423683;18.026;0.181;LINEAR;LINEAR(CL);LINEAR
53065.3521077;18.183;0.269;LINEAR;LINEAR(CL);LINEAR
53065.3663221;18.109;0.248;LINEAR;LINEAR(CL);LINEAR
53065.3817788;18.551;0.356;LINEAR;LINEAR(CL);LINEAR
53065.397333;18.1;0.21;LINEAR;LINEAR(CL);LINEAR
53065.4142508;18.383;0.251;LINEAR;LINEAR(CL);LINEAR
53078.4191955;17.936;0.309;LINEAR;LINEAR(CL);LINEAR
53094.3247526;18.272;0.219;LINEAR;LINEAR(CL);LINEAR
53094.3342762;18.231;0.214;LINEAR;LINEAR(CL);LINEAR
53094.3443248;18.376;0.238;LINEAR;LINEAR(CL);LINEAR
53094.354028;18.449;0.252;LINEAR;LINEAR(CL);LINEAR
53094.3635317;18.097;0.173;LINEAR;LINEAR(CL);LINEAR
53096.3636526;18.391;0.455;LINEAR;LINEAR(CL);LINEAR
53096.3750638;18.571;0.557;LINEAR;LINEAR(CL);LINEAR
53096.3827088;18.657;0.546;LINEAR;LINEAR(CL);LINEAR
53096.3851982;18.185;0.387;LINEAR;LINEAR(CL);LINEAR
53096.3922114;18.74;0.591;LINEAR;LINEAR(CL);LINEAR
53096.3952355;18.511;0.512;LINEAR;LINEAR(CL);LINEAR
53096.4052726;18.331;0.424;LINEAR;LINEAR(CL);LINEAR
53096.415302;18.547;0.527;LINEAR;LINEAR(CL);LINEAR
53109.3047438;18.354;0.302;LINEAR;LINEAR(CL);LINEAR
53109.3148554;18.174;0.259;LINEAR;LINEAR(CL);LINEAR
53109.3250763;17.991;0.218;LINEAR;LINEAR(CL);LINEAR
53109.3352444;18.095;0.244;LINEAR;LINEAR(CL);LINEAR
53109.3452942;18.164;0.261;LINEAR;LINEAR(CL);LINEAR
53122.2983753;18.442;0.29;LINEAR;LINEAR(CL);LINEAR
53122.3088075;18.278;0.246;LINEAR;LINEAR(CL);LINEAR
53122.3191356;18.514;0.292;LINEAR;LINEAR(CL);LINEAR
53122.3296288;18.249;0.226;LINEAR;LINEAR(CL);LINEAR
53122.3401567;18.117;0.198;LINEAR;LINEAR(CL);LINEAR
53123.3496944;18.167;0.214;LINEAR;LINEAR(CL);LINEAR
53123.3556413;18.189;0.211;LINEAR;LINEAR(CL);LINEAR
53123.3600853;17.992;0.18;LINEAR;LINEAR(CL);LINEAR
53123.366097;18.242;0.22;LINEAR;LINEAR(CL);LINEAR
53123.3703448;18.264;0.21;LINEAR;LINEAR(CL);LINEAR
53123.3764203;18.474;0.248;LINEAR;LINEAR(CL);LINEAR
53123.3807129;18.113;0.183;LINEAR;LINEAR(CL);LINEAR
53123.3867793;18.298;0.242;LINEAR;LINEAR(CL);LINEAR
53123.390929;17.869;0.177;LINEAR;LINEAR(CL);LINEAR
53123.3972981;18.187;0.207;LINEAR;LINEAR(CL);LINEAR
53124.3609952;18.233;0.398;LINEAR;LINEAR(CL);LINEAR
53124.3711442;18.659;0.574;LINEAR;LINEAR(CL);LINEAR
53125.3399787;18.57;0.646;LINEAR;LINEAR(CL);LINEAR
53125.3458805;18.376;0.497;LINEAR;LINEAR(CL);LINEAR
53125.3498103;18.144;0.42;LINEAR;LINEAR(CL);LINEAR
53125.3561783;18.411;0.525;LINEAR;LINEAR(CL);LINEAR
53125.3597225;18.108;0.401;LINEAR;LINEAR(CL);LINEAR
53125.3697771;18.448;0.553;LINEAR;LINEAR(CL);LINEAR
53125.3796475;18.164;0.429;LINEAR;LINEAR(CL);LINEAR
53126.2862861;17.688;0.274;LINEAR;LINEAR(CL);LINEAR
53126.2960942;17.807;0.304;LINEAR;LINEAR(CL);LINEAR
53126.3058839;18.347;0.492;LINEAR;LINEAR(CL);LINEAR
53126.3156348;18.181;0.416;LINEAR;LINEAR(CL);LINEAR
53126.3253117;17.857;0.348;LINEAR;LINEAR(CL);LINEAR
53137.2677854;18.642;0.406;LINEAR;LINEAR(CL);LINEAR
53137.2776642;18.569;0.368;LINEAR;LINEAR(CL);LINEAR
53137.2874677;18.375;0.343;LINEAR;LINEAR(CL);LINEAR
53138.2478774;18.322;0.248;LINEAR;LINEAR(CL);LINEAR
53138.2574088;18.173;0.216;LINEAR;LINEAR(CL);LINEAR
53138.2669853;18.179;0.218;LINEAR;LINEAR(CL);LINEAR
53138.2765756;18.005;0.185;LINEAR;LINEAR(CL);LINEAR
53138.286155;18.2;0.224;LINEAR;LINEAR(CL);LINEAR
53153.2538395;18.079;0.239;LINEAR;LINEAR(CL);LINEAR
53153.2627754;18.144;0.25;LINEAR;LINEAR(CL);LINEAR
53153.2715595;18.167;0.263;LINEAR;LINEAR(CL);LINEAR
53153.2803436;18.224;0.274;LINEAR;LINEAR(CL);LINEAR
53153.2892786;18.21;0.268;LINEAR;LINEAR(CL);LINEAR
53165.2394808;18.092;0.281;LINEAR;LINEAR(CL);LINEAR
53165.2618078;18.237;0.355;LINEAR;LINEAR(CL);LINEAR
53178.2249662;18.101;0.187;LINEAR;LINEAR(CL);LINEAR
53178.2450189;18.032;0.401;LINEAR;LINEAR(CL);LINEAR
53178.2550037;18.25;0.348;LINEAR;LINEAR(CL);LINEAR
53241.1538175;17.913;0.571;LINEAR;LINEAR(CL);LINEAR
53441.42511753;19.457384;0.018871402;SDSS;SDSS(r);SDSS
53441.4259468;18.981112;0.021974543;SDSS;SDSS(i);SDSS
53441.42677606;21.594364;0.12388438;SDSS;SDSS(u);SDSS
53441.42760533;18.72926;0.03233031;SDSS;SDSS(z);SDSS
53441.42843459;20.145967;0.021194413;SDSS;SDSS(g);SDSS
53441.4495005;18.329;0.287;LINEAR;LINEAR(CL);LINEAR
53441.4611205;18.31;0.287;LINEAR;LINEAR(CL);LINEAR
53441.4744264;18.183;0.257;LINEAR;LINEAR(CL);LINEAR
53441.4872888;18.263;0.279;LINEAR;LINEAR(CL);LINEAR
53441.4987928;18.194;0.259;LINEAR;LINEAR(CL);LINEAR
53469.38463;18.28;0.12;CRTS;CRTS(CL);CRTS
53469.39281;18.14;0.12;CRTS;CRTS(CL);CRTS
53469.40099;18.12;0.12;CRTS;CRTS(CL);CRTS
53469.40917;18.21;0.12;CRTS;CRTS(CL);CRTS
53481.30443;18.07;0.11;CRTS;CRTS(CL);CRTS
53481.31267;18.24;0.12;CRTS;CRTS(CL);CRTS
53481.32098;17.95;0.11;CRTS;CRTS(CL);CRTS
53481.32918;18.02;0.11;CRTS;CRTS(CL);CRTS
53499.29685;18.21;0.12;CRTS;CRTS(CL);CRTS
53499.30069;18.24;0.12;CRTS;CRTS(CL);CRTS
53499.30455;17.99;0.11;CRTS;CRTS(CL);CRTS
53499.30841;18.22;0.12;CRTS;CRTS(CL);CRTS
53499.37906235;19.371239;0.016373737;SDSS;SDSS(r);SDSS
53499.37989162;18.909494;0.018630946;SDSS;SDSS(i);SDSS
53499.38072088;21.435951;0.100205794;SDSS;SDSS(u);SDSS
53499.38155015;18.595535;0.031224305;SDSS;SDSS(z);SDSS
53499.38237941;20.247728;0.024044406;SDSS;SDSS(g);SDSS
53501.310154;18.111;0.255;LINEAR;LINEAR(CL);LINEAR
53501.3233898;18.563;0.403;LINEAR;LINEAR(CL);LINEAR
53501.3402251;18.31;0.329;LINEAR;LINEAR(CL);LINEAR
53501.3521927;18.152;0.281;LINEAR;LINEAR(CL);LINEAR
53501.3630315;18.041;0.257;LINEAR;LINEAR(CL);LINEAR
53507.3143;18.21;0.13;CRTS;CRTS(CL);CRTS
53507.32232;18.11;0.13;CRTS;CRTS(CL);CRTS
53507.33036;18.42;0.17;CRTS;CRTS(CL);CRTS
53507.33841;18.17;0.16;CRTS;CRTS(CL);CRTS
53523.22712;18.66;0.25;CRTS;CRTS(CL);CRTS
53523.23247;18.99;0.29;CRTS;CRTS(CL);CRTS
53523.23784;18.08;0.13;CRTS;CRTS(CL);CRTS
53523.24321;18.24;0.15;CRTS;CRTS(CL);CRTS
53525.34099;18.31;0.13;CRTS;CRTS(CL);CRTS
53525.34744;18.17;0.12;CRTS;CRTS(CL);CRTS
53525.35389;18.19;0.12;CRTS;CRTS(CL);CRTS
53525.36034;18.13;0.12;CRTS;CRTS(CL);CRTS
53529.2169295;18.154;0.303;LINEAR;LINEAR(CL);LINEAR
53529.2280939;18.217;0.32;LINEAR;LINEAR(CL);LINEAR
53529.2387042;18.121;0.289;LINEAR;LINEAR(CL);LINEAR
53529.2500978;18.071;0.294;LINEAR;LINEAR(CL);LINEAR
53529.2609763;18.144;0.309;LINEAR;LINEAR(CL);LINEAR
53551.2216846;18.276;0.315;LINEAR;LINEAR(CL);LINEAR
53551.2316344;18.323;0.353;LINEAR;LINEAR(CL);LINEAR
53551.2415652;18.2;0.324;LINEAR;LINEAR(CL);LINEAR
53551.2515729;18.722;0.503;LINEAR;LINEAR(CL);LINEAR
53551.261616;18.366;0.364;LINEAR;LINEAR(CL);LINEAR
53551.29864;18.17;0.12;CRTS;CRTS(CL);CRTS
53551.30655;18.36;0.13;CRTS;CRTS(CL);CRTS
53551.3145;18.15;0.12;CRTS;CRTS(CL);CRTS
53551.3225;18.29;0.13;CRTS;CRTS(CL);CRTS
53556.23744;17.99;0.11;CRTS;CRTS(CL);CRTS
53556.24382;18.1;0.12;CRTS;CRTS(CL);CRTS
53556.25022;18.16;0.12;CRTS;CRTS(CL);CRTS
53556.25667;18.1;0.12;CRTS;CRTS(CL);CRTS
53770.4894506;18.046;0.242;LINEAR;LINEAR(CL);LINEAR
53770.5026188;18.333;0.287;LINEAR;LINEAR(CL);LINEAR
53770.515578;18.331;0.294;LINEAR;LINEAR(CL);LINEAR
53788.4206727;18.307;0.284;LINEAR;LINEAR(CL);LINEAR
53788.4331834;18.35;0.299;LINEAR;LINEAR(CL);LINEAR
53788.4583554;18.303;0.289;LINEAR;LINEAR(CL);LINEAR
53788.4710116;18.439;0.327;LINEAR;LINEAR(CL);LINEAR
53800.49366;18.21;0.13;CRTS;CRTS(CL);CRTS
53813.3907875;18.39;0.525;LINEAR;LINEAR(CL);LINEAR
53813.4022497;17.888;0.33;LINEAR;LINEAR(CL);LINEAR
53813.4139079;18.358;0.498;LINEAR;LINEAR(CL);LINEAR
53813.4255452;18.001;0.361;LINEAR;LINEAR(CL);LINEAR
53819.41422;18.2;0.14;CRTS;CRTS(CL);CRTS
53819.42305;18.42;0.15;CRTS;CRTS(CL);CRTS
53819.43196;17.9;0.12;CRTS;CRTS(CL);CRTS
53819.44104;18.19;0.12;CRTS;CRTS(CL);CRTS
53820.3493352;18.548;0.553;LINEAR;LINEAR(CL);LINEAR
53827.40186;18.18;0.12;CRTS;CRTS(CL);CRTS
53827.42118;18.25;0.13;CRTS;CRTS(CL);CRTS
53827.42892;18.27;0.13;CRTS;CRTS(CL);CRTS
53827.43683;18.35;0.13;CRTS;CRTS(CL);CRTS
53844.298277;18.009;0.325;LINEAR;LINEAR(CL);LINEAR
53844.3092524;18.4;0.478;LINEAR;LINEAR(CL);LINEAR
53844.3201835;18.097;0.38;LINEAR;LINEAR(CL);LINEAR
53844.3311077;18.416;0.523;LINEAR;LINEAR(CL);LINEAR
53850.28781;18.27;0.13;CRTS;CRTS(CL);CRTS
53850.29345;18.16;0.13;CRTS;CRTS(CL);CRTS
53850.29903;18.12;0.12;CRTS;CRTS(CL);CRTS
53850.30459;18.26;0.13;CRTS;CRTS(CL);CRTS
53852.2958388;18.301;0.368;LINEAR;LINEAR(CL);LINEAR
53852.3064524;17.906;0.256;LINEAR;LINEAR(CL);LINEAR
53852.317175;18.371;0.394;LINEAR;LINEAR(CL);LINEAR
53852.3282073;18.351;0.378;LINEAR;LINEAR(CL);LINEAR
53852.3388946;18.516;0.437;LINEAR;LINEAR(CL);LINEAR
53858.30019;18.15;0.12;CRTS;CRTS(CL);CRTS
53858.30828;18.07;0.12;CRTS;CRTS(CL);CRTS
53858.31639;17.91;0.11;CRTS;CRTS(CL);CRTS
53858.32443;18.11;0.12;CRTS;CRTS(CL);CRTS
53873.36319;18.26;0.16;CRTS;CRTS(CL);CRTS
53873.36825;18.28;0.16;CRTS;CRTS(CL);CRTS
53873.37332;18.4;0.17;CRTS;CRTS(CL);CRTS
53873.37839;18.35;0.16;CRTS;CRTS(CL);CRTS
53879.2943;18.13;0.12;CRTS;CRTS(CL);CRTS
53879.30229;18.13;0.12;CRTS;CRTS(CL);CRTS
53879.31028;18.06;0.12;CRTS;CRTS(CL);CRTS
53879.31827;18.29;0.13;CRTS;CRTS(CL);CRTS
53881.2697263;18.491;0.403;LINEAR;LINEAR(CL);LINEAR
53881.2807691;17.958;0.252;LINEAR;LINEAR(CL);LINEAR
53881.2918214;18.377;0.394;LINEAR;LINEAR(CL);LINEAR
53881.3028747;17.905;0.253;LINEAR;LINEAR(CL);LINEAR
53881.3139302;18.057;0.3;LINEAR;LINEAR(CL);LINEAR
53887.222455;17.934;0.307;LINEAR;LINEAR(CL);LINEAR
53887.232875;18.166;0.378;LINEAR;LINEAR(CL);LINEAR
53887.2430483;18.321;0.406;LINEAR;LINEAR(CL);LINEAR
53887.2532949;18.669;0.558;LINEAR;LINEAR(CL);LINEAR
53887.2634941;17.892;0.264;LINEAR;LINEAR(CL);LINEAR
53902.2223563;18.746;0.631;LINEAR;LINEAR(CL);LINEAR
53902.2321595;18.227;0.392;LINEAR;LINEAR(CL);LINEAR
53902.242;18.37;0.437;LINEAR;LINEAR(CL);LINEAR
53902.2519975;18.414;0.466;LINEAR;LINEAR(CL);LINEAR
53902.2620469;18.211;0.405;LINEAR;LINEAR(CL);LINEAR
53905.2763;18.73;0.44;CRTS;CRTS(CL);CRTS
53905.27735;18.2;0.33;CRTS;CRTS(CL);CRTS
53905.27841;18.11;0.31;CRTS;CRTS(CL);CRTS
53905.27945;18.15;0.32;CRTS;CRTS(CL);CRTS
53931.1728079;18.211;0.492;LINEAR;LINEAR(CL);LINEAR
53931.1832683;17.852;0.353;LINEAR;LINEAR(CL);LINEAR
53931.1936763;18.079;0.438;LINEAR;LINEAR(CL);LINEAR
53931.2040289;17.955;0.4;LINEAR;LINEAR(CL);LINEAR
53931.2144753;17.95;0.427;LINEAR;LINEAR(CL);LINEAR
53940.1657123;17.678;0.259;LINEAR;LINEAR(CL);LINEAR
54117.5025;18.27;0.12;CRTS;CRTS(CL);CRTS
54117.50918;18.27;0.12;CRTS;CRTS(CL);CRTS
54117.51582;18.19;0.12;CRTS;CRTS(CL);CRTS
54117.52251;18.27;0.12;CRTS;CRTS(CL);CRTS
54154.3937775;18.225;0.31;LINEAR;LINEAR(CL);LINEAR
54154.4052634;18.22;0.284;LINEAR;LINEAR(CL);LINEAR
54154.416742;18.542;0.376;LINEAR;LINEAR(CL);LINEAR
54154.4282953;18.377;0.317;LINEAR;LINEAR(CL);LINEAR
54154.4399019;18.375;0.315;LINEAR;LINEAR(CL);LINEAR
54175.38724;18.12;0.12;CRTS;CRTS(CL);CRTS
54175.39512;18.21;0.12;CRTS;CRTS(CL);CRTS
54175.40298;18.08;0.11;CRTS;CRTS(CL);CRTS
54175.41084;18.22;0.12;CRTS;CRTS(CL);CRTS
54201.36965;18.29;0.13;CRTS;CRTS(CL);CRTS
54201.37893;18.3;0.13;CRTS;CRTS(CL);CRTS
54201.38818;18.2;0.12;CRTS;CRTS(CL);CRTS
54201.39747;18.13;0.12;CRTS;CRTS(CL);CRTS
54205.3155662;17.924;0.228;LINEAR;LINEAR(CL);LINEAR
54205.3248566;18.169;0.287;LINEAR;LINEAR(CL);LINEAR
54205.3345116;18.449;0.36;LINEAR;LINEAR(CL);LINEAR
54205.3442831;18.51;0.35;LINEAR;LINEAR(CL);LINEAR
54205.3538569;18.28;0.287;LINEAR;LINEAR(CL);LINEAR
54208.3003677;18.191;0.317;LINEAR;LINEAR(CL);LINEAR
54208.3089558;18.111;0.297;LINEAR;LINEAR(CL);LINEAR
54208.3175995;18.403;0.394;LINEAR;LINEAR(CL);LINEAR
54208.3263742;18.515;0.411;LINEAR;LINEAR(CL);LINEAR
54208.3352853;18.42;0.381;LINEAR;LINEAR(CL);LINEAR
54214.41199;18.12;0.12;CRTS;CRTS(CL);CRTS
54214.41845;18.18;0.12;CRTS;CRTS(CL);CRTS
54214.42494;18.12;0.12;CRTS;CRTS(CL);CRTS
54214.4314;18.04;0.11;CRTS;CRTS(CL);CRTS
54228.28647;18.22;0.13;CRTS;CRTS(CL);CRTS
54228.29509;18.24;0.12;CRTS;CRTS(CL);CRTS
54228.30368;17.98;0.11;CRTS;CRTS(CL);CRTS
54228.31232;18.21;0.12;CRTS;CRTS(CL);CRTS
54242.304;18.17;0.12;CRTS;CRTS(CL);CRTS
54242.31213;18.33;0.13;CRTS;CRTS(CL);CRTS
54242.32026;18.21;0.13;CRTS;CRTS(CL);CRTS
54242.3284;18.28;0.13;CRTS;CRTS(CL);CRTS
54264.25353;18.18;0.12;CRTS;CRTS(CL);CRTS
54264.26204;18.17;0.12;CRTS;CRTS(CL);CRTS
54264.27039;18.12;0.12;CRTS;CRTS(CL);CRTS
54264.27874;18.17;0.12;CRTS;CRTS(CL);CRTS
54290.20196;18.22;0.13;CRTS;CRTS(CL);CRTS
54290.20889;18.31;0.13;CRTS;CRTS(CL);CRTS
54290.21582;18.14;0.13;CRTS;CRTS(CL);CRTS
54290.22274;18.05;0.12;CRTS;CRTS(CL);CRTS
54346.12611;18.08;0.12;CRTS;CRTS(CL);CRTS
54346.1304;18.41;0.13;CRTS;CRTS(CL);CRTS
54346.13469;18.08;0.12;CRTS;CRTS(CL);CRTS
54346.13897;18.14;0.12;CRTS;CRTS(CL);CRTS
54503.46837;18.12;0.11;CRTS;CRTS(CL);CRTS
54503.47609;18.29;0.12;CRTS;CRTS(CL);CRTS
54503.48393;18.04;0.11;CRTS;CRTS(CL);CRTS
54503.49169;18.14;0.11;CRTS;CRTS(CL);CRTS
54509.50389;18.15;0.12;CRTS;CRTS(CL);CRTS
54509.51113;18.23;0.12;CRTS;CRTS(CL);CRTS
54509.51821;18.32;0.12;CRTS;CRTS(CL);CRTS
54509.5253;18.2;0.12;CRTS;CRTS(CL);CRTS
54528.41162;18.2;0.12;CRTS;CRTS(CL);CRTS
54528.4182;18.21;0.12;CRTS;CRTS(CL);CRTS
54528.4248;18.14;0.12;CRTS;CRTS(CL);CRTS
54528.43139;18.14;0.11;CRTS;CRTS(CL);CRTS
54536.4387;18.28;0.12;CRTS;CRTS(CL);CRTS
54536.44467;18.15;0.12;CRTS;CRTS(CL);CRTS
54536.45065;18.09;0.11;CRTS;CRTS(CL);CRTS
54536.45662;18.15;0.12;CRTS;CRTS(CL);CRTS
54557.43593;18.24;0.12;CRTS;CRTS(CL);CRTS
54557.4441;18.16;0.12;CRTS;CRTS(CL);CRTS
54557.45229;18.24;0.12;CRTS;CRTS(CL);CRTS
54557.46051;18.32;0.12;CRTS;CRTS(CL);CRTS
54560.3044796;18.107;0.146;LINEAR;LINEAR(CL);LINEAR
54560.3158955;18.046;0.142;LINEAR;LINEAR(CL);LINEAR
54560.3274224;18.192;0.155;LINEAR;LINEAR(CL);LINEAR
54560.3388071;18.135;0.152;LINEAR;LINEAR(CL);LINEAR
54560.3501979;17.973;0.128;LINEAR;LINEAR(CL);LINEAR
54566.30394;18.07;0.12;CRTS;CRTS(CL);CRTS
54566.3127;18.11;0.12;CRTS;CRTS(CL);CRTS
54566.32144;18.27;0.12;CRTS;CRTS(CL);CRTS
54566.33018;18.21;0.12;CRTS;CRTS(CL);CRTS
54571.35329;18.16;0.12;CRTS;CRTS(CL);CRTS
54571.35973;18.3;0.12;CRTS;CRTS(CL);CRTS
54571.36621;18.36;0.13;CRTS;CRTS(CL);CRTS
54571.37268;18.36;0.13;CRTS;CRTS(CL);CRTS
54580.41985;18.27;0.12;CRTS;CRTS(CL);CRTS
54580.42646;18.31;0.13;CRTS;CRTS(CL);CRTS
54580.43305;18.14;0.12;CRTS;CRTS(CL);CRTS
54580.43958;18.23;0.12;CRTS;CRTS(CL);CRTS
54581.2950383;18.341;0.594;LINEAR;LINEAR(CL);LINEAR
54581.3048231;17.835;0.363;LINEAR;LINEAR(CL);LINEAR
54581.3144915;18.257;0.54;LINEAR;LINEAR(CL);LINEAR
54581.3242169;17.602;0.317;LINEAR;LINEAR(CL);LINEAR
54587.43534;18.33;0.11;CRTS;CRTS(CL);CRTS
54587.43744;18.26;0.11;CRTS;CRTS(CL);CRTS
54587.43954;18.2;0.11;CRTS;CRTS(CL);CRTS
54587.44164;18.08;0.1;CRTS;CRTS(CL);CRTS
54593.35001;18.16;0.12;CRTS;CRTS(CL);CRTS
54593.35649;18.22;0.12;CRTS;CRTS(CL);CRTS
54593.36297;18.26;0.12;CRTS;CRTS(CL);CRTS
54593.36941;18.14;0.12;CRTS;CRTS(CL);CRTS
54594.2570638;17.776;0.322;LINEAR;LINEAR(CL);LINEAR
54594.2864586;18.049;0.394;LINEAR;LINEAR(CL);LINEAR
54600.21621;18.17;0.12;CRTS;CRTS(CL);CRTS
54600.22263;18.06;0.12;CRTS;CRTS(CL);CRTS
54600.22907;18.17;0.12;CRTS;CRTS(CL);CRTS
54600.2355;18.14;0.12;CRTS;CRTS(CL);CRTS
54601.29836;18.11;0.12;CRTS;CRTS(CL);CRTS
54601.30494;18.26;0.12;CRTS;CRTS(CL);CRTS
54601.31155;18.16;0.12;CRTS;CRTS(CL);CRTS
54601.31816;18.26;0.12;CRTS;CRTS(CL);CRTS
54612.2583114;18.573;0.493;LINEAR;LINEAR(CL);LINEAR
54612.2675042;18.091;0.328;LINEAR;LINEAR(CL);LINEAR
54612.2762319;18.647;0.538;LINEAR;LINEAR(CL);LINEAR
54623.32659;18.24;0.1;CRTS;CRTS(CL);CRTS
54623.33613;18.16;0.1;CRTS;CRTS(CL);CRTS
54623.34565;18.27;0.1;CRTS;CRTS(CL);CRTS
54623.35517;18.18;0.1;CRTS;CRTS(CL);CRTS
54830.51381;18.09;0.12;CRTS;CRTS(CL);CRTS
54830.51863;18.13;0.13;CRTS;CRTS(CL);CRTS
54830.52351;18.14;0.13;CRTS;CRTS(CL);CRTS
54830.52842;18.14;0.13;CRTS;CRTS(CL);CRTS
54861.48491;18.34;0.12;CRTS;CRTS(CL);CRTS
54861.49354;18.12;0.11;CRTS;CRTS(CL);CRTS
54861.50218;18.12;0.11;CRTS;CRTS(CL);CRTS
54861.51095;18.18;0.12;CRTS;CRTS(CL);CRTS
54867.42843;18.2;0.13;CRTS;CRTS(CL);CRTS
54867.44058;18.11;0.13;CRTS;CRTS(CL);CRTS
54867.45278;18.1;0.13;CRTS;CRTS(CL);CRTS
54867.46507;18.3;0.14;CRTS;CRTS(CL);CRTS
54890.44493;18.32;0.13;CRTS;CRTS(CL);CRTS
54890.4508;18.24;0.13;CRTS;CRTS(CL);CRTS
54890.45683;18.38;0.14;CRTS;CRTS(CL);CRTS
54890.46288;18.12;0.12;CRTS;CRTS(CL);CRTS
54912.33407;18.29;0.12;CRTS;CRTS(CL);CRTS
54912.3389;18.18;0.12;CRTS;CRTS(CL);CRTS
54912.34368;18.22;0.12;CRTS;CRTS(CL);CRTS
54912.34859;18.2;0.12;CRTS;CRTS(CL);CRTS
54919.37181;18.23;0.12;CRTS;CRTS(CL);CRTS
54919.37828;18.33;0.12;CRTS;CRTS(CL);CRTS
