MJD;Magnitude;Error;Facility;Filter;Observer
51639.252900000196;16.456;0.121;2MASS;2MASS(J);2MASS
51639.252900000196;15.925;0.245;2MASS;2MASS(K);2MASS
51639.252900000196;15.809;0.134;2MASS;2MASS(H);2MASS
52614.448076;18.109;0.651;LINEAR;LINEAR(CL);LINEAR
52614.4634978;18.321;0.542;LINEAR;LINEAR(CL);LINEAR
52614.4790162;17.894;0.279;LINEAR;LINEAR(CL);LINEAR
52614.4942912;18.115;0.25;LINEAR;LINEAR(CL);LINEAR
52614.5094493;17.891;0.194;LINEAR;LINEAR(CL);LINEAR
52619.4543523;17.833;0.202;LINEAR;LINEAR(CL);LINEAR
52619.4698759;17.983;0.237;LINEAR;LINEAR(CL);LINEAR
52619.4853287;18.353;0.344;LINEAR;LINEAR(CL);LINEAR
52619.5007968;18.053;0.263;LINEAR;LINEAR(CL);LINEAR
52619.5163281;17.81;0.207;LINEAR;LINEAR(CL);LINEAR
52639.3997386;18.277;0.271;LINEAR;LINEAR(CL);LINEAR
52639.414767;18.209;0.251;LINEAR;LINEAR(CL);LINEAR
52639.4299043;18.106;0.219;LINEAR;LINEAR(CL);LINEAR
52639.4452297;18.188;0.229;LINEAR;LINEAR(CL);LINEAR
52639.4609022;18.379;0.279;LINEAR;LINEAR(CL);LINEAR
52644.3853674;18.431;0.274;LINEAR;LINEAR(CL);LINEAR
52644.4143341;18.242;0.231;LINEAR;LINEAR(CL);LINEAR
52644.4418167;18.269;0.237;LINEAR;LINEAR(CL);LINEAR
52644.4567459;18.167;0.211;LINEAR;LINEAR(CL);LINEAR
52644.4717505;18.162;0.22;LINEAR;LINEAR(CL);LINEAR
52648.3224514;18.186;0.274;LINEAR;LINEAR(CL);LINEAR
52648.3370888;18.453;0.359;LINEAR;LINEAR(CL);LINEAR
52648.3517714;18.215;0.283;LINEAR;LINEAR(CL);LINEAR
52648.3813625;18.068;0.237;LINEAR;LINEAR(CL);LINEAR
52666.3161152;18.197;0.22;LINEAR;LINEAR(CL);LINEAR
52666.3314421;17.987;0.181;LINEAR;LINEAR(CL);LINEAR
52666.346825;18.235;0.228;LINEAR;LINEAR(CL);LINEAR
52666.3622461;18.231;0.22;LINEAR;LINEAR(CL);LINEAR
52666.3778496;18.186;0.224;LINEAR;LINEAR(CL);LINEAR
52671.3211002;18.181;0.233;LINEAR;LINEAR(CL);LINEAR
52671.3362483;18.0;0.202;LINEAR;LINEAR(CL);LINEAR
52671.351388;18.092;0.211;LINEAR;LINEAR(CL);LINEAR
52671.3667776;18.388;0.285;LINEAR;LINEAR(CL);LINEAR
52671.381907;18.199;0.244;LINEAR;LINEAR(CL);LINEAR
52674.3252012;18.013;0.211;LINEAR;LINEAR(CL);LINEAR
52674.3410559;18.243;0.255;LINEAR;LINEAR(CL);LINEAR
52674.3552999;18.122;0.24;LINEAR;LINEAR(CL);LINEAR
52674.3695281;18.258;0.283;LINEAR;LINEAR(CL);LINEAR
52674.3836375;18.064;0.228;LINEAR;LINEAR(CL);LINEAR
52697.2599077;18.291;0.366;LINEAR;LINEAR(CL);LINEAR
52704.2461181;18.305;0.246;LINEAR;LINEAR(CL);LINEAR
52704.2595224;18.298;0.248;LINEAR;LINEAR(CL);LINEAR
52704.27278;18.28;0.246;LINEAR;LINEAR(CL);LINEAR
52704.286117;18.297;0.253;LINEAR;LINEAR(CL);LINEAR
52704.2994809;18.081;0.207;LINEAR;LINEAR(CL);LINEAR
52706.2429375;18.103;0.211;LINEAR;LINEAR(CL);LINEAR
52706.2559879;18.1;0.203;LINEAR;LINEAR(CL);LINEAR
52706.2691611;18.055;0.202;LINEAR;LINEAR(CL);LINEAR
52706.2822885;18.141;0.218;LINEAR;LINEAR(CL);LINEAR
52706.2953545;18.219;0.235;LINEAR;LINEAR(CL);LINEAR
52724.1871578;18.392;0.335;LINEAR;LINEAR(CL);LINEAR
52724.1995586;18.314;0.297;LINEAR;LINEAR(CL);LINEAR
52724.2121221;18.309;0.294;LINEAR;LINEAR(CL);LINEAR
52724.2242184;18.021;0.219;LINEAR;LINEAR(CL);LINEAR
52724.2363251;18.141;0.248;LINEAR;LINEAR(CL);LINEAR
52728.2275303;18.271;0.261;LINEAR;LINEAR(CL);LINEAR
52728.2394155;18.015;0.203;LINEAR;LINEAR(CL);LINEAR
52728.2516774;18.138;0.226;LINEAR;LINEAR(CL);LINEAR
52728.2640724;17.982;0.2;LINEAR;LINEAR(CL);LINEAR
52728.2766196;18.127;0.222;LINEAR;LINEAR(CL);LINEAR
52753.1945143;17.907;0.236;LINEAR;LINEAR(CL);LINEAR
52753.2077699;18.123;0.3;LINEAR;LINEAR(CL);LINEAR
52753.2203662;17.985;0.264;LINEAR;LINEAR(CL);LINEAR
52753.233253;18.149;0.315;LINEAR;LINEAR(CL);LINEAR
52753.2458023;18.151;0.335;LINEAR;LINEAR(CL);LINEAR
52760.14737;18.371;0.294;LINEAR;LINEAR(CL);LINEAR
52760.1591756;18.118;0.228;LINEAR;LINEAR(CL);LINEAR
52760.1709696;18.118;0.233;LINEAR;LINEAR(CL);LINEAR
52760.1828896;17.862;0.189;LINEAR;LINEAR(CL);LINEAR
52760.1946934;18.003;0.207;LINEAR;LINEAR(CL);LINEAR
52767.1475657;16.492;0.091;LINEAR;LINEAR(CL);LINEAR
52767.1718997;16.625;0.107;LINEAR;LINEAR(CL);LINEAR
52767.1836992;16.52;0.097;LINEAR;LINEAR(CL);LINEAR
52767.1958114;16.648;0.111;LINEAR;LINEAR(CL);LINEAR
52945.4385299;18.338;0.418;LINEAR;LINEAR(CL);LINEAR
52945.4504552;18.595;0.524;LINEAR;LINEAR(CL);LINEAR
52945.4623852;18.676;0.525;LINEAR;LINEAR(CL);LINEAR
52945.4743315;18.832;0.611;LINEAR;LINEAR(CL);LINEAR
52945.4862523;18.69;0.533;LINEAR;LINEAR(CL);LINEAR
52963.4645584;18.071;0.187;LINEAR;LINEAR(CL);LINEAR
52963.476982;18.141;0.202;LINEAR;LINEAR(CL);LINEAR
52963.4894422;18.089;0.191;LINEAR;LINEAR(CL);LINEAR
52963.501941;17.981;0.178;LINEAR;LINEAR(CL);LINEAR
52967.3863591;18.215;0.302;LINEAR;LINEAR(CL);LINEAR
52967.3987687;18.379;0.34;LINEAR;LINEAR(CL);LINEAR
52967.4112212;17.918;0.213;LINEAR;LINEAR(CL);LINEAR
52967.4238442;18.371;0.311;LINEAR;LINEAR(CL);LINEAR
52967.4362411;18.187;0.252;LINEAR;LINEAR(CL);LINEAR
52974.4004139;18.075;0.224;LINEAR;LINEAR(CL);LINEAR
52974.4117955;18.266;0.269;LINEAR;LINEAR(CL);LINEAR
52974.4268904;18.252;0.262;LINEAR;LINEAR(CL);LINEAR
52974.4392941;18.141;0.234;LINEAR;LINEAR(CL);LINEAR
52974.4517444;18.011;0.213;LINEAR;LINEAR(CL);LINEAR
52992.4692414;18.107;0.178;LINEAR;LINEAR(CL);LINEAR
52992.4820348;17.77;0.14;LINEAR;LINEAR(CL);LINEAR
52992.4949653;18.077;0.19;LINEAR;LINEAR(CL);LINEAR
52992.5218436;18.155;0.196;LINEAR;LINEAR(CL);LINEAR
52996.3958186;18.168;0.174;LINEAR;LINEAR(CL);LINEAR
52996.4090803;18.307;0.2;LINEAR;LINEAR(CL);LINEAR
52996.4222433;18.125;0.161;LINEAR;LINEAR(CL);LINEAR
52996.4357331;18.143;0.165;LINEAR;LINEAR(CL);LINEAR
52996.4488898;18.118;0.161;LINEAR;LINEAR(CL);LINEAR
53001.3985339;18.004;0.148;LINEAR;LINEAR(CL);LINEAR
53001.4115622;17.888;0.126;LINEAR;LINEAR(CL);LINEAR
53001.4245533;17.971;0.131;LINEAR;LINEAR(CL);LINEAR
53001.4375374;18.014;0.146;LINEAR;LINEAR(CL);LINEAR
53001.4507911;17.778;0.115;LINEAR;LINEAR(CL);LINEAR
53027.3294726;17.876;0.12;LINEAR;LINEAR(CL);LINEAR
53027.3421465;18.014;0.137;LINEAR;LINEAR(CL);LINEAR
53027.3550622;18.002;0.133;LINEAR;LINEAR(CL);LINEAR
53027.3678394;17.942;0.13;LINEAR;LINEAR(CL);LINEAR
53027.3805285;17.912;0.128;LINEAR;LINEAR(CL);LINEAR
53034.3315452;18.363;0.322;LINEAR;LINEAR(CL);LINEAR
53034.3434017;18.076;0.251;LINEAR;LINEAR(CL);LINEAR
53034.3553103;18.198;0.271;LINEAR;LINEAR(CL);LINEAR
53034.3673052;18.408;0.327;LINEAR;LINEAR(CL);LINEAR
53034.3792801;17.982;0.226;LINEAR;LINEAR(CL);LINEAR
53051.276331;18.333;0.229;LINEAR;LINEAR(CL);LINEAR
53051.2880617;18.128;0.194;LINEAR;LINEAR(CL);LINEAR
53051.299739;18.042;0.168;LINEAR;LINEAR(CL);LINEAR
53051.3114353;17.979;0.159;LINEAR;LINEAR(CL);LINEAR
53051.3231127;18.183;0.2;LINEAR;LINEAR(CL);LINEAR
53053.2810915;17.936;0.215;LINEAR;LINEAR(CL);LINEAR
53053.2947526;17.981;0.178;LINEAR;LINEAR(CL);LINEAR
53053.3073871;17.964;0.231;LINEAR;LINEAR(CL);LINEAR
53053.3200041;17.867;0.242;LINEAR;LINEAR(CL);LINEAR
53053.3333195;18.064;0.198;LINEAR;LINEAR(CL);LINEAR
53078.266404;18.447;0.332;LINEAR;LINEAR(CL);LINEAR
53078.2775422;18.252;0.262;LINEAR;LINEAR(CL);LINEAR
53078.2885017;18.296;0.277;LINEAR;LINEAR(CL);LINEAR
53078.3105598;18.169;0.248;LINEAR;LINEAR(CL);LINEAR
53084.2298428;17.99;0.137;LINEAR;LINEAR(CL);LINEAR
53084.2408286;18.119;0.154;LINEAR;LINEAR(CL);LINEAR
53084.2517996;18.141;0.148;LINEAR;LINEAR(CL);LINEAR
53084.2626723;18.152;0.152;LINEAR;LINEAR(CL);LINEAR
53084.2734565;18.137;0.152;LINEAR;LINEAR(CL);LINEAR
53086.2789434;18.201;0.307;LINEAR;LINEAR(CL);LINEAR
53086.2900183;18.295;0.29;LINEAR;LINEAR(CL);LINEAR
53109.1863192;18.245;0.292;LINEAR;LINEAR(CL);LINEAR
53109.1966564;17.912;0.221;LINEAR;LINEAR(CL);LINEAR
53109.2070685;17.914;0.221;LINEAR;LINEAR(CL);LINEAR
53109.2175274;18.061;0.254;LINEAR;LINEAR(CL);LINEAR
53109.2277728;18.038;0.248;LINEAR;LINEAR(CL);LINEAR
53115.197797;18.051;0.172;LINEAR;LINEAR(CL);LINEAR
53115.2089655;18.021;0.17;LINEAR;LINEAR(CL);LINEAR
53115.2203011;17.879;0.161;LINEAR;LINEAR(CL);LINEAR
53115.2313931;18.075;0.189;LINEAR;LINEAR(CL);LINEAR
53115.2424828;18.065;0.191;LINEAR;LINEAR(CL);LINEAR
53117.2514659;18.044;0.181;LINEAR;LINEAR(CL);LINEAR
53137.1556918;18.053;0.272;LINEAR;LINEAR(CL);LINEAR
53137.1654905;18.007;0.261;LINEAR;LINEAR(CL);LINEAR
53137.1754881;18.568;0.467;LINEAR;LINEAR(CL);LINEAR
53137.1857486;18.133;0.328;LINEAR;LINEAR(CL);LINEAR
53137.1973354;18.135;0.335;LINEAR;LINEAR(CL);LINEAR
53147.1691962;17.964;0.226;LINEAR;LINEAR(CL);LINEAR
53147.1869611;17.757;0.203;LINEAR;LINEAR(CL);LINEAR
53147.1957648;17.928;0.244;LINEAR;LINEAR(CL);LINEAR
53297.4491108;18.195;0.436;LINEAR;LINEAR(CL);LINEAR
53299.461082;17.686;0.475;LINEAR;LINEAR(CL);LINEAR
53299.4845041;18.2;0.633;LINEAR;LINEAR(CL);LINEAR
53299.4961768;17.829;0.311;LINEAR;LINEAR(CL);LINEAR
53328.4430423;18.34;0.396;LINEAR;LINEAR(CL);LINEAR
53328.4555217;18.242;0.351;LINEAR;LINEAR(CL);LINEAR
53328.4804823;18.008;0.266;LINEAR;LINEAR(CL);LINEAR
53348.3914649;18.501;0.422;LINEAR;LINEAR(CL);LINEAR
53348.4049212;18.408;0.361;LINEAR;LINEAR(CL);LINEAR
53348.4181983;18.555;0.394;LINEAR;LINEAR(CL);LINEAR
53348.4315742;18.236;0.307;LINEAR;LINEAR(CL);LINEAR
53348.4444311;18.017;0.246;LINEAR;LINEAR(CL);LINEAR
53354.3882857;18.376;0.316;LINEAR;LINEAR(CL);LINEAR
53354.4014004;18.213;0.263;LINEAR;LINEAR(CL);LINEAR
53354.414547;18.462;0.313;LINEAR;LINEAR(CL);LINEAR
53354.4276886;18.16;0.233;LINEAR;LINEAR(CL);LINEAR
53354.4408344;18.533;0.329;LINEAR;LINEAR(CL);LINEAR
53357.452112;17.785;0.167;LINEAR;LINEAR(CL);LINEAR
53357.466638;17.973;0.2;LINEAR;LINEAR(CL);LINEAR
53357.4811786;18.157;0.262;LINEAR;LINEAR(CL);LINEAR
53357.495741;17.967;0.208;LINEAR;LINEAR(CL);LINEAR
53357.510235;17.852;0.214;LINEAR;LINEAR(CL);LINEAR
53377.3441902;18.017;0.205;LINEAR;LINEAR(CL);LINEAR
53377.3575544;17.908;0.183;LINEAR;LINEAR(CL);LINEAR
53377.3708352;18.033;0.209;LINEAR;LINEAR(CL);LINEAR
53377.3841828;18.134;0.226;LINEAR;LINEAR(CL);LINEAR
53377.3975578;17.992;0.2;LINEAR;LINEAR(CL);LINEAR
53382.4326832;18.383;0.348;LINEAR;LINEAR(CL);LINEAR
53382.4475637;18.411;0.337;LINEAR;LINEAR(CL);LINEAR
53382.4622739;18.112;0.246;LINEAR;LINEAR(CL);LINEAR
53382.4770174;18.174;0.27;LINEAR;LINEAR(CL);LINEAR
53382.4916942;18.127;0.248;LINEAR;LINEAR(CL);LINEAR
53404.3628267;18.247;0.209;LINEAR;LINEAR(CL);LINEAR
53404.3756983;18.056;0.185;LINEAR;LINEAR(CL);LINEAR
53404.3884969;18.218;0.218;LINEAR;LINEAR(CL);LINEAR
53404.401357;18.244;0.239;LINEAR;LINEAR(CL);LINEAR
53404.4148587;18.089;0.216;LINEAR;LINEAR(CL);LINEAR
53415.350365;18.101;0.226;LINEAR;LINEAR(CL);LINEAR
53415.36328;18.311;0.324;LINEAR;LINEAR(CL);LINEAR
53415.375749;18.126;0.337;LINEAR;LINEAR(CL);LINEAR
53415.3888086;18.339;0.285;LINEAR;LINEAR(CL);LINEAR
53415.4012301;18.386;0.359;LINEAR;LINEAR(CL);LINEAR
53433.2929051;18.334;0.253;LINEAR;LINEAR(CL);LINEAR
53433.3076541;18.199;0.218;LINEAR;LINEAR(CL);LINEAR
53433.321796;18.321;0.246;LINEAR;LINEAR(CL);LINEAR
53433.3381685;18.027;0.192;LINEAR;LINEAR(CL);LINEAR
53433.3513153;17.99;0.187;LINEAR;LINEAR(CL);LINEAR
53438.231114;18.068;0.191;LINEAR;LINEAR(CL);LINEAR
53438.2426974;18.306;0.239;LINEAR;LINEAR(CL);LINEAR
53438.2543113;18.102;0.198;LINEAR;LINEAR(CL);LINEAR
53438.2659141;18.351;0.248;LINEAR;LINEAR(CL);LINEAR
53438.2775726;18.185;0.215;LINEAR;LINEAR(CL);LINEAR
53441.2214315;18.23;0.22;LINEAR;LINEAR(CL);LINEAR
53441.2329043;18.068;0.191;LINEAR;LINEAR(CL);LINEAR
53441.2444558;17.937;0.172;LINEAR;LINEAR(CL);LINEAR
53441.2559131;18.172;0.211;LINEAR;LINEAR(CL);LINEAR
53441.2680444;18.225;0.226;LINEAR;LINEAR(CL);LINEAR
53445.2290021;18.252;0.255;LINEAR;LINEAR(CL);LINEAR
53445.2402127;18.249;0.248;LINEAR;LINEAR(CL);LINEAR
53445.2528583;18.344;0.27;LINEAR;LINEAR(CL);LINEAR
53445.2640498;18.124;0.226;LINEAR;LINEAR(CL);LINEAR
53445.2752839;18.074;0.205;LINEAR;LINEAR(CL);LINEAR
53469.21914;17.88;0.11;CRTS;CRTS(CL);CRTS
53469.22722;18.09;0.11;CRTS;CRTS(CL);CRTS
53469.23528;18.05;0.11;CRTS;CRTS(CL);CRTS
53469.24345;18.03;0.11;CRTS;CRTS(CL);CRTS
53493.2405814;17.891;0.3;LINEAR;LINEAR(CL);LINEAR
53493.2508781;18.266;0.433;LINEAR;LINEAR(CL);LINEAR
53493.2618775;17.5;0.216;LINEAR;LINEAR(CL);LINEAR
53493.2726139;18.112;0.435;LINEAR;LINEAR(CL);LINEAR
53493.2829505;18.182;0.485;LINEAR;LINEAR(CL);LINEAR
53500.17632707;18.635359;0.015414785;SDSS;SDSS(r);SDSS
53500.17632707;18.634407;0.015415929;SDSS;SDSS(r);SDSS
53500.17715634;18.3918;0.014456389;SDSS;SDSS(i);SDSS
53500.17715634;18.39288;0.014456746;SDSS;SDSS(i);SDSS
53500.1779856;20.506804;0.052537493;SDSS;SDSS(u);SDSS
53500.1779856;20.508472;0.05249685;SDSS;SDSS(u);SDSS
53500.17881487;18.185751;0.025116093;SDSS;SDSS(z);SDSS
53500.17881487;18.185448;0.025133725;SDSS;SDSS(z);SDSS
53500.17964413;19.1647;0.020849248;SDSS;SDSS(g);SDSS
53500.17964413;19.166115;0.020857077;SDSS;SDSS(g);SDSS
53500.20611;18.02;0.11;CRTS;CRTS(CL);CRTS
53500.21259;17.97;0.11;CRTS;CRTS(CL);CRTS
53500.21911;18.03;0.11;CRTS;CRTS(CL);CRTS
53500.2256;18.03;0.11;CRTS;CRTS(CL);CRTS
53501.1439681;18.699;0.514;LINEAR;LINEAR(CL);LINEAR
53501.1553278;18.169;0.316;LINEAR;LINEAR(CL);LINEAR
53501.1663316;18.034;0.278;LINEAR;LINEAR(CL);LINEAR
53501.1775913;17.842;0.25;LINEAR;LINEAR(CL);LINEAR
53501.1880842;17.934;0.265;LINEAR;LINEAR(CL);LINEAR
53527.16261;18.07;0.12;CRTS;CRTS(CL);CRTS
53527.16912;18.08;0.12;CRTS;CRTS(CL);CRTS
53527.17563;18.15;0.12;CRTS;CRTS(CL);CRTS
53527.1822;17.8;0.11;CRTS;CRTS(CL);CRTS
53677.46608;18.1;0.14;CRTS;CRTS(CL);CRTS
53677.47288;17.94;0.12;CRTS;CRTS(CL);CRTS
53677.47969;18.17;0.12;CRTS;CRTS(CL);CRTS
53677.48648;18.13;0.13;CRTS;CRTS(CL);CRTS
53680.4542541;18.076;0.29;LINEAR;LINEAR(CL);LINEAR
53680.4667414;18.083;0.285;LINEAR;LINEAR(CL);LINEAR
53680.4791079;18.386;0.366;LINEAR;LINEAR(CL);LINEAR
53680.4914204;18.477;0.381;LINEAR;LINEAR(CL);LINEAR
53680.5037625;18.344;0.355;LINEAR;LINEAR(CL);LINEAR
53700.50318;18.09;0.12;CRTS;CRTS(CL);CRTS
53700.51119;18.19;0.12;CRTS;CRTS(CL);CRTS
53700.5192;18.22;0.12;CRTS;CRTS(CL);CRTS
53700.52716;17.89;0.11;CRTS;CRTS(CL);CRTS
53705.44911;17.87;0.11;CRTS;CRTS(CL);CRTS
53705.45806;18.05;0.12;CRTS;CRTS(CL);CRTS
53705.46677;17.94;0.11;CRTS;CRTS(CL);CRTS
53705.47548;18.12;0.12;CRTS;CRTS(CL);CRTS
53706.4650342;18.478;0.464;LINEAR;LINEAR(CL);LINEAR
53706.4778651;18.269;0.394;LINEAR;LINEAR(CL);LINEAR
53706.5030742;18.402;0.392;LINEAR;LINEAR(CL);LINEAR
53706.5158567;18.25;0.25;LINEAR;LINEAR(CL);LINEAR
53709.383178;18.738;0.475;LINEAR;LINEAR(CL);LINEAR
53709.3959031;19.062;0.659;LINEAR;LINEAR(CL);LINEAR
53709.4085886;18.249;0.309;LINEAR;LINEAR(CL);LINEAR
53709.4213438;17.886;0.213;LINEAR;LINEAR(CL);LINEAR
53709.4344065;18.063;0.244;LINEAR;LINEAR(CL);LINEAR
53713.4059548;17.992;0.509;LINEAR;LINEAR(CL);LINEAR
53713.4189779;18.002;0.387;LINEAR;LINEAR(CL);LINEAR
53713.4320188;18.123;0.396;LINEAR;LINEAR(CL);LINEAR
53713.4450373;18.024;0.372;LINEAR;LINEAR(CL);LINEAR
53713.4582149;17.637;0.272;LINEAR;LINEAR(CL);LINEAR
53728.39668;18.08;0.12;CRTS;CRTS(CL);CRTS
53728.40576;18.12;0.12;CRTS;CRTS(CL);CRTS
53728.41489;18.05;0.12;CRTS;CRTS(CL);CRTS
53728.42398;17.93;0.11;CRTS;CRTS(CL);CRTS
53733.34226;17.97;0.11;CRTS;CRTS(CL);CRTS
53733.35023;18.05;0.11;CRTS;CRTS(CL);CRTS
53733.35825;18.01;0.11;CRTS;CRTS(CL);CRTS
53733.36624;17.97;0.11;CRTS;CRTS(CL);CRTS
53733.3901198;18.488;0.346;LINEAR;LINEAR(CL);LINEAR
53733.4027888;18.382;0.316;LINEAR;LINEAR(CL);LINEAR
53733.4156112;18.484;0.357;LINEAR;LINEAR(CL);LINEAR
53733.4282919;18.308;0.305;LINEAR;LINEAR(CL);LINEAR
53733.4411874;18.552;0.383;LINEAR;LINEAR(CL);LINEAR
53739.40927;17.97;0.11;CRTS;CRTS(CL);CRTS
53739.41746;18.12;0.12;CRTS;CRTS(CL);CRTS
53739.42555;17.89;0.11;CRTS;CRTS(CL);CRTS
53739.4331692;18.52;0.583;LINEAR;LINEAR(CL);LINEAR
53739.43365;18.12;0.12;CRTS;CRTS(CL);CRTS
53739.4462661;18.299;0.266;LINEAR;LINEAR(CL);LINEAR
53739.4597384;18.388;0.34;LINEAR;LINEAR(CL);LINEAR
53755.43804;17.99;0.11;CRTS;CRTS(CL);CRTS
53755.44503;18.09;0.11;CRTS;CRTS(CL);CRTS
53755.45208;18.04;0.11;CRTS;CRTS(CL);CRTS
53755.45907;18.02;0.11;CRTS;CRTS(CL);CRTS
53761.35245;17.9;0.11;CRTS;CRTS(CL);CRTS
53761.36749;18.1;0.12;CRTS;CRTS(CL);CRTS
53761.3751;17.98;0.11;CRTS;CRTS(CL);CRTS
53770.2827757;18.394;0.29;LINEAR;LINEAR(CL);LINEAR
53770.2956131;18.519;0.329;LINEAR;LINEAR(CL);LINEAR
53770.308738;18.165;0.228;LINEAR;LINEAR(CL);LINEAR
53770.3217101;18.385;0.276;LINEAR;LINEAR(CL);LINEAR
53770.3366654;18.275;0.244;LINEAR;LINEAR(CL);LINEAR
53786.33233;18.08;0.12;CRTS;CRTS(CL);CRTS
53786.33613;18.05;0.11;CRTS;CRTS(CL);CRTS
53786.3399;18.22;0.13;CRTS;CRTS(CL);CRTS
53786.3437;18.01;0.11;CRTS;CRTS(CL);CRTS
53788.2927011;18.252;0.54;LINEAR;LINEAR(CL);LINEAR
53788.3053278;17.915;0.228;LINEAR;LINEAR(CL);LINEAR
53788.3180689;18.329;0.312;LINEAR;LINEAR(CL);LINEAR
53788.3307191;18.225;0.233;LINEAR;LINEAR(CL);LINEAR
53788.3435023;18.114;0.208;LINEAR;LINEAR(CL);LINEAR
53788.4084044;18.222;0.27;LINEAR;LINEAR(CL);LINEAR
53788.4203081;18.168;0.265;LINEAR;LINEAR(CL);LINEAR
53788.4322616;18.358;0.335;LINEAR;LINEAR(CL);LINEAR
53788.456755;17.424;0.311;LINEAR;LINEAR(CL);LINEAR
53789.2798937;18.214;0.422;LINEAR;LINEAR(CL);LINEAR
53789.2863493;17.809;0.292;LINEAR;LINEAR(CL);LINEAR
53789.2918443;18.0;0.39;LINEAR;LINEAR(CL);LINEAR
53789.2988507;18.007;0.282;LINEAR;LINEAR(CL);LINEAR
53789.3037704;18.244;0.357;LINEAR;LINEAR(CL);LINEAR
53789.3119535;18.104;0.346;LINEAR;LINEAR(CL);LINEAR
53789.3157071;18.154;0.45;LINEAR;LINEAR(CL);LINEAR
53789.3276299;17.871;0.525;LINEAR;LINEAR(CL);LINEAR
53790.2759234;17.854;0.2;LINEAR;LINEAR(CL);LINEAR
53790.2841887;18.025;0.211;LINEAR;LINEAR(CL);LINEAR
53790.2876593;17.968;0.215;LINEAR;LINEAR(CL);LINEAR
53790.2961005;18.119;0.243;LINEAR;LINEAR(CL);LINEAR
53790.2994604;17.976;0.226;LINEAR;LINEAR(CL);LINEAR
53790.3080803;17.959;0.206;LINEAR;LINEAR(CL);LINEAR
53790.3112164;18.094;0.24;LINEAR;LINEAR(CL);LINEAR
53790.3200544;17.797;0.181;LINEAR;LINEAR(CL);LINEAR
53790.3229663;18.252;0.281;LINEAR;LINEAR(CL);LINEAR
53790.3320504;18.081;0.226;LINEAR;LINEAR(CL);LINEAR
53791.2993443;18.043;0.229;LINEAR;LINEAR(CL);LINEAR
53791.3055644;18.193;0.239;LINEAR;LINEAR(CL);LINEAR
53791.3111879;18.099;0.244;LINEAR;LINEAR(CL);LINEAR
53791.3174094;18.033;0.2;LINEAR;LINEAR(CL);LINEAR
53791.3229536;17.947;0.205;LINEAR;LINEAR(CL);LINEAR
53791.3291671;18.257;0.252;LINEAR;LINEAR(CL);LINEAR
53791.3347913;18.499;0.35;LINEAR;LINEAR(CL);LINEAR
53791.3410163;18.111;0.222;LINEAR;LINEAR(CL);LINEAR
53791.3465777;17.748;0.172;LINEAR;LINEAR(CL);LINEAR
53791.3528052;17.894;0.179;LINEAR;LINEAR(CL);LINEAR
53794.3000583;18.73;0.525;LINEAR;LINEAR(CL);LINEAR
53794.3119217;18.174;0.237;LINEAR;LINEAR(CL);LINEAR
53794.3240412;18.26;0.259;LINEAR;LINEAR(CL);LINEAR
53803.19808;17.97;0.13;CRTS;CRTS(CL);CRTS
53803.2032;17.91;0.13;CRTS;CRTS(CL);CRTS
53803.20827;17.88;0.13;CRTS;CRTS(CL);CRTS
53803.21327;17.86;0.13;CRTS;CRTS(CL);CRTS
53813.2610845;18.109;0.297;LINEAR;LINEAR(CL);LINEAR
53813.2737014;18.284;0.351;LINEAR;LINEAR(CL);LINEAR
53813.2851616;18.193;0.332;LINEAR;LINEAR(CL);LINEAR
53813.2965049;17.933;0.267;LINEAR;LINEAR(CL);LINEAR
53813.3079946;17.787;0.249;LINEAR;LINEAR(CL);LINEAR
53815.2254307;18.034;0.27;LINEAR;LINEAR(CL);LINEAR
53815.2367544;18.207;0.381;LINEAR;LINEAR(CL);LINEAR
53815.2482052;18.01;0.344;LINEAR;LINEAR(CL);LINEAR
53815.2595412;18.017;0.289;LINEAR;LINEAR(CL);LINEAR
53815.2710388;18.233;0.39;LINEAR;LINEAR(CL);LINEAR
53816.2303964;18.176;0.257;LINEAR;LINEAR(CL);LINEAR
53816.2414872;18.06;0.228;LINEAR;LINEAR(CL);LINEAR
53816.2526765;17.837;0.187;LINEAR;LINEAR(CL);LINEAR
53816.263798;17.891;0.191;LINEAR;LINEAR(CL);LINEAR
53816.2749313;18.114;0.239;LINEAR;LINEAR(CL);LINEAR
53817.3347254;18.271;0.351;LINEAR;LINEAR(CL);LINEAR
53817.3455877;18.365;0.39;LINEAR;LINEAR(CL);LINEAR
53817.3564537;18.101;0.313;LINEAR;LINEAR(CL);LINEAR
53817.3673557;18.384;0.431;LINEAR;LINEAR(CL);LINEAR
53818.2309758;18.505;0.403;LINEAR;LINEAR(CL);LINEAR
53818.2415202;18.569;0.416;LINEAR;LINEAR(CL);LINEAR
53818.2520739;18.113;0.274;LINEAR;LINEAR(CL);LINEAR
53818.2626829;18.196;0.294;LINEAR;LINEAR(CL);LINEAR
53818.2732394;18.376;0.351;LINEAR;LINEAR(CL);LINEAR
53818.2735089;18.004;0.252;LINEAR;LINEAR(CL);LINEAR
53818.2841256;18.061;0.265;LINEAR;LINEAR(CL);LINEAR
53818.2947342;18.009;0.25;LINEAR;LINEAR(CL);LINEAR
53818.3053642;18.157;0.289;LINEAR;LINEAR(CL);LINEAR
53818.3160557;18.093;0.274;LINEAR;LINEAR(CL);LINEAR
53823.2546552;18.223;0.266;LINEAR;LINEAR(CL);LINEAR
