MJD;Magnitude;Error;Facility;Filter;Observer
57476.7422128;14.53;0.249;NEOWISE;WISE(W2);NEOWISE
57476.74234016;14.581;0.205;NEOWISE;WISE(W2);NEOWISE
57476.74234016;15.023;0.144;NEOWISE;WISE(W1);NEOWISE
57476.80779203;14.67;0.313;NEOWISE;WISE(W2);NEOWISE
57476.80779203;14.687;0.123;NEOWISE;WISE(W1);NEOWISE
57476.87337126;14.806;0.086;NEOWISE;WISE(W1);NEOWISE
57476.87337126;14.171;0.158;NEOWISE;WISE(W2);NEOWISE
57476.93882314;14.811;0.086;NEOWISE;WISE(W1);NEOWISE
57476.93882314;14.817;0.292;NEOWISE;WISE(W2);NEOWISE
57477.06998155;14.835;0.293;NEOWISE;WISE(W2);NEOWISE
57477.06998155;14.638;0.072;NEOWISE;WISE(W1);NEOWISE
57477.20101265;14.949;0.097;NEOWISE;WISE(W1);NEOWISE
57675.87487612;14.684;0.258;NEOWISE;WISE(W2);NEOWISE
57675.87487612;14.899;0.093;NEOWISE;WISE(W1);NEOWISE
57676.00590745;14.771;0.084;NEOWISE;WISE(W1);NEOWISE
57676.13693875;14.868;0.093;NEOWISE;WISE(W1);NEOWISE
57676.13693875;14.8;0.365;NEOWISE;WISE(W2);NEOWISE
57676.20239072;14.854;0.091;NEOWISE;WISE(W1);NEOWISE
57676.20239072;14.317;0.178;NEOWISE;WISE(W2);NEOWISE
57676.20251803;14.773;0.34;NEOWISE;WISE(W2);NEOWISE
57676.20251803;14.589;0.14;NEOWISE;WISE(W1);NEOWISE
57676.26797;14.44;0.221;NEOWISE;WISE(W2);NEOWISE
57676.26797;14.78;0.12;NEOWISE;WISE(W1);NEOWISE
57676.33342196;14.869;0.097;NEOWISE;WISE(W1);NEOWISE
57676.33342196;14.446;0.219;NEOWISE;WISE(W2);NEOWISE
57676.39900124;14.785;0.088;NEOWISE;WISE(W1);NEOWISE
57676.39900124;14.586;0.235;NEOWISE;WISE(W2);NEOWISE
57676.46445321;14.589;0.275;NEOWISE;WISE(W2);NEOWISE
57676.46445321;14.853;0.089;NEOWISE;WISE(W1);NEOWISE
57676.59548444;14.632;0.312;NEOWISE;WISE(W2);NEOWISE
57676.59548444;14.829;0.091;NEOWISE;WISE(W1);NEOWISE
57676.72651574;14.917;0.388;NEOWISE;WISE(W2);NEOWISE
57676.72651574;14.903;0.13;NEOWISE;WISE(W1);NEOWISE
57676.85754703;14.822;0.341;NEOWISE;WISE(W2);NEOWISE
57676.85754703;14.944;0.093;NEOWISE;WISE(W1);NEOWISE
57683.67015275;14.501;0.31;NEOWISE;WISE(W2);NEOWISE
57683.67015275;14.871;0.131;NEOWISE;WISE(W1);NEOWISE
57836.77227854;14.92;0.098;NEOWISE;WISE(W1);NEOWISE
57836.77227854;14.597;0.228;NEOWISE;WISE(W2);NEOWISE
57836.90318262;14.034;0.252;NEOWISE;WISE(W2);NEOWISE
57836.90318262;14.696;0.11;NEOWISE;WISE(W1);NEOWISE
57837.034214;14.997;0.108;NEOWISE;WISE(W1);NEOWISE
57837.034214;14.753;0.269;NEOWISE;WISE(W2);NEOWISE
57837.16511809;14.952;0.094;NEOWISE;WISE(W1);NEOWISE
57837.16511809;14.648;0.385;NEOWISE;WISE(W2);NEOWISE
57837.23057015;14.512;0.267;NEOWISE;WISE(W2);NEOWISE
57837.23057015;14.909;0.101;NEOWISE;WISE(W1);NEOWISE
57837.29614953;14.865;0.29;NEOWISE;WISE(W2);NEOWISE
57837.29614953;14.803;0.089;NEOWISE;WISE(W1);NEOWISE
57837.36160159;14.827;0.39;NEOWISE;WISE(W2);NEOWISE
57837.36160159;14.631;0.141;NEOWISE;WISE(W1);NEOWISE
57837.42705365;14.514;0.212;NEOWISE;WISE(W2);NEOWISE
57837.42705365;14.861;0.091;NEOWISE;WISE(W1);NEOWISE
57837.49250561;14.402;0.189;NEOWISE;WISE(W2);NEOWISE
57837.49250561;14.641;0.096;NEOWISE;WISE(W1);NEOWISE
57837.623537;14.646;0.124;NEOWISE;WISE(W1);NEOWISE
57837.623537;14.854;0.338;NEOWISE;WISE(W2);NEOWISE
57837.75444108;14.859;0.088;NEOWISE;WISE(W1);NEOWISE
57837.75444108;14.648;0.238;NEOWISE;WISE(W2);NEOWISE
58042.83675645;14.776;0.264;NEOWISE;WISE(W2);NEOWISE
58042.83675645;15.042;0.107;NEOWISE;WISE(W1);NEOWISE
58042.9677872;15.03;0.099;NEOWISE;WISE(W1);NEOWISE
58042.9677872;14.339;0.196;NEOWISE;WISE(W2);NEOWISE
58043.09869501;14.862;0.091;NEOWISE;WISE(W1);NEOWISE
58043.09869501;15.011;0.485;NEOWISE;WISE(W2);NEOWISE
58043.22959837;14.596;0.287;NEOWISE;WISE(W2);NEOWISE
58043.22959837;15.091;0.151;NEOWISE;WISE(W1);NEOWISE
58043.29505012;14.343;0.204;NEOWISE;WISE(W2);NEOWISE
58043.29505012;14.838;0.088;NEOWISE;WISE(W1);NEOWISE
58043.36050186;14.834;0.303;NEOWISE;WISE(W2);NEOWISE
58043.36050186;15.098;0.112;NEOWISE;WISE(W1);NEOWISE
58043.42595352;14.545;0.228;NEOWISE;WISE(W2);NEOWISE
58043.42595352;15.154;0.16;NEOWISE;WISE(W1);NEOWISE
58043.49140527;13.87;0.172;NEOWISE;WISE(W2);NEOWISE
58043.49140527;14.936;0.11;NEOWISE;WISE(W1);NEOWISE
58043.49153258;14.967;0.112;NEOWISE;WISE(W1);NEOWISE
58043.49153258;14.149;0.171;NEOWISE;WISE(W2);NEOWISE
58043.55698433;14.724;0.099;NEOWISE;WISE(W1);NEOWISE
58043.55698433;15.159;0.454;NEOWISE;WISE(W2);NEOWISE
58043.68788773;14.932;0.102;NEOWISE;WISE(W1);NEOWISE
58043.68788773;14.621;0.274;NEOWISE;WISE(W2);NEOWISE
58043.81879118;14.917;0.336;NEOWISE;WISE(W2);NEOWISE
58043.81879118;14.801;0.109;NEOWISE;WISE(W1);NEOWISE
58197.35453183;14.9;0.107;NEOWISE;WISE(W1);NEOWISE
58197.35453183;14.84;0.341;NEOWISE;WISE(W2);NEOWISE
58197.48492635;14.563;0.239;NEOWISE;WISE(W2);NEOWISE
58197.48492635;14.903;0.089;NEOWISE;WISE(W1);NEOWISE
58197.61633955;14.732;0.117;NEOWISE;WISE(W1);NEOWISE
58197.74724344;14.837;0.112;NEOWISE;WISE(W1);NEOWISE
58197.74724344;15.168;0.427;NEOWISE;WISE(W2);NEOWISE
58197.81269539;14.674;0.252;NEOWISE;WISE(W2);NEOWISE
58197.81269539;14.986;0.091;NEOWISE;WISE(W1);NEOWISE
58197.87814793;14.853;0.088;NEOWISE;WISE(W1);NEOWISE
58197.87814793;14.711;0.291;NEOWISE;WISE(W2);NEOWISE
58197.9435998;14.181;0.212;NEOWISE;WISE(W2);NEOWISE
58197.9435998;14.988;0.095;NEOWISE;WISE(W1);NEOWISE
58198.00905177;14.671;0.261;NEOWISE;WISE(W2);NEOWISE
58198.00905177;15.049;0.132;NEOWISE;WISE(W1);NEOWISE
58198.07450373;14.826;0.088;NEOWISE;WISE(W1);NEOWISE
58198.07450373;14.633;0.212;NEOWISE;WISE(W2);NEOWISE
58198.20528025;14.939;0.33;NEOWISE;WISE(W2);NEOWISE
58198.20528025;14.896;0.088;NEOWISE;WISE(W1);NEOWISE
58198.20540757;14.654;0.259;NEOWISE;WISE(W2);NEOWISE
58198.20540757;14.907;0.098;NEOWISE;WISE(W1);NEOWISE
58198.33618404;14.815;0.083;NEOWISE;WISE(W1);NEOWISE
58198.33618404;14.821;0.268;NEOWISE;WISE(W2);NEOWISE
58203.37509153;14.23;0.277;NEOWISE;WISE(W2);NEOWISE
58203.37509153;14.586;0.078;NEOWISE;WISE(W1);NEOWISE
58204.2244213;19.2037315;0.0627785847;ZTF;ZTF(zg);ZTF
58207.2304051;19.3522835;0.0701482445;ZTF;ZTF(zg);ZTF
58207.2576505;19.177515;0.0615651682;ZTF;ZTF(zg);ZTF
58210.1899884;19.309433;0.0679340214;ZTF;ZTF(zg);ZTF
58223.1665394;18.7870045;0.0571155176;ZTF;ZTF(zr);ZTF
58223.1715278;18.7798424;0.0568105616;ZTF;ZTF(zr);ZTF
58227.1490278;18.7436543;0.0552964769;ZTF;ZTF(zr);ZTF
58227.1750116;19.3758392;0.0713970065;ZTF;ZTF(zg);ZTF
58231.1640394;18.852417;0.0599837005;ZTF;ZTF(zr);ZTF
58231.1959491;19.4162178;0.0735906512;ZTF;ZTF(zg);ZTF
58234.1437037;19.5772552;0.0778778195;ZTF;ZTF(zg);ZTF
58234.2122917;19.5957756;0.0841910318;ZTF;ZTF(zg);ZTF
58237.1610301;19.5060101;0.0787154585;ZTF;ZTF(zg);ZTF
58244.1601273;18.7634029;0.0561172031;ZTF;ZTF(zr);ZTF
58244.2061111;19.3460693;0.0698225647;ZTF;ZTF(zg);ZTF
58247.175081;19.573288;0.0827854797;ZTF;ZTF(zg);ZTF
58247.2212153;18.8268852;0.0588462055;ZTF;ZTF(zr);ZTF
58262.1615046;19.0472794;0.0694639012;ZTF;ZTF(zr);ZTF
58263.1678588;18.7807198;0.0568478256;ZTF;ZTF(zr);ZTF
58359.4708681;18.7362194;0.0549908839;ZTF;ZTF(zr);ZTF
58365.4689468;19.1178169;0.0588951372;ZTF;ZTF(zg);ZTF
58365.5151157;18.7374458;0.0550411679;ZTF;ZTF(zr);ZTF
58368.447662;18.706131;0.0537729636;ZTF;ZTF(zr);ZTF
58368.5093171;19.3690739;0.0710360557;ZTF;ZTF(zg);ZTF
58371.4528125;18.605629;0.0499165244;ZTF;ZTF(zr);ZTF
58371.5129398;19.320055;0.0684760585;ZTF;ZTF(zg);ZTF
58374.4675;19.2979584;0.0673534498;ZTF;ZTF(zg);ZTF
58374.5131366;18.7410927;0.055190973;ZTF;ZTF(zr);ZTF
58377.465706;18.8312759;0.0590401515;ZTF;ZTF(zr);ZTF
58377.5133333;19.3550205;0.0702921897;ZTF;ZTF(zg);ZTF
58380.4723958;18.5961456;0.04956894;ZTF;ZTF(zr);ZTF
58383.4935185;19.5624714;0.082117565;ZTF;ZTF(zg);ZTF
58383.5085648;18.7833233;0.0569585524;ZTF;ZTF(zr);ZTF
58386.4480903;18.917572;0.0629935637;ZTF;ZTF(zr);ZTF
58386.5065509;19.2234879;0.0637098476;ZTF;ZTF(zg);ZTF
58387.4958102;18.7836418;0.0569721088;ZTF;ZTF(zr);ZTF
58387.5270139;19.454586;0.0757383257;ZTF;ZTF(zg);ZTF
58388.4658565;19.5678253;0.0824475139;ZTF;ZTF(zg);ZTF
58388.5051505;18.9547062;0.0647795945;ZTF;ZTF(zr);ZTF
58389.4723958;19.3594704;0.0705268681;ZTF;ZTF(zg);ZTF
58389.4732986;19.3922119;0.0722783953;ZTF;ZTF(zg);ZTF
58389.5027083;18.7882519;0.0571687892;ZTF;ZTF(zr);ZTF
58389.5045718;18.8593216;0.0602953173;ZTF;ZTF(zr);ZTF
58390.4853356;19.4122772;0.0733736306;ZTF;ZTF(zg);ZTF
58397.4829051;19.4589977;0.0759892985;ZTF;ZTF(zg);ZTF
58397.5026389;18.8159866;0.0583677255;ZTF;ZTF(zr);ZTF
58397.5035764;18.5661087;0.0484859496;ZTF;ZTF(zr);ZTF
58407.11073339;14.682;0.258;NEOWISE;WISE(W2);NEOWISE
58407.11073339;14.914;0.092;NEOWISE;WISE(W1);NEOWISE
58407.11086071;14.983;0.333;NEOWISE;WISE(W2);NEOWISE
58407.11086071;14.773;0.105;NEOWISE;WISE(W1);NEOWISE
58407.2421466;14.707;0.311;NEOWISE;WISE(W2);NEOWISE
58407.2421466;14.678;0.077;NEOWISE;WISE(W1);NEOWISE
58407.37304998;14.904;0.105;NEOWISE;WISE(W1);NEOWISE
58407.37304998;14.552;0.262;NEOWISE;WISE(W2);NEOWISE
58407.4379923;14.741;0.108;NEOWISE;WISE(W1);NEOWISE
58407.4379923;14.716;0.265;NEOWISE;WISE(W2);NEOWISE
58407.5039533;14.835;0.093;NEOWISE;WISE(W1);NEOWISE
58407.5039533;14.631;0.264;NEOWISE;WISE(W2);NEOWISE
58407.56940499;14.84;0.103;NEOWISE;WISE(W1);NEOWISE
58407.63472932;14.854;0.112;NEOWISE;WISE(W1);NEOWISE
58407.63472932;14.425;0.222;NEOWISE;WISE(W2);NEOWISE
58407.70018101;14.771;0.108;NEOWISE;WISE(W1);NEOWISE
58407.70018101;15.028;0.39;NEOWISE;WISE(W2);NEOWISE
58407.83108439;15.222;0.462;NEOWISE;WISE(W2);NEOWISE
58407.83108439;14.718;0.088;NEOWISE;WISE(W1);NEOWISE
58407.9619878;14.564;0.257;NEOWISE;WISE(W2);NEOWISE
58407.9619878;14.894;0.148;NEOWISE;WISE(W1);NEOWISE
58408.09238178;14.879;0.097;NEOWISE;WISE(W1);NEOWISE
58408.09238178;14.822;0.329;NEOWISE;WISE(W2);NEOWISE
58422.4940972;19.3269234;0.0688289553;ZTF;ZTF(zg);ZTF
58422.495081;19.4839115;0.0774221122;ZTF;ZTF(zg);ZTF
58422.5128241;18.8571205;0.0601957664;ZTF;ZTF(zr);ZTF
58422.51375;18.7735252;0.0565430522;ZTF;ZTF(zr);ZTF
58423.3879745;18.7076225;0.0538326278;ZTF;ZTF(zr);ZTF
58423.4764005;19.2665558;0.0657910258;ZTF;ZTF(zg);ZTF
58425.4006019;19.465004;0.0763322487;ZTF;ZTF(zg);ZTF
58425.4636806;18.770319;0.0564077832;ZTF;ZTF(zr);ZTF
58425.4650579;18.7841549;0.0569939427;ZTF;ZTF(zr);ZTF
58426.4294213;18.6771812;0.0526291318;ZTF;ZTF(zr);ZTF
58426.4555787;19.4455662;0.0752278045;ZTF;ZTF(zg);ZTF
58427.4269907;19.2081375;0.062985003;ZTF;ZTF(zg);ZTF
58427.466956;18.6593285;0.051937215;ZTF;ZTF(zr);ZTF
58428.4974306;18.5956192;0.04954971;ZTF;ZTF(zr);ZTF
58428.5253125;19.3443813;0.0697343573;ZTF;ZTF(zg);ZTF
58428.5262269;19.3739853;0.0712979212;ZTF;ZTF(zg);ZTF
58429.4434838;19.2996826;0.067440331;ZTF;ZTF(zg);ZTF
58429.515463;18.5694618;0.0486055128;ZTF;ZTF(zr);ZTF
58430.3742708;19.5183525;0.0746234208;ZTF;ZTF(zg);ZTF
58430.4328009;19.4834442;0.0773949921;ZTF;ZTF(zg);ZTF
58430.4672454;18.851553;0.0599448197;ZTF;ZTF(zr);ZTF
58431.4444444;19.0661106;0.0566841438;ZTF;ZTF(zg);ZTF
58431.4470602;19.1088009;0.05850292;ZTF;ZTF(zg);ZTF
58431.5068866;18.5723858;0.0487100445;ZTF;ZTF(zr);ZTF
58431.5078009;18.6889687;0.0530915782;ZTF;ZTF(zr);ZTF
58432.3875463;18.7597427;0.0642423332;ZTF;ZTF(zr);ZTF
58432.4488194;19.4424572;0.0750526562;ZTF;ZTF(zg);ZTF
58432.5143403;18.725872;0.0545686558;ZTF;ZTF(zr);ZTF
58434.4287384;19.0544662;0.0561988913;ZTF;ZTF(zg);ZTF
58434.4296759;19.1887913;0.0620839708;ZTF;ZTF(zg);ZTF
58434.4408333;18.489418;0.0458414145;ZTF;ZTF(zr);ZTF
58434.4519329;18.5250912;0.0470503494;ZTF;ZTF(zr);ZTF
58435.3739583;18.2658691;0.0453433916;ZTF;ZTF(zr);ZTF
58435.5060069;18.2977962;0.0399392582;ZTF;ZTF(zr);ZTF
58437.3703356;18.7093849;0.0539032519;ZTF;ZTF(zr);ZTF
58437.4676273;19.5060349;0.0787169337;ZTF;ZTF(zg);ZTF
58439.335706;19.0706692;0.0803433806;ZTF;ZTF(zr);ZTF
58439.4416667;19.4448204;0.0707316101;ZTF;ZTF(zg);ZTF
58440.5193403;18.7096062;0.0539120957;ZTF;ZTF(zr);ZTF
58441.3727315;18.8149147;0.0668404773;ZTF;ZTF(zr);ZTF
58443.2864699;19.4070225;0.0688042641;ZTF;ZTF(zg);ZTF
58443.3677546;18.8013687;0.0661925748;ZTF;ZTF(zr);ZTF
58443.4158218;18.9501305;0.0645567179;ZTF;ZTF(zr);ZTF
58443.5056597;19.6574669;0.0881655663;ZTF;ZTF(zg);ZTF
58447.421713;18.7078285;0.0538408794;ZTF;ZTF(zr);ZTF
58450.3892014;18.7822952;0.0569147691;ZTF;ZTF(zr);ZTF
58450.4435648;19.380043;0.0716222823;ZTF;ZTF(zg);ZTF
58455.4926852;18.7488995;0.0555131845;ZTF;ZTF(zr);ZTF
58461.5168981;18.8179817;0.0584549718;ZTF;ZTF(zr);ZTF
58464.2979745;18.4301205;0.0439108647;ZTF;ZTF(zr);ZTF
58464.3282407;19.2108364;0.0631118044;ZTF;ZTF(zg);ZTF
58468.415463;19.5147152;0.079230845;ZTF;ZTF(zg);ZTF
58471.2791435;18.8103237;0.0581207126;ZTF;ZTF(zr);ZTF
58472.2914699;18.6810589;0.0527807772;ZTF;ZTF(zr);ZTF
58480.4258218;18.580143;0.0489885882;ZTF;ZTF(zr);ZTF
58480.4672454;19.14254;0.0599854216;ZTF;ZTF(zg);ZTF
58481.447581;18.7164707;0.0541881397;ZTF;ZTF(zr);ZTF
58481.448044;18.6690826;0.0602015294;ZTF;ZTF(zr);ZTF
58482.5567593;19.5957203;0.0789232403;ZTF;ZTF(zg);ZTF
58486.4488889;18.4817333;0.0455857329;ZTF;ZTF(zr);ZTF
58490.2217708;18.6746941;0.0525321439;ZTF;ZTF(zr);ZTF
58493.243206;19.4595604;0.0760213584;ZTF;ZTF(zg);ZTF
58502.4343171;18.8776264;0.061129801;ZTF;ZTF(zr);ZTF
58505.2581944;18.5748615;0.0487987176;ZTF;ZTF(zr);ZTF
58505.2702894;18.5959797;0.0495628901;ZTF;ZTF(zr);ZTF
58505.2836111;18.6814518;0.052796185;ZTF;ZTF(zr);ZTF
58505.2962384;18.4574833;0.0447896495;ZTF;ZTF(zr);ZTF
58505.3089236;18.4654236;0.04504852;ZTF;ZTF(zr);ZTF
58505.3217708;18.6160297;0.0503009185;ZTF;ZTF(zr);ZTF
58505.3495486;18.7035046;0.0536680743;ZTF;ZTF(zr);ZTF
58505.4023148;17.9768944;0.0320076905;ZTF;ZTF(zr);ZTF
58506.257662;18.6320324;0.0508988611;ZTF;ZTF(zr);ZTF
58506.2739468;18.6695366;0.0523316376;ZTF;ZTF(zr);ZTF
58506.2898843;18.7127342;0.0540376827;ZTF;ZTF(zr);ZTF
58506.3059144;18.7583084;0.0559042431;ZTF;ZTF(zr);ZTF
58506.3221759;18.4650154;0.0450351797;ZTF;ZTF(zr);ZTF
58506.339456;18.7976036;0.0575700589;ZTF;ZTF(zr);ZTF
58506.3571528;18.6964092;0.053385824;ZTF;ZTF(zr);ZTF
58506.3747917;18.6641293;0.0521223098;ZTF;ZTF(zr);ZTF
58506.3911921;18.6971054;0.0534134395;ZTF;ZTF(zr);ZTF
58506.407338;18.6250572;0.0506372638;ZTF;ZTF(zr);ZTF
58506.4449074;18.907196;0.0504452586;ZTF;ZTF(zg);ZTF
58508.2726736;18.6348534;0.0587474965;ZTF;ZTF(zr);ZTF
58509.2432986;19.1100349;0.0585564338;ZTF;ZTF(zg);ZTF
58509.278588;18.5949421;0.0495250076;ZTF;ZTF(zr);ZTF
58511.2095139;18.7717514;0.0564681813;ZTF;ZTF(zr);ZTF
58511.2119213;18.8445587;0.0596311204;ZTF;ZTF(zr);ZTF
58511.2143403;18.6284714;0.0507651232;ZTF;ZTF(zr);ZTF
58511.2167593;18.7753448;0.0566199496;ZTF;ZTF(zr);ZTF
58511.2191782;18.7137966;0.0540804453;ZTF;ZTF(zr);ZTF
58511.2240394;18.7376633;0.0550500751;ZTF;ZTF(zr);ZTF
58511.2264699;18.8008919;0.0577118509;ZTF;ZTF(zr);ZTF
58511.2289236;18.7674294;0.056286186;ZTF;ZTF(zr);ZTF
58511.2313657;18.782774;0.0569351614;ZTF;ZTF(zr);ZTF
58511.2338194;18.7734833;0.0565412417;ZTF;ZTF(zr);ZTF
58511.2362847;18.5652428;0.0484551452;ZTF;ZTF(zr);ZTF
58511.2437153;18.8399391;0.0594248995;ZTF;ZTF(zr);ZTF
58511.2512616;18.7730503;0.0565229654;ZTF;ZTF(zr);ZTF
58511.2537847;18.7926941;0.057359051;ZTF;ZTF(zr);ZTF
58511.2654398;18.7215328;0.0543926544;ZTF;ZTF(zr);ZTF
58511.2685995;18.7632351;0.0561102144;ZTF;ZTF(zr);ZTF
58511.2717708;18.7481003;0.0554801263;ZTF;ZTF(zr);ZTF
58511.2749884;18.7486839;0.0555042513;ZTF;ZTF(zr);ZTF
58511.2782292;18.7323246;0.0548315458;ZTF;ZTF(zr);ZTF
58511.2815046;18.6857052;0.0529631265;ZTF;ZTF(zr);ZTF
58511.2848148;18.7340851;0.0549035184;ZTF;ZTF(zr);ZTF
58511.2881481;18.7715988;0.0564617477;ZTF;ZTF(zr);ZTF
58511.2914931;18.7966957;0.0575309508;ZTF;ZTF(zr);ZTF
58511.2948495;18.7526207;0.0556675084;ZTF;ZTF(zr);ZTF
58511.2982407;18.7700233;0.0563953295;ZTF;ZTF(zr);ZTF
58511.301956;18.7664604;0.0562454611;ZTF;ZTF(zr);ZTF
58511.3128356;18.7386799;0.0550918058;ZTF;ZTF(zr);ZTF
58511.3164583;18.673748;0.0524952747;ZTF;ZTF(zr);ZTF
58511.3200579;18.6571426;0.0518532246;ZTF;ZTF(zr);ZTF
58511.3236343;18.7816525;0.0568874441;ZTF;ZTF(zr);ZTF
58511.3271991;18.7893677;0.0572165065;ZTF;ZTF(zr);ZTF
58511.3307523;18.6896954;0.0531202517;ZTF;ZTF(zr);ZTF
58511.334294;18.7019558;0.0536063351;ZTF;ZTF(zr);ZTF
58511.3378241;18.7338867;0.0548953786;ZTF;ZTF(zr);ZTF
58511.3413426;18.7028008;0.0536400229;ZTF;ZTF(zr);ZTF
58511.3448495;18.7426987;0.055257082;ZTF;ZTF(zr);ZTF
58511.3483449;18.7022762;0.0536191165;ZTF;ZTF(zr);ZTF
58511.3518403;18.7423134;0.0552412197;ZTF;ZTF(zr);ZTF
58511.3553125;18.7182541;0.0542601012;ZTF;ZTF(zr);ZTF
58511.3622454;18.7802162;0.056826409;ZTF;ZTF(zr);ZTF
58511.3656944;18.7205925;0.0543545857;ZTF;ZTF(zr);ZTF
58511.3691319;18.7269497;0.0546124652;ZTF;ZTF(zr);ZTF
58511.3725694;18.7603569;0.0559897646;ZTF;ZTF(zr);ZTF
58512.2594444;18.7630939;0.0561042689;ZTF;ZTF(zr);ZTF
58514.2102662;18.545887;0.0477720313;ZTF;ZTF(zr);ZTF
58514.2126852;18.7622375;0.0560684353;ZTF;ZTF(zr);ZTF
58514.2151157;18.9444027;0.0642787963;ZTF;ZTF(zr);ZTF
58514.2175463;18.706974;0.05380667;ZTF;ZTF(zr);ZTF
58514.2199884;18.7199974;0.0543305278;ZTF;ZTF(zr);ZTF
58514.2224306;18.7255135;0.0545540862;ZTF;ZTF(zr);ZTF
58514.2248843;18.7381268;0.0550691001;ZTF;ZTF(zr);ZTF
58514.2322801;18.6671429;0.0522388555;ZTF;ZTF(zr);ZTF
58514.2372569;18.8282204;0.058905106;ZTF;ZTF(zr);ZTF
58514.2397569;18.7362099;0.054990489;ZTF;ZTF(zr);ZTF
58514.2422801;18.8094406;0.0580823421;ZTF;ZTF(zr);ZTF
58514.2448032;18.778904;0.0567707457;ZTF;ZTF(zr);ZTF
58514.2543056;18.7512226;0.0556094721;ZTF;ZTF(zr);ZTF
58514.2574421;18.8353138;0.0592191704;ZTF;ZTF(zr);ZTF
58514.2606019;18.7814274;0.0568778664;ZTF;ZTF(zr);ZTF
58522.1761574;19.3739052;0.0712936446;ZTF;ZTF(zg);ZTF
58522.1780208;19.4088383;0.0731847212;ZTF;ZTF(zg);ZTF
58522.2227662;18.6352291;0.051019229;ZTF;ZTF(zr);ZTF
58522.2237037;18.7470093;0.0554349609;ZTF;ZTF(zr);ZTF
58523.2223148;18.8541946;0.0600637533;ZTF;ZTF(zr);ZTF
58523.2368866;19.496769;0.0781719983;ZTF;ZTF(zg);ZTF
58526.2227315;18.6834469;0.05287439;ZTF;ZTF(zr);ZTF
58526.4075463;18.7751369;0.0458516888;ZTF;ZTF(zg);ZTF
58534.2173727;18.8408203;0.0594641678;ZTF;ZTF(zr);ZTF
58534.2183449;18.4625587;0.0449549295;ZTF;ZTF(zr);ZTF
58539.223125;19.3372841;0.0693648383;ZTF;ZTF(zg);ZTF
58540.1802315;19.4386215;0.0748371556;ZTF;ZTF(zg);ZTF
58540.2006944;18.7963753;0.0575172044;ZTF;ZTF(zr);ZTF
58543.2395255;18.776577;0.0566721186;ZTF;ZTF(zr);ZTF
58547.1864352;18.7259216;0.0545706972;ZTF;ZTF(zr);ZTF
58547.2561458;19.532856;0.0803154483;ZTF;ZTF(zg);ZTF
58556.1582176;18.3700237;0.0420511812;ZTF;ZTF(zr);ZTF
58556.1609954;18.2847042;0.0395703427;ZTF;ZTF(zr);ZTF
58556.2445139;19.1994514;0.0625787154;ZTF;ZTF(zg);ZTF
58561.1254282;18.2181892;0.0468995124;ZTF;ZTF(zi);ZTF
58561.2246065;19.1805382;0.0582651161;ZTF;ZTF(zg);ZTF
58561.2321875;18.9670982;0.0527016483;ZTF;ZTF(zg);ZTF
58562.2015394;19.3920441;0.0722692907;ZTF;ZTF(zg);ZTF
58564.44634718;14.966;0.099;NEOWISE;WISE(W1);NEOWISE
58564.44634718;14.236;0.176;NEOWISE;WISE(W2);NEOWISE
58564.57712329;14.737;0.087;NEOWISE;WISE(W1);NEOWISE
58564.57712329;14.757;0.308;NEOWISE;WISE(W2);NEOWISE
58564.57725065;14.966;0.089;NEOWISE;WISE(W1);NEOWISE
58564.57725065;14.461;0.228;NEOWISE;WISE(W2);NEOWISE
58564.70802682;15.047;0.35;NEOWISE;WISE(W2);NEOWISE
58564.70802682;14.857;0.087;NEOWISE;WISE(W1);NEOWISE
58564.77347848;14.38;0.236;NEOWISE;WISE(W2);NEOWISE
58564.77347848;14.875;0.084;NEOWISE;WISE(W1);NEOWISE
58564.83880294;14.462;0.233;NEOWISE;WISE(W2);NEOWISE
58564.83880294;14.827;0.123;NEOWISE;WISE(W1);NEOWISE
58564.83893025;14.766;0.293;NEOWISE;WISE(W2);NEOWISE
58564.83893025;14.637;0.112;NEOWISE;WISE(W1);NEOWISE
58564.90425465;14.719;0.098;NEOWISE;WISE(W1);NEOWISE
58564.96970641;14.782;0.084;NEOWISE;WISE(W1);NEOWISE
58565.03515814;14.825;0.128;NEOWISE;WISE(W1);NEOWISE
58565.03515814;14.663;0.41;NEOWISE;WISE(W2);NEOWISE
58565.16593429;14.925;0.095;NEOWISE;WISE(W1);NEOWISE
58565.16593429;14.325;0.224;NEOWISE;WISE(W2);NEOWISE
58565.29683773;14.623;0.264;NEOWISE;WISE(W2);NEOWISE
58565.29683773;14.737;0.09;NEOWISE;WISE(W1);NEOWISE
58565.4276139;14.705;0.24;NEOWISE;WISE(W2);NEOWISE
58565.4276139;15.017;0.101;NEOWISE;WISE(W1);NEOWISE
58567.1442477;18.8477478;0.0597739257;ZTF;ZTF(zr);ZTF
58567.1874306;19.2669907;0.0658123568;ZTF;ZTF(zg);ZTF
58568.1966898;19.6043377;0.0847322717;ZTF;ZTF(zg);ZTF
58569.1669444;19.4692726;0.0765769631;ZTF;ZTF(zg);ZTF
58573.1628704;19.5501022;0.0813601688;ZTF;ZTF(zg);ZTF
58573.2361458;18.6983013;0.0534609184;ZTF;ZTF(zr);ZTF
58581.1652083;18.7750225;0.0566063374;ZTF;ZTF(zr);ZTF
58581.1742245;19.4207973;0.0738437623;ZTF;ZTF(zg);ZTF
