MJD;Magnitude;Error;Facility;Filter;Observer
58793.4252315;20.245554;0.134372607;ZTF;ZTF(zr);ZTF
58793.4256829;20.2873383;0.138638794;ZTF;ZTF(zr);ZTF
58793.4256829;20.2873383;0.138584703;ZTF;ZTF(zr);ZTF
58793.4261343;20.2567806;0.135552689;ZTF;ZTF(zr);ZTF
58793.4261343;20.2567806;0.135494173;ZTF;ZTF(zr);ZTF
58793.4265856;20.5404263;0.16508472;ZTF;ZTF(zr);ZTF
58793.4265856;20.5404263;0.165086865;ZTF;ZTF(zr);ZTF
58793.427037;20.4408493;0.154957145;ZTF;ZTF(zr);ZTF
58793.427037;20.4408493;0.154933512;ZTF;ZTF(zr);ZTF
58793.4274884;20.4938889;0.160891175;ZTF;ZTF(zr);ZTF
58793.4274884;20.4938889;0.160900459;ZTF;ZTF(zr);ZTF
58793.4279398;20.4156113;0.152152941;ZTF;ZTF(zr);ZTF
58793.4279398;20.4156113;0.152182683;ZTF;ZTF(zr);ZTF
58793.4283912;20.4317684;0.153928921;ZTF;ZTF(zr);ZTF
58793.4283912;20.4317684;0.153954804;ZTF;ZTF(zr);ZTF
58793.429294;20.577179;0.168240309;ZTF;ZTF(zr);ZTF
58793.429294;20.577179;0.168238997;ZTF;ZTF(zr);ZTF
58793.4297454;20.2443123;0.134248972;ZTF;ZTF(zr);ZTF
58793.4297454;20.2443123;0.134309143;ZTF;ZTF(zr);ZTF
58793.4301968;20.2961121;0.139534965;ZTF;ZTF(zr);ZTF
58793.4301968;20.2961121;0.139482215;ZTF;ZTF(zr);ZTF
58793.4306481;20.2952385;0.139445379;ZTF;ZTF(zr);ZTF
58793.4306481;20.2952385;0.139392495;ZTF;ZTF(zr);ZTF
58793.4310995;20.3489189;0.144979358;ZTF;ZTF(zr);ZTF
58793.4310995;20.3489189;0.145023033;ZTF;ZTF(zr);ZTF
58793.4315509;20.3834229;0.148658872;ZTF;ZTF(zr);ZTF
58793.4315509;20.3834229;0.148695692;ZTF;ZTF(zr);ZTF
58793.4320023;20.3955078;0.149963826;ZTF;ZTF(zr);ZTF
58793.4320023;20.3955078;0.149998069;ZTF;ZTF(zr);ZTF
58793.4324537;20.3262596;0.14264825;ZTF;ZTF(zr);ZTF
58793.4324537;20.3262596;0.142600477;ZTF;ZTF(zr);ZTF
58793.4329051;20.216877;0.131541789;ZTF;ZTF(zr);ZTF
58793.4329051;20.216877;0.131605327;ZTF;ZTF(zr);ZTF
58793.4333565;20.4595776;0.157038435;ZTF;ZTF(zr);ZTF
58793.4333565;20.4595776;0.157019615;ZTF;ZTF(zr);ZTF
58793.4338079;20.1430206;0.124476135;ZTF;ZTF(zr);ZTF
58793.4338079;20.1430206;0.124547191;ZTF;ZTF(zr);ZTF
58793.4342593;20.3182526;0.141816288;ZTF;ZTF(zr);ZTF
58793.4342593;20.3182526;0.141767144;ZTF;ZTF(zr);ZTF
58793.4347106;20.2482948;0.13464582;ZTF;ZTF(zr);ZTF
58793.4347106;20.2482948;0.134705454;ZTF;ZTF(zr);ZTF
58793.435162;20.3326283;0.143266276;ZTF;ZTF(zr);ZTF
58793.435162;20.3326283;0.143312916;ZTF;ZTF(zr);ZTF
58793.4356134;20.2864361;0.138546735;ZTF;ZTF(zr);ZTF
58793.4356134;20.2864361;0.138492495;ZTF;ZTF(zr);ZTF
58793.4360648;20.3224983;0.142208681;ZTF;ZTF(zr);ZTF
58793.4360648;20.3224983;0.142257094;ZTF;ZTF(zr);ZTF
58793.4365162;20.4525757;0.156237349;ZTF;ZTF(zr);ZTF
58793.4365162;20.4525757;0.156258017;ZTF;ZTF(zr);ZTF
58793.4369676;20.1981201;0.129782379;ZTF;ZTF(zr);ZTF
58793.4369676;20.1981201;0.129716679;ZTF;ZTF(zr);ZTF
58793.437419;20.2632027;0.136196569;ZTF;ZTF(zr);ZTF
58793.437419;20.2632027;0.136138946;ZTF;ZTF(zr);ZTF
58793.4378704;20.2547455;0.135349005;ZTF;ZTF(zr);ZTF
58793.4378704;20.2547455;0.13529022;ZTF;ZTF(zr);ZTF
58793.4383218;20.4557304;0.156589404;ZTF;ZTF(zr);ZTF
58793.4383218;20.4557304;0.156609252;ZTF;ZTF(zr);ZTF
58793.4387731;20.4297752;0.153735429;ZTF;ZTF(zr);ZTF
58793.4387731;20.4297752;0.153709069;ZTF;ZTF(zr);ZTF
58793.4396759;20.2637272;0.136249259;ZTF;ZTF(zr);ZTF
58793.4396759;20.2637272;0.136191711;ZTF;ZTF(zr);ZTF
58793.4401273;20.3308372;0.143078655;ZTF;ZTF(zr);ZTF
58793.4401273;20.3308372;0.143125623;ZTF;ZTF(zr);ZTF
58793.4405787;20.3906536;0.14947398;ZTF;ZTF(zr);ZTF
58793.4405787;20.3906536;0.149438679;ZTF;ZTF(zr);ZTF
58793.4414815;20.167984;0.126828119;ZTF;ZTF(zr);ZTF
58793.4414815;20.167984;0.126896903;ZTF;ZTF(zr);ZTF
58793.4419329;20.2801018;0.137902826;ZTF;ZTF(zr);ZTF
58793.4419329;20.2801018;0.137847632;ZTF;ZTF(zr);ZTF
58793.4423843;20.5346889;0.164594769;ZTF;ZTF(zr);ZTF
58793.4423843;20.5346889;0.164592147;ZTF;ZTF(zr);ZTF
58793.4428356;20.3589573;0.146084681;ZTF;ZTF(zr);ZTF
58793.4428356;20.3589573;0.146042928;ZTF;ZTF(zr);ZTF
58793.443287;20.2977562;0.139703259;ZTF;ZTF(zr);ZTF
58793.443287;20.2977562;0.139650762;ZTF;ZTF(zr);ZTF
58793.4437384;20.3434925;0.144451618;ZTF;ZTF(zr);ZTF
58793.4437384;20.3434925;0.144406945;ZTF;ZTF(zr);ZTF
58793.4441898;20.443531;0.155231088;ZTF;ZTF(zr);ZTF
58793.4441898;20.443531;0.155254066;ZTF;ZTF(zr);ZTF
58793.4446528;20.2492332;0.134798795;ZTF;ZTF(zr);ZTF
58793.4446528;20.2492332;0.134739295;ZTF;ZTF(zr);ZTF
58793.4450926;20.3979912;0.150233105;ZTF;ZTF(zr);ZTF
58793.4450926;20.3979912;0.150266826;ZTF;ZTF(zr);ZTF
58793.4455556;20.302124;0.140151471;ZTF;ZTF(zr);ZTF
58793.4455556;20.302124;0.140099689;ZTF;ZTF(zr);ZTF
58793.4460069;20.3218613;0.142190933;ZTF;ZTF(zr);ZTF
58793.4460069;20.3218613;0.1421424;ZTF;ZTF(zr);ZTF
58793.4464583;20.2795868;0.137850583;ZTF;ZTF(zr);ZTF
58793.4464583;20.2795868;0.137795314;ZTF;ZTF(zr);ZTF
58793.4469097;20.3624268;0.146452829;ZTF;ZTF(zr);ZTF
58793.4469097;20.3624268;0.146411747;ZTF;ZTF(zr);ZTF
58793.4478125;20.4939079;0.160902634;ZTF;ZTF(zr);ZTF
58793.4478125;20.4939079;0.160893351;ZTF;ZTF(zr);ZTF
58793.4482639;20.2704391;0.13686876;ZTF;ZTF(zr);ZTF
58793.4482639;20.2704391;0.13692537;ZTF;ZTF(zr);ZTF
58793.4487153;20.0552673;0.116579019;ZTF;ZTF(zr);ZTF
58793.4487153;20.0552673;0.116501734;ZTF;ZTF(zr);ZTF
58793.4491667;20.1433868;0.124581486;ZTF;ZTF(zr);ZTF
58793.4491667;20.1433868;0.124510467;ZTF;ZTF(zr);ZTF
58793.4496181;20.3507671;0.145218253;ZTF;ZTF(zr);ZTF
58793.4496181;20.3507671;0.145174906;ZTF;ZTF(zr);ZTF
58793.4500694;20.3885536;0.149211854;ZTF;ZTF(zr);ZTF
58793.4500694;20.3885536;0.149247602;ZTF;ZTF(zr);ZTF
58793.4505093;20.3343773;0.143495649;ZTF;ZTF(zr);ZTF
58793.4505093;20.3343773;0.143449321;ZTF;ZTF(zr);ZTF
58793.4509722;20.2066956;0.130613312;ZTF;ZTF(zr);ZTF
58793.4509722;20.2066956;0.130548581;ZTF;ZTF(zr);ZTF
58793.4514236;20.287487;0.138653845;ZTF;ZTF(zr);ZTF
58793.4514236;20.287487;0.138599768;ZTF;ZTF(zr);ZTF
58793.451875;20.3550682;0.145672813;ZTF;ZTF(zr);ZTF
58793.451875;20.3550682;0.1456303;ZTF;ZTF(zr);ZTF
58793.4523264;20.4388103;0.154731765;ZTF;ZTF(zr);ZTF
58793.4523264;20.4388103;0.154707611;ZTF;ZTF(zr);ZTF
58793.4527778;20.6573582;0.175115824;ZTF;ZTF(zr);ZTF
58793.4527778;20.6573582;0.175124407;ZTF;ZTF(zr);ZTF
58793.4532292;20.2088947;0.130762517;ZTF;ZTF(zr);ZTF
58793.4532292;20.2088947;0.130826995;ZTF;ZTF(zr);ZTF
58793.4536806;20.4235001;0.153046146;ZTF;ZTF(zr);ZTF
58793.4536806;20.4235001;0.153018281;ZTF;ZTF(zr);ZTF
58793.4541319;20.2371368;0.133597821;ZTF;ZTF(zr);ZTF
58793.4541319;20.2371368;0.133536756;ZTF;ZTF(zr);ZTF
58793.4545833;20.449585;0.155925617;ZTF;ZTF(zr);ZTF
58793.4545833;20.449585;0.155904174;ZTF;ZTF(zr);ZTF
58793.4550347;20.3826485;0.148612723;ZTF;ZTF(zr);ZTF
58793.4550347;20.3826485;0.148575723;ZTF;ZTF(zr);ZTF
58793.4554861;20.2239494;0.132298008;ZTF;ZTF(zr);ZTF
58793.4554861;20.2239494;0.132235304;ZTF;ZTF(zr);ZTF
58793.4563889;20.3263206;0.142654717;ZTF;ZTF(zr);ZTF
58793.4563889;20.3263206;0.142606959;ZTF;ZTF(zr);ZTF
58793.4568403;20.3371773;0.143788964;ZTF;ZTF(zr);ZTF
58793.4568403;20.3371773;0.143743128;ZTF;ZTF(zr);ZTF
58793.4572917;20.324913;0.142460272;ZTF;ZTF(zr);ZTF
58793.4572917;20.324913;0.142508268;ZTF;ZTF(zr);ZTF
58793.4577431;20.2719936;0.137025893;ZTF;ZTF(zr);ZTF
58793.4577431;20.2719936;0.137082279;ZTF;ZTF(zr);ZTF
58793.4581944;20.5353203;0.164646387;ZTF;ZTF(zr);ZTF
58793.4581944;20.5353203;0.16464889;ZTF;ZTF(zr);ZTF
58793.4595486;20.425415;0.15322879;ZTF;ZTF(zr);ZTF
58793.4595486;20.425415;0.153256208;ZTF;ZTF(zr);ZTF
58793.46;20.1957226;0.129484802;ZTF;ZTF(zr);ZTF
58793.46;20.1957226;0.12955077;ZTF;ZTF(zr);ZTF
58793.4604514;20.2477798;0.134594455;ZTF;ZTF(zr);ZTF
58793.4604514;20.2477798;0.134654179;ZTF;ZTF(zr);ZTF
58793.4609028;20.4224701;0.152905107;ZTF;ZTF(zr);ZTF
58793.4609028;20.4224701;0.15293324;ZTF;ZTF(zr);ZTF
58793.4613542;20.3072891;0.140632153;ZTF;ZTF(zr);ZTF
58793.4613542;20.3072891;0.1406831;ZTF;ZTF(zr);ZTF
58793.4622569;20.4520187;0.156196207;ZTF;ZTF(zr);ZTF
58793.4622569;20.4520187;0.156175405;ZTF;ZTF(zr);ZTF
58793.4627083;20.2005444;0.130016863;ZTF;ZTF(zr);ZTF
58793.4627083;20.2005444;0.129951447;ZTF;ZTF(zr);ZTF
58793.4631597;20.3734493;0.147627175;ZTF;ZTF(zr);ZTF
58793.4631597;20.3734493;0.147588283;ZTF;ZTF(zr);ZTF
58793.4636111;20.2808113;0.137919843;ZTF;ZTF(zr);ZTF
58793.4636111;20.2808113;0.137974933;ZTF;ZTF(zr);ZTF
58793.4640625;20.4319992;0.153954446;ZTF;ZTF(zr);ZTF
58793.4640625;20.4319992;0.153980285;ZTF;ZTF(zr);ZTF
58793.4645139;20.3132477;0.141248122;ZTF;ZTF(zr);ZTF
58793.4645139;20.3132477;0.141298115;ZTF;ZTF(zr);ZTF
58793.4649653;20.5436001;0.165357232;ZTF;ZTF(zr);ZTF
58793.4649653;20.5436001;0.16535902;ZTF;ZTF(zr);ZTF
58793.4654167;20.3083305;0.140790254;ZTF;ZTF(zr);ZTF
58793.4654167;20.3083305;0.140739471;ZTF;ZTF(zr);ZTF
58793.4658681;20.3876572;0.149151072;ZTF;ZTF(zr);ZTF
58793.4658681;20.3876572;0.149115115;ZTF;ZTF(zr);ZTF
58793.4663194;20.44524;0.155443251;ZTF;ZTF(zr);ZTF
58793.4663194;20.44524;0.155420691;ZTF;ZTF(zr);ZTF
58793.4667708;20.2613678;0.135954589;ZTF;ZTF(zr);ZTF
58793.4667708;20.2613678;0.136012465;ZTF;ZTF(zr);ZTF
58793.4672222;20.4318371;0.153962433;ZTF;ZTF(zr);ZTF
58793.4672222;20.4318371;0.15393655;ZTF;ZTF(zr);ZTF
58793.4676736;20.2180443;0.131719589;ZTF;ZTF(zr);ZTF
58793.4676736;20.2180443;0.13165614;ZTF;ZTF(zr);ZTF
58793.468125;20.260767;0.13595216;ZTF;ZTF(zr);ZTF
58793.468125;20.260767;0.135894209;ZTF;ZTF(zr);ZTF
58793.4685764;20.3700447;0.147263706;ZTF;ZTF(zr);ZTF
58793.4685764;20.3700447;0.147224128;ZTF;ZTF(zr);ZTF
58793.4690278;20.3796768;0.148293734;ZTF;ZTF(zr);ZTF
58793.4690278;20.3796768;0.148256123;ZTF;ZTF(zr);ZTF
58793.4871296;20.3462505;0.144741893;ZTF;ZTF(zr);ZTF
58793.4871296;20.3462505;0.144697711;ZTF;ZTF(zr);ZTF
58796.5408912;20.3581429;0.145956323;ZTF;ZTF(zr);ZTF
58796.5408912;20.3581429;0.145998254;ZTF;ZTF(zr);ZTF
58799.3426736;20.2746773;0.160772771;ZTF;ZTF(zr);ZTF
58799.3426736;20.2746773;0.146501198;ZTF;ZTF(zr);ZTF
58806.5094792;20.2907734;0.147758648;ZTF;ZTF(zr);ZTF
58806.5094792;20.2907734;0.162316546;ZTF;ZTF(zr);ZTF
58806.509919;20.4167747;0.174472123;ZTF;ZTF(zr);ZTF
58806.509919;20.4167747;0.157446876;ZTF;ZTF(zr);ZTF
58806.5126389;20.1758156;0.127641663;ZTF;ZTF(zr);ZTF
58806.5126389;20.1758156;0.127573654;ZTF;ZTF(zr);ZTF
58833.303206;19.5258141;0.0775356367;ZTF;ZTF(zr);ZTF
58833.303206;19.5258141;0.0776142851;ZTF;ZTF(zr);ZTF
58836.4515394;20.1920395;0.12919572;ZTF;ZTF(zr);ZTF
58836.4515394;20.1920395;0.129129365;ZTF;ZTF(zr);ZTF
58837.2514005;20.0578804;0.11680977;ZTF;ZTF(zr);ZTF
58837.2514005;20.0578804;0.116732635;ZTF;ZTF(zr);ZTF
58837.2546065;20.2829475;0.138191894;ZTF;ZTF(zr);ZTF
58837.2546065;20.2829475;0.138137132;ZTF;ZTF(zr);ZTF
58837.2564352;20.1668854;0.126723796;ZTF;ZTF(zr);ZTF
58837.2564352;20.1668854;0.126792669;ZTF;ZTF(zr);ZTF
58837.2578241;20.1497498;0.125106618;ZTF;ZTF(zr);ZTF
58837.2578241;20.1497498;0.125177056;ZTF;ZTF(zr);ZTF
58837.2643287;20.2457352;0.134390652;ZTF;ZTF(zr);ZTF
58837.2643287;20.2457352;0.134450629;ZTF;ZTF(zr);ZTF
58837.2670833;20.0070572;0.112392969;ZTF;ZTF(zr);ZTF
58837.2670833;20.0070572;0.1123133;ZTF;ZTF(zr);ZTF
58837.2703241;19.9527092;0.10783492;ZTF;ZTF(zr);ZTF
58837.2703241;19.9527092;0.107753329;ZTF;ZTF(zr);ZTF
58837.2721528;20.0698967;0.117799625;ZTF;ZTF(zr);ZTF
58837.2721528;20.0698967;0.117876038;ZTF;ZTF(zr);ZTF
58837.2754514;20.1064644;0.121098995;ZTF;ZTF(zr);ZTF
58837.2754514;20.1064644;0.121172965;ZTF;ZTF(zr);ZTF
58837.2768981;19.9486752;0.107421637;ZTF;ZTF(zr);ZTF
58837.2768981;19.9486752;0.107503325;ZTF;ZTF(zr);ZTF
58837.2806597;19.9410286;0.106795363;ZTF;ZTF(zr);ZTF
58837.2806597;19.9410286;0.106877275;ZTF;ZTF(zr);ZTF
58837.2857755;20.25037;0.134852812;ZTF;ZTF(zr);ZTF
58837.2857755;20.25037;0.134912193;ZTF;ZTF(zr);ZTF
58837.2912731;20.3248959;0.142506272;ZTF;ZTF(zr);ZTF
58837.2912731;20.3248959;0.14245829;ZTF;ZTF(zr);ZTF
58837.2935648;20.0506115;0.116091281;ZTF;ZTF(zr);ZTF
58837.2935648;20.0506115;0.116168827;ZTF;ZTF(zr);ZTF
58837.2940162;20.0819855;0.118957154;ZTF;ZTF(zr);ZTF
58837.2940162;20.0819855;0.118881501;ZTF;ZTF(zr);ZTF
58837.2976852;20.1290779;0.123250894;ZTF;ZTF(zr);ZTF
58837.2976852;20.1290779;0.123178661;ZTF;ZTF(zr);ZTF
58837.2999537;20.1931477;0.129302487;ZTF;ZTF(zr);ZTF
58837.2999537;20.1931477;0.129236266;ZTF;ZTF(zr);ZTF
58837.3042361;20.3790665;0.148228303;ZTF;ZTF(zr);ZTF
58837.3042361;20.3790665;0.148190573;ZTF;ZTF(zr);ZTF
58837.3056019;20.2876244;0.138667941;ZTF;ZTF(zr);ZTF
58837.3056019;20.2876244;0.13861388;ZTF;ZTF(zr);ZTF
58837.3074653;20.2591743;0.135792464;ZTF;ZTF(zr);ZTF
58837.3074653;20.2591743;0.135734275;ZTF;ZTF(zr);ZTF
58837.3089583;20.246376;0.134514421;ZTF;ZTF(zr);ZTF
58837.3089583;20.246376;0.134454533;ZTF;ZTF(zr);ZTF
58837.3122454;20.1398201;0.124177366;ZTF;ZTF(zr);ZTF
58837.3122454;20.1398201;0.124248713;ZTF;ZTF(zr);ZTF
58837.3165394;20.2292442;0.132756561;ZTF;ZTF(zr);ZTF
58837.3165394;20.2292442;0.132818639;ZTF;ZTF(zr);ZTF
58837.3169907;20.2941704;0.139283046;ZTF;ZTF(zr);ZTF
58837.3169907;20.2941704;0.139336094;ZTF;ZTF(zr);ZTF
58837.3184954;20.2476349;0.134579971;ZTF;ZTF(zr);ZTF
58837.3184954;20.2476349;0.134639695;ZTF;ZTF(zr);ZTF
58837.3203356;20.1821117;0.128175437;ZTF;ZTF(zr);ZTF
58837.3203356;20.1821117;0.128242806;ZTF;ZTF(zr);ZTF
58837.3222338;20.1947327;0.129389256;ZTF;ZTF(zr);ZTF
58837.3222338;20.1947327;0.129455313;ZTF;ZTF(zr);ZTF
58837.325162;20.0967331;0.120213196;ZTF;ZTF(zr);ZTF
58837.325162;20.0967331;0.120287873;ZTF;ZTF(zr);ZTF
58837.3385764;20.2010269;0.129998118;ZTF;ZTF(zr);ZTF
58837.3385764;20.2010269;0.130063474;ZTF;ZTF(zr);ZTF
58837.3390278;20.0849991;0.119152568;ZTF;ZTF(zr);ZTF
58837.3390278;20.0849991;0.119228035;ZTF;ZTF(zr);ZTF
58837.3487269;20.2192478;0.131837159;ZTF;ZTF(zr);ZTF
58837.3487269;20.2192478;0.131773874;ZTF;ZTF(zr);ZTF
58837.3563773;20.1655617;0.126667321;ZTF;ZTF(zr);ZTF
58837.3563773;20.1655617;0.126598299;ZTF;ZTF(zr);ZTF
58837.3568287;20.3277531;0.142804012;ZTF;ZTF(zr);ZTF
58837.3568287;20.3277531;0.142756522;ZTF;ZTF(zr);ZTF
58837.3691319;20.0835953;0.119101971;ZTF;ZTF(zr);ZTF
58837.3691319;20.0835953;0.119026408;ZTF;ZTF(zr);ZTF
58837.3695833;20.2667885;0.136557221;ZTF;ZTF(zr);ZTF
58837.3695833;20.2667885;0.136500105;ZTF;ZTF(zr);ZTF
58837.3733681;20.3148766;0.141466573;ZTF;ZTF(zr);ZTF
58837.3733681;20.3148766;0.141416863;ZTF;ZTF(zr);ZTF
58837.3743403;20.1472397;0.124941804;ZTF;ZTF(zr);ZTF
58837.3743403;20.1472397;0.124871105;ZTF;ZTF(zr);ZTF
58837.3759491;20.0824432;0.118998282;ZTF;ZTF(zr);ZTF
58837.3759491;20.0824432;0.118922643;ZTF;ZTF(zr);ZTF
58837.3882755;20.156992;0.125857666;ZTF;ZTF(zr);ZTF
58837.3882755;20.156992;0.125787854;ZTF;ZTF(zr);ZTF
58837.3929861;20.0562191;0.116585746;ZTF;ZTF(zr);ZTF
58837.3929861;20.0562191;0.116662979;ZTF;ZTF(zr);ZTF
58837.3934375;20.1945801;0.129440621;ZTF;ZTF(zr);ZTF
58837.3934375;20.1945801;0.129374534;ZTF;ZTF(zr);ZTF
58837.3956597;20.2538033;0.135195971;ZTF;ZTF(zr);ZTF
58837.3956597;20.2538033;0.13525486;ZTF;ZTF(zr);ZTF
58837.3978588;20.1363831;0.123928651;ZTF;ZTF(zr);ZTF
58837.3978588;20.1363831;0.123857029;ZTF;ZTF(zr);ZTF
58837.4005556;20.135498;0.123846412;ZTF;ZTF(zr);ZTF
58837.4005556;20.135498;0.123774722;ZTF;ZTF(zr);ZTF
58837.4116782;20.1582508;0.125906616;ZTF;ZTF(zr);ZTF
58837.4116782;20.1582508;0.125976294;ZTF;ZTF(zr);ZTF
58837.4135995;20.1278687;0.123066723;ZTF;ZTF(zr);ZTF
58837.4135995;20.1278687;0.123139054;ZTF;ZTF(zr);ZTF
58837.4163079;20.0238628;0.113836899;ZTF;ZTF(zr);ZTF
58837.4163079;20.0238628;0.113757975;ZTF;ZTF(zr);ZTF
58837.4182407;19.9512749;0.107635304;ZTF;ZTF(zr);ZTF
58837.4182407;19.9512749;0.107716933;ZTF;ZTF(zr);ZTF
58838.2515741;19.9252338;0.105512477;ZTF;ZTF(zr);ZTF
58838.2515741;19.9252338;0.105594769;ZTF;ZTF(zr);ZTF
58838.2616782;20.0891609;0.119527884;ZTF;ZTF(zr);ZTF
58838.2616782;20.0891609;0.119603075;ZTF;ZTF(zr);ZTF
58838.2728009;19.8372288;0.0986208841;ZTF;ZTF(zr);ZTF
58838.2728009;19.8372288;0.0987043455;ZTF;ZTF(zr);ZTF
58838.2889699;20.0906792;0.119740158;ZTF;ZTF(zr);ZTF
58838.2889699;20.0906792;0.119665064;ZTF;ZTF(zr);ZTF
58838.3008796;19.9608097;0.108422205;ZTF;ZTF(zr);ZTF
58838.3008796;19.9608097;0.10850355;ZTF;ZTF(zr);ZTF
58838.3052083;20.108551;0.121289589;ZTF;ZTF(zr);ZTF
58838.3052083;20.108551;0.121363416;ZTF;ZTF(zr);ZTF
58838.3062153;20.0854549;0.119193792;ZTF;ZTF(zr);ZTF
58838.3062153;20.0854549;0.119269244;ZTF;ZTF(zr);ZTF
58838.3066667;20.2834816;0.138191506;ZTF;ZTF(zr);ZTF
58838.3066667;20.2834816;0.138246179;ZTF;ZTF(zr);ZTF
58838.3118981;20.2826653;0.138108492;ZTF;ZTF(zr);ZTF
58838.3118981;20.2826653;0.138163313;ZTF;ZTF(zr);ZTF
58838.312338;20.5433636;0.165338755;ZTF;ZTF(zr);ZTF
58838.312338;20.5433636;0.165336967;ZTF;ZTF(zr);ZTF
58838.3179514;20.0908871;0.119758889;ZTF;ZTF(zr);ZTF
58838.3179514;20.0908871;0.119683802;ZTF;ZTF(zr);ZTF
58838.3318634;19.5624332;0.0798428506;ZTF;ZTF(zr);ZTF
58838.3318634;19.5624332;0.0797631368;ZTF;ZTF(zr);ZTF
58846.2930208;20.1004829;0.120553881;ZTF;ZTF(zr);ZTF
58846.2930208;20.1004829;0.12062829;ZTF;ZTF(zr);ZTF
58846.2953819;20.3204861;0.141999304;ZTF;ZTF(zr);ZTF
58846.2953819;20.3204861;0.142048061;ZTF;ZTF(zr);ZTF
58846.2994907;20.1700134;0.12702091;ZTF;ZTF(zr);ZTF
58846.2994907;20.1700134;0.1270895;ZTF;ZTF(zr);ZTF
58846.3039236;20.036335;0.114840701;ZTF;ZTF(zr);ZTF
58846.3039236;20.036335;0.114918999;ZTF;ZTF(zr);ZTF
58846.3072338;20.3499851;0.145092234;ZTF;ZTF(zr);ZTF
58846.3072338;20.3499851;0.145135701;ZTF;ZTF(zr);ZTF
58846.3171181;20.2348175;0.133368462;ZTF;ZTF(zr);ZTF
58846.3171181;20.2348175;0.133307099;ZTF;ZTF(zr);ZTF
58846.321088;20.2796898;0.137861222;ZTF;ZTF(zr);ZTF
58846.321088;20.2796898;0.137805983;ZTF;ZTF(zr);ZTF
58846.323912;20.1306362;0.123395294;ZTF;ZTF(zr);ZTF
58846.323912;20.1306362;0.123323195;ZTF;ZTF(zr);ZTF
58846.3259838;20.314146;0.141341254;ZTF;ZTF(zr);ZTF
58846.3259838;20.314146;0.141391084;ZTF;ZTF(zr);ZTF
58846.3300231;20.3871803;0.149099737;ZTF;ZTF(zr);ZTF
58846.3300231;20.3871803;0.149063691;ZTF;ZTF(zr);ZTF
58846.3344676;20.4255791;0.153274268;ZTF;ZTF(zr);ZTF
58846.3344676;20.4255791;0.15324688;ZTF;ZTF(zr);ZTF
58846.334919;20.3861313;0.148986846;ZTF;ZTF(zr);ZTF
58846.334919;20.3861313;0.148950577;ZTF;ZTF(zr);ZTF
58846.3363194;20.4017296;0.15067187;ZTF;ZTF(zr);ZTF
58846.3363194;20.4017296;0.150638998;ZTF;ZTF(zr);ZTF
58846.3367708;20.1747608;0.127541006;ZTF;ZTF(zr);ZTF
58846.3367708;20.1747608;0.127472892;ZTF;ZTF(zr);ZTF
58846.3388426;20.3745594;0.147745952;ZTF;ZTF(zr);ZTF
58846.3388426;20.3745594;0.147707283;ZTF;ZTF(zr);ZTF
58846.339294;20.2843246;0.138332009;ZTF;ZTF(zr);ZTF
58846.339294;20.2843246;0.138277441;ZTF;ZTF(zr);ZTF
58846.342581;20.1693153;0.12702316;ZTF;ZTF(zr);ZTF
58846.342581;20.1693153;0.126954526;ZTF;ZTF(zr);ZTF
58846.3441319;20.2039204;0.1302789;ZTF;ZTF(zr);ZTF
58846.3441319;20.2039204;0.130343944;ZTF;ZTF(zr);ZTF
58846.3480208;20.2060089;0.130481809;ZTF;ZTF(zr);ZTF
58846.3480208;20.2060089;0.130546615;ZTF;ZTF(zr);ZTF
58846.3636343;20.1130028;0.121697158;ZTF;ZTF(zr);ZTF
58846.3636343;20.1130028;0.121770635;ZTF;ZTF(zr);ZTF
58846.3640741;20.4772072;0.159000844;ZTF;ZTF(zr);ZTF
58846.3640741;20.4772072;0.159014881;ZTF;ZTF(zr);ZTF
58846.3715278;20.3472328;0.144801378;ZTF;ZTF(zr);ZTF
58846.3715278;20.3472328;0.144845352;ZTF;ZTF(zr);ZTF
58846.3719792;20.2869797;0.138547957;ZTF;ZTF(zr);ZTF
58846.3719792;20.2869797;0.138602108;ZTF;ZTF(zr);ZTF
58846.3806134;20.4435711;0.155235335;ZTF;ZTF(zr);ZTF
58846.3806134;20.4435711;0.155258298;ZTF;ZTF(zr);ZTF
58846.3848148;20.1369648;0.123911187;ZTF;ZTF(zr);ZTF
58846.3848148;20.1369648;0.123982765;ZTF;ZTF(zr);ZTF
58846.3868981;20.2500725;0.134823039;ZTF;ZTF(zr);ZTF
58846.3868981;20.2500725;0.134882465;ZTF;ZTF(zr);ZTF
58846.3889352;20.3350296;0.143517822;ZTF;ZTF(zr);ZTF
58846.3889352;20.3350296;0.143564016;ZTF;ZTF(zr);ZTF
58846.3909375;20.2709732;0.136979252;ZTF;ZTF(zr);ZTF
58846.3909375;20.2709732;0.136922747;ZTF;ZTF(zr);ZTF
58846.3927894;20.2368622;0.133509353;ZTF;ZTF(zr);ZTF
58846.3927894;20.2368622;0.133570477;ZTF;ZTF(zr);ZTF
58846.3932407;20.3557205;0.145699307;ZTF;ZTF(zr);ZTF
58846.3932407;20.3557205;0.145741686;ZTF;ZTF(zr);ZTF
58846.3953241;20.2406311;0.133943781;ZTF;ZTF(zr);ZTF
58846.3953241;20.2406311;0.133883134;ZTF;ZTF(zr);ZTF
58849.2538542;20.2043171;0.130317315;ZTF;ZTF(zr);ZTF
58849.2538542;20.2043171;0.130382329;ZTF;ZTF(zr);ZTF
