MJD;Magnitude;Error;Facility;Filter;Observer
58789.2056134;19.7329674;0.0992617905;ZTF;ZTF(zg);ZTF
58789.2282176;18.9407978;0.062375471;ZTF;ZTF(zr);ZTF
58792.1474074;18.9802551;0.064217627;ZTF;ZTF(zr);ZTF
58792.1918056;19.6745148;0.0951149613;ZTF;ZTF(zg);ZTF
58800.173588;19.5336132;0.0857671127;ZTF;ZTF(zg);ZTF
58800.2547454;19.0339699;0.0668164417;ZTF;ZTF(zr);ZTF
58803.2336227;19.104166;0.0703750625;ZTF;ZTF(zr);ZTF
58807.52665671;14.313;0.242;NEOWISE;WISE(W2);NEOWISE
58807.52665671;15.011;0.096;NEOWISE;WISE(W1);NEOWISE
58807.65756001;15.081;0.102;NEOWISE;WISE(W1);NEOWISE
58807.65756001;14.509;0.23;NEOWISE;WISE(W2);NEOWISE
58807.78833604;14.495;0.228;NEOWISE;WISE(W2);NEOWISE
58807.78833604;15.158;0.146;NEOWISE;WISE(W1);NEOWISE
58807.91911203;14.286;0.181;NEOWISE;WISE(W2);NEOWISE
58807.91911203;15.182;0.11;NEOWISE;WISE(W1);NEOWISE
58807.91923939;15.238;0.167;NEOWISE;WISE(W1);NEOWISE
58807.91923939;14.535;0.287;NEOWISE;WISE(W2);NEOWISE
58807.98456373;15.177;0.117;NEOWISE;WISE(W1);NEOWISE
58807.98456373;14.41;0.208;NEOWISE;WISE(W2);NEOWISE
58808.05001542;14.251;0.208;NEOWISE;WISE(W2);NEOWISE
58808.05001542;15.348;0.141;NEOWISE;WISE(W1);NEOWISE
58808.11546707;14.35;0.297;NEOWISE;WISE(W2);NEOWISE
58808.11546707;15.284;0.127;NEOWISE;WISE(W1);NEOWISE
58808.18079141;15.063;0.101;NEOWISE;WISE(W1);NEOWISE
58808.18079141;14.385;0.195;NEOWISE;WISE(W2);NEOWISE
58808.24624306;15.178;0.113;NEOWISE;WISE(W1);NEOWISE
58808.37701904;14.214;0.163;NEOWISE;WISE(W2);NEOWISE
58808.37701904;14.814;0.108;NEOWISE;WISE(W1);NEOWISE
58808.37714635;15.395;0.148;NEOWISE;WISE(W1);NEOWISE
58808.37714635;15.019;0.35;NEOWISE;WISE(W2);NEOWISE
58808.50792238;14.502;0.251;NEOWISE;WISE(W2);NEOWISE
58808.50792238;15.15;0.122;NEOWISE;WISE(W1);NEOWISE
58812.1407292;19.6247444;0.091709286;ZTF;ZTF(zg);ZTF
58812.1745718;18.9016647;0.0606031716;ZTF;ZTF(zr);ZTF
58830.0916782;19.3374557;0.0742192045;ZTF;ZTF(zg);ZTF
58833.070787;18.7750778;0.0552297905;ZTF;ZTF(zr);ZTF
58833.1064815;19.4762306;0.082216613;ZTF;ZTF(zg);ZTF
58836.1065278;19.7876472;0.103285953;ZTF;ZTF(zg);ZTF
58847.0770949;18.9017982;0.0606091246;ZTF;ZTF(zr);ZTF
58854.1247454;18.7508965;0.0542636365;ZTF;ZTF(zr);ZTF
58860.1294676;18.9336739;0.0620488077;ZTF;ZTF(zr);ZTF
58863.0901852;19.0367928;0.0669559613;ZTF;ZTF(zr);ZTF
58863.1091551;19.8173141;0.105528146;ZTF;ZTF(zg);ZTF
58872.0911343;18.8137627;0.0568149425;ZTF;ZTF(zr);ZTF
58872.0961343;18.8408813;0.0579557084;ZTF;ZTF(zr);ZTF
58872.1011343;18.91008;0.0609797351;ZTF;ZTF(zr);ZTF
58872.1061227;18.8436966;0.0580755621;ZTF;ZTF(zr);ZTF
59009.06714484;14.41;0.27;NEOWISE;WISE(W2);NEOWISE
59009.06714484;15.182;0.13;NEOWISE;WISE(W1);NEOWISE
59009.19792076;15.3;0.145;NEOWISE;WISE(W1);NEOWISE
59009.19792076;14.879;0.378;NEOWISE;WISE(W2);NEOWISE
59009.3286966;14.353;0.235;NEOWISE;WISE(W2);NEOWISE
59009.3286966;15.837;0.302;NEOWISE;WISE(W1);NEOWISE
59009.39402086;14.23;0.254;NEOWISE;WISE(W2);NEOWISE
59009.39402086;15.153;0.118;NEOWISE;WISE(W1);NEOWISE
59009.45947248;15.61;0.171;NEOWISE;WISE(W1);NEOWISE
59009.45947248;14.524;0.471;NEOWISE;WISE(W2);NEOWISE
59009.52479674;14.164;0.193;NEOWISE;WISE(W2);NEOWISE
59009.52479674;15.218;0.127;NEOWISE;WISE(W1);NEOWISE
59009.52492405;14.093;0.19;NEOWISE;WISE(W2);NEOWISE
59009.52492405;15.161;0.161;NEOWISE;WISE(W1);NEOWISE
59009.59024831;15.128;0.141;NEOWISE;WISE(W1);NEOWISE
59009.59024831;14.188;0.185;NEOWISE;WISE(W2);NEOWISE
59009.65569993;15.189;0.149;NEOWISE;WISE(W1);NEOWISE
59009.65569993;14.908;0.373;NEOWISE;WISE(W2);NEOWISE
59009.78647576;14.247;0.245;NEOWISE;WISE(W2);NEOWISE
59009.78647576;15.266;0.141;NEOWISE;WISE(W1);NEOWISE
59009.91725164;15.192;0.127;NEOWISE;WISE(W1);NEOWISE
59009.91725164;14.39;0.307;NEOWISE;WISE(W2);NEOWISE
59010.04802752;14.552;0.367;NEOWISE;WISE(W2);NEOWISE
59010.04802752;15.114;0.143;NEOWISE;WISE(W1);NEOWISE
59042.3596644;19.7577114;0.101065427;ZTF;ZTF(zg);ZTF
59042.4618519;18.9444923;0.0625455827;ZTF;ZTF(zr);ZTF
59045.3603009;18.8618088;0.0588529296;ZTF;ZTF(zr);ZTF
59045.4594444;19.7169971;0.0981129408;ZTF;ZTF(zg);ZTF
59048.4001852;18.8793983;0.0596185997;ZTF;ZTF(zr);ZTF
59049.3905324;18.9406643;0.0569195673;ZTF;ZTF(zr);ZTF
59049.3929167;18.9114895;0.0610430315;ZTF;ZTF(zr);ZTF
59051.397037;18.9940014;0.0648726001;ZTF;ZTF(zr);ZTF
59051.4558449;19.646244;0.0931664184;ZTF;ZTF(zg);ZTF
59054.4582986;19.7905083;0.103500389;ZTF;ZTF(zg);ZTF
59057.4533796;18.9759274;0.0640128553;ZTF;ZTF(zr);ZTF
59061.3643634;18.954834;0.0575221032;ZTF;ZTF(zr);ZTF
59061.3653009;19.0322952;0.066733852;ZTF;ZTF(zr);ZTF
59063.3549421;19.0977383;0.0700414181;ZTF;ZTF(zr);ZTF
59069.3761574;19.8741798;0.109942056;ZTF;ZTF(zg);ZTF
59069.4177431;19.0531406;0.0677698627;ZTF;ZTF(zr);ZTF
59073.3765162;19.7703094;0.10199476;ZTF;ZTF(zg);ZTF
59073.4400926;18.9678497;0.0636324361;ZTF;ZTF(zr);ZTF
59075.4324537;19.7266827;0.0908516124;ZTF;ZTF(zg);ZTF
59075.4329167;19.7995739;0.0954034701;ZTF;ZTF(zg);ZTF
59075.4333912;19.7861233;0.103171833;ZTF;ZTF(zg);ZTF
59076.3763194;19.0238037;0.0663164109;ZTF;ZTF(zr);ZTF
59079.3482755;19.8711128;0.109700091;ZTF;ZTF(zg);ZTF
59079.378206;18.9538155;0.0629770532;ZTF;ZTF(zr);ZTF
59079.4109838;18.9680119;0.0636400431;ZTF;ZTF(zr);ZTF
59084.3870255;19.7557774;0.100923359;ZTF;ZTF(zg);ZTF
59084.3874884;19.812336;0.0962148234;ZTF;ZTF(zg);ZTF
59084.3879514;19.7921143;0.0949311033;ZTF;ZTF(zg);ZTF
59086.3842477;18.9655113;0.0579804331;ZTF;ZTF(zr);ZTF
59086.3847106;18.9529228;0.0574404597;ZTF;ZTF(zr);ZTF
59086.3851852;18.9495831;0.0627808198;ZTF;ZTF(zr);ZTF
59087.3348264;19.7768002;0.102476507;ZTF;ZTF(zg);ZTF
59087.3559954;18.8710442;0.0592536181;ZTF;ZTF(zr);ZTF
59089.3595486;19.6267643;0.0918452442;ZTF;ZTF(zg);ZTF
59089.3600231;19.8659954;0.0996703878;ZTF;ZTF(zg);ZTF
59089.3618981;19.7009621;0.0892804936;ZTF;ZTF(zg);ZTF
59090.3535185;19.7063713;0.0896093771;ZTF;ZTF(zg);ZTF
59090.360544;19.7584515;0.0928178355;ZTF;ZTF(zg);ZTF
59091.3800231;19.7110786;0.0898961723;ZTF;ZTF(zg);ZTF
59091.3804861;19.6591797;0.0867690146;ZTF;ZTF(zg);ZTF
59092.3931481;19.9989414;0.108496778;ZTF;ZTF(zg);ZTF
59092.3936111;19.68293;0.0881903917;ZTF;ZTF(zg);ZTF
59092.4010764;19.7179909;0.0981841236;ZTF;ZTF(zg);ZTF
59098.3331366;18.8767262;0.0595016219;ZTF;ZTF(zr);ZTF
59106.3368403;18.9523182;0.0629075468;ZTF;ZTF(zr);ZTF
59107.2957407;18.9518299;0.0628848821;ZTF;ZTF(zr);ZTF
59107.3370139;19.6746941;0.0951274857;ZTF;ZTF(zg);ZTF
59108.3785185;18.9567795;0.0631148517;ZTF;ZTF(zr);ZTF
59109.2326736;18.9619961;0.0633581877;ZTF;ZTF(zr);ZTF
59110.3270602;19.9716988;0.11786399;ZTF;ZTF(zg);ZTF
59111.3317708;19.7367401;0.0995349512;ZTF;ZTF(zg);ZTF
59112.3372917;18.9326572;0.0620023273;ZTF;ZTF(zr);ZTF
59113.2968403;18.9808254;0.064244695;ZTF;ZTF(zr);ZTF
59113.3610069;19.8061008;0.1046758;ZTF;ZTF(zg);ZTF
59114.3110764;18.9455528;0.0625945255;ZTF;ZTF(zr);ZTF
59114.315;19.6937237;0.0964601412;ZTF;ZTF(zg);ZTF
59117.3002894;19.8668938;0.0997288525;ZTF;ZTF(zg);ZTF
59117.3007639;19.7259731;0.0908080339;ZTF;ZTF(zg);ZTF
59117.3149653;19.7990761;0.104144812;ZTF;ZTF(zg);ZTF
59117.3375926;19.0189285;0.0660780296;ZTF;ZTF(zr);ZTF
59118.2917245;18.9904461;0.0590652004;ZTF;ZTF(zr);ZTF
59118.3028241;18.8775826;0.0543145873;ZTF;ZTF(zr);ZTF
59118.303287;18.9939098;0.0648682639;ZTF;ZTF(zr);ZTF
59120.3364236;19.5075188;0.0780980736;ZTF;ZTF(zg);ZTF
59120.3567593;19.4229374;0.0735767186;ZTF;ZTF(zg);ZTF
59124.2927431;18.8909168;0.0601257868;ZTF;ZTF(zr);ZTF
59126.3110069;18.9954414;0.0649416223;ZTF;ZTF(zr);ZTF
59128.2700579;19.0124989;0.065764904;ZTF;ZTF(zr);ZTF
59128.2747569;19.7330818;0.0992700756;ZTF;ZTF(zg);ZTF
59128.3041204;19.9850826;0.107561871;ZTF;ZTF(zg);ZTF
59128.3055208;19.6831055;0.0882009268;ZTF;ZTF(zg);ZTF
59129.401875;19.8334713;0.0975676179;ZTF;ZTF(zg);ZTF
59129.402338;19.6252708;0.0847689733;ZTF;ZTF(zg);ZTF
59130.2382755;19.7469177;0.100275069;ZTF;ZTF(zg);ZTF
59130.2574653;18.9304867;0.0619032308;ZTF;ZTF(zr);ZTF
59130.2827662;18.9990177;0.0594427772;ZTF;ZTF(zr);ZTF
59130.2832407;18.9874744;0.058934845;ZTF;ZTF(zr);ZTF
59134.2494213;19.7176704;0.0981611609;ZTF;ZTF(zg);ZTF
59134.2954745;19.0123959;0.0657599196;ZTF;ZTF(zr);ZTF
59135.2783102;19.7516766;0.0923961401;ZTF;ZTF(zg);ZTF
59135.2787847;19.8218098;0.096819818;ZTF;ZTF(zg);ZTF
59137.1899306;18.9798584;0.0641988069;ZTF;ZTF(zr);ZTF
59137.2322454;19.6535034;0.0936632603;ZTF;ZTF(zg);ZTF
59137.2426852;19.7365341;0.0914583355;ZTF;ZTF(zg);ZTF
59137.2431597;19.7074738;0.0896764323;ZTF;ZTF(zg);ZTF
59139.2212153;19.66782;0.0946501791;ZTF;ZTF(zg);ZTF
59139.2288194;19.8050041;0.095748201;ZTF;ZTF(zg);ZTF
59139.229294;19.7676525;0.0933924317;ZTF;ZTF(zg);ZTF
59139.2534144;18.9768066;0.0640543699;ZTF;ZTF(zr);ZTF
59139.2671759;18.9404697;0.0569113456;ZTF;ZTF(zr);ZTF
59139.2676389;18.9913864;0.0591065176;ZTF;ZTF(zr);ZTF
59141.168669;18.9286499;0.0618195459;ZTF;ZTF(zr);ZTF
59141.2103009;19.503685;0.0838971287;ZTF;ZTF(zg);ZTF
59143.2137616;18.9969349;0.0650132895;ZTF;ZTF(zr);ZTF
59145.1828356;18.9983406;0.0650807917;ZTF;ZTF(zr);ZTF
59145.1847685;18.9562187;0.0575813502;ZTF;ZTF(zr);ZTF
59145.1852315;18.8951244;0.0550263785;ZTF;ZTF(zr);ZTF
59145.2213079;19.8713226;0.100017175;ZTF;ZTF(zg);ZTF
59145.2217824;19.9180584;0.103086025;ZTF;ZTF(zg);ZTF
59145.2735185;19.6850014;0.0958471969;ZTF;ZTF(zg);ZTF
59151.2422917;18.846693;0.0582033768;ZTF;ZTF(zr);ZTF
59152.2076042;18.8792896;0.0596138425;ZTF;ZTF(zr);ZTF
59153.2075347;18.6262016;0.0451230444;ZTF;ZTF(zr);ZTF
59153.2079977;19.1427841;0.0661429688;ZTF;ZTF(zr);ZTF
59153.249919;19.6068764;0.0836985111;ZTF;ZTF(zg);ZTF
59154.1695949;18.8878193;0.0599889271;ZTF;ZTF(zr);ZTF
59155.2064352;19.0874825;0.0634826571;ZTF;ZTF(zr);ZTF
59155.2068981;18.9863281;0.0588846765;ZTF;ZTF(zr);ZTF
59156.2016782;18.9300785;0.0618846305;ZTF;ZTF(zr);ZTF
59156.2219676;19.7996941;0.1041914;ZTF;ZTF(zg);ZTF
59158.192662;19.5288658;0.0854677856;ZTF;ZTF(zg);ZTF
59158.225162;19.0244522;0.0663482025;ZTF;ZTF(zr);ZTF
59158.2694097;19.7849483;0.0944787338;ZTF;ZTF(zg);ZTF
59164.2103588;19.5467453;0.0866002366;ZTF;ZTF(zg);ZTF
59165.1725579;19.7793732;0.10266798;ZTF;ZTF(zg);ZTF
59165.1824421;19.8619442;0.0994071513;ZTF;ZTF(zg);ZTF
59165.1829167;19.7661667;0.093299523;ZTF;ZTF(zg);ZTF
59165.2159954;18.9445419;0.0625478923;ZTF;ZTF(zr);ZTF
59165.2478819;19.0215015;0.0604447499;ZTF;ZTF(zr);ZTF
59165.2483565;18.9038448;0.0553838685;ZTF;ZTF(zr);ZTF
59167.1707407;19.4497948;0.0806296095;ZTF;ZTF(zg);ZTF
59167.2098958;18.8728046;0.059330333;ZTF;ZTF(zr);ZTF
59168.1800463;19.0139694;0.060107246;ZTF;ZTF(zr);ZTF
59168.1805093;19.0350132;0.0610549822;ZTF;ZTF(zr);ZTF
59168.2385532;19.7821865;0.094304733;ZTF;ZTF(zg);ZTF
59169.1686458;18.9172382;0.0613020249;ZTF;ZTF(zr);ZTF
59169.2678588;19.7725677;0.1021621;ZTF;ZTF(zg);ZTF
59170.179838;18.9253387;0.056275107;ZTF;ZTF(zr);ZTF
59170.1803009;19.0193195;0.0603468046;ZTF;ZTF(zr);ZTF
59171.1914236;18.9300175;0.0618818551;ZTF;ZTF(zr);ZTF
59171.66602089;15.017;0.098;NEOWISE;WISE(W1);NEOWISE
59171.66602089;14.164;0.252;NEOWISE;WISE(W2);NEOWISE
59171.79679691;15.124;0.166;NEOWISE;WISE(W1);NEOWISE
59171.79679691;14.532;0.483;NEOWISE;WISE(W2);NEOWISE
59171.92757288;14.044;0.164;NEOWISE;WISE(W2);NEOWISE
59171.92757288;15.296;0.148;NEOWISE;WISE(W1);NEOWISE
59172.05834947;15.126;0.112;NEOWISE;WISE(W1);NEOWISE
59172.05834947;14.398;0.208;NEOWISE;WISE(W2);NEOWISE
59172.1007176;19.7997265;0.0954131484;ZTF;ZTF(zg);ZTF
59172.1011921;19.7980576;0.0953073576;ZTF;ZTF(zg);ZTF
59172.12329176;14.288;0.216;NEOWISE;WISE(W2);NEOWISE
59172.12329176;14.906;0.092;NEOWISE;WISE(W1);NEOWISE
59172.18912544;14.529;0.231;NEOWISE;WISE(W2);NEOWISE
59172.18912544;15.177;0.131;NEOWISE;WISE(W1);NEOWISE
59172.25457708;14.434;0.206;NEOWISE;WISE(W2);NEOWISE
59172.25457708;15.259;0.129;NEOWISE;WISE(W1);NEOWISE
59172.3853531;14.352;0.24;NEOWISE;WISE(W2);NEOWISE
59172.3853531;14.945;0.105;NEOWISE;WISE(W1);NEOWISE
59172.51613456;14.248;0.193;NEOWISE;WISE(W2);NEOWISE
59172.51613456;15.189;0.126;NEOWISE;WISE(W1);NEOWISE
59172.64691054;15.45;0.138;NEOWISE;WISE(W1);NEOWISE
59172.64691054;14.769;0.295;NEOWISE;WISE(W2);NEOWISE
59173.1051968;18.9513321;0.06286183;ZTF;ZTF(zr);ZTF
59179.1073958;19.0194855;0.0661052018;ZTF;ZTF(zr);ZTF
59179.1714815;19.7014046;0.0970028043;ZTF;ZTF(zg);ZTF
59179.1778241;18.8738804;0.0541656166;ZTF;ZTF(zr);ZTF
59179.178287;18.8744507;0.0541885272;ZTF;ZTF(zr);ZTF
59179.1994907;19.6651649;0.0871256441;ZTF;ZTF(zg);ZTF
59181.1069213;18.8152218;0.0568756908;ZTF;ZTF(zr);ZTF
59181.1728704;18.6717072;0.0430536419;ZTF;ZTF(zg);ZTF
59182.1608449;18.7997627;0.0512710772;ZTF;ZTF(zr);ZTF
59182.1613194;19.2185822;0.069962129;ZTF;ZTF(zr);ZTF
59183.0925;19.0064297;0.0654707626;ZTF;ZTF(zr);ZTF
59183.1033102;18.8661976;0.0538577624;ZTF;ZTF(zr);ZTF
59183.1037731;19.0124149;0.0600378253;ZTF;ZTF(zr);ZTF
59185.1067245;19.8712349;0.10970968;ZTF;ZTF(zg);ZTF
59185.1483102;18.9815254;0.0642778724;ZTF;ZTF(zr);ZTF
59189.1093866;19.6640244;0.0943875909;ZTF;ZTF(zg);ZTF
59189.1964236;19.0493622;0.0675808415;ZTF;ZTF(zr);ZTF
59192.1275116;19.0119934;0.0657403469;ZTF;ZTF(zr);ZTF
59194.1267824;18.9075699;0.060867127;ZTF;ZTF(zr);ZTF
59194.1877199;19.5361176;0.0859253332;ZTF;ZTF(zg);ZTF
59199.128044;18.7259045;0.0532847308;ZTF;ZTF(zr);ZTF
59202.1877431;19.3599586;0.0754607767;ZTF;ZTF(zg);ZTF
59210.1065741;18.7136841;0.0528132617;ZTF;ZTF(zr);ZTF
59211.1715856;18.3610878;0.0531675927;ZTF;ZTF(zi);ZTF
59215.0817014;18.7255783;0.0532721132;ZTF;ZTF(zr);ZTF
59219.1066088;19.6029873;0.0902563184;ZTF;ZTF(zg);ZTF
59219.1281019;18.9927139;0.064810954;ZTF;ZTF(zr);ZTF
59219.1529167;18.3975563;0.0546843149;ZTF;ZTF(zi);ZTF
59223.1276852;19.8294315;0.106455944;ZTF;ZTF(zg);ZTF
59224.1372454;18.5436325;0.0612192452;ZTF;ZTF(zi);ZTF
59225.1057755;19.5460358;0.0865549669;ZTF;ZTF(zg);ZTF
59231.098588;18.8299637;0.0574935116;ZTF;ZTF(zr);ZTF
59231.1009838;18.8767128;0.0595010445;ZTF;ZTF(zr);ZTF
59231.1033912;18.9178009;0.0613274351;ZTF;ZTF(zr);ZTF
59231.1057986;18.7979679;0.0561618283;ZTF;ZTF(zr);ZTF
59232.0991898;18.8218594;0.0571529567;ZTF;ZTF(zr);ZTF
59232.1016319;19.0379753;0.0670145005;ZTF;ZTF(zr);ZTF
59232.1040741;19.0310707;0.0666734576;ZTF;ZTF(zr);ZTF
59232.1065162;19.0037632;0.0653419346;ZTF;ZTF(zr);ZTF
59233.0992593;19.0334225;0.0667894259;ZTF;ZTF(zr);ZTF
59233.101794;19.0319042;0.0667145774;ZTF;ZTF(zr);ZTF
59233.1043287;18.961935;0.0633553416;ZTF;ZTF(zr);ZTF
59233.1068519;18.9528313;0.0629313365;ZTF;ZTF(zr);ZTF
59376.25485156;15.048;0.409;NEOWISE;WISE(W2);NEOWISE
59376.25485156;14.995;0.119;NEOWISE;WISE(W1);NEOWISE
59376.38562748;15.211;0.133;NEOWISE;WISE(W1);NEOWISE
59376.51627602;15.712;0.469;NEOWISE;WISE(W1);NEOWISE
59376.51627602;14.154;0.178;NEOWISE;WISE(W2);NEOWISE
59376.51640333;14.515;0.259;NEOWISE;WISE(W2);NEOWISE
59376.51640333;15.318;0.128;NEOWISE;WISE(W1);NEOWISE
59376.64705189;14.346;0.235;NEOWISE;WISE(W2);NEOWISE
59376.64705189;15.134;0.129;NEOWISE;WISE(W1);NEOWISE
59376.71237616;14.102;0.188;NEOWISE;WISE(W2);NEOWISE
59376.71237616;15.314;0.135;NEOWISE;WISE(W1);NEOWISE
59376.77782779;15.329;0.181;NEOWISE;WISE(W1);NEOWISE
59376.77782779;14.142;0.189;NEOWISE;WISE(W2);NEOWISE
59376.84315212;14.338;0.271;NEOWISE;WISE(W2);NEOWISE
59376.84315212;15.401;0.174;NEOWISE;WISE(W1);NEOWISE
59376.97380066;14.423;0.277;NEOWISE;WISE(W2);NEOWISE
59376.97380066;15.475;0.192;NEOWISE;WISE(W1);NEOWISE
59376.97392797;14.038;0.164;NEOWISE;WISE(W2);NEOWISE
59376.97392797;15.201;0.116;NEOWISE;WISE(W1);NEOWISE
59377.10457657;14.357;0.232;NEOWISE;WISE(W2);NEOWISE
59377.10457657;15.014;0.144;NEOWISE;WISE(W1);NEOWISE
59377.23522516;14.979;0.392;NEOWISE;WISE(W2);NEOWISE
59377.23522516;15.086;0.152;NEOWISE;WISE(W1);NEOWISE
59377.23535248;14.693;0.317;NEOWISE;WISE(W2);NEOWISE
59377.23535248;15.156;0.166;NEOWISE;WISE(W1);NEOWISE
59378.4267477;19.7394676;0.099732846;ZTF;ZTF(zg);ZTF
59379.4546528;18.59161;0.0635321513;ZTF;ZTF(zi);ZTF
59385.4372222;19.7037277;0.0971675068;ZTF;ZTF(zg);ZTF
59385.4565972;18.4995422;0.0591674782;ZTF;ZTF(zi);ZTF
59392.4278704;18.7047958;0.0524732769;ZTF;ZTF(zr);ZTF
59397.3990162;18.9607468;0.0632998198;ZTF;ZTF(zr);ZTF
59397.4563657;19.6992607;0.0968510956;ZTF;ZTF(zg);ZTF
59400.4163889;19.7681351;0.101833828;ZTF;ZTF(zg);ZTF
59400.4559259;19.0425816;0.0672430098;ZTF;ZTF(zr);ZTF
59402.4586343;19.6745567;0.0951179415;ZTF;ZTF(zg);ZTF
59403.4578125;18.5681686;0.0623915121;ZTF;ZTF(zi);ZTF
59405.4626273;19.612196;0.0908686593;ZTF;ZTF(zg);ZTF
59408.4403935;18.9872093;0.0645481423;ZTF;ZTF(zr);ZTF
59410.4591088;19.7248993;0.0986799225;ZTF;ZTF(zg);ZTF
59416.4128356;18.949398;0.0627722144;ZTF;ZTF(zr);ZTF
59418.3938079;18.8704414;0.059227407;ZTF;ZTF(zr);ZTF
59424.3918287;18.8639603;0.0589460284;ZTF;ZTF(zr);ZTF
59424.3927662;19.0329971;0.0667684302;ZTF;ZTF(zr);ZTF
59424.4621065;18.5793114;0.0629311651;ZTF;ZTF(zi);ZTF
59425.4184722;19.7417965;0.0999020264;ZTF;ZTF(zg);ZTF
59426.3770023;19.8317108;0.106631219;ZTF;ZTF(zg);ZTF
59426.4226273;18.9994583;0.0651345551;ZTF;ZTF(zr);ZTF
59426.4307407;18.9625645;0.0578535758;ZTF;ZTF(zr);ZTF
59426.4312037;19.0074444;0.0598163456;ZTF;ZTF(zr);ZTF
59427.3619329;19.5901527;0.0894092992;ZTF;ZTF(zg);ZTF
59427.4159259;18.4660759;0.0576563813;ZTF;ZTF(zi);ZTF
59427.4185417;18.8477726;0.0582495295;ZTF;ZTF(zr);ZTF
59427.4194907;18.8880577;0.0599994399;ZTF;ZTF(zr);ZTF
59427.4311921;18.9272766;0.0563562065;ZTF;ZTF(zr);ZTF
59427.4316551;18.9644756;0.0579358041;ZTF;ZTF(zr);ZTF
59428.4071181;18.9634323;0.0634253621;ZTF;ZTF(zr);ZTF
59428.421412;19.7962723;0.103933536;ZTF;ZTF(zg);ZTF
59429.4075;18.9403648;0.0623555742;ZTF;ZTF(zr);ZTF
59429.4084491;18.9878922;0.0645807013;ZTF;ZTF(zr);ZTF
59429.4347801;19.7293854;0.0990030617;ZTF;ZTF(zg);ZTF
59429.4357176;19.7747498;0.102324121;ZTF;ZTF(zg);ZTF
59430.3591898;18.8766079;0.0594964661;ZTF;ZTF(zr);ZTF
59430.4316898;19.7234306;0.0985743254;ZTF;ZTF(zg);ZTF
59430.4544097;18.553154;0.0616715476;ZTF;ZTF(zi);ZTF
59434.3746181;18.9583073;0.0631860346;ZTF;ZTF(zr);ZTF
59434.4201736;19.7412491;0.0998622328;ZTF;ZTF(zg);ZTF
59435.4501852;18.5544968;0.0617355816;ZTF;ZTF(zi);ZTF
59436.4201852;19.6963081;0.0966424271;ZTF;ZTF(zg);ZTF
59439.3777894;18.9486427;0.062737301;ZTF;ZTF(zr);ZTF
59439.4034722;18.5198441;0.0601035133;ZTF;ZTF(zi);ZTF
59442.3334838;19.7533836;0.100747839;ZTF;ZTF(zg);ZTF
59442.3363542;19.010746;0.0656798258;ZTF;ZTF(zr);ZTF
59444.4245139;19.7664032;0.101705782;ZTF;ZTF(zg);ZTF
59448.2952894;19.0449829;0.0673624873;ZTF;ZTF(zr);ZTF
59452.3354282;19.5844707;0.0890367702;ZTF;ZTF(zg);ZTF
59452.3378125;19.6487484;0.0933375508;ZTF;ZTF(zg);ZTF
59452.3618056;18.6069698;0.064290598;ZTF;ZTF(zi);ZTF
59453.335625;18.980238;0.0642168298;ZTF;ZTF(zr);ZTF
59454.3352083;18.9254341;0.0616732202;ZTF;ZTF(zr);ZTF
59454.3361458;18.9338074;0.0620549172;ZTF;ZTF(zr);ZTF
59454.3681019;19.5844059;0.0890325531;ZTF;ZTF(zg);ZTF
59454.3690509;19.6838741;0.0957682878;ZTF;ZTF(zg);ZTF
59455.296794;18.6898918;0.0685385019;ZTF;ZTF(zi);ZTF
59455.3577778;19.7849922;0.103087328;ZTF;ZTF(zg);ZTF
59458.2891551;19.7454872;0.100170746;ZTF;ZTF(zg);ZTF
59458.327963;18.4927902;0.0588594191;ZTF;ZTF(zi);ZTF
59458.3355208;18.8747482;0.059415184;ZTF;ZTF(zr);ZTF
59458.3364583;18.8898697;0.0600794628;ZTF;ZTF(zr);ZTF
59459.3572569;18.963131;0.0634112507;ZTF;ZTF(zr);ZTF
59460.3486227;18.951149;0.0628533214;ZTF;ZTF(zr);ZTF
59460.3939352;19.6629581;0.0943139791;ZTF;ZTF(zg);ZTF
59461.2703704;19.8007259;0.104269303;ZTF;ZTF(zg);ZTF
59461.3344097;18.6931648;0.0687115043;ZTF;ZTF(zi);ZTF
59461.3573843;18.9226437;0.0615465567;ZTF;ZTF(zr);ZTF
59462.313287;19.6890717;0.0961328223;ZTF;ZTF(zg);ZTF
59462.3221875;19.7386322;0.0996721759;ZTF;ZTF(zg);ZTF
59462.3568866;18.9604874;0.0632877424;ZTF;ZTF(zr);ZTF
59462.3726968;18.8361053;0.0577530339;ZTF;ZTF(zr);ZTF
59464.3352662;18.9420891;0.062434867;ZTF;ZTF(zr);ZTF
59464.3565625;18.7225475;0.0702835172;ZTF;ZTF(zi);ZTF
59466.3366898;19.0171719;0.0659923106;ZTF;ZTF(zr);ZTF
59467.3343403;18.5963249;0.0637640208;ZTF;ZTF(zi);ZTF
59468.4286921;19.9358349;0.114899173;ZTF;ZTF(zg);ZTF
59470.3412616;18.591856;0.0635441989;ZTF;ZTF(zi);ZTF
59470.358669;19.7158356;0.0980298892;ZTF;ZTF(zg);ZTF
59470.4146296;18.9760609;0.0640191585;ZTF;ZTF(zr);ZTF
59472.3622106;18.9738121;0.0639129728;ZTF;ZTF(zr);ZTF
59472.4129514;19.7658348;0.101663783;ZTF;ZTF(zg);ZTF
59473.4045486;18.6078339;0.0643335357;ZTF;ZTF(zi);ZTF
