MJD;Magnitude;Error;Facility;Filter;Observer
58793.4211574;20.3079453;0.143379509;ZTF;ZTF(zr);ZTF
58793.4216088;20.3388557;0.146677732;ZTF;ZTF(zr);ZTF
58793.4220602;20.5635891;0.170344114;ZTF;ZTF(zr);ZTF
58793.4225231;20.408947;0.154373437;ZTF;ZTF(zr);ZTF
58793.4229745;20.6532097;0.17816484;ZTF;ZTF(zr);ZTF
58793.4234259;20.3768158;0.150808305;ZTF;ZTF(zr);ZTF
58793.4252315;20.2936859;0.141877875;ZTF;ZTF(zr);ZTF
58793.4261343;20.4157562;0.155136958;ZTF;ZTF(zr);ZTF
58793.427037;20.5445709;0.168684602;ZTF;ZTF(zr);ZTF
58793.4279398;20.4843121;0.162977725;ZTF;ZTF(zr);ZTF
58793.4283912;20.6539516;0.17822957;ZTF;ZTF(zr);ZTF
58793.4306481;20.3957119;0.152897418;ZTF;ZTF(zr);ZTF
58793.4310995;20.2860851;0.14108263;ZTF;ZTF(zr);ZTF
58793.4320023;20.5990162;0.173435688;ZTF;ZTF(zr);ZTF
58793.4329051;20.4179859;0.155387536;ZTF;ZTF(zr);ZTF
58793.4338079;20.3938332;0.152688757;ZTF;ZTF(zr);ZTF
58793.4342593;20.5845909;0.172176838;ZTF;ZTF(zr);ZTF
58793.4347106;20.5532551;0.169442415;ZTF;ZTF(zr);ZTF
58793.435162;20.4841709;0.162961349;ZTF;ZTF(zr);ZTF
58793.4356134;20.5666294;0.170609474;ZTF;ZTF(zr);ZTF
58793.437419;20.2849503;0.14096421;ZTF;ZTF(zr);ZTF
58793.4378704;20.3845711;0.151663095;ZTF;ZTF(zr);ZTF
58793.4387731;20.5576496;0.169825792;ZTF;ZTF(zr);ZTF
58793.4392245;20.6819897;0.180676341;ZTF;ZTF(zr);ZTF
58793.4401273;20.4669495;0.16096586;ZTF;ZTF(zr);ZTF
58793.4405787;20.7236633;0.18431294;ZTF;ZTF(zr);ZTF
58793.4410301;20.4400444;0.157882988;ZTF;ZTF(zr);ZTF
58793.4414815;20.6064949;0.17408824;ZTF;ZTF(zr);ZTF
58793.4419329;20.3319607;0.145936891;ZTF;ZTF(zr);ZTF
58793.4423843;20.2407093;0.13640973;ZTF;ZTF(zr);ZTF
58793.4428356;20.5114193;0.165791631;ZTF;ZTF(zr);ZTF
58793.443287;20.7885284;0.189973354;ZTF;ZTF(zr);ZTF
58793.4437384;20.5284615;0.167278767;ZTF;ZTF(zr);ZTF
58793.4446528;20.442688;0.158184037;ZTF;ZTF(zr);ZTF
58793.4450926;20.6075592;0.174181223;ZTF;ZTF(zr);ZTF
58793.4455556;20.4619942;0.160394982;ZTF;ZTF(zr);ZTF
58793.4460069;20.5395565;0.168246984;ZTF;ZTF(zr);ZTF
58793.4464583;20.4199333;0.155606702;ZTF;ZTF(zr);ZTF
58793.4473611;20.3087616;0.143465742;ZTF;ZTF(zr);ZTF
58793.4478125;20.3062897;0.143204361;ZTF;ZTF(zr);ZTF
58793.4482639;20.5237827;0.166870475;ZTF;ZTF(zr);ZTF
58793.4487153;20.4528713;0.159347385;ZTF;ZTF(zr);ZTF
58793.4491667;20.5304794;0.167454839;ZTF;ZTF(zr);ZTF
58793.4496181;20.5170612;0.166283965;ZTF;ZTF(zr);ZTF
58793.4509722;20.6305218;0.176185012;ZTF;ZTF(zr);ZTF
58793.4514236;20.2675323;0.139156461;ZTF;ZTF(zr);ZTF
58793.451875;20.4017735;0.153572038;ZTF;ZTF(zr);ZTF
58793.4541319;20.3660374;0.149626389;ZTF;ZTF(zr);ZTF
58793.4545833;20.6337852;0.176469803;ZTF;ZTF(zr);ZTF
58793.4550347;20.5343246;0.167790413;ZTF;ZTF(zr);ZTF
58793.4554861;20.4717674;0.161522463;ZTF;ZTF(zr);ZTF
58793.4559375;20.41609;0.155174449;ZTF;ZTF(zr);ZTF
58793.4568403;20.275713;0.140003294;ZTF;ZTF(zr);ZTF
58793.4572917;20.3933697;0.152637154;ZTF;ZTF(zr);ZTF
58793.4581944;20.4043617;0.153860927;ZTF;ZTF(zr);ZTF
58793.4586458;20.4331264;0.157097369;ZTF;ZTF(zr);ZTF
58793.4595486;20.1884995;0.131191537;ZTF;ZTF(zr);ZTF
58793.4604514;20.4817257;0.162677139;ZTF;ZTF(zr);ZTF
58793.4609028;20.4689579;0.161197588;ZTF;ZTF(zr);ZTF
58793.4613542;20.4035034;0.153765097;ZTF;ZTF(zr);ZTF
58793.4618056;20.4620132;0.160397172;ZTF;ZTF(zr);ZTF
58793.4622569;20.5610237;0.170120239;ZTF;ZTF(zr);ZTF
58793.4627083;20.4979477;0.164570302;ZTF;ZTF(zr);ZTF
58793.4631597;20.2922783;0.141730428;ZTF;ZTF(zr);ZTF
58793.4640625;20.3655701;0.149575308;ZTF;ZTF(zr);ZTF
58793.4645139;20.4465332;0.158622667;ZTF;ZTF(zr);ZTF
58793.4649653;20.5308342;0.167485833;ZTF;ZTF(zr);ZTF
58793.4654167;20.3388119;0.14667286;ZTF;ZTF(zr);ZTF
58793.4658681;20.3903942;0.152307183;ZTF;ZTF(zr);ZTF
58793.4667708;20.5183449;0.166395903;ZTF;ZTF(zr);ZTF
58793.4672222;20.5198936;0.166531086;ZTF;ZTF(zr);ZTF
58793.4676736;20.3831825;0.151509896;ZTF;ZTF(zr);ZTF
58793.468125;20.3550549;0.148429573;ZTF;ZTF(zr);ZTF
58793.4685764;20.557333;0.169798255;ZTF;ZTF(zr);ZTF
58793.4871296;20.2636967;0.138761118;ZTF;ZTF(zr);ZTF
58794.4312384;20.4420071;0.189448714;ZTF;ZTF(zr);ZTF
58798.3060648;20.0975685;0.132575929;ZTF;ZTF(zr);ZTF
58799.4520255;20.18536;0.130883127;ZTF;ZTF(zr);ZTF
58800.4291898;20.4243813;0.162330732;ZTF;ZTF(zr);ZTF
58804.3572454;19.6684742;0.109404586;ZTF;ZTF(zr);ZTF
58806.5117245;20.2474632;0.146028057;ZTF;ZTF(zr);ZTF
58806.5121875;20.3307247;0.15367952;ZTF;ZTF(zr);ZTF
58806.5139931;20.3252125;0.175608143;ZTF;ZTF(zr);ZTF
58811.4337847;20.966465;0.177669764;ZTF;ZTF(zg);ZTF
58827.2800231;20.0995998;0.122695044;ZTF;ZTF(zr);ZTF
58831.4217593;19.7528458;0.116599545;ZTF;ZTF(zr);ZTF
58833.303206;19.681591;0.0890429243;ZTF;ZTF(zr);ZTF
58835.4292245;19.9681206;0.111015432;ZTF;ZTF(zr);ZTF
58835.4296875;19.7100964;0.112904221;ZTF;ZTF(zr);ZTF
58836.433831;20.4678192;0.192553744;ZTF;ZTF(zr);ZTF
58836.4529167;20.3491058;0.147784352;ZTF;ZTF(zr);ZTF
58837.2564352;20.2416325;0.136503473;ZTF;ZTF(zr);ZTF
58837.2643287;20.0501232;0.118177049;ZTF;ZTF(zr);ZTF
58837.2721528;20.1920586;0.131541714;ZTF;ZTF(zr);ZTF
58837.2806597;20.0110569;0.114714921;ZTF;ZTF(zr);ZTF
58837.2912731;20.1258621;0.125154361;ZTF;ZTF(zr);ZTF
58837.2940162;20.1175461;0.124371082;ZTF;ZTF(zr);ZTF
58837.2976852;20.0663719;0.119644508;ZTF;ZTF(zr);ZTF
58837.2999537;20.3282013;0.145534173;ZTF;ZTF(zr);ZTF
58837.3042361;20.1089287;0.123563759;ZTF;ZTF(zr);ZTF
58837.3056019;20.2844448;0.140911475;ZTF;ZTF(zr);ZTF
58837.3074653;20.2988091;0.142415956;ZTF;ZTF(zr);ZTF
58837.3089583;20.3198528;0.144642979;ZTF;ZTF(zr);ZTF
58837.3141435;20.266943;0.139095679;ZTF;ZTF(zr);ZTF
58837.3222338;20.1836853;0.130718738;ZTF;ZTF(zr);ZTF
58837.325162;20.4307556;0.156828582;ZTF;ZTF(zr);ZTF
58837.3385764;20.0825081;0.121117555;ZTF;ZTF(zr);ZTF
58837.3487269;20.2785778;0.140300632;ZTF;ZTF(zr);ZTF
58837.3568287;20.0697498;0.119951382;ZTF;ZTF(zr);ZTF
58837.3596412;20.3031845;0.142876729;ZTF;ZTF(zr);ZTF
58837.3691319;20.3353004;0.146295145;ZTF;ZTF(zr);ZTF
58837.3695833;20.3268623;0.145390868;ZTF;ZTF(zr);ZTF
58837.3733681;20.1653824;0.128935158;ZTF;ZTF(zr);ZTF
58837.3743403;20.4445381;0.158394948;ZTF;ZTF(zr);ZTF
58837.3759491;20.6139698;0.174740553;ZTF;ZTF(zr);ZTF
58837.3882755;20.1687584;0.129262611;ZTF;ZTF(zr);ZTF
58837.3934375;20.1850719;0.130854815;ZTF;ZTF(zr);ZTF
58837.4163079;20.3149643;0.144123256;ZTF;ZTF(zr);ZTF
58837.4182407;19.9948025;0.113301374;ZTF;ZTF(zr);ZTF
58838.2728009;20.058567;0.118937626;ZTF;ZTF(zr);ZTF
58838.3052083;20.0802975;0.120914623;ZTF;ZTF(zr);ZTF
58838.3062153;20.4518547;0.159231082;ZTF;ZTF(zr);ZTF
58838.3066667;20.2642994;0.138823017;ZTF;ZTF(zr);ZTF
58838.312338;20.1981068;0.132138923;ZTF;ZTF(zr);ZTF
58838.3179514;20.0413246;0.117389299;ZTF;ZTF(zr);ZTF
58838.3211343;19.6158371;0.0846296623;ZTF;ZTF(zr);ZTF
58838.3268634;19.615818;0.0846284106;ZTF;ZTF(zr);ZTF
58846.2372454;20.9908981;0.210462928;ZTF;ZTF(zg);ZTF
58846.2832176;20.0891953;0.121732511;ZTF;ZTF(zr);ZTF
58846.2836806;20.7987213;0.22633028;ZTF;ZTF(zr);ZTF
58846.2930208;20.0479965;0.117986187;ZTF;ZTF(zr);ZTF
58846.2953819;20.0274467;0.116156153;ZTF;ZTF(zr);ZTF
58846.2994907;20.3964596;0.152980372;ZTF;ZTF(zr);ZTF
58846.321088;20.055357;0.118648089;ZTF;ZTF(zr);ZTF
58846.3259838;20.5326672;0.167645812;ZTF;ZTF(zr);ZTF
58846.334919;20.2587395;0.138251096;ZTF;ZTF(zr);ZTF
58846.3367708;20.4567757;0.159795195;ZTF;ZTF(zr);ZTF
58846.3388426;20.4322433;0.156997129;ZTF;ZTF(zr);ZTF
58846.339294;20.1437187;0.126850545;ZTF;ZTF(zr);ZTF
58846.342581;20.3751125;0.150621161;ZTF;ZTF(zr);ZTF
58846.3441319;20.3930702;0.152604073;ZTF;ZTF(zr);ZTF
58846.3636343;20.7866764;0.189811707;ZTF;ZTF(zr);ZTF
58846.3640741;20.478981;0.16235809;ZTF;ZTF(zr);ZTF
58846.3715278;20.507349;0.165436387;ZTF;ZTF(zr);ZTF
58846.3719792;20.5757179;0.171402574;ZTF;ZTF(zr);ZTF
58846.3848148;20.4427166;0.1581873;ZTF;ZTF(zr);ZTF
58846.3868981;20.4116745;0.154678926;ZTF;ZTF(zr);ZTF
58846.3889352;20.4605808;0.160232335;ZTF;ZTF(zr);ZTF
58846.3909375;20.4518623;0.159231886;ZTF;ZTF(zr);ZTF
58846.3927894;20.3801727;0.151177853;ZTF;ZTF(zr);ZTF
58846.3932407;20.4342308;0.157222584;ZTF;ZTF(zr);ZTF
58846.3953241;20.3846607;0.151673108;ZTF;ZTF(zr);ZTF
58849.2538542;20.4456425;0.158520907;ZTF;ZTF(zr);ZTF
58849.2588889;20.3472672;0.147585422;ZTF;ZTF(zr);ZTF
58849.2593403;20.6021843;0.173712134;ZTF;ZTF(zr);ZTF
58849.2617014;20.3209743;0.144762576;ZTF;ZTF(zr);ZTF
58849.2627083;20.5292301;0.167345881;ZTF;ZTF(zr);ZTF
58849.2645949;20.4058533;0.154027343;ZTF;ZTF(zr);ZTF
58849.2650463;20.3425102;0.147071332;ZTF;ZTF(zr);ZTF
58849.2659838;20.6178112;0.175075769;ZTF;ZTF(zr);ZTF
58849.2735417;20.4130459;0.154832646;ZTF;ZTF(zr);ZTF
58849.2787384;20.3818016;0.151357353;ZTF;ZTF(zr);ZTF
58849.2849421;20.4254112;0.156224459;ZTF;ZTF(zr);ZTF
58849.288831;20.6327534;0.176379681;ZTF;ZTF(zr);ZTF
58849.2939236;20.563139;0.170304894;ZTF;ZTF(zr);ZTF
58849.2948611;20.4699059;0.161307186;ZTF;ZTF(zr);ZTF
58849.29625;20.4566498;0.159780651;ZTF;ZTF(zr);ZTF
58849.2966898;20.4832363;0.16285263;ZTF;ZTF(zr);ZTF
58849.2982639;20.4179497;0.155383497;ZTF;ZTF(zr);ZTF
58849.3015856;20.3087616;0.143465742;ZTF;ZTF(zr);ZTF
58849.3084722;20.5863953;0.172334313;ZTF;ZTF(zr);ZTF
58849.3104051;20.5569153;0.169761777;ZTF;ZTF(zr);ZTF
58849.3108565;20.2468376;0.137033254;ZTF;ZTF(zr);ZTF
58849.3124769;20.4749241;0.161887854;ZTF;ZTF(zr);ZTF
58849.3145139;20.455431;0.159640893;ZTF;ZTF(zr);ZTF
58849.3299884;20.4135761;0.154892296;ZTF;ZTF(zr);ZTF
58849.3318981;20.3497868;0.147857949;ZTF;ZTF(zr);ZTF
58849.334213;20.5098534;0.165654898;ZTF;ZTF(zr);ZTF
58849.3415509;20.3749428;0.150602564;ZTF;ZTF(zr);ZTF
58849.3481019;20.593895;0.172988772;ZTF;ZTF(zr);ZTF
58849.3511343;20.5895309;0.172607899;ZTF;ZTF(zr);ZTF
58849.3569329;20.2666454;0.139064923;ZTF;ZTF(zr);ZTF
58849.3573727;20.3301849;0.145746544;ZTF;ZTF(zr);ZTF
58849.3578356;20.5070248;0.165408134;ZTF;ZTF(zr);ZTF
58849.358831;20.5480423;0.168987513;ZTF;ZTF(zr);ZTF
58849.3592708;20.4841175;0.162955269;ZTF;ZTF(zr);ZTF
58849.3763194;20.4033566;0.153748617;ZTF;ZTF(zr);ZTF
58849.385706;20.2293625;0.135261267;ZTF;ZTF(zr);ZTF
58849.3871875;20.4550266;0.159594387;ZTF;ZTF(zr);ZTF
58849.3937847;20.2209034;0.134410247;ZTF;ZTF(zr);ZTF
58849.4019097;20.4309559;0.156851292;ZTF;ZTF(zr);ZTF
58849.4033218;20.3441181;0.147245035;ZTF;ZTF(zr);ZTF
58849.4044676;20.4610252;0.160283327;ZTF;ZTF(zr);ZTF
58849.4120139;20.2948093;0.141995668;ZTF;ZTF(zr);ZTF
58849.4134954;20.4115162;0.154661298;ZTF;ZTF(zr);ZTF
58849.4784606;20.7349987;0.189081788;ZTF;ZTF(zg);ZTF
58850.4551736;20.1126213;0.151736379;ZTF;ZTF(zr);ZTF
58851.2585995;19.9908695;0.112961769;ZTF;ZTF(zr);ZTF
58851.2684722;20.1195545;0.124559768;ZTF;ZTF(zr);ZTF
58851.296169;20.178009;0.130163506;ZTF;ZTF(zr);ZTF
58851.2976042;20.2003708;0.132363141;ZTF;ZTF(zr);ZTF
58851.2987153;20.2627125;0.138659716;ZTF;ZTF(zr);ZTF
58851.2991551;20.2765694;0.14009212;ZTF;ZTF(zr);ZTF
58851.3022222;20.1876621;0.131109044;ZTF;ZTF(zr);ZTF
58851.3026736;20.1398659;0.126482859;ZTF;ZTF(zr);ZTF
58851.3124537;20.1601677;0.128430575;ZTF;ZTF(zr);ZTF
58851.3162616;20.3106346;0.143664092;ZTF;ZTF(zr);ZTF
58851.3246991;19.9077568;0.105998971;ZTF;ZTF(zr);ZTF
58851.3260764;20.1345749;0.125979513;ZTF;ZTF(zr);ZTF
58851.3352546;20.0570412;0.11879988;ZTF;ZTF(zr);ZTF
58851.359838;19.7573051;0.094405815;ZTF;ZTF(zr);ZTF
58851.3755093;20.0498981;0.118156925;ZTF;ZTF(zr);ZTF
58851.3859838;20.1068115;0.123366147;ZTF;ZTF(zr);ZTF
58851.3872106;20.3484573;0.147714153;ZTF;ZTF(zr);ZTF
58851.3890625;20.3039169;0.142953917;ZTF;ZTF(zr);ZTF
58851.390463;20.0851097;0.12135651;ZTF;ZTF(zr);ZTF
58851.4017708;20.3681908;0.149862155;ZTF;ZTF(zr);ZTF
58851.4022222;19.9991283;0.113676026;ZTF;ZTF(zr);ZTF
58851.4108796;19.9993782;0.113697737;ZTF;ZTF(zr);ZTF
58851.4183565;20.1985626;0.132183969;ZTF;ZTF(zr);ZTF
58851.4337384;20.2143745;0.13375634;ZTF;ZTF(zr);ZTF
58852.4643171;21.1741619;0.192433238;ZTF;ZTF(zg);ZTF
58853.2540972;20.4496078;0.158973843;ZTF;ZTF(zr);ZTF
58853.2609028;20.1084309;0.123517223;ZTF;ZTF(zr);ZTF
58853.2679051;20.6093998;0.174341798;ZTF;ZTF(zr);ZTF
58853.274213;20.498251;0.164605796;ZTF;ZTF(zr);ZTF
58853.2746644;20.5798359;0.17176187;ZTF;ZTF(zr);ZTF
58853.2853009;20.3880558;0.152048483;ZTF;ZTF(zr);ZTF
58853.2934144;20.5054684;0.165272236;ZTF;ZTF(zr);ZTF
58853.3093981;20.0714912;0.120110087;ZTF;ZTF(zr);ZTF
58853.3103241;20.205267;0.132848769;ZTF;ZTF(zr);ZTF
58853.3119444;20.2307034;0.135396466;ZTF;ZTF(zr);ZTF
58853.3168171;20.0556946;0.118678384;ZTF;ZTF(zr);ZTF
58853.3280093;20.076952;0.120608412;ZTF;ZTF(zr);ZTF
58853.3325579;20.1817017;0.130524412;ZTF;ZTF(zr);ZTF
58853.334375;20.0450325;0.117720693;ZTF;ZTF(zr);ZTF
58853.3380324;20.3083878;0.14342615;ZTF;ZTF(zr);ZTF
58853.3419792;20.4523582;0.159288675;ZTF;ZTF(zr);ZTF
58853.3430093;20.5032253;0.165076494;ZTF;ZTF(zr);ZTF
58853.3505093;20.3307953;0.145811945;ZTF;ZTF(zr);ZTF
58853.3538194;20.4025116;0.153654456;ZTF;ZTF(zr);ZTF
58853.3582639;20.436264;0.157453403;ZTF;ZTF(zr);ZTF
58853.3633565;20.2322979;0.135557562;ZTF;ZTF(zr);ZTF
58853.3657755;20.4211979;0.155749038;ZTF;ZTF(zr);ZTF
58853.3693866;20.3032436;0.142883018;ZTF;ZTF(zr);ZTF
58853.3708102;20.2909222;0.14158836;ZTF;ZTF(zr);ZTF
58853.3861806;20.3526039;0.148163453;ZTF;ZTF(zr);ZTF
58853.3889699;20.5574017;0.169804215;ZTF;ZTF(zr);ZTF
58853.3924884;20.3881474;0.152058467;ZTF;ZTF(zr);ZTF
58853.3929398;20.6362209;0.176682353;ZTF;ZTF(zr);ZTF
58853.4002315;20.3662472;0.149649337;ZTF;ZTF(zr);ZTF
58853.4061574;20.4084854;0.154321671;ZTF;ZTF(zr);ZTF
58853.4084491;20.4341621;0.157214746;ZTF;ZTF(zr);ZTF
58853.4123495;20.6668472;0.179354906;ZTF;ZTF(zr);ZTF
58853.4138194;20.3988495;0.153246403;ZTF;ZTF(zr);ZTF
58853.4147454;20.679327;0.180443883;ZTF;ZTF(zr);ZTF
58853.416794;20.525322;0.167004824;ZTF;ZTF(zr);ZTF
58853.4205787;20.362257;0.149213701;ZTF;ZTF(zr);ZTF
58853.4538773;21.1787109;0.192756534;ZTF;ZTF(zg);ZTF
58853.4543519;20.9752178;0.209152699;ZTF;ZTF(zg);ZTF
58854.4442014;19.4183292;0.0903616995;ZTF;ZTF(zr);ZTF
58856.1024884;19.9331169;0.118223496;ZTF;ZTF(zg);ZTF
58856.1982176;20.2475014;0.137101084;ZTF;ZTF(zr);ZTF
58860.2811574;19.8548088;0.10177318;ZTF;ZTF(zr);ZTF
58862.2156944;20.2526131;0.137623265;ZTF;ZTF(zr);ZTF
58862.3056481;19.9597588;0.110307671;ZTF;ZTF(zr);ZTF
58862.3088542;20.5206451;0.198493958;ZTF;ZTF(zr);ZTF
58864.2211111;20.741785;0.185894251;ZTF;ZTF(zr);ZTF
58864.2215741;20.3476086;0.178230435;ZTF;ZTF(zr);ZTF
58867.2666782;20.622364;0.208676338;ZTF;ZTF(zr);ZTF
58867.2681366;20.5562496;0.169703722;ZTF;ZTF(zr);ZTF
58872.2218634;21.4496365;0.212014437;ZTF;ZTF(zg);ZTF
58872.2662153;20.3349705;0.146259829;ZTF;ZTF(zr);ZTF
58873.1723264;20.5466328;0.201095343;ZTF;ZTF(zr);ZTF
58873.1885301;20.3032627;0.142885014;ZTF;ZTF(zr);ZTF
58873.1905556;20.4427605;0.158192188;ZTF;ZTF(zr);ZTF
58875.1750231;21.4554253;0.212425947;ZTF;ZTF(zg);ZTF
58875.2133102;20.2945251;0.141965911;ZTF;ZTF(zr);ZTF
58875.21375;20.2838306;0.14084734;ZTF;ZTF(zr);ZTF
58875.214213;20.4788399;0.193882853;ZTF;ZTF(zr);ZTF
58876.2694907;20.4295979;0.15669772;ZTF;ZTF(zr);ZTF
58879.2733681;19.8942108;0.104902506;ZTF;ZTF(zr);ZTF
58880.205706;20.1911564;0.131452933;ZTF;ZTF(zr);ZTF
58881.2766667;20.5667343;0.170618653;ZTF;ZTF(zr);ZTF
58882.1447222;20.5020847;0.164977074;ZTF;ZTF(zr);ZTF
58882.1914699;19.9029732;0.10561052;ZTF;ZTF(zr);ZTF
58891.1396759;20.6452026;0.177466154;ZTF;ZTF(zr);ZTF
58891.1739005;21.4751186;0.213825822;ZTF;ZTF(zg);ZTF
58892.281412;20.1979828;0.132126659;ZTF;ZTF(zr);ZTF
58893.2564583;20.3013039;0.142678469;ZTF;ZTF(zr);ZTF
58894.1820602;21.2538528;0.198097825;ZTF;ZTF(zg);ZTF
58894.2152431;20.3933792;0.152638197;ZTF;ZTF(zr);ZTF
58894.24875;20.5060558;0.197033644;ZTF;ZTF(zr);ZTF
58894.249213;20.4388351;0.157745481;ZTF;ZTF(zr);ZTF
58895.159919;21.0039864;0.211556435;ZTF;ZTF(zg);ZTF
58895.2575231;20.30896;0.143486679;ZTF;ZTF(zr);ZTF
58896.2670949;20.4321976;0.156992003;ZTF;ZTF(zr);ZTF
58898.1394097;20.7837715;0.189558268;ZTF;ZTF(zr);ZTF
58898.1398727;20.5717812;0.203612804;ZTF;ZTF(zr);ZTF
58898.1506481;20.5242844;0.166914225;ZTF;ZTF(zr);ZTF
58898.1886227;21.3564873;0.241008878;ZTF;ZTF(zg);ZTF
58898.2028009;21.0572853;0.216009736;ZTF;ZTF(zg);ZTF
58898.2046759;21.2400627;0.197117567;ZTF;ZTF(zg);ZTF
58898.2346412;21.308918;0.202011943;ZTF;ZTF(zg);ZTF
58899.2191782;21.4097958;0.209182501;ZTF;ZTF(zg);ZTF
58899.2281019;21.193697;0.193821788;ZTF;ZTF(zg);ZTF
58899.2368866;20.8274078;0.193366051;ZTF;ZTF(zr);ZTF
58900.2180093;20.5081177;0.165503502;ZTF;ZTF(zr);ZTF
58903.1726389;20.2824516;0.140703723;ZTF;ZTF(zr);ZTF
58903.1749421;20.1842346;0.159550905;ZTF;ZTF(zr);ZTF
58903.178287;20.3882713;0.152072221;ZTF;ZTF(zr);ZTF
58903.1849306;20.4254646;0.156230375;ZTF;ZTF(zr);ZTF
58903.241088;21.0877972;0.186294198;ZTF;ZTF(zg);ZTF
58904.1519907;21.2647114;0.198869705;ZTF;ZTF(zg);ZTF
58904.1805324;20.2450447;0.136850566;ZTF;ZTF(zr);ZTF
58905.1799306;19.8632317;0.102434687;ZTF;ZTF(zr);ZTF
58906.2035995;20.0663185;0.119639531;ZTF;ZTF(zr);ZTF
58906.2045023;20.2553711;0.137905732;ZTF;ZTF(zr);ZTF
58906.2640509;20.6972885;0.158536077;ZTF;ZTF(zg);ZTF
58909.1164005;19.6971626;0.0901209936;ZTF;ZTF(zr);ZTF
58912.1802431;20.3858147;0.151800588;ZTF;ZTF(zr);ZTF
58912.1811458;20.4508114;0.159111544;ZTF;ZTF(zr);ZTF
58916.23997424;15.867;0.212;NEOWISE;WISE(W1);NEOWISE
58916.37075035;16.612;0.493;NEOWISE;WISE(W1);NEOWISE
58916.37075035;14.83;0.311;NEOWISE;WISE(W2);NEOWISE
58916.50165391;16.135;0.244;NEOWISE;WISE(W1);NEOWISE
58916.69775434;15.642;0.197;NEOWISE;WISE(W1);NEOWISE
58916.69788166;16.343;0.332;NEOWISE;WISE(W1);NEOWISE
58916.76320611;17.002;0.537;NEOWISE;WISE(W1);NEOWISE
58916.76320611;15.033;0.51;NEOWISE;WISE(W2);NEOWISE
58916.82865785;16.628;0.388;NEOWISE;WISE(W1);NEOWISE
58916.82865785;14.861;0.523;NEOWISE;WISE(W2);NEOWISE
58916.89398227;14.498;0.345;NEOWISE;WISE(W2);NEOWISE
58916.959434;15.844;0.251;NEOWISE;WISE(W1);NEOWISE
58917.22098635;15.928;0.217;NEOWISE;WISE(W1);NEOWISE
58939.1502083;20.1264668;0.125211328;ZTF;ZTF(zr);ZTF
58944.1542361;20.2571526;0.13808836;ZTF;ZTF(zr);ZTF
58954.1946991;20.4618263;0.160375506;ZTF;ZTF(zr);ZTF
58955.2009491;20.5913162;0.172763705;ZTF;ZTF(zr);ZTF
58956.1613889;20.3594322;0.179621473;ZTF;ZTF(zr);ZTF
58962.1637616;20.5628185;0.17027688;ZTF;ZTF(zr);ZTF
58963.1590625;20.9393883;0.17574501;ZTF;ZTF(zg);ZTF
58963.1742477;21.0768585;0.185516715;ZTF;ZTF(zg);ZTF
58973.1582755;20.4307823;0.156831592;ZTF;ZTF(zr);ZTF
58980.1650347;20.246645;0.16655688;ZTF;ZTF(zr);ZTF
58986.1615162;20.2608089;0.138463765;ZTF;ZTF(zr);ZTF
58986.1658912;20.4879875;0.194987625;ZTF;ZTF(zr);ZTF
59069.4881597;20.1230087;0.152854294;ZTF;ZTF(zr);ZTF
59071.4864468;20.2234058;0.163927704;ZTF;ZTF(zr);ZTF
59071.4964815;20.1977177;0.16104953;ZTF;ZTF(zr);ZTF
59071.5051157;20.1410942;0.126599967;ZTF;ZTF(zr);ZTF
59073.4858218;19.9824257;0.11223574;ZTF;ZTF(zr);ZTF
59073.4976042;20.2550411;0.167512223;ZTF;ZTF(zr);ZTF
59075.4943287;20.2763977;0.169955924;ZTF;ZTF(zr);ZTF
59075.5016435;20.1528816;0.127728611;ZTF;ZTF(zr);ZTF
59075.5040856;19.8934669;0.129480407;ZTF;ZTF(zr);ZTF
59077.4916551;20.0895653;0.149274796;ZTF;ZTF(zr);ZTF
59077.4940509;20.6222115;0.175459743;ZTF;ZTF(zr);ZTF
59077.4964815;20.3632202;0.18006812;ZTF;ZTF(zr);ZTF
59077.5013194;20.4704113;0.192866117;ZTF;ZTF(zr);ZTF
59081.4938889;20.2327003;0.135598302;ZTF;ZTF(zr);ZTF
59081.5037731;20.1890926;0.131249711;ZTF;ZTF(zr);ZTF
59083.4962037;20.2197762;0.134297147;ZTF;ZTF(zr);ZTF
59085.498125;20.3825951;0.151444912;ZTF;ZTF(zr);ZTF
59085.5030671;20.439827;0.157858297;ZTF;ZTF(zr);ZTF
59085.5080324;20.3022366;0.142776683;ZTF;ZTF(zr);ZTF
59095.4774653;20.1094589;0.151397243;ZTF;ZTF(zr);ZTF
59096.4114352;19.9131584;0.13137278;ZTF;ZTF(zr);ZTF
59108.4931597;20.6449203;0.210934401;ZTF;ZTF(zr);ZTF
59110.5003356;20.2139759;0.133716553;ZTF;ZTF(zr);ZTF
59112.4885995;20.3677139;0.149809971;ZTF;ZTF(zr);ZTF
59114.4904051;20.4882736;0.195022196;ZTF;ZTF(zr);ZTF
59114.4980093;20.3924026;0.152530015;ZTF;ZTF(zr);ZTF
59114.499456;20.4445343;0.189752132;ZTF;ZTF(zr);ZTF
59114.5129745;21.2019882;0.194411159;ZTF;ZTF(zg);ZTF
59117.4119097;20.3364849;0.176925808;ZTF;ZTF(zr);ZTF
59117.505706;21.1561241;0.22426796;ZTF;ZTF(zg);ZTF
59118.4904514;20.8739243;0.171091676;ZTF;ZTF(zg);ZTF
59118.4909259;21.1777039;0.226071;ZTF;ZTF(zg);ZTF
