"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2019azh",59319.4462732231,16.441811907288,0.068779975,16.6163559993004,0.086651735,16.3329707942898,0.058067616,,,,,,
"AT_2019azh",59326.9460056171,16.5093319305008,0.10042709,16.5862914054539,0.11525333,16.3537692944218,0.07864529,,,,,,
"AT_2019azh",59331.5311443248,16.6525643526377,0.08534862,16.5086705723157,0.089404196,16.2536661030676,0.062733345,,,,,,
"AT_2019azh",59628.3995582537,16.5356723457711,0.04058961,16.6430606110902,0.056676526,16.4989624022062,0.04701154,16.0584454395195,0.039140664,15.7655985163823,0.028450688,15.074067159561,0.0353996
"AT_2019azh",59629.1371789782,16.6062672231741,0.0287397,16.4812204463166,0.035474148,16.4946729197542,0.03176472,15.9564889501886,0.029017791,15.8164707033159,0.023158869,14.9723229136094,0.027795943
"AT_2019azh",59633.2341470806,16.7220325478091,0.031316537,16.7546687420821,0.04079218,16.3803243486822,0.03493896,15.7241766148031,0.030906564,15.567705300771,0.02420786,15.1761651403667,0.029474838
"AT_2019azh",59903.0520483701,16.6127675157364,0.04564839,16.6665765572786,0.06243106,16.4875269698943,0.05144426,16.0335749479383,0.04194204,15.7907661975937,0.030681161,15.1375834926659,0.03896901
"AT_2019azh",59922.7322413153,16.7053693025092,0.0560634,16.7141732405392,0.11652809,16.5626634212353,0.06683869,16.0199518296731,0.05123334,15.8315074552237,0.0360748,14.9939211284076,0.04663972
"AT_2019azh",59943.3946282167,17.0706286488324,0.060943916,17.1429373737469,0.0850478,16.6990771380883,0.0723027,15.9628771094785,0.052978892,15.8062653977495,0.03769664,15.3774855883374,0.048029575
"AT_2019azh",60462.7009477134,16.7753597250893,0.09266357,16.3769249333332,0.21986483,16.376501803721,0.11978326,15.7774677763241,0.093852624,15.7221342708372,0.06497167,15.2889402120936,0.08236237
