"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"ASASSN-14li",57080.8883144385,57080.8883144385,"xrt",6.564e-12,3.093e-13,3.093e-13,7.473e-12,21.2206572769953,Inf,0.0635859220161486,0.00361126533954383,0.00372590868365634,1.1724177296235e-11,2.5354437600829e-12,3.02336269150335e-12,0.839626482489848,15.7547707548579,5.5263410119603,0.284150426614624,0.294414795172054,1.34779818264896e-11,4.4275406774899e-12,5.7407962490084e-12,0.635189402100353,12.8926516294049,1.34779818264896e-11,4.4275406774899e-12,5.7407962490084e-12,"PL"
"ASASSN-14li",57086.8783887725,57086.8783887725,"xrt",5.842e-12,3.403e-13,3.403e-13,6.847e-12,17.1676300578035,Inf,0.069195357308438,0.00350051450532851,0.00350051450532851,9.33656256399574e-12,1.71982354503686e-12,1.85292102318501e-12,0.328372022064748,7.28372022064748,5.46218561095311,0.237501603128695,0.25097462576423,1.00137562449764e-11,2.78295661311836e-12,3.31146767742408e-12,1.22010512359148,16.2010512359148,9.33656256399574e-12,1.71982354503686e-12,1.85292102318501e-12,"BB"
"ASASSN-14li",57089.339594044,57089.339594044,"xrt",7.446e-12,3.419e-13,3.419e-13,8.442e-12,21.7808219178082,Inf,0.072718118810997,0.00259715284145719,0.00259715284145719,1.15394115579198e-11,1.52910393733614e-12,1.5575937769103e-12,0.821114463092128,15.4956024832898,5.3087819368394,0.180259167693467,0.188682105314551,1.227220936403e-11,2.71219166121494e-12,2.99883026324927e-12,2.86878047040513,44.1629265856719,1.15394115579198e-11,1.52910393733614e-12,1.5575937769103e-12,"BB"
"ASASSN-14li",57099.3875297204,57099.3875297204,"xrt",9.682e-12,5.564e-13,5.564e-13,1.134e-11,17.4011299435028,Inf,0.0661816033776284,0.00361759162713253,0.00364585406171951,1.40135282202183e-11,2.87644462492024e-12,3.01236423562124e-12,0.88965766190905,13.7862342809995,5.52775853071114,0.257359577743649,0.271128913245526,1.5259425653496e-11,4.30921534281468e-12,5.74810401846953e-12,1.33892479965083,18.7281727961591,1.40135282202183e-11,2.87644462492024e-12,3.01236423562124e-12,"BB"
"ASASSN-14li",57102.3889003324,57102.3889003324,"xrt",8.285e-12,4.262e-13,4.262e-13,9.543e-12,19.4387755102041,Inf,0.0715561851616448,0.00343246211367179,0.00343246211367179,1.22290851109594e-11,2.01581209190466e-12,2.06162469743358e-12,0.532643616955012,10.9243670204152,5.38985556770249,0.251555156644798,0.265080352895322,1.4078615117267e-11,3.76511693084346e-12,5.79928060768943e-12,1.20596735703203,19.6775756414164,1.22290851109594e-11,2.01581209190466e-12,2.06162469743358e-12,"BB"
"ASASSN-14li",57105.2497732315,57105.2497732315,"xrt",7.313e-12,6.037e-13,6.037e-13,9.175e-12,12.1138211382114,Inf,0.0633796102147125,0.00685475364338471,0.00807630776169521,1.05105564693246e-11,4.84583970381713e-12,5.90162624774895e-12,0.196597094068291,4.58979128220487,5.2746872555857,0.689069390075021,0.709490616549323,1.2227117726646e-11,6.96457811298487e-12,1.54861378915391e-11,0.508445845974837,5.52533753792451,1.05105564693246e-11,4.84583970381713e-12,5.90162624774895e-12,"BB"
"ASASSN-14li",57108.7679928903,57108.7679928903,"xrt",7.735e-12,4.081e-13,4.081e-13,8.935e-12,18.9528795811518,Inf,0.0680471840302691,0.0034325436507697,0.00359730574600667,9.97962474547659e-12,1.79742466626337e-12,1.97184923786426e-12,0.734680480149213,12.0814852816413,5.01704138163591,0.276728307175206,0.284843094181392,1.1144546135607e-11,3.22567418719259e-12,4.53559799413501e-12,1.77098695726447,23.4808565299092,9.97962474547659e-12,1.79742466626337e-12,1.97184923786426e-12,"BB"
"ASASSN-14li",57111.8945226183,57111.8945226183,"xrt",5.445e-12,3.2e-13,3.2e-13,6.39e-12,17.0175438596491,Inf,0.0664510145509559,0.00389763613604409,0.00398970628099002,9.09253906129703e-12,1.90270990015308e-12,2.24626893235094e-12,0.421710969103453,8.21710969103453,5.4013098739499,0.288938416375914,0.30553363762508,1.03687093333143e-11,3.54885993947255e-12,4.56256796291729e-12,0.667241205479869,10.6724120547987,9.09253906129703e-12,1.90270990015308e-12,2.24626893235094e-12,"BB"
"ASASSN-14li",57114.0898403144,57114.0898403144,"xrt",6.653e-12,4.342e-13,4.342e-13,7.96e-12,15.3246753246753,Inf,0.0690444653186835,0.00488929363617439,0.00532242123849799,9.59935766573505e-12,2.22844517370905e-12,2.7484805961638e-12,0.364957324218005,6.91965859374404,4.67140363279045,0.383200684500864,0.391319078398521,1.03756617582764e-11,3.8228802851574e-12,6.18089104592133e-12,0.86178216480186,10.8942573184149,9.59935766573505e-12,2.22844517370905e-12,2.7484805961638e-12,"BB"
"ASASSN-14li",57117.6826085223,57117.6826085223,"xrt",5.169e-12,3.287e-13,3.287e-13,6.154e-12,15.7232704402516,Inf,0.0664997127995825,0.0043149152174912,0.00434862549262785,7.73736064657277e-12,1.7613615798464e-12,1.98317731079321e-12,0.635048388536343,9.08038710829074,5.62809276835772,0.28453773035262,0.30361166339366,8.57575172418115e-12,2.68304005302154e-12,3.96234567079674e-12,0.94494658415824,11.5595726732659,7.73736064657277e-12,1.7613615798464e-12,1.98317731079321e-12,"BB"
"ASASSN-14li",57120.2782338975,57120.2782338975,"xrt",4.893e-12,3.2e-13,3.2e-13,5.848e-12,15.2903225806452,Inf,0.0688776110305776,0.0044302762980809,0.00471610057537644,7.78231803232433e-12,1.72048538973777e-12,2.020334581208e-12,0.439016652984218,7.51213322387374,4.8949809621364,0.321023284271341,0.329873239512353,8.71857414384476e-12,2.7585183641581e-12,3.65077140514895e-12,0.944126352573526,11.5530108205882,7.78231803232433e-12,1.72048538973777e-12,2.020334581208e-12,"BB"
