3.788154416323621717e+03 4.961419304485318094e+01
3.789230418639404434e+03 5.021824627015116960e+01
3.790306421173983836e+03 4.801338462321407263e+01
3.791381932044049790e+03 4.881291220165951472e+01
3.792458743113550554e+03 5.168330503647460006e+01
3.793534734344188109e+03 5.309785455549368294e+01
3.794611304211421157e+03 5.246794282121552300e+01
3.795686958857173522e+03 5.726235016657965815e+01
3.796763591565184015e+03 6.269911937972964466e+01
3.797839690785112452e+03 5.848458677926614513e+01
3.798916113840813978e+03 5.772624510043643653e+01
3.799992417486161685e+03 5.524843117402632231e+01
3.801068696082915721e+03 5.456753634402800657e+01
3.802144913689299301e+03 5.124298997871864003e+01
3.803222109374645242e+03 5.152096964294339898e+01
3.804299843299842451e+03 5.154382520625494379e+01
3.805374453431743405e+03 4.927908692363694598e+01
3.806451560663486816e+03 4.687106801315125892e+01
3.807528604135710339e+03 4.852661502810350669e+01
3.808604499400164514e+03 5.006794459729174918e+01
3.809681493357863474e+03 4.863131779085708928e+01
3.810758410625253418e+03 4.928520566991124241e+01
3.811835659681451034e+03 4.938522378040052274e+01
3.812911224393821158e+03 5.175872371695145091e+01
3.813988465585759513e+03 5.500360448823237647e+01
3.815066213793849329e+03 5.297473003068487429e+01
3.816142666208174887e+03 5.408489944952123096e+01
3.817219504806946134e+03 5.457886649029781978e+01
3.818296585433091877e+03 5.136466909785389134e+01
3.819373159359438887e+03 5.503580803696964097e+01
3.820450403911723697e+03 5.043052904678327764e+01
3.821527310616722389e+03 4.772941690008974547e+01
3.822605064582674004e+03 5.087847907127142122e+01
3.823681610374380398e+03 5.271010166314132306e+01
3.824759099640662043e+03 4.650458001054915513e+01
3.825836436109493206e+03 5.327385772863060254e+01
3.826913097797368209e+03 4.852876151598533738e+01
3.827991143641197596e+03 5.110697448753381167e+01
3.829068027556299057e+03 5.470123991470290292e+01
3.830146959702114145e+03 5.159101924052301058e+01
3.831223418560758546e+03 5.519543971712216290e+01
3.832300034658492223e+03 5.622349052237929357e+01
3.833378114251313491e+03 5.505653566528746978e+01
3.834455657363332648e+03 5.459406324933529930e+01
3.835532788873430036e+03 5.398026039751412242e+01
3.836610642711652872e+03 5.474673364863721048e+01
3.837687949102285529e+03 5.532161508222429092e+01
3.838766125523097344e+03 5.790564300923978891e+01
3.839843228890491446e+03 5.393904982768373912e+01
3.840921196504979889e+03 5.025278673591662937e+01
3.841998990465624047e+03 5.178766573317413702e+01
3.843077455348537114e+03 4.533893023638151476e+01
3.844154544837574576e+03 4.631313666131281792e+01
3.845232342149448868e+03 4.526971239804345259e+01
3.846310889831672284e+03 4.800299458825386978e+01
3.847389429825968364e+03 5.099544608243476063e+01
3.848467667422978593e+03 4.325614105861322400e+01
3.849544359402636928e+03 4.762617739542797324e+01
3.850622473406292556e+03 5.139972078520780485e+01
3.851700141346010696e+03 5.289181549683723915e+01
3.852778806492841341e+03 5.419127782474143373e+01
3.853855334126073558e+03 4.844644195430382183e+01
3.854934725601200626e+03 5.043076630079905698e+01
3.856012732101567053e+03 5.208612896948818616e+01
3.857091428040392657e+03 4.910955509690470677e+01
3.858169354656641190e+03 5.170745556082154337e+01
3.859247832039887271e+03 4.610899755739117012e+01
3.860325919632647128e+03 4.730387807464617111e+01
3.861404539866113282e+03 5.110087376740926857e+01
3.862483847033305210e+03 5.051206417011843541e+01
3.863561270749393771e+03 4.676883207322492098e+01
3.864638832223585268e+03 4.648175938375055694e+01
3.865718196442902354e+03 4.680986199772192435e+01
3.866796802358936020e+03 5.289568740846840456e+01
3.867875538990110726e+03 5.198386724784840141e+01
3.868953691138872728e+03 4.575713053044143663e+01
3.870032800310651055e+03 4.959297886430687896e+01
3.871111320389728917e+03 5.004516518452438589e+01
3.872189842856274026e+03 5.007986507253054498e+01
3.873268960260564199e+03 5.193730753018996893e+01
3.874348441026059390e+03 4.599375396236661118e+01
3.875426478795151979e+03 4.658990095412269739e+01
3.876504924457639390e+03 4.810916855485447030e+01
3.877584308272847011e+03 4.320004459820447806e+01
3.878662662121704216e+03 4.481628988332858654e+01
3.879741784981479668e+03 4.450548536081105055e+01
3.880819723339645861e+03 4.678914037988153041e+01
3.881899025730864651e+03 4.512239141551862076e+01
3.882979319803899216e+03 4.606334634521758886e+01
3.884057401972818752e+03 5.102642482583569006e+01
3.885137550270440897e+03 5.588226246398323127e+01
3.886216043068566250e+03 5.410316810795419684e+01
3.887295074364929860e+03 5.515125132639817451e+01
3.888374374041668943e+03 6.042759383913838178e+01
3.889451649637335777e+03 6.232320118511232465e+01
3.890533320185248613e+03 5.787095162052438013e+01
3.891612141689039618e+03 5.193962212540475321e+01
3.892691651090462074e+03 5.457872947560359478e+01
3.893770813723569518e+03 4.795613647324316275e+01
3.894850148259115940e+03 5.341602472343352304e+01
3.895929605930700291e+03 5.105548919262491125e+01
3.897009144189692961e+03 4.804792196434855356e+01
3.898087599151203904e+03 5.156000191876351835e+01
3.899168115928362113e+03 5.111483530093452998e+01
3.900247484420813635e+03 5.431555388086540859e+01
3.901327211007360347e+03 5.330314866037485899e+01
3.902407366523817473e+03 5.416501559392438736e+01
3.903485860246563334e+03 5.018424276767945003e+01
3.904565818256169678e+03 4.761097540111043003e+01
3.905645610230065813e+03 4.832665152575692957e+01
3.906725939687557911e+03 5.006603187428439838e+01
3.907805268500967031e+03 4.794801598547312693e+01
3.908885109490286595e+03 4.976125137210856764e+01
3.909965074191687563e+03 4.685879774833810529e+01
3.911044637897644407e+03 5.045924742403159513e+01
3.912124687283201638e+03 4.980435411814673330e+01
3.913204485100202419e+03 5.086318401613684159e+01
3.914284984149585853e+03 4.966883878795911755e+01
3.915364247492748291e+03 4.677246739739229753e+01
3.916444549778346300e+03 4.960406344400990264e+01
3.917524730915536111e+03 5.284824582015609451e+01
3.918604404159177193e+03 4.980831704012496886e+01
3.919684768824219191e+03 5.187467605123222825e+01
3.920764652276012384e+03 4.789101081344674782e+01
3.921845202858901303e+03 4.748929848208744176e+01
3.922924794759136148e+03 5.223598493760160721e+01
3.924005544773149722e+03 4.833645682666409016e+01
3.925084930492306285e+03 5.044867762954942947e+01
3.926166980139452335e+03 5.088320755160933118e+01
3.927246483719736716e+03 4.923313767143007169e+01
3.928326510121466526e+03 4.626817016966349883e+01
3.929407207529136940e+03 4.972014576660856022e+01
3.930487129994294264e+03 4.747755169971748757e+01
3.931567961010800900e+03 4.759933218908313535e+01
3.932648099438294594e+03 4.614496117525605712e+01
3.933728794948384802e+03 4.344731601074965255e+01
3.934809068718888284e+03 4.332807772953182024e+01
3.935889560356692073e+03 4.343737847216487324e+01
3.936970006040829958e+03 4.984436375099312500e+01
3.938050969939904007e+03 5.051334841343274462e+01
3.939131240049361168e+03 4.858246359763051458e+01
3.940211871829071697e+03 4.683636190687256118e+01
3.941291407373216771e+03 5.385376720393363570e+01
3.942374149205311824e+03 5.407161999305262157e+01
3.943454477259250780e+03 5.144180731767690418e+01
3.944536369517476487e+03 4.545294594848922287e+01
3.945616237927456950e+03 5.051434750172276011e+01
3.946696505374840854e+03 4.999975018298926699e+01
3.947777850776926698e+03 4.867805276029285722e+01
3.948858568098895830e+03 5.002084108851499167e+01
3.949939766516132750e+03 5.180893430503992647e+01
3.951020565322560287e+03 4.766859739194617163e+01
3.952101430036120746e+03 5.049302573028921159e+01
3.953182471481851280e+03 5.086914419497495743e+01
3.954263383770568453e+03 4.851747403467501130e+01
3.955344851386410483e+03 4.787315623401219966e+01
3.956425540498679766e+03 4.653613617429316207e+01
3.957506807837536144e+03 4.752605154872816939e+01
3.958588082087047951e+03 4.427111626183632609e+01
3.959669046069710475e+03 4.311438572615472964e+01
3.960750452865642274e+03 4.320395374501088526e+01
3.961831671664038822e+03 4.294500456647573117e+01
3.962912517817278058e+03 4.584627221257336771e+01
3.963994391951647231e+03 4.386989888579500274e+01
3.965076641338262107e+03 4.939761688975435305e+01
3.966155493630223646e+03 5.019943417761875537e+01
3.967238130083004762e+03 5.131146418878487481e+01
3.968319748891138261e+03 5.074149400206385252e+01
3.969401453440777459e+03 4.995916188700212501e+01
3.970482190303927382e+03 5.148970866155583792e+01
3.971564505057529914e+03 4.905545969628971648e+01
3.972645334072491551e+03 5.664984904863220549e+01
3.973727024176901978e+03 5.197958287164800595e+01
3.974809162872778870e+03 5.121232179861034695e+01
3.975890003175687070e+03 5.320295666786503119e+01
3.976971784152975033e+03 4.903914311633963052e+01
3.978053694021868978e+03 4.932488707137009953e+01
3.979135582038732082e+03 4.667418108743805760e+01
3.980217394233885443e+03 4.559964139440855035e+01
3.981297156438845832e+03 4.366049613223315617e+01
3.982380606967038602e+03 4.441395673963076973e+01
3.983460966806880151e+03 4.851132081833218734e+01
3.984544028987418642e+03 4.820158351294187327e+01
3.985626382737676977e+03 4.738753870814164770e+01
3.986708141860098294e+03 4.568968270834383816e+01
3.987789799654199669e+03 5.214677476427691971e+01
3.988871280385794307e+03 4.492531132624593937e+01
3.989953963909412323e+03 5.009734043853754315e+01
3.991035968291243080e+03 5.040372301280726930e+01
3.992118014445113658e+03 4.645169162216991054e+01
3.993199982633753734e+03 4.725202762499301201e+01
3.994282769940258731e+03 4.306092598354110379e+01
3.995364091039800314e+03 4.665595464185953034e+01
3.996446210812548088e+03 4.841611766357388547e+01
3.997528436067347229e+03 4.559380691981256462e+01
3.998610584151166677e+03 4.805508475986491135e+01
3.999692849797368581e+03 4.730048417819219253e+01
4.000775001026531299e+03 4.941435062364948294e+01
4.001856980599068720e+03 4.924768395867618409e+01
4.002939686280542901e+03 4.946197852367892978e+01
4.004022007676103840e+03 4.758175252945773082e+01
4.005104610409329325e+03 4.433878971261231072e+01
4.006186598228171988e+03 4.908074147058518122e+01
4.007269037574686081e+03 4.788347646772211164e+01
4.008351655665651379e+03 5.039280579275046534e+01
4.009434012742982304e+03 4.930304085209149179e+01
4.010516115247622110e+03 4.526389729848231980e+01
4.011598824666924429e+03 5.097616612968646166e+01
4.012681640358144705e+03 4.974133404506596179e+01
4.013763728370067383e+03 5.158046379732976305e+01
4.014846511834653484e+03 4.846735943729265017e+01
4.015929355499395115e+03 4.680636455537704421e+01
4.017011447282481186e+03 4.809114288384515845e+01
4.018095026428301935e+03 4.600127964169693229e+01
4.019176970896608964e+03 4.241467750542455661e+01
4.020259950896547707e+03 4.596113838173803146e+01
4.021342354804417937e+03 4.757258311063084477e+01
4.022425192908100144e+03 4.651503392792763947e+01
4.023508393166521273e+03 4.928511997853516391e+01
4.024591428586181792e+03 5.063747629905945047e+01
4.025673725772243870e+03 4.880580539740027746e+01
4.026756446392750604e+03 5.152296201484963234e+01
4.027839685480414119e+03 4.762485468646929121e+01
4.028922669602245151e+03 4.983211269100537066e+01
4.030005204420673181e+03 4.621336003673073378e+01
4.031088041513832650e+03 4.300388834104695945e+01
4.032171317893398736e+03 4.764813892213946644e+01
4.033254400580741731e+03 4.673087862184850394e+01
4.034337158657572672e+03 4.489580170438006945e+01
4.035420540151611931e+03 4.845726152812316911e+01
4.036503315048624245e+03 4.340466542890413137e+01
4.037586370344748502e+03 4.611708551454601235e+01
4.038669731778276400e+03 4.732325068068141860e+01
4.039752982520853493e+03 4.419400139030152275e+01
4.040835809034329941e+03 4.885433010553985156e+01
4.041919296062510966e+03 4.413442202878069764e+01
4.043002728084272803e+03 4.951326621657377558e+01
4.044085011433050568e+03 4.329478008881350348e+01
4.045168968301747100e+03 4.857661581716834576e+01
4.046252706802574721e+03 4.578261965674067824e+01
4.047335544665186262e+03 4.449735608684000709e+01
4.048419203758582171e+03 4.768560458678181391e+01
4.049502398522086878e+03 4.774584498540102828e+01
4.050586178558821302e+03 4.272097637864032293e+01
4.051669015279232553e+03 4.704836137090856596e+01
4.052752893785271226e+03 4.585777654571057838e+01
4.053836051350347134e+03 4.887799042656406812e+01
4.054919652172311544e+03 4.871275333131485041e+01
4.056003274644328485e+03 4.890161413902502829e+01
4.057086510803704641e+03 4.435850451899707991e+01
4.058170442524227838e+03 4.373504625643325738e+01
4.059253779895243952e+03 4.704561743791500561e+01
4.060337646860636141e+03 4.346614588432682780e+01
4.061420862032577134e+03 4.427715413744918749e+01
4.062505238016275598e+03 4.676775291655242484e+01
4.063588055990562680e+03 4.482797254061485859e+01
4.064672384131811214e+03 4.494991604861208856e+01
4.065755986547522753e+03 4.882316021110109716e+01
4.066839414386080080e+03 4.463813931568000015e+01
4.067923640096800682e+03 4.704590594340788101e+01
4.069007355750257830e+03 4.836792848267691625e+01
4.070091029875093682e+03 4.635180280601868930e+01
4.071175128088688325e+03 4.749276324738722366e+01
4.072258786092010268e+03 4.707792432066069210e+01
4.073342807126817206e+03 4.970685052053978126e+01
4.074426683463628251e+03 4.824516157560653795e+01
4.075510652957275397e+03 4.359887421316633294e+01
4.076594819052233106e+03 4.288518329965233278e+01
4.077678587517327287e+03 4.800027527190880505e+01
4.078762533455442281e+03 4.500429431419739501e+01
4.079846902098412556e+03 4.727222765766541102e+01
4.080930897715039464e+03 4.926392134870372530e+01
4.082014504494712583e+03 5.291719096534059474e+01
4.083098571091626582e+03 5.174729935049279561e+01
4.084183140267826275e+03 5.436147610109063066e+01
4.085267255946073419e+03 5.171397131035847394e+01
4.086351181150181219e+03 5.220545379572185141e+01
4.087435375491425475e+03 4.908153675105334912e+01
4.088520168755531358e+03 4.384626680659886233e+01
4.089604318699095529e+03 4.495975428643893679e+01
4.090688438382775075e+03 4.068445151722362851e+01
4.091772108604966434e+03 4.109558178882330282e+01
4.092857227519901699e+03 3.911521075454312779e+01
4.093941306352987795e+03 4.255463248429649070e+01
4.095024315144785305e+03 4.499125774679922785e+01
4.096109722330006662e+03 4.294669539768473498e+01
4.097194334906810582e+03 4.489011557875393521e+01
4.098278785456169317e+03 4.811652100504688434e+01
4.099363097409123839e+03 5.014684130347800561e+01
4.100447578923693072e+03 4.878489505460449749e+01
4.101532178121138713e+03 5.138867623692220121e+01
4.102616959544619931e+03 5.253234986760269010e+01
4.103700726296936409e+03 5.254792925075825138e+01
4.104786195183217387e+03 5.049948095026934425e+01
4.105869993796001836e+03 4.644248342647728123e+01
4.106954928914916309e+03 4.694510389829606822e+01
4.108039411530238795e+03 4.342133589814623917e+01
4.109124628976407621e+03 4.157246931550587732e+01
4.110208653563881853e+03 4.160771435207950475e+01
4.111293280791414873e+03 4.489889395944627637e+01
4.112377835778062035e+03 4.227616498518464994e+01
4.113463090156013095e+03 4.310780697366005398e+01
4.114547586395722647e+03 4.528484360977400769e+01
4.115632034375693365e+03 4.519014996640886750e+01
4.116717252918369013e+03 4.764945264971083105e+01
4.117801951311204903e+03 4.602867611156309380e+01
4.118887067133121491e+03 4.507702554260351491e+01
4.119971513396396404e+03 4.981182699825247084e+01
4.121056500776247958e+03 4.632385238700916119e+01
4.122141364687217902e+03 4.560092611956577002e+01
4.123226039967063116e+03 4.299695520311436070e+01
4.124311667963892432e+03 4.273212835454894076e+01
4.125396139711149772e+03 4.302138220498843424e+01
4.126481320452420732e+03 4.357277471355618559e+01
4.127566011050700581e+03 4.443518360790019273e+01
4.128651099648003765e+03 4.222736725952047010e+01
4.129736163472588487e+03 4.150029485404023433e+01
